cpa_id,cluster
83011,1
83012,1
83013,1
83014,1
83015,1
83017,1
83018,1
83122,1
83123,1
83175,1
83176,1
83177,1
83178,1
83179,1
83180,1
83181,1
83183,1
83488,1
83491,1
83522,1
83528,1
83533,1
83537,1
83680,1
83686,1
83833,1
83838,1
83840,1
83842,1
83845,1
83949,1
84014,1
84015,1
84016,1
84017,1
84018,1
84019,1
84020,1
84021,1
84022,1
84026,1
84027,1
84028,1
84029,1
84046,1
84049,1
84052,1
84053,1
84056,1
84057,1
84068,1
84073,1
84198,1
84199,1
84200,1
84201,1
84202,1
84204,1
84207,1
84209,1
84210,1
84292,1
84301,1
84330,1
84332,1
84357,1
84473,1
84474,1
84527,1
84530,1
84532,1
84534,1
84538,1
84539,1
68953,2
69155,2
69186,2
69233,2
69279,2
69282,2
69315,2
69355,2
69370,2
69384,2
69422,2
69464,2
69465,2
69469,2
69492,2
69503,2
69511,2
69515,2
69517,2
69518,2
69561,2
69630,2
69638,2
69642,2
69648,2
69655,2
78532,2
80012,2
80022,2
80352,2
80427,2
80429,2
80431,2
80459,2
80460,2
80461,2
80462,2
80468,2
80494,2
80507,2
80533,2
80542,2
80545,2
80549,2
80682,2
80694,2
80737,2
80741,2
80742,2
80997,2
80998,2
80999,2
81020,2
81021,2
81025,2
81028,2
81029,2
81032,2
81033,2
81035,2
81038,2
81039,2
81043,2
81055,2
81060,2
81079,2
81249,2
81263,2
81275,2
81285,2
81287,2
81290,2
81309,2
81310,2
81317,2
81375,2
81391,2
81396,2
81401,2
81402,2
81403,2
81405,2
81426,2
81458,2
81527,2
81529,2
81566,2
81570,2
81571,2
81575,2
81577,2
81580,2
81629,2
81649,2
81659,2
81660,2
81689,2
81728,2
81730,2
81731,2
81736,2
81743,2
81744,2
81748,2
81751,2
81752,2
81753,2
81757,2
81770,2
81773,2
81776,2
81777,2
81778,2
81784,2
81786,2
81789,2
81790,2
81791,2
81792,2
81801,2
81809,2
81810,2
81811,2
81814,2
81816,2
81823,2
81832,2
81833,2
81843,2
81879,2
81884,2
81888,2
81892,2
81895,2
81960,2
81970,2
81985,2
81992,2
81994,2
82023,2
82024,2
82030,2
82044,2
82051,2
82091,2
82092,2
82095,2
82096,2
82114,2
82115,2
82118,2
82120,2
82177,2
82179,2
82181,2
82183,2
82184,2
82204,2
82206,2
82209,2
82214,2
82226,2
82227,2
82233,2
82238,2
82239,2
82244,2
82245,2
82246,2
82247,2
82248,2
82264,2
82270,2
82289,2
82347,2
82348,2
82350,2
82351,2
82353,2
82354,2
82355,2
82356,2
82357,2
82360,2
82361,2
82373,2
82376,2
82379,2
82380,2
82414,2
82415,2
82417,2
82418,2
82419,2
82451,2
82454,2
82455,2
82457,2
82480,2
82484,2
82486,2
82487,2
82517,2
82518,2
82520,2
82521,2
82524,2
82525,2
82527,2
82528,2
82529,2
82530,2
82534,2
82547,2
82549,2
82550,2
82552,2
82553,2
82554,2
82556,2
82561,2
82562,2
82582,2
82584,2
82586,2
82587,2
82603,2
82608,2
82661,2
82663,2
82664,2
82666,2
82669,2
82701,2
82733,2
82734,2
82735,2
82760,2
82794,2
82798,2
82799,2
82800,2
82801,2
82806,2
82808,2
82809,2
82815,2
82816,2
82823,2
82849,2
82858,2
82859,2
82860,2
82861,2
82883,2
82886,2
82887,2
82890,2
82920,2
82940,2
82942,2
82944,2
82960,2
83023,2
83027,2
83039,2
83058,2
83060,2
83066,2
83067,2
83071,2
83074,2
83077,2
83078,2
83091,2
83094,2
83098,2
83101,2
83103,2
83104,2
83107,2
83124,2
83162,2
83339,2
83351,2
83375,2
83574,2
83667,2
83668,2
83669,2
83670,2
83672,2
83676,2
83682,2
83705,2
83707,2
83730,2
83737,2
83739,2
83741,2
83749,2
83760,2
83763,2
83769,2
83775,2
83795,2
83902,2
83910,2
83931,2
83965,2
83970,2
83983,2
83987,2
83990,2
83991,2
83992,2
83993,2
84009,2
84037,2
84072,2
84083,2
84084,2
84087,2
84088,2
84091,2
84092,2
84093,2
84097,2
84182,2
84183,2
84282,2
84348,2
84349,2
84351,2
84352,2
84353,2
84355,2
84449,2
84451,2
84452,2
84456,2
84463,2
84467,2
69207,3
69720,3
80426,3
80571,3
80583,3
80992,3
80995,3
81018,3
81059,3
81067,3
81070,3
81071,3
81072,3
81073,3
81074,3
81075,3
81246,3
81301,3
81312,3
81320,3
81410,3
81455,3
81461,3
81462,3
81465,3
81467,3
81468,3
81475,3
81477,3
81478,3
81479,3
81494,3
81497,3
81500,3
81501,3
81503,3
81508,3
81509,3
81513,3
81517,3
81524,3
81525,3
81897,3
81898,3
81906,3
81907,3
81911,3
81920,3
81921,3
81945,3
82124,3
82127,3
82277,3
82278,3
82287,3
82399,3
82403,3
82577,3
82579,3
82580,3
82615,3
82832,3
82928,3
82993,3
83020,3
83049,3
83050,3
83056,3
83057,3
83061,3
83062,3
83068,3
83069,3
83173,3
83207,3
83542,3
83685,3
83770,3
83777,3
83793,3
83831,3
83835,3
83839,3
83841,3
83844,3
83895,3
83930,3
83950,3
83952,3
84060,3
84061,3
84066,3
84203,3
84205,3
84206,3
84208,3
84296,3
69148,4
69200,4
69424,4
69427,4
69432,4
69443,4
69445,4
69512,4
69528,4
69567,4
69590,4
69598,4
78531,4
79765,4
80039,4
80213,4
80232,4
80238,4
80298,4
80359,4
80463,4
80464,4
80465,4
80474,4
80475,4
80480,4
80482,4
80484,4
80485,4
80486,4
80497,4
80498,4
80508,4
81000,4
81022,4
81023,4
81024,4
81031,4
81037,4
81046,4
81049,4
81076,4
81096,4
81119,4
81236,4
81245,4
81248,4
81250,4
81262,4
81264,4
81273,4
81274,4
81277,4
81282,4
81283,4
81284,4
81289,4
81316,4
81384,4
81399,4
81404,4
81411,4
81425,4
81434,4
81451,4
81454,4
81603,4
81633,4
81643,4
81648,4
81655,4
81661,4
81663,4
81664,4
81756,4
81763,4
81765,4
81774,4
81787,4
81798,4
81808,4
81812,4
81813,4
81820,4
81822,4
81841,4
81846,4
81851,4
81871,4
81873,4
81880,4
81882,4
81886,4
81946,4
81963,4
81967,4
81969,4
81984,4
81990,4
82021,4
82022,4
82027,4
82035,4
82036,4
82037,4
82052,4
82054,4
82058,4
82087,4
82089,4
82093,4
82094,4
82097,4
82110,4
82125,4
82178,4
82182,4
82185,4
82201,4
82203,4
82208,4
82215,4
82221,4
82222,4
82223,4
82236,4
82240,4
82242,4
82250,4
82257,4
82258,4
82260,4
82349,4
82365,4
82366,4
82370,4
82377,4
82405,4
82406,4
82407,4
82410,4
82412,4
82413,4
82437,4
82450,4
82452,4
82459,4
82481,4
82482,4
82522,4
82526,4
82531,4
82555,4
82558,4
82559,4
82563,4
82564,4
82565,4
82583,4
82598,4
82599,4
82600,4
82604,4
82605,4
82609,4
82611,4
82667,4
82736,4
82807,4
82810,4
82812,4
82813,4
82817,4
82818,4
82822,4
82824,4
82862,4
82872,4
82874,4
82891,4
82916,4
82918,4
82921,4
82930,4
82932,4
82933,4
82934,4
82958,4
82959,4
83038,4
83054,4
83065,4
83076,4
83095,4
83163,4
83253,4
83257,4
83280,4
83281,4
83317,4
83323,4
83332,4
83343,4
83344,4
83407,4
83412,4
83413,4
83416,4
83418,4
83421,4
83434,4
83451,4
83452,4
83453,4
83458,4
83460,4
83464,4
83470,4
83481,4
83675,4
83690,4
83697,4
83716,4
83720,4
83724,4
83738,4
83744,4
83745,4
83764,4
83765,4
83804,4
83908,4
83909,4
83919,4
83920,4
83937,4
83967,4
83968,4
83988,4
84196,4
69171,5
69212,5
69221,5
69364,5
69620,5
80004,5
80008,5
80763,5
80996,5
81063,5
81064,5
81066,5
81068,5
81069,5
81261,5
81457,5
81459,5
81481,5
81482,5
81484,5
81485,5
81491,5
81496,5
81498,5
81507,5
81515,5
81520,5
81900,5
81904,5
81910,5
81912,5
81913,5
81942,5
82274,5
82275,5
82286,5
82288,5
82385,5
82392,5
82398,5
82400,5
82411,5
82444,5
82464,5
82471,5
82472,5
82567,5
82574,5
82575,5
82581,5
82619,5
82699,5
82714,5
82728,5
83087,5
83198,5
83206,5
83226,5
83530,5
83534,5
83558,5
83687,5
83865,5
83868,5
83873,5
83880,5
83881,5
83882,5
83888,5
83889,5
83922,5
83929,5
84062,5
69123,6
69277,6
69307,6
69360,6
69369,6
69375,6
69378,6
69407,6
69437,6
69451,6
69467,6
69479,6
69508,6
69601,6
79159,6
79812,6
79926,6
80038,6
80040,6
80042,6
80237,6
80419,6
80466,6
80467,6
80471,6
80473,6
80481,6
80483,6
80490,6
80492,6
80495,6
80496,6
80499,6
80514,6
80517,6
80531,6
80534,6
80537,6
80734,6
80735,6
80743,6
81034,6
81056,6
81057,6
81065,6
81173,6
81251,6
81252,6
81265,6
81266,6
81278,6
81279,6
81288,6
81292,6
81370,6
81373,6
81378,6
81380,6
81381,6
81389,6
81393,6
81433,6
81435,6
81442,6
81443,6
81447,6
81453,6
81541,6
81543,6
81576,6
81599,6
81600,6
81602,6
81623,6
81630,6
81631,6
81632,6
81634,6
81635,6
81652,6
81654,6
81738,6
81741,6
81754,6
81775,6
81779,6
81780,6
81781,6
81788,6
81796,6
81797,6
81799,6
81805,6
81828,6
81829,6
81842,6
81872,6
81877,6
81878,6
81881,6
81909,6
81927,6
81943,6
81949,6
81956,6
81987,6
81993,6
82026,6
82029,6
82041,6
82042,6
82050,6
82090,6
82113,6
82187,6
82199,6
82202,6
82207,6
82216,6
82235,6
82241,6
82249,6
82256,6
82261,6
82352,6
82363,6
82368,6
82369,6
82371,6
82372,6
82375,6
82378,6
82381,6
82396,6
82397,6
82402,6
82436,6
82439,6
82440,6
82447,6
82449,6
82453,6
82483,6
82488,6
82523,6
82546,6
82548,6
82551,6
82557,6
82585,6
82588,6
82601,6
82602,6
82606,6
82607,6
82610,6
82612,6
82614,6
82697,6
82795,6
82802,6
82803,6
82804,6
82805,6
82825,6
82873,6
82885,6
82915,6
82919,6
82929,6
82931,6
82954,6
82955,6
82956,6
82957,6
83037,6
83113,6
83248,6
83250,6
83252,6
83255,6
83263,6
83268,6
83269,6
83277,6
83279,6
83286,6
83293,6
83294,6
83297,6
83300,6
83309,6
83310,6
83318,6
83320,6
83335,6
83345,6
83348,6
83357,6
83358,6
83362,6
83425,6
83427,6
83437,6
83447,6
83454,6
83459,6
83469,6
83471,6
83479,6
83482,6
83483,6
83570,6
83571,6
83572,6
83573,6
83575,6
83694,6
83696,6
83698,6
83699,6
83714,6
83717,6
83722,6
83723,6
83725,6
83726,6
83727,6
83728,6
83740,6
83759,6
83891,6
83892,6
83899,6
83918,6
83944,6
83946,6
84078,6
84081,6
84194,6
84195,6
69248,7
69371,7
69388,7
69391,7
69410,7
69428,7
69448,7
69605,7
80766,7
81016,7
81041,7
81444,7
81472,7
81476,7
81489,7
81490,7
81506,7
81512,7
81519,7
81521,7
81523,7
81526,7
81847,7
81903,7
81914,7
81915,7
81916,7
81929,7
81930,7
81933,7
81935,7
81936,7
81937,7
81938,7
81941,7
82103,7
82104,7
82175,7
82272,7
82273,7
82283,7
82386,7
82387,7
82393,7
82394,7
82408,7
82465,7
82466,7
82485,7
82569,7
82570,7
82573,7
82578,7
82634,7
82638,7
82729,7
82774,7
82776,7
82777,7
82779,7
82789,7
83019,7
83055,7
83193,7
83197,7
83202,7
83204,7
83222,7
83228,7
83531,7
83555,7
83559,7
83560,7
83562,7
83569,7
83801,7
83802,7
83803,7
83856,7
83860,7
83862,7
83866,7
83867,7
83872,7
83874,7
83896,7
83897,7
83903,7
83907,7
83914,7
83936,7
84299,7
84303,7
84305,7
68932,8
68965,8
69064,8
69071,8
69161,8
69211,8
69338,8
69382,8
69408,8
69456,8
69457,8
69462,8
69466,8
69476,8
69491,8
69499,8
69560,8
69585,8
69589,8
69593,8
69624,8
69631,8
79163,8
79814,8
79861,8
79864,8
79972,8
80019,8
80041,8
80425,8
80469,8
80472,8
80487,8
80493,8
80504,8
80505,8
80506,8
80509,8
80512,8
80527,8
80528,8
80730,8
80744,8
81019,8
81026,8
81050,8
81061,8
81094,8
81095,8
81172,8
81229,8
81235,8
81247,8
81276,8
81286,8
81291,8
81314,8
81371,8
81390,8
81394,8
81414,8
81419,8
81448,8
81449,8
81450,8
81542,8
81604,8
81644,8
81653,8
81656,8
81657,8
81690,8
81729,8
81735,8
81742,8
81782,8
81803,8
81807,8
81817,8
81818,8
81821,8
81826,8
81834,8
81852,8
81876,8
81924,8
81925,8
81944,8
81947,8
82049,8
82053,8
82057,8
82083,8
82084,8
82085,8
82121,8
82196,8
82197,8
82200,8
82205,8
82234,8
82243,8
82251,8
82267,8
82362,8
82384,8
82389,8
82390,8
82435,8
82438,8
82441,8
82446,8
82479,8
82589,8
82647,8
82651,8
82652,8
82657,8
82659,8
82660,8
82662,8
82665,8
82675,8
82732,8
82796,8
82797,8
82819,8
82831,8
82875,8
82884,8
82914,8
83108,8
83111,8
83112,8
83246,8
83251,8
83254,8
83258,8
83262,8
83265,8
83266,8
83272,8
83275,8
83276,8
83282,8
83284,8
83285,8
83287,8
83288,8
83289,8
83295,8
83296,8
83298,8
83299,8
83304,8
83305,8
83308,8
83311,8
83312,8
83316,8
83321,8
83322,8
83324,8
83325,8
83326,8
83334,8
83336,8
83337,8
83346,8
83347,8
83355,8
83356,8
83367,8
83398,8
83399,8
83401,8
83403,8
83405,8
83408,8
83409,8
83410,8
83411,8
83419,8
83424,8
83426,8
83428,8
83429,8
83435,8
83436,8
83439,8
83440,8
83442,8
83444,8
83445,8
83446,8
83448,8
83456,8
83462,8
83472,8
83473,8
83579,8
83581,8
83689,8
83693,8
83700,8
83710,8
83715,8
83718,8
83719,8
83721,8
83731,8
83733,8
83735,8
83736,8
83748,8
83800,8
83827,8
83828,8
83830,8
83876,8
83877,8
83883,8
83884,8
83893,8
83925,8
83927,8
83932,8
83934,8
83938,8
83942,8
83945,8
83947,8
83964,8
84006,8
84043,8
84079,8
84111,8
84112,8
69231,9
69237,9
69255,9
69297,9
69352,9
69368,9
69373,9
69398,9
69400,9
69415,9
69416,9
69441,9
69588,9
80006,9
81017,9
81439,9
81464,9
81473,9
81474,9
81483,9
81486,9
81493,9
81499,9
81601,9
81844,9
81905,9
81928,9
81931,9
81932,9
81939,9
81940,9
81981,9
81982,9
82102,9
82107,9
82170,9
82172,9
82173,9
82174,9
82176,9
82284,9
82388,9
82391,9
82404,9
82409,9
82442,9
82443,9
82445,9
82463,9
82568,9
82571,9
82572,9
82576,9
82632,9
82637,9
82640,9
82680,9
82682,9
82695,9
82696,9
82705,9
82715,9
82722,9
82723,9
82726,9
82778,9
82785,9
82788,9
83088,9
83090,9
83196,9
83201,9
83203,9
83205,9
83210,9
83214,9
83215,9
83219,9
83220,9
83221,9
83224,9
83225,9
83227,9
83524,9
83526,9
83527,9
83529,9
83538,9
83541,9
83553,9
83564,9
83565,9
83784,9
83797,9
83799,9
83847,9
83854,9
83855,9
83857,9
83858,9
83859,9
83861,9
83863,9
83864,9
83875,9
83886,9
83887,9
83894,9
83898,9
83905,9
83906,9
83913,9
83915,9
83921,9
83935,9
83940,9
83973,9
84045,9
84047,9
84048,9
84054,9
84055,9
84293,9
84298,9
84304,9
68862,10
68923,10
68926,10
68935,10
69120,10
69166,10
69251,10
69302,10
69306,10
69313,10
69374,10
69377,10
69383,10
69387,10
69390,10
69395,10
69401,10
69405,10
69406,10
69429,10
69483,10
69486,10
69525,10
69597,10
69606,10
69623,10
69628,10
69632,10
69637,10
69647,10
69663,10
69666,10
69683,10
69688,10
69746,10
69747,10
69764,10
78529,10
79162,10
79819,10
79826,10
79860,10
79862,10
79865,10
79866,10
79870,10
79927,10
79930,10
79966,10
79967,10
79979,10
79984,10
80009,10
80010,10
80015,10
80224,10
80411,10
80421,10
80424,10
80478,10
80488,10
80503,10
80510,10
80515,10
80516,10
80518,10
80519,10
80521,10
80522,10
80523,10
80524,10
80525,10
80526,10
80702,10
80775,10
80854,10
81083,10
81084,10
81228,10
81230,10
81372,10
81374,10
81376,10
81400,10
81406,10
81409,10
81430,10
81628,10
81734,10
81739,10
81740,10
81795,10
81804,10
81806,10
81815,10
81819,10
81835,10
81950,10
82045,10
82060,10
82082,10
82188,10
82190,10
82210,10
82212,10
82220,10
82279,10
82280,10
82467,10
82468,10
82470,10
82474,10
82475,10
82476,10
82477,10
82478,10
82613,10
82646,10
82648,10
82649,10
82650,10
82653,10
82654,10
82655,10
82656,10
82658,10
82668,10
82698,10
82700,10
82793,10
82811,10
82814,10
82820,10
82826,10
82827,10
82830,10
83109,10
83110,10
83249,10
83256,10
83259,10
83260,10
83261,10
83264,10
83267,10
83270,10
83271,10
83273,10
83274,10
83278,10
83283,10
83290,10
83291,10
83292,10
83301,10
83302,10
83303,10
83314,10
83328,10
83329,10
83338,10
83340,10
83341,10
83342,10
83352,10
83353,10
83354,10
83359,10
83363,10
83364,10
83365,10
83368,10
83369,10
83370,10
83372,10
83373,10
83374,10
83402,10
83414,10
83415,10
83417,10
83420,10
83422,10
83423,10
83430,10
83431,10
83432,10
83441,10
83468,10
83701,10
83732,10
83734,10
83780,10
83781,10
83782,10
83783,10
83787,10
83789,10
83790,10
83829,10
83870,10
83924,10
83926,10
83928,10
83933,10
83943,10
83969,10
83971,10
83979,10
83980,10
83997,10
84001,10
84002,10
84010,10
84080,10
84098,10
84099,10
84100,10
84103,10
84104,10
84105,10
84106,10
84107,10
84108,10
84109,10
84110,10
84283,10
84289,10
84445,10
84447,10
84461,10
69075,11
69082,11
69366,11
69376,11
69379,11
69385,11
69399,11
69455,11
69500,11
69545,11
69556,11
69568,11
69696,11
69698,11
69704,11
69721,11
80433,11
80434,11
80437,11
80565,11
80748,11
80764,11
81456,11
81504,11
81505,11
81514,11
81516,11
81922,11
81934,11
81980,11
82061,11
82167,11
82168,11
82169,11
82171,11
82276,11
82395,11
82462,11
82473,11
82566,11
82618,11
82633,11
82639,11
82679,11
82681,11
82704,11
82716,11
82717,11
82718,11
82719,11
82724,11
82725,11
82727,11
82730,11
82731,11
82772,11
82773,11
82775,11
82784,11
82786,11
82787,11
83085,11
83086,11
83089,11
83190,11
83192,11
83195,11
83199,11
83200,11
83208,11
83209,11
83211,11
83212,11
83213,11
83216,11
83217,11
83218,11
83223,11
83519,11
83520,11
83521,11
83523,11
83525,11
83532,11
83535,11
83536,11
83539,11
83540,11
83545,11
83546,11
83548,11
83549,11
83550,11
83552,11
83554,11
83556,11
83557,11
83561,11
83563,11
83566,11
83567,11
83568,11
83771,11
83772,11
83773,11
83774,11
83776,11
83778,11
83779,11
83785,11
83786,11
83788,11
83792,11
83794,11
83798,11
83805,11
83806,11
83807,11
83808,11
83832,11
83834,11
83836,11
83843,11
83848,11
83850,11
83851,11
83852,11
83853,11
83869,11
83871,11
83878,11
83879,11
83885,11
83890,11
83904,11
83911,11
83912,11
83916,11
83917,11
83923,11
83941,11
83951,11
84050,11
84051,11
84058,11
84059,11
84063,11
84064,11
84065,11
84067,11
84070,11
84294,11
84300,11
84302,11
