cpa_id,cluster
338199,0
360320,1
342060,1
355252,0
345550,0
342097,0
344188,0
338427,0
370451,0
341290,1
339899,0
346507,0
359838,1
355254,0
345382,1
361715,1
345551,0
338000,0
326146,0
345371,1
346526,0
341278,1
345877,0
342020,1
342125,0
337986,0
342763,1
339868,0
341289,1
347350,1
360654,1
370530,0
361676,1
370647,0
344489,0
355253,0
342474,0
348971,0
361811,1
357037,0
344470,0
338453,0
357041,0
337941,0
360316,1
344144,0
361679,1
338207,0
344572,0
341176,0
361713,1
361821,1
339877,0
346376,0
344154,0
341279,1
344466,0
339916,0
342019,1
337951,0
345359,1
338452,0
337960,0
357043,0
337944,0
339845,0
339098,0
341109,1
360941,1
361215,1
342450,0
356700,0
345358,1
361691,1
338441,0
338001,0
342030,1
346495,0
360199,1
346498,0
360602,1
370633,0
360312,1
327062,0
360305,1
338176,0
341123,1
346499,0
345879,0
344488,0
370648,0
339062,0
361672,1
344145,0
370452,0
348964,0
342107,0
338326,0
346504,0
339915,0
361716,1
339896,0
342661,0
339917,0
342660,0
345878,0
338181,0
345549,0
337999,0
339797,0
341288,1
342820,1
360653,1
370634,0
339064,0
344166,0
361210,1
337936,0
345365,1
339804,0
344471,0
341291,1
339860,0
338457,0
339909,0
344508,0
342117,0
361125,1
342312,0
345360,1
326403,0
361658,1
326415,0
337997,0
361696,1
342525,0
360315,1
337953,0
340409,1
342754,1
361169,1
339066,0
361680,1
342806,1
338445,0
370446,0
338171,0
342818,1
360319,1
361714,1
342729,1
361829,1
361673,1
348976,0
342742,1
339846,0
342819,1
361671,1
338430,0
347957,1
348965,0
326572,0
345554,0
339914,0
342106,0
337932,0
360655,1
360322,1
342532,0
342024,1
339904,0
339784,0
344138,0
342828,1
338438,0
348972,0
361828,1
339847,0
338444,0
338002,0
339798,0
370635,0
341115,1
344529,0
341169,0
342448,0
345378,1
326240,1
341177,0
361822,1
361223,1
342475,0
342263,2
353667,2
344270,2
350843,2
345041,2
344534,2
350827,2
350844,2
353672,2
353660,2
350834,2
344535,2
351635,2
351629,2
353661,2
353652,2
370510,2
353668,2
353673,2
344556,2
350858,2
342341,2
340620,2
351442,2
