cpa_id,cluster
17368,1
17369,1
17370,1
17371,1
17372,1
17373,1
17374,1
17375,1
17376,1
17377,1
17378,1
17379,1
17382,1
17383,1
17384,1
17385,1
17386,1
17387,1
17388,1
17389,1
17390,1
17391,1
17392,1
17398,1
17399,1
17402,1
17403,1
17404,1
17405,1
17406,1
17407,1
17410,1
17411,1
17412,1
17413,1
17414,1
17415,1
17418,1
17419,1
17420,1
17422,1
17423,1
17427,1
17429,1
17430,1
17432,1
17434,1
17444,1
17445,1
17446,1
17447,1
17448,1
17452,1
17460,1
17466,1
17467,1
17468,1
17469,1
17470,1
17472,1
17473,1
17474,1
17476,1
17477,1
17478,1
17479,1
17480,1
17483,1
17484,1
17485,1
17486,1
17487,1
17488,1
17489,1
17490,1
17491,1
17492,1
17493,1
17494,1
17495,1
17496,1
17497,1
17498,1
17499,1
17500,1
17501,1
17502,1
17503,1
17504,1
17505,1
17506,1
17507,1
17508,1
17509,1
17510,1
17511,1
17512,1
17513,1
17515,1
17516,1
17518,1
17519,1
17521,1
17522,1
17523,1
17526,1
17527,1
17528,1
17529,1
17531,1
17532,1
17533,1
17534,1
17535,1
17536,1
17537,1
17538,1
17539,1
17540,1
17541,1
17542,1
17543,1
17544,1
17545,1
17546,1
17547,1
17548,1
17549,1
17550,1
17551,1
17552,1
17553,1
17555,1
17564,1
17565,1
17567,1
17568,1
17569,1
17717,1
17718,1
17719,1
17720,1
17721,1
17722,1
17723,1
17727,1
17728,1
17732,1
17733,1
17736,1
17737,1
17739,1
17740,1
17741,1
17744,1
17745,1
17746,1
17747,1
17750,1
17752,1
17753,1
17754,1
17756,1
17757,1
17758,1
17760,1
17762,1
17763,1
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,1
17771,1
17778,1
17795,1
17796,1
17797,1
17798,1
17799,1
17801,1
17802,1
17803,1
17804,1
17805,1
17806,1
17807,1
17808,1
17809,1
17810,1
17811,1
17812,1
17813,1
17814,1
17815,1
17818,1
17820,1
17821,1
17822,1
17824,1
17825,1
17826,1
17827,1
17828,1
17829,1
17830,1
17831,1
17833,1
17834,1
17835,1
17836,1
17837,1
17838,1
17839,1
17841,1
17847,1
17850,1
17856,1
17876,1
17877,1
17889,1
17901,1
17902,1
17913,1
17914,1
17922,1
17935,1
23701,1
23970,1
23974,1
24085,1
24105,1
24169,1
24271,1
24273,1
24278,1
24296,1
24315,1
24328,1
24365,1
24388,1
24391,1
24412,1
24423,1
24435,1
24436,1
24471,1
24477,1
24481,1
13078,2
13172,2
13254,2
13258,2
13260,2
13261,2
13263,2
13266,2
13267,2
13268,2
13269,2
13270,2
13271,2
13272,2
13317,2
13318,2
13320,2
13321,2
13325,2
13326,2
13328,2
13329,2
13333,2
13383,2
13385,2
13386,2
13387,2
13396,2
13397,2
13398,2
13399,2
13400,2
13404,2
13407,2
13409,2
13410,2
13411,2
13412,2
13413,2
13414,2
13415,2
13420,2
13430,2
13434,2
13446,2
13447,2
13449,2
13457,2
13460,2
13465,2
13466,2
13539,2
13540,2
13541,2
13544,2
13546,2
13549,2
13556,2
13700,2
13704,2
13706,2
13708,2
13709,2
13711,2
13713,2
13714,2
13715,2
13719,2
13720,2
13731,2
13734,2
13736,2
13737,2
13739,2
13741,2
13742,2
13743,2
13800,2
13801,2
13806,2
13808,2
13811,2
13814,2
13815,2
13816,2
13819,2
13857,2
13865,2
13867,2
13870,2
13871,2
13879,2
13890,2
13892,2
13893,2
13897,2
13901,2
13902,2
13926,2
15103,2
15122,2
15124,2
17246,2
17249,2
17250,2
17283,2
17285,2
17290,2
17291,2
17380,2
17381,2
17393,2
17394,2
17395,2
17396,2
17436,2
17437,2
17438,2
17439,2
17440,2
17441,2
17442,2
17443,2
17449,2
17450,2
17451,2
17453,2
17454,2
17455,2
17456,2
17457,2
17458,2
17459,2
17461,2
17556,2
17557,2
17560,2
17561,2
17563,2
17570,2
17571,2
17726,2
17729,2
17731,2
17734,2
17735,2
17738,2
17751,2
17755,2
17761,2
17773,2
17774,2
17777,2
17779,2
17781,2
17782,2
17784,2
17785,2
17786,2
17787,2
17788,2
17789,2
17790,2
17791,2
17794,2
17800,2
17816,2
17817,2
17823,2
17832,2
17840,2
17842,2
17844,2
17845,2
17849,2
17851,2
17852,2
17854,2
17855,2
17858,2
17859,2
17860,2
17862,2
17864,2
17865,2
17868,2
17871,2
17873,2
17875,2
17878,2
17879,2
17880,2
17881,2
17882,2
17883,2
17884,2
17885,2
17886,2
17887,2
17888,2
17890,2
17891,2
17892,2
17893,2
17894,2
17896,2
17897,2
17899,2
17900,2
17903,2
17905,2
17906,2
17907,2
17908,2
17909,2
17910,2
17911,2
17915,2
17916,2
17917,2
17918,2
17919,2
17920,2
17921,2
17923,2
17924,2
17928,2
17931,2
17932,2
17933,2
17937,2
17938,2
17939,2
17940,2
17941,2
17942,2
17944,2
17945,2
17946,2
17948,2
17949,2
17952,2
17954,2
17955,2
17957,2
17959,2
17960,2
17961,2
17962,2
17963,2
17964,2
17965,2
17966,2
17967,2
17968,2
17969,2
17973,2
17976,2
17978,2
17980,2
17981,2
17982,2
17983,2
17984,2
17985,2
17986,2
17987,2
17988,2
17989,2
17990,2
17992,2
17993,2
17995,2
17996,2
17997,2
17998,2
17999,2
18000,2
18002,2
18003,2
18004,2
18005,2
18006,2
18007,2
18008,2
18102,2
18104,2
18107,2
18111,2
18115,2
18118,2
18129,2
18132,2
18140,2
18141,2
18145,2
18147,2
18149,2
18154,2
18159,2
18161,2
18162,2
18163,2
18164,2
18168,2
18169,2
18170,2
21205,2
21249,2
22915,2
22978,2
23060,2
23064,2
23261,2
23354,2
23408,2
23420,2
23438,2
23513,2
23537,2
23549,2
23569,2
23588,2
23589,2
23615,2
23624,2
23626,2
23627,2
23674,2
23698,2
23791,2
23806,2
23870,2
23876,2
23881,2
23882,2
23902,2
23906,2
23930,2
23977,2
23987,2
24000,2
24018,2
24028,2
24049,2
24052,2
24057,2
24084,2
24127,2
24128,2
24133,2
24142,2
24149,2
24181,2
24184,2
24194,2
24207,2
24222,2
24225,2
24233,2
24235,2
24239,2
24253,2
24256,2
24260,2
24288,2
24294,2
24298,2
24305,2
24306,2
24307,2
24309,2
24321,2
24327,2
24337,2
24339,2
24347,2
24359,2
24360,2
24363,2
24368,2
24374,2
24376,2
24377,2
24382,2
24387,2
24389,2
24394,2
24396,2
24399,2
24401,2
24402,2
24405,2
24409,2
24419,2
24420,2
24424,2
24425,2
24426,2
24429,2
24432,2
24433,2
24438,2
24443,2
24447,2
24448,2
24450,2
24452,2
24454,2
24456,2
24457,2
24458,2
24462,2
24463,2
24464,2
24467,2
24470,2
24472,2
24473,2
24474,2
24475,2
24476,2
24478,2
24479,2
24480,2
13034,3
13039,3
13045,3
13047,3
13060,3
13113,3
13125,3
13137,3
13164,3
13166,3
13179,3
13190,3
13204,3
13206,3
13255,3
13257,3
13259,3
13262,3
13264,3
13371,3
13373,3
13374,3
13376,3
13379,3
13384,3
13401,3
13403,3
13405,3
13408,3
13687,3
13786,3
13787,3
17943,3
17947,3
17951,3
17974,3
17975,3
17977,3
17979,3
17991,3
17994,3
18001,3
18101,3
18103,3
18109,3
18110,3
18112,3
18113,3
18114,3
18116,3
18117,3
18119,3
18120,3
18121,3
18122,3
18123,3
18124,3
18125,3
18126,3
18127,3
18130,3
18131,3
18133,3
18134,3
18135,3
18136,3
18137,3
18138,3
18142,3
18143,3
18144,3
18146,3
18148,3
18150,3
18151,3
18152,3
18153,3
18155,3
18156,3
18158,3
18160,3
18165,3
18166,3
18185,3
18186,3
18187,3
18190,3
18191,3
18192,3
18193,3
18195,3
18197,3
18198,3
18199,3
18201,3
18202,3
18203,3
18204,3
18205,3
18206,3
18207,3
18208,3
21296,3
21508,3
21544,3
22025,3
22220,3
22268,3
22324,3
22511,3
22608,3
22630,3
22659,3
22664,3
22756,3
22790,3
22875,3
22876,3
22903,3
22910,3
22941,3
22943,3
23035,3
23037,3
23077,3
23115,3
23122,3
23145,3
23191,3
23202,3
23213,3
23214,3
23231,3
23265,3
23296,3
23323,3
23373,3
23388,3
23395,3
23400,3
23410,3
23453,3
23455,3
23461,3
23476,3
23492,3
23520,3
23532,3
23538,3
23552,3
23573,3
23582,3
23621,3
23638,3
23667,3
23679,3
23682,3
23691,3
23694,3
23732,3
23751,3
23752,3
23770,3
23787,3
23820,3
23824,3
23846,3
23860,3
23866,3
23898,3
23903,3
23904,3
23925,3
23929,3
23936,3
23946,3
23948,3
23954,3
23962,3
23967,3
23968,3
23971,3
23973,3
23981,3
23983,3
23992,3
23995,3
24009,3
24020,3
24026,3
24033,3
24039,3
24041,3
24047,3
24051,3
24053,3
24060,3
24062,3
24066,3
24074,3
24075,3
24082,3
24091,3
24100,3
24104,3
24116,3
24122,3
24129,3
24147,3
24152,3
24157,3
24158,3
24161,3
24163,3
24166,3
24168,3
24175,3
24176,3
24179,3
24182,3
24189,3
24191,3
24195,3
24196,3
24197,3
24200,3
24202,3
24204,3
24209,3
24210,3
24211,3
24213,3
24218,3
24223,3
24228,3
24232,3
24234,3
24236,3
24238,3
24240,3
24241,3
24242,3
24243,3
24247,3
24251,3
24254,3
24255,3
24262,3
24266,3
24269,3
24270,3
24274,3
24276,3
24277,3
24280,3
24281,3
24282,3
24283,3
24284,3
24287,3
24290,3
24295,3
24299,3
24300,3
24301,3
24302,3
24304,3
24310,3
24313,3
24317,3
24318,3
24324,3
24325,3
24329,3
24331,3
24332,3
24336,3
24338,3
24340,3
24343,3
24344,3
24346,3
24350,3
24351,3
24352,3
24353,3
24355,3
24357,3
24358,3
24361,3
24367,3
24371,3
24372,3
24384,3
24392,3
24393,3
24395,3
24400,3
24406,3
24407,3
24408,3
24411,3
24413,3
24414,3
24415,3
24417,3
24418,3
24421,3
24422,3
24427,3
24428,3
24431,3
24434,3
24439,3
24441,3
24442,3
24444,3
24445,3
24446,3
24451,3
24453,3
24455,3
24460,3
24461,3
24465,3
