cpa_id,cluster
296919,9
282864,10
282836,10
284679,9
62900,6
53936,7
283068,7
282838,7
53187,9
53996,9
282809,7
64988,9
62734,10
282837,7
64981,10
64977,6
53948,7
297255,9
62906,6
284692,9
53265,7
55592,10
64983,10
67755,9
67672,6
55522,6
55527,6
53211,9
284707,9
67751,9
281069,9
282810,7
62891,6
53239,9
280417,9
65006,10
64982,10
297090,9
55554,6
64974,9
284756,7
65000,7
67671,6
297202,9
53958,10
280410,7
62928,6
53937,7
283069,7
282905,10
55620,7
53995,9
297145,9
53238,7
280409,7
283031,10
62914,6
289752,9
282991,10
67670,6
62733,10
55536,6
282811,7
282840,7
53938,7
64987,7
283030,10
53949,7
64985,7
280416,9
284720,9
53993,7
65592,7
296867,9
283070,7
280411,7
282839,7
62907,6
296921,7
53185,9
64971,7
62922,6
55553,6
62899,6
289750,9
280415,9
67753,9
62730,10
55571,6
62883,6
280404,7
282950,10
289753,9
53264,7
54003,7
296868,7
64973,9
282786,7
64967,10
296978,7
65593,7
282866,7
284733,9
283108,7
65590,7
297256,9
67752,7
297036,7
65019,10
280414,9
283107,7
65005,10
67750,9
53236,7
282865,7
67748,9
55526,6
297091,9
280408,9
284746,7
65591,7
53946,7
53210,9
67675,9
64992,6
282992,10
296869,7
53186,9
55521,6
281070,9
64972,9
67669,6
54002,7
53957,7
297146,9
53237,9
284694,9
55601,9
54004,9
296819,7
280427,9
55570,6
62890,6
62905,6
289751,9
282868,7
53947,7
67674,10
67673,10
67658,6
53287,7
62927,6
53263,7
55619,7
53945,7
280418,9
283032,10
282867,7
280429,9
297037,7
62897,6
297203,9
62913,6
64984,7
65363,7
67664,9
284757,7
67657,6
55600,7
55535,6
53992,7
67663,7
283071,7
283146,7
296979,7
284708,9
53184,7
62921,6
67656,6
54011,7
284663,9
62937,6
53286,7
280420,7
280421,7
67747,9
62898,6
296922,7
62933,6
283109,7
284721,9
297257,9
297038,7
284693,9
54010,7
55552,6
64986,7
283110,7
65594,9
53235,7
297147,9
53209,7
280419,7
280428,9
53262,7
284680,9
65595,9
297092,9
283033,10
297204,9
284762,7
54001,7
53956,7
67660,10
280412,7
296820,7
280430,7
282906,7
65361,7
62936,6
62882,6
282787,7
280438,9
67655,6
62926,6
53965,7
67659,10
67745,9
282907,7
282813,9
53955,7
64968,10
282812,7
55569,6
53954,7
283072,7
62904,6
67743,9
282841,7
296870,7
296980,7
67662,9
284734,9
55618,7
53966,10
283111,7
62912,6
62920,6
55599,7
284650,9
67642,6
67650,7
55534,6
67746,7
53233,7
53183,7
283147,7
64969,7
62896,6
283181,7
55631,7
284695,9
62939,6
282842,9
53309,7
67649,7
296923,7
67641,6
64970,7
67661,10
280413,7
2214,9
284709,9
53261,7
284747,9
54018,9
55630,7
280441,9
53285,7
280440,9
53208,7
67668,6
284664,9
296821,7
62903,6
53964,7
284637,9
280422,7
53962,7
297205,9
53333,7
55551,6
296981,7
62935,6
67648,7
284722,9
67647,7
282788,9
297093,9
65358,7
285421,9
280450,9
53308,7
284758,9
62888,6
297258,9
62889,6
285465,9
53234,7
54009,7
53284,7
54017,9
297148,9
53974,10
297468,9
280431,7
289742,9
283148,7
55617,7
53331,10
67636,7
296924,7
53973,7
280432,7
65362,7
67654,6
284763,9
297039,7
67640,6
62938,6
53967,10
282869,7
284625,9
62925,6
280439,9
283182,7
53283,7
67645,10
283073,7
67643,6
282814,9
55598,7
67749,7
283112,7
53332,7
62880,6
55629,7
53260,7
282951,9
62919,6
67644,10
297094,9
55568,6
62881,6
53182,7
282843,9
283149,7
53963,7
296871,7
53181,10
62931,6
284735,9
54025,9
297420,9
62932,6
282993,9
62895,6
53207,7
62894,6
284651,9
297149,9
280433,7
65357,7
55616,7
282870,9
280423,7
285466,9
65359,7
67635,7
67646,10
53206,10
67624,6
67623,6
2171,10
62911,6
280424,7
53307,7
53972,7
53356,7
285422,9
65355,7
67618,7
283217,7
53259,7
280464,9
297259,9
53984,11
280426,11
280425,11
281072,11
281071,11
280437,11
280436,11
281074,11
281073,11
280449,11
280448,11
281076,11
281075,11
67625,13
55550,14
55597,15
285510,12
280442,12
54024,12
62934,14
53282,15
282789,12
53355,15
55628,15
296925,15
284665,12
280451,12
53975,13
53232,15
67633,15
65360,15
280453,12
67639,14
296872,15
62902,14
53231,13
62873,16
283113,15
284748,12
285554,12
283074,15
54026,12
280463,12
282952,12
65354,15
284638,12
280454,12
53258,13
53306,15
282953,12
67744,12
53353,13
67634,15
54016,12
62918,14
62887,16
67742,12
67653,13
62874,14
55567,14
283034,12
280452,12
53981,15
297365,12
54033,12
53330,13
297206,12
297041,12
55549,14
53982,13
283150,15
284764,12
282871,12
53351,13
284759,12
53281,13
67622,13
67600,15
296822,15
62727,14
284626,12
62708,14
62930,14
53180,13
282908,15
54000,15
53971,15
67617,15
55595,15
296982,12
297095,12
67627,13
55615,15
65364,15
282815,12
53329,13
284736,12
55491,14
53377,15
53205,13
53991,15
54032,12
53354,15
53328,13
280465,12
53980,15
67628,13
62879,16
296873,15
62910,14
283183,15
280435,15
53305,15
67626,13
65356,15
282844,12
297421,12
62901,14
283251,15
297308,12
67632,15
53304,13
284652,12
55627,15
67652,13
297150,12
67741,12
67599,15
67606,13
282909,12
53229,13
280443,12
282994,12
280434,15
67608,13
297040,12
53230,13
282790,12
67605,13
296926,12
280444,12
53376,15
62893,14
67615,15
67739,12
283151,15
62726,14
297042,12
55596,15
283075,15
283114,15
62717,14
283218,15
67629,13
53374,13
297260,12
55566,14
62892,14
283152,15
62728,14
53257,13
67740,12
66031,13
53979,15
54023,12
280477,12
53255,16
282872,12
296823,15
62697,14
55490,14
53999,15
67630,15
280468,12
62707,14
53990,15
53225,16
53398,13
284639,12
62886,16
62698,14
282995,12
280480,12
67738,12
282910,12
285467,12
280467,12
284765,12
53179,13
67607,13
297366,12
67616,15
280455,12
62872,16
54008,15
283184,15
285511,12
62661,14
62878,16
53373,13
285423,12
67597,13
67604,13
53352,13
284749,12
67585,15
297207,12
284627,12
53203,13
66035,13
53327,13
62679,14
53280,13
55480,14
53204,13
53399,13
53375,15
67611,13
284666,12
62718,14
55613,15
62729,14
53989,15
285555,12
280466,12
67589,14
67637,14
67590,14
284760,12
54007,15
65972,12
67727,12
67598,15
67596,13
54031,12
55614,15
62641,14
54014,13
68048,14
67591,14
296824,15
67609,13
283116,15
283185,15
53397,13
55499,14
296983,12
53226,16
53350,13
284653,12
53228,13
67638,14
67584,15
283115,15
53303,13
280445,12
55594,15
67737,12
283219,15
297422,12
282996,12
284750,12
283252,15
67728,12
53202,13
283317,15
280469,12
67631,15
53253,16
68047,14
297309,12
55626,15
55612,13
62725,14
67731,12
283282,15
62877,16
53227,13
296984,12
283035,12
62660,14
67722,12
62865,16
285595,12
67612,13
284640,12
283076,15
297096,12
296874,12
297151,12
68045,14
53988,15
67620,14
53278,16
55489,14
53326,13
283153,15
62695,14
282816,12
62716,14
67651,13
53419,13
62871,16
280446,12
53325,13
55593,13
280456,12
66025,14
67593,13
67735,12
282911,12
296927,12
280447,12
53998,15
67588,14
297368,12
284766,12
62885,16
55625,13
53349,13
297261,12
53396,13
282791,12
53223,16
62696,14
67610,13
67613,15
55479,14
67573,15
283342,15
67583,15
62640,14
53256,13
54013,13
67575,14
282954,12
67594,13
66026,13
280481,12
67582,13
68046,14
66034,13
283036,12
285468,12
53372,13
62678,14
53201,13
67592,13
284761,12
53395,13
54038,12
297311,12
67734,12
67572,15
53418,13
283186,15
283316,15
280484,12
285424,12
67726,12
285637,12
285512,12
282955,12
62859,16
2185,13
2215,12
67732,12
53323,16
67587,14
62870,16
285291,12
68044,14
53301,16
280483,12
280482,12
67736,12
62864,16
297208,12
283117,15
54006,15
296875,12
67621,14
54021,13
53346,16
67574,14
283037,12
280461,15
53420,15
67619,14
67576,14
53394,13
55498,14
67733,12
66030,13
65285,16
53276,16
53252,16
67614,15
297367,12
285556,12
67723,12
283154,15
53348,13
62724,14
66024,13
53279,13
280475,15
62659,14
280457,12
67571,15
283220,15
53997,15
54012,13
283253,15
285378,12
297043,12
54015,12
67724,12
297097,12
53302,13
280496,12
67595,13
283283,15
67721,12
55611,13
67730,12
296825,12
53254,13
53440,13
68033,14
62715,14
55488,14
53371,13
62694,14
285679,12
296928,12
66020,14
62863,16
53222,16
54020,13
285334,12
285596,12
53178,13
53417,13
280470,12
280460,15
53393,13
53368,16
68043,14
67577,13
297310,12
67579,13
55478,14
283077,12
62677,14
283285,15
54005,15
67578,13
53324,13
62639,14
283155,15
53168,14
68032,14
282956,12
62856,16
285638,12
280476,15
297423,12
53299,16
67570,15
62858,16
285639,12
297152,12
55624,13
67562,15
62706,14
53200,13
297262,12
280459,12
53462,13
67725,12
285292,12
65286,14
283187,15
297369,12
53347,13
66019,14
283188,15
53275,16
53439,13
283221,15
62884,16
53370,13
67602,14
67717,12
285513,12
283318,12
53251,16
296985,12
54037,12
67603,14
53416,13
280485,12
62855,16
296826,12
53322,16
53277,13
67601,14
285277,12
67569,13
283284,15
68025,14
62658,14
65284,16
280458,12
285469,12
54019,13
66023,14
285425,12
280471,12
67718,12
53392,13
62723,14
53224,13
53176,14
285680,12
62619,16
53221,16
53461,13
285379,12
296876,12
283254,15
55467,14
53414,13
282997,12
54044,12
285557,12
68026,14
53345,16
68024,14
67561,15
55487,14
54029,13
62714,14
281079,17
280462,17
280479,17
281078,17
280478,17
281077,17
281080,17
281082,17
280493,17
280492,17
280494,17
281083,17
281081,17
281088,17
280510,17
280495,17
280509,17
281087,17
280511,17
280508,17
281092,17
281085,17
280528,17
53441,17
281086,17
280527,17
280512,17
280513,17
280529,17
281091,17
283078,18
53300,20
297312,22
68031,21
53177,20
297044,22
53167,21
62595,19
68023,21
67580,20
68042,21
55609,21
53438,20
68014,19
65334,19
67586,21
65283,19
55622,21
285278,18
67716,18
68013,19
67564,20
62638,21
297209,22
297098,22
62676,21
55477,21
53415,20
67719,22
280499,18
54052,20
53250,19
280490,18
53297,19
66017,21
280474,18
53198,21
283286,18
66018,21
280491,18
53367,19
53298,19
53485,20
55610,20
53274,19
65311,19
55590,21
62705,21
68012,19
53369,20
67581,20
285597,18
53391,20
285335,18
66012,21
54028,20
285640,18
282998,22
54022,18
67560,20
68022,21
283222,18
65256,19
280498,18
283189,18
53437,20
67558,20
53199,20
296827,18
280500,18
53460,20
296929,22
282845,18
65255,19
53413,20
65258,21
280497,18
67565,20
68011,19
297263,22
67566,20
55496,21
68040,21
53911,20
283118,18
282876,22
54027,20
68041,21
55591,20
283255,18
62692,19
62657,21
62722,21
53459,20
67559,20
280473,18
296986,22
67553,20
280472,18
297424,22
66036,21
66010,21
68037,21
55623,20
66037,21
67710,18
53321,19
297370,22
297153,22
285293,18
62675,19
53175,21
68036,21
68039,21
53389,21
55486,21
53273,19
285682,18
62713,21
53484,20
285514,18
68002,19
280514,18
283119,18
54043,18
54582,21
62594,19
282817,18
285681,18
68015,21
53166,21
53220,19
283190,18
280489,18
55466,21
53435,20
65257,21
67715,18
285470,22
67729,18
67711,22
53436,20
65310,19
283319,18
67555,21
53344,19
55621,21
285426,22
289747,18
289749,20
67552,20
55476,21
283038,22
62637,21
53197,21
65353,19
62721,19
65333,19
2160,18
285279,18
62703,21
282792,18
53507,20
297045,22
285558,18
53390,20
280486,18
66011,21
53434,20
53296,19
68017,21
62712,19
67709,18
67567,20
285429,22
55495,21
282875,18
67550,20
53910,20
67549,20
67712,22
283256,18
65254,19
68010,21
62656,19
285474,22
54036,20
67568,20
68000,19
55608,21
297313,22
55464,21
297210,22
67563,18
53319,19
296930,22
53412,20
280517,18
283223,18
65282,19
297099,22
68001,19
53458,20
53366,19
283156,18
283287,18
53249,19
282849,22
66016,21
68035,21
280501,18
67554,18
55485,21
282847,18
68009,21
285269,18
53506,20
62704,21
285380,22
67551,20
283120,18
67999,19
53531,21
65352,19
282821,22
68016,21
296772,20
55589,21
282822,22
282850,22
68038,21
285598,18
67720,18
54581,21
65281,19
282846,18
285641,18
283344,18
62702,19
54035,20
53295,19
54030,18
53483,20
280516,18
53320,19
289746,20
283039,22
67998,19
62693,21
2213,18
283343,18
66015,21
68030,21
53482,20
282873,18
55475,21
62674,19
62636,19
280487,18
53410,21
285336,22
53174,21
289748,18
296773,20
53433,20
280515,18
65226,19
282848,22
289744,18
53272,19
62617,19
53457,20
53388,21
53165,21
53411,20
55465,21
62593,19
65227,19
65332,19
67545,20
296987,22
53219,19
282915,22
282877,22
53196,21
66006,21
283257,18
53455,20
282820,18
297425,22
55494,21
282818,18
68029,21
297154,22
282957,18
54034,20
67557,20
53532,20
297264,22
67703,18
55607,21
62720,19
65309,19
53456,20
65225,19
297371,22
282914,18
53341,19
296877,22
65253,19
282819,18
53318,19
53481,20
289745,18
67997,21
283157,18
68004,21
68034,21
285683,22
67544,20
62711,19
65351,19
285515,18
285471,22
283224,18
282793,18
54039,21
67713,22
66005,21
68003,21
283191,18
53342,19
285294,22
62655,19
54048,18
53431,21
53343,19
282798,22
285472,22
282912,18
68028,21
66032,21
65280,19
280488,18
297046,22
66003,21
285427,22
53505,20
53561,21
285517,18
285428,22
67546,18
67556,21
285559,18
53294,19
285430,22
285475,22
280518,18
283320,18
67704,22
67996,21
283365,18
282874,18
66009,21
285473,22
55463,21
67987,19
65331,19
67547,21
67542,20
66004,21
66038,20
282999,18
283079,18
283288,18
53560,21
282794,18
62701,19
68005,21
55484,21
67541,20
297314,22
65224,19
282851,22
297100,22
53409,21
285280,22
55474,21
66033,21
53387,21
55588,21
62673,19
65999,21
297211,22
282797,22
53365,19
282796,18
65194,19
296931,22
53454,20
296774,20
62635,19
53218,19
67985,19
280502,18
282916,22
53248,19
53478,20
246047,22
67543,20
54055,20
62719,19
283258,18
285381,22
53271,19
65252,19
67705,22
66029,21
53480,20
68027,21
282959,18
55493,21
282960,18
53432,20
53504,20
54598,21
62612,19
280559,18
297265,22
296878,22
62691,19
285599,18
283158,18
65195,19
65330,19
68021,21
55606,21
62616,19
277351,18
296988,22
67986,19
53530,20
65308,19
68020,21
53479,20
65251,19
282958,18
283345,18
67714,22
53364,19
66002,21
282961,18
62672,19
296828,22
62592,19
65193,19
283259,18
285718,22
67984,19
53559,21
65228,21
65998,21
285270,22
285337,22
53317,19
54040,20
285516,18
67706,22
67548,20
282795,22
53503,20
285518,22
285642,22
62654,19
67983,21
62710,19
65993,21
280540,18
282913,18
53430,21
53340,19
280526,23
281084,23
281090,23
281089,23
62618,23
280547,23
280548,23
280532,23
280546,23
281094,23
280531,23
280530,23
280573,23
54051,23
280545,23
280572,23
281095,23
281093,23
280549,23
280567,23
280544,23
280566,23
280592,23
281099,23
280565,23
280569,23
280591,23
280551,23
280533,23
280553,23
280594,23
280574,23
280535,23
280568,23
281098,23
281097,23
280593,23
280564,23
280550,23
280571,23
280554,23
280534,23
281096,23
280585,23
281102,23
280570,23
283192,24
296725,25
53477,25
297155,28
55587,27
53293,26
53452,27
65350,27
65279,26
68019,27
65223,26
297372,24
65165,26
55461,26
280536,24
53453,25
67989,27
282852,24
55462,27
67969,26
282879,28
62700,26
53195,27
285295,24
55473,27
283040,24
283225,24
297212,28
282824,24
62653,26
55492,27
53316,26
285431,28
53475,27
280555,24
280558,24
67982,27
68008,27
65192,26
280504,24
53408,27
67697,28
55455,26
55472,26
285684,24
53217,26
67967,26
55483,27
67538,24
65164,26
280539,24
285476,28
62688,26
296879,28
285560,24
280575,24
67968,26
280595,24
53500,25
53502,25
65250,26
67539,24
68018,27
62699,26
62634,27
62690,26
67990,27
285719,24
297101,28
62611,26
67966,26
296932,28
280519,24
280505,24
65329,26
65307,26
65191,26
55482,26
282880,24
53247,26
297315,24
285561,24
62591,27
62709,26
53386,27
65997,27
296829,28
53363,26
67965,26
62615,27
53592,27
53173,27
54589,25
283121,24
62671,26
67707,28
285600,24
53451,27
53590,27
282823,28
68007,27
283000,24
289743,28
280541,24
285281,24
65992,27
285519,28
67698,28
67537,24
53529,25
67708,24
66008,27
283080,24
55448,26
53591,27
280503,24
282878,28
285685,24
280560,24
53270,26
53499,25
67964,26
283003,24
67535,25
285382,28
62689,26
53501,25
53385,26
280619,24
65196,27
280537,24
65349,27
283226,24
67198,26
280579,24
53407,27
65996,27
67197,26
283002,24
65278,26
53216,26
285338,24
53497,27
55460,26
65222,26
53476,25
53528,25
297156,28
283001,24
68006,27
62633,26
67534,25
296726,25
53429,27
296775,25
65306,26
283041,24
62652,26
53172,27
65249,26
53194,27
55454,26
67540,25
67971,27
54041,25
53406,26
283159,24
66022,27
297373,24
62610,26
285271,24
67532,24
67536,24
55068,26
65221,26
280522,24
65190,26
285643,24
55471,26
66001,27
280578,24
285782,24
53498,25
283321,28
283193,24
65991,27
53246,26
285562,28
285686,24
280506,24
53339,26
55481,26
53474,27
65987,27
54585,25
67196,26
67530,24
283289,28
53527,25
53315,26
62631,26
283004,24
55604,25
67947,26
53292,26
280580,24
54588,25
67970,27
67946,26
282918,28
296830,28
67995,27
66014,27
67531,24
283260,24
67972,27
66007,26
280521,24
67950,26
297102,28
53525,25
285477,28
65328,26
62614,27
55447,26
285296,24
67202,26
67948,26
67175,26
65981,27
67949,26
67173,26
67994,27
54042,25
62670,26
65995,27
296880,28
283290,24
54597,25
280538,24
280556,24
62590,27
62687,26
283227,24
53558,25
66000,26
65994,26
53428,27
53362,26
280557,24
65220,26
62632,26
66027,27
285265,24
280648,24
53450,27
296989,28
280576,24
62608,26
285563,28
53245,26
54045,25
53496,27
67993,27
283261,24
280523,24
54595,25
67195,26
285601,24
2195,26
53384,26
283160,24
280596,24
53427,26
67174,26
55459,26
67529,24
55605,25
297316,24
67176,26
53623,27
65277,26
53526,25
53193,27
53624,27
67945,26
297047,28
53589,25
285282,24
67533,25
62651,26
66013,26
285520,28
282917,28
62669,26
55453,26
65988,26
67172,26
53269,26
53338,26
53524,25
283044,24
65305,26
67527,25
53557,25
282853,24
285383,28
65248,26
55586,25
2196,26
296934,28
285753,24
67702,24
280542,24
280577,24
283045,24
283262,24
283122,24
65990,27
65188,26
283042,24
280520,24
67524,24
62613,26
62589,26
296776,24
280599,24
67526,25
65986,27
285339,24
283043,24
65189,26
67528,24
54587,25
65989,27
280620,24
62609,26
53522,27
67201,26
54584,25
65327,26
55565,27
53314,26
53622,27
54596,25
296831,28
67522,24
285564,28
67147,26
65977,27
54046,25
283081,24
280649,24
283194,24
53473,27
67525,24
65276,26
67951,27
55446,26
296679,28
53291,26
296933,28
62650,26
67944,26
53554,25
53405,26
62630,26
285644,24
67953,27
65348,27
285272,24
53495,27
65219,26
65347,26
66021,27
280507,24
53555,25
53192,27
55470,26
285266,24
67981,27
53523,25
53170,27
