cpa_id,cluster
267995,0
267224,0
278014,0
273246,0
268011,0
278005,0
272099,0
265800,0
272281,0
273256,0
272338,0
271825,0
268004,0
267225,0
265799,0
267994,0
265796,0
272423,0
272040,0
272443,0
268016,0
271958,0
268188,0
267214,0
272356,0
272339,0
268676,0
278004,0
269239,0
268006,0
267735,0
268708,0
268675,0
272370,0
273244,0
268672,0
272118,0
265795,0
268234,0
272043,0
272357,0
273236,0
265801,0
268005,0
265822,0
268644,0
268184,0
272039,0
272465,0
278028,0
265797,0
268705,0
267220,0
268707,0
245893,0
273235,0
267984,0
268185,0
272108,0
268229,0
272403,0
264445,2
264440,2
272297,2
264441,2
262359,2
264446,2
264439,2
272296,2
272782,2
264381,2
272287,2
262360,2
272298,2
262163,2
262164,2
272766,2
272783,2
264383,2
264382,2
264386,2
272796,2
264453,2
262170,2
264387,2
272295,2
272021,2
265122,2
257968,2
272759,2
273326,2
272286,2
272433,2
263127,2
264433,2
263128,2
272784,2
263134,2
272767,2
264454,2
277994,2
257966,2
262165,2
272797,2
272413,2
263130,2
257980,2
272432,2
272412,2
273317,2
269209,2
265881,2
272394,2
272411,2
272393,2
265882,2
265880,2
257979,2
271822,2
245619,2
257967,2
257970,2
273340,2
265909,2
265910,2
273333,2
265908,2
273324,2
265941,2
272378,2
273325,2
265879,2
272377,2
273339,2
265940,2
265907,2
260162,2
273332,2
265878,2
271912,2
271911,2
257923,2
265971,2
265939,2
273315,2
273323,2
257969,2
273316,2
272364,2
265970,2
265942,2
265906,2
272363,2
273307,2
273314,2
265938,2
260154,2
273331,2
266000,2
266451,2
265999,2
265969,2
257971,2
258873,2
260145,2
273306,2
265972,2
272347,2
264710,2
265913,2
265998,2
272346,2
260153,2
264709,2
260146,2
257936,2
273305,2
265937,2
265905,2
260155,2
265943,2
265973,2
265911,2
264708,2
260144,2
273330,2
273322,2
257928,2
272331,2
258869,2
273321,2
257978,2
260135,2
272330,2
273313,2
258865,2
260134,2
273299,2
273329,2
258870,2
273304,2
272313,2
257927,2
268231,2
273312,2
272312,2
273298,2
273296,2
273292,2
273320,2
273297,2
273311,2
273303,2
273291,2
272478,2
258673,2
272300,2
273328,2
273288,2
272288,2
273285,2
273281,2
272299,2
272488,2
273280,2
273270,2
273319,2
273284,2
273290,2
273289,2
273295,2
273287,2
273309,2
268568,2
273279,2
272479,2
272489,2
273310,2
273327,2
273283,2
273269,2
273247,2
273282,2
268569,2
268550,2
268590,2
273308,2
273318,2
273302,2
268251,2
273294,2
272480,2
273286,2
272304,2
245908,2
267728,2
273301,2
273268,2
268591,2
268551,2
273278,2
272481,2
268570,2
268541,2
268613,2
267746,2
268592,2
267745,2
273267,2
271820,2
267229,2
273300,2
268246,2
273293,2
273277,2
268552,2
271821,2
267744,2
268571,2
268643,2
268614,2
245907,2
268252,2
268542,2
273276,2
268593,2
268615,2
273266,2
267236,2
267754,2
267753,2
271923,2
265794,5
268158,5
267993,5
268010,5
272117,5
245895,5
272051,5
268199,5
272444,5
265818,5
272340,5
268709,5
268187,5
268172,5
268260,5
265817,5
273233,5
272127,5
278021,5
272323,5
272424,5
272321,5
265820,5
272306,5
265816,5
272284,5
272126,5
278027,5
273243,5
272320,5
272283,5
273234,5
268163,5
272059,5
265819,5
272098,5
272384,5
265793,5
268183,5
272341,5
272322,5
268207,5
265802,5
273232,5
272038,5
265792,5
272404,5
272294,5
267222,5
278003,5
265872,5
268186,5
268214,5
272385,5
272466,5
268198,5
273255,5
268263,5
265815,5
278020,5
268261,5
272324,5
272342,5
245916,5
265821,5
267215,5
268175,5
245922,5
268740,5
265870,5
272386,5
268742,5
272445,5
272107,5
265814,5
272539,5
265790,5
267227,5
272325,5
265813,5
265840,5
268743,5
272150,5
265841,5
265791,5
273253,5
268706,5
268769,5
265842,5
265871,5
265903,5
268230,5
272425,5
273242,5
272135,5
265844,5
265900,5
268181,5
272125,5
272115,5
265843,5
272371,5
278013,5
272090,5
265935,5
272037,5
268133,5
268134,5
267226,5
268196,5
268206,5
272278,5
273225,5
272081,5
268162,5
268193,5
265845,5
273224,5
273241,5
272387,5
268264,5
268171,5
272326,5
267221,5
265899,5
272097,5
268015,5
278012,5
268213,5
265901,5
265839,5
278019,5
272405,5
272134,5
265904,5
272426,5
272149,5
265873,5
272446,5
265838,5
268195,5
273223,5
273231,5
267228,5
272540,5
265812,5
272285,5
272447,5
268744,5
272541,5
272372,5
265868,5
272143,5
265866,5
272467,5
268741,5
272468,5
273222,5
268381,5
268194,5
278011,5
272089,5
268773,5
265865,5
268821,5
272148,5
272388,5
265837,5
269212,5
265875,5
269333,5
273230,5
272106,5
268794,5
265789,5
265898,5
268197,5
278009,5
272096,5
272124,5
265869,5
268161,5
267234,5
265846,5
265864,5
265811,5
268182,5
273229,5
268235,5
272373,5
272133,5
267937,5
265863,5
245928,5
272538,5
268192,5
272147,5
268212,5
265867,5
269327,5
268170,5
268205,5
278001,5
268203,5
268204,5
272448,5
269328,5
273239,5
265847,5
268265,5
272087,5
269332,5
268383,5
273213,5
273212,5
272358,5
268775,5
272088,5
245921,5
269247,5
272407,5
272469,5
278010,5
268202,5
265874,5
265862,5
278000,5
272389,5
265788,5
265902,5
272427,5
273221,5
269244,5
273215,5
268191,5
272359,5
272114,5
265835,5
265897,5
272406,5
245891,5
272146,5
268380,5
272123,5
269237,5
268201,5
272095,5
269331,5
268210,5
269246,5
265810,5
265836,5
272374,5
272482,5
268377,5
268180,5
245888,5
273220,5
268795,5
272132,5
277999,5
272449,5
272079,5
278008,5
269334,5
245919,5
273211,5
272360,5
265824,5
272086,5
268822,5
272142,5
267248,5
272390,5
272113,5
265893,5
272105,5
272470,5
265825,5
269330,5
274461,5
268157,5
267241,5
272408,5
265834,5
268200,5
265823,5
273147,5
278002,5
267950,5
273227,5
272428,5
268873,5
265861,5
269245,5
268190,5
265892,5
272483,5
269329,5
269340,5
272343,5
273214,5
272080,5
268209,5
268211,5
268382,5
273204,5
269254,5
269255,5
273228,5
274459,5
273237,5
268547,5
265809,5
269338,5
268169,5
273144,5
273210,5
272375,5
272450,5
273148,5
265876,5
268376,5
272391,5
268160,5
268208,5
272073,5
273238,5
268578,5
268774,5
267235,5
272471,5
268599,5
268600,5
269337,5
267255,5
268178,5
265891,5
268771,5
277984,5
268560,5
269256,5
268378,5
265924,5
265848,5
273218,5
273169,5
272078,5
272409,5
265923,5
268847,5
277985,5
268625,5
272361,5
268156,5
269243,5
268548,5
274460,5
273149,5
272484,5
272122,5
268624,5
265955,5
266484,5
272094,5
273219,5
272328,5
276722,5
269253,5
272072,5
268875,5
273203,5
265860,5
272392,5
269238,5
272344,5
266486,5
273201,5
265877,5
272145,5
272276,5
272345,5
273145,5
268553,9
271926,9
268616,9
268257,9
267752,9
268572,9
267743,9
273275,9
268543,9
271920,9
268645,9
267243,9
268594,9
273265,9
267230,9
268617,9
245844,9
268677,9
268646,9
273274,9
271922,9
267751,9
268554,9
268618,9
273189,9
267232,9
267763,9
268710,9
268573,9
271925,9
271918,9
267762,9
268647,9
271962,9
273264,9
273273,9
268262,9
268544,9
267231,9
273254,9
268595,9
267742,9
267237,9
268678,9
265965,9
267761,9
268555,9
265994,9
268711,9
271919,9
267741,9
268679,9
271924,9
273188,9
268649,9
268712,9
268574,9
271921,9
268258,9
267734,9
268680,9
268545,9
273186,9
273251,9
267238,9
273240,9
273252,9
267244,9
268596,9
268619,9
271961,9
267772,9
273185,9
265932,9
267750,9
268648,9
268556,9
267749,9
273272,9
265991,9
268745,9
265931,9
267771,9
266024,9
265933,9
268575,9
267233,9
273187,9
268597,9
265992,9
267239,9
267760,9
267770,9
268681,9
267773,9
268746,9
268620,9
273263,9
267740,9
271975,9
268713,9
267250,9
267245,9
268747,9
273184,9
268651,9
271974,9
273262,9
265962,9
267769,9
266022,9
265930,9
266020,9
273250,9
267759,9
268558,9
268714,9
265963,9
273182,9
265990,9
265895,9
268652,9
265934,9
267246,9
268622,9
265785,9
268621,9
245859,9
265894,9
265896,9
265961,9
267783,9
273179,9
267748,9
268557,9
268576,9
267768,9
268650,9
267257,9
268241,9
267758,9
265989,9
265964,9
265929,9
266045,9
268653,9
267240,9
268247,9
268682,9
268546,9
268748,9
268598,9
266021,9
273180,9
268715,9
268253,9
273261,9
266019,9
268623,9
267785,9
273249,9
267784,9
265926,9
273183,9
267757,9
267247,9
265927,9
273177,9
265928,9
273271,9
273181,9
265960,9
273178,9
267253,9
265993,9
245826,9
267782,9
267767,9
265787,9
266018,9
268240,9
265925,9
267252,9
273173,9
265959,9
268749,9
268684,9
268577,9
267797,9
265958,9
266069,9
267798,9
265988,9
273174,9
268683,9
267260,9
266023,9
267795,9
273176,9
265849,9
265987,9
266044,9
268559,9
267251,9
267796,9
268685,9
268654,9
267766,9
268776,9
268716,9
265957,9
273175,9
266017,9
266070,9
245839,9
265956,9
265784,9
267781,9
266043,9
272429,14
276723,14
272131,14
272104,14
272329,14
268770,14
268796,14
268379,14
269336,14
272112,14
265890,14
272362,14
268375,14
266491,14
273202,14
268846,14
267242,14
265808,14
269265,14
272451,14
267256,14
268168,14
268656,14
268579,14
273170,14
273195,14
265922,14
274458,14
272141,14
272071,14
269264,14
265953,14
272376,14
266485,14
277997,14
266489,14
268601,14
266490,14
268850,14
273168,14
269252,14
265954,14
268823,14
273194,14
272472,14
268561,14
265889,14
277958,14
273217,14
268626,14
268851,14
268179,14
268655,14
272139,14
272430,14
265859,14
277998,14
268897,14
268848,14
268802,14
272085,14
272835,14
272846,14
273146,14
268688,14
268801,14
268804,14
272811,14
273164,14
272823,14
277931,14
276719,14
272077,14
276696,14
272410,14
273150,14
265952,14
269262,14
269335,14
272067,14
273143,14
276656,14
276697,14
273209,14
269242,14
272121,14
268722,14
265832,14
265983,14
268687,14
273165,14
276695,14
272111,14
276655,14
265921,14
272070,14
273207,14
272144,14
268657,14
269347,14
265833,14
277957,14
273142,14
273216,14
269351,14
272130,14
276657,14
268721,14
268917,14
268580,14
272847,14
274465,14
268798,14
269261,14
272093,14
267249,14
268874,14
269251,14
266493,14
272836,14
265920,14
273205,14
272824,14
268189,14
273199,14
272138,14
265807,14
272875,14
268806,14
272866,14
265919,14
268689,14
268720,14
276692,14
269346,14
273019,14
277896,14
265981,14
273160,14
266494,14
277895,14
274457,14
272431,14
265951,14
276698,14
265888,14
276651,14
266509,14
273163,14
269272,14
276693,14
265858,14
269342,14
268829,14
276650,14
268805,14
273200,14
272084,14
268832,14
268807,14
267262,14
265918,14
273161,14
268825,14
265260,14
276649,14
268803,14
272837,14
268824,14
268562,14
268830,14
273157,14
272076,14
268831,14
268724,14
273208,14
269273,14
269263,14
272867,14
276691,14
245862,14
273196,14
268755,14
265950,14
268826,14
269343,14
268918,14
268723,14
269271,14
268939,14
276720,14
273128,14
272066,14
265980,14
245930,14
273193,14
272849,14
273154,14
269345,14
272825,14
268857,14
272069,14
268849,14
277922,14
277955,14
276694,14
268658,14
273159,14
276643,14
273206,14
272103,14
272858,14
265917,14
268603,14
276699,14
268878,14
269270,14
272140,14
276708,14
272874,14
268808,14
268756,14
268602,14
277856,14
273198,14
272129,14
268855,14
276642,14
266503,14
269260,14
268563,14
268690,14
277923,14
274464,14
276690,14
269250,14
266506,14
267263,14
268898,14
268940,14
277982,14
276707,14
265979,14
277956,14
268828,14
276688,14
268581,14
272848,14
266496,14
268856,14
272859,14
276614,14
276622,14
276714,14
277857,14
266495,14
269348,14
268877,14
265262,14
273167,14
273153,14
272838,14
268854,14
277983,14
268858,14
268726,14
268859,14
273152,14
277921,14
276716,14
268879,14
272083,14
276687,14
268797,14
277858,14
272065,14
265949,14
245837,14
273190,14
265916,14
269350,14
276654,14
272137,14
268834,14
265887,14
268772,14
266507,14
268725,14
265261,14
265257,14
276031,14
268853,14
272068,14
268627,14
276613,14
276689,14
276709,14
272826,14
269354,14
245865,14
273156,14
268757,14
273151,14
272101,14
269356,14
268883,14
267270,14
276628,14
268876,14
276776,14
269344,14
269259,14
276778,14
268809,14
268783,14
273197,14
268628,14
268827,14
276636,14
276771,14
268899,14
273158,14
276653,14
268860,14
276721,14
265978,14
268880,14
268884,14
245942,14
272860,14
272850,14
272075,14
276701,14
276641,14
276702,14
268782,14
268800,14
265948,14
277954,14
268582,14
272092,14
272012,14
265259,14
276618,14
266500,14
276686,14
269241,14
268882,14
266505,14
269353,14
272852,14
268881,14
272851,14
268728,14
268941,14
268799,14
276648,14
268861,14
276700,14
276683,14
272110,14
272827,14
268750,20
266068,20
268717,20
267254,20
265986,20
268777,20
266046,20
268686,20
267780,20
266047,20
272760,20
267813,20
265985,20
277993,20
266071,20
267811,20
267812,20
266016,20
266042,20
267258,20
266067,20
273226,20
268718,20
267794,20
267259,20
273172,20
272768,20
268778,20
274462,20
266092,20
265263,20
266066,20
266093,20
277970,20
266015,20
266501,20
268719,20
268751,20
273171,20
266065,20
266041,20
265984,20
267793,20
267810,20
268752,20
277971,20
267829,20
277969,20
266094,20
268779,20
266014,20
267779,20
267261,20
267268,20
267828,20
265982,20
272785,20
273166,20
267827,20
273020,20
266115,20
265786,20
245827,20
266090,20
277968,20
268754,20
272812,20
266091,20
266064,20
272473,20
277932,20
266040,20
267273,20
266113,20
266013,20
272452,20
272799,20
268753,20
272798,20
266116,20
268780,20
272769,20
267267,20
266117,20
268852,20
266039,20
267826,20
267266,20
266114,20
277972,20
266012,20
277938,20
266502,20
267265,20
272881,20
267809,20
277939,20
264702,20
266088,20
272786,20
277967,20
266137,20
266112,20
277897,20
266038,20
266136,20
268833,20
267269,20
268781,20
273162,20
277933,20
272813,20
277937,20
277936,20
273192,20
266063,20
266138,20
267825,20
272770,20
272761,20
272800,20
264703,20
277749,20
272771,20
266037,20
267841,20
272814,20
267276,20
276781,20
266111,20
267842,20
277748,20
277940,20
269269,20
277747,20
272762,20
272787,20
266089,20
277934,20
269268,20
277750,20
277903,20
267840,20
269352,20
266135,20
277904,20
266062,20
269281,20
266087,20
267277,20
277902,20
266010,20
277886,20
266134,20
266036,20
277859,20
277901,20
272801,20
277995,20
277900,20
277898,20
277751,20
245885,20
277691,20
266009,20
264716,20
266011,20
266110,20
269267,20
267824,20
266061,20
267808,20
264704,20
272882,20
277905,20
277935,20
269280,20
267264,20
272815,20
277692,20
277716,20
272773,20
266060,20
277714,20
277715,20
274463,27
268886,27
276685,27
272839,27
276606,27
268727,27
267935,27
276619,27
268900,27
272868,27
267756,27
276715,27
276627,27
276647,27
268901,27
276640,27
269249,27
272876,27
268784,27
274466,27
272064,27
277822,27
268885,27
273155,27
277821,27
268758,27
277884,27
273191,27
272102,27
268959,27
276639,27
272861,27
276635,27
268887,27
268919,27
276652,27
269341,27
269240,27
272010,27
276612,27
276704,27
269355,27
272120,27
276634,27
276645,27
277953,27
277823,27
276772,27
276626,27
265886,27
267934,27
276717,27
276764,27
245927,27
268629,27
274456,27
268961,27
266508,27
276633,27
276710,27
276680,27
272853,27
268902,27
265977,27
268888,27
276684,27
272082,27
273127,27
276763,27
268659,27
268813,27
268907,27
269258,27
272840,27
272828,27
276678,27
276631,27
267755,27
269349,27
268920,27
268785,27
277820,27
245915,27
272074,27
268904,27
276605,27
268903,27
276773,27
277824,27
268909,27
267936,27
268908,27
272109,27
267946,27
276611,27
276756,27
276644,27
272011,27
272091,27
266499,27
269358,27
268905,27
276638,27
276630,27
268604,27
268660,27
268759,27
276646,27
267272,27
276617,27
276632,27
266504,27
276711,27
276757,27
276705,27
265258,27
268979,27
277920,27
277786,27
267747,27
272834,27
245935,27
245933,27
272119,27
268922,27
269362,27
276682,27
268980,27
268692,27
272136,27
272100,27
268978,27
276625,27
277785,27
277784,27
268921,27
268814,27
268962,27
276677,27
272822,27
268296,27
276624,27
276679,27
268906,27
268630,27
269361,27
277787,27
276765,27
276629,27
272817,27
269257,27
268942,27
276703,27
276681,27
268929,27
268786,27
268693,27
268924,27
269248,27
268931,27
272877,27
272829,27
276706,27
276621,27
268923,27
268925,27
276623,27
276637,27
276758,27
267945,27
272841,27
268605,27
268760,27
267933,27
268930,27
277788,27
268661,27
272128,27
272821,27
268963,27
272818,27
268926,27
276750,27
276749,27
277746,27
268943,27
276620,27
268815,27
268927,27
276759,27
268691,27
267949,27
268981,27
276748,27
272833,27
268787,27
276767,27
268694,27
276673,27
276674,27
267938,27
272865,27
272830,27
274455,27
268729,27
268964,27
268730,27
268954,27
272805,27
268948,27
268928,27
272809,27
268982,27
272810,27
268945,27
268952,27
276751,27
272806,27
272842,27
272795,27
268983,27
272820,27
277860,35
277996,35
277864,35
266086,35
267852,35
277941,35
268835,35
272763,35
277717,35
245825,35
272803,35
277745,35
268810,35
269274,35
267839,35
267807,35
267274,35
266008,35
277899,35
272772,35
277973,35
267275,35
266035,35
277690,35
277866,35
266109,35
267853,35
277688,35
267278,35
268960,35
269279,35
277974,35
266059,35
266498,35
277713,35
277689,35
269287,35
266160,35
277975,35
276777,35
269266,35
277718,35
269276,35
277906,35
277863,35
265915,35
276779,35
277942,35
269286,35
266034,35
277664,35
277666,35
269357,35
266085,35
267823,35
268862,35
277867,35
272788,35
277862,35
277826,35
269285,35
268811,35
266084,35
265947,35
272802,35
276782,35
272816,35
268836,35
277868,35
277907,35
277687,35
267283,35
265976,35
266058,35
277830,35
266007,35
272775,35
277712,35
269284,35
266083,35
277871,35
268889,35
267851,35
272774,35
277976,35
266497,35
277865,35
266108,35
266033,35
277943,35
277662,35
277828,35
277663,35
268584,35
277665,35
267285,35
267821,35
267286,35
268910,35
277869,35
277832,35
277909,35
277661,35
277870,35
268812,35
267281,35
277686,35
277829,35
277643,35
268863,35
266106,35
266215,35
276774,35
266107,35
268837,35
272804,35
277825,35
267282,35
277883,35
277861,35
265975,35
266082,35
265946,35
266032,35
266216,35
276783,35
269360,35
277827,35
269283,35
266133,35
267864,35
266006,35
269289,35
269277,35
245875,35
267271,35
266158,35
276775,35
277622,35
277644,35
267284,35
267291,35
272789,35
266131,35
268890,35
277660,35
268864,35
277944,35
277834,35
266130,35
267292,35
266105,35
277641,35
272776,35
267865,35
268933,35
277791,35
268996,35
266157,35
266057,35
277623,35
272857,35
267289,35
269278,35
277831,35
267837,35
277621,35
276766,35
269288,35
277908,35
266234,35
277833,35
266156,35
277642,35
265914,35
276780,35
272790,35
277640,35
265944,35
266129,35
277792,35
266132,35
277619,35
277872,35
266005,35
267280,35
266155,35
277835,35
277794,35
277977,35
264456,35
269290,35
272845,35
268838,35
277836,35
268997,35
266104,35
266031,35
268932,35
266081,35
267290,35
277910,35
268911,35
266056,35
268866,35
266235,35
277790,35
269282,35
268841,35
268891,35
267294,35
266103,35
266128,35
277793,35
266054,35
267279,35
277639,35
269275,35
245824,35
267875,35
267863,35
268998,35
265974,35
277795,35
277620,35
277604,35
266153,35
266177,35
268671,35
266154,35
277789,35
266055,35
266176,35
268953,35
266254,35
245946,44
276760,44
272878,44
268631,44
268947,44
268965,44
268761,44
268949,44
268816,44
268946,44
277945,44
275161,44
268951,44
268788,44
272831,44
272777,44
276741,44
272791,44
272764,44
272819,44
268950,44
269939,44
276752,44
267944,44
272854,44
272808,44
269940,44
268944,44
277978,44
277783,44
268969,44
272832,44
272844,44
268606,44
276753,44
272856,44
272864,44
272855,44
268583,44
269938,44
272873,44
276784,44
275160,44
272869,44
265196,44
272863,44
268972,44
272870,44
272794,44
272843,44
268971,44
268984,44
272807,44
268970,44
267940,44
267765,44
268762,44
276742,44
268968,44
279236,44
269937,44
272765,44
272793,44
277946,44
272781,44
276713,44
279235,44
268695,44
268986,44
272879,44
268662,44
276718,44
272792,44
268731,44
276712,44
272862,44
276744,44
272872,44
279237,44
272778,44
277979,44
276743,44
279233,44
276785,44
267943,44
276745,44
268985,44
267948,44
272780,44
268989,44
279221,44
279220,44
268632,44
268990,44
277980,44
272871,44
267939,44
267764,44
279217,44
265197,44
245957,44
279219,44
268966,44
279213,44
268696,44
272779,44
279229,44
279218,44
268732,44
276737,44
272886,44
279238,44
268131,44
279214,44
279212,44
272880,44
268763,44
279216,44
269359,44
279207,44
279211,44
269006,44
268663,44
277913,44
267820,54
268995,54
276768,54
266174,54
277618,54
266004,54
266152,54
266178,54
268912,54
277873,54
267822,54
268865,54
267874,54
268704,54
266159,54
266175,54
267297,54
277755,54
266080,54
266173,54
268955,54
277752,54
277796,54
266255,54
277603,54
276769,54
277602,54
267288,54
268892,54
277720,54
266102,54
267849,54
266030,54
268637,54
277638,54
245816,54
277726,54
277797,54
277600,54
277753,54
277756,54
268839,54
266127,54
277911,54
277757,54
279253,54
268934,54
277723,54
277758,54
277617,54
268636,54
266125,54
267296,54
266151,54
267293,54
266179,54
277724,54
268703,54
277601,54
267836,54
277754,54
266196,54
268868,54
266171,54
269015,54
267489,54
268608,54
268913,54
266126,54
277759,54
268867,54
266172,54
269000,54
245952,54
277693,54
267298,54
266195,54
266078,54
268935,54
269013,54
267860,54
277727,54
269014,54
268999,54
268973,54
269012,54
267848,54
276770,54
268974,54
266194,54
276761,54
267817,54
267850,54
267287,54
267859,54
277722,54
266193,54
266197,54
267835,54
277761,54
265912,54
268635,54
277599,54
266029,54
269011,54
266079,54
267346,54
279241,54
266170,54
277798,54
277760,54
264418,54
265945,54
277874,54
277719,54
277838,54
267883,54
268702,54
277695,54
268893,54
266192,54
266150,54
268669,54
268956,54
277839,54
267862,54
266273,54
267802,54
277728,54
277696,54
277584,54
277721,54
277694,54
277725,54
266053,54
277598,54
267819,54
276762,54
268842,54
268914,54
279242,54
267806,54
267345,54
269032,54
268936,54
279240,54
266124,54
277698,54
277697,54
267805,54
266169,54
268840,54
277837,54
268634,54
264455,54
279230,54
277762,54
267799,54
266100,54
266191,54
267846,54
266149,54
279231,54
277667,54
267814,54
269016,54
269001,54
267302,54
267838,54
277668,54
268670,54
268607,54
269030,54
268870,54
277800,54
266147,54
266148,54
277729,54
277585,54
267858,54
268739,54
269029,54
267818,54
279227,54
268869,54
267847,54
266214,54
268957,54
267299,54
276755,54
268975,54
279226,54
277875,54
266190,54
267873,54
269028,54
279225,54
268937,54
267803,54
267295,54
277699,54
277799,54
268668,54
266213,54
268938,54
268738,54
277912,54
277730,54
277582,54
268894,54
266212,54
266028,54
268991,54
267871,54
268915,54
267830,54
266146,54
267776,54
269033,54
267884,54
277581,54
266288,54
277840,54
266077,54
277670,54
269031,54
266168,54
266101,54
266099,54
267301,54
277669,54
267303,54
269049,54
264718,54
267804,54
279224,54
268633,54
277583,54
269002,54
277763,54
267843,54
266189,54
266211,54
277671,54
264719,54
267872,54
268976,54
267861,54
267816,54
267304,54
277645,54
268993,54
268701,54
276746,54
277646,54
264715,54
277801,54
277764,54
277947,54
265997,54
267421,54
268871,54
267348,54
269017,54
