cpa_id,cluster
76011,5
76012,5
76015,5
76022,5
76023,5
76028,5
76029,5
76031,5
76037,5
76039,5
76046,5
76054,5
76208,5
76209,5
76213,5
76221,5
76223,5
76225,5
76229,5
76231,5
76233,5
76239,5
76240,5
76285,5
76482,5
76483,5
76498,5
76500,5
76637,5
76642,5
76648,5
76660,5
76663,5
76670,5
76671,5
78812,5
78836,5
78947,5
62115,6
63015,6
63022,6
63029,6
67993,6
68330,6
74027,6
74044,6
75335,6
75483,6
75652,6
75656,6
75757,6
76100,6
76103,6
53620,7
53623,7
64016,7
67818,7
67822,7
67823,7
67828,7
67971,7
67981,7
68009,7
68012,7
68015,7
68025,7
68029,7
68030,7
68042,7
68152,7
68157,7
68161,7
68162,7
68169,7
68175,7
68197,7
68198,7
68203,7
68212,7
68227,7
68239,7
68248,7
68249,7
68270,7
68285,7
68305,7
68383,7
68408,7
68451,7
68455,7
68477,7
68487,7
68506,7
68508,7
68524,7
68560,7
68565,7
72746,7
72749,7
72751,7
72758,7
72759,7
72760,7
72767,7
72775,7
72780,7
72782,7
73028,7
73034,7
73048,7
73052,7
73101,7
73105,7
73109,7
73112,7
73115,7
73116,7
73117,7
73118,7
73119,7
73214,7
73218,7
73243,7
73247,7
73253,7
73259,7
73260,7
73262,7
73264,7
73265,7
73269,7
73271,7
73272,7
73274,7
73279,7
73280,7
73285,7
73286,7
73287,7
73288,7
73294,7
73299,7
73301,7
73303,7
73309,7
73310,7
73322,7
73328,7
73332,7
73435,7
73460,7
73546,7
73548,7
73552,7
73555,7
73558,7
73599,7
73602,7
73607,7
73608,7
73610,7
73619,7
73621,7
73625,7
73631,7
73653,7
73654,7
73655,7
73909,7
73917,7
74021,7
74034,7
74036,7
74038,7
74053,7
74054,7
74067,7
74077,7
74079,7
74107,7
74108,7
74116,7
74175,7
74302,7
74304,7
74313,7
74331,7
74343,7
74344,7
74346,7
74350,7
74351,7
74362,7
74370,7
74402,7
74409,7
74414,7
74485,7
74510,7
74656,7
74658,7
74665,7
74666,7
74669,7
74672,7
74755,7
74758,7
74759,7
74761,7
74762,7
74765,7
74766,7
74768,7
74771,7
74772,7
74774,7
74775,7
74776,7
74779,7
74780,7
74781,7
74785,7
74787,7
74788,7
74789,7
74791,7
74793,7
74794,7
74795,7
74796,7
74797,7
74803,7
74804,7
74810,7
74811,7
74812,7
74813,7
74814,7
74815,7
74816,7
74818,7
74820,7
74823,7
74824,7
74825,7
74826,7
74828,7
74835,7
74837,7
74839,7
74848,7
74853,7
74856,7
74861,7
74876,7
74877,7
74878,7
74882,7
74887,7
74888,7
74959,7
74961,7
74968,7
74969,7
74972,7
74982,7
75007,7
75042,7
75045,7
75058,7
75059,7
75060,7
75061,7
75065,7
75069,7
75071,7
75075,7
75107,7
75108,7
75110,7
75111,7
75112,7
75118,7
75120,7
75173,7
75175,7
75201,7
75205,7
75207,7
75210,7
75213,7
75218,7
75219,7
75220,7
75225,7
75226,7
75235,7
75236,7
75237,7
75256,7
75257,7
75264,7
75265,7
75266,7
75271,7
75273,7
75331,7
75333,7
75339,7
75346,7
75353,7
75380,7
75382,7
75384,7
75388,7
75411,7
75414,7
75417,7
75418,7
75419,7
75421,7
75422,7
75423,7
75424,7
75426,7
75428,7
75431,7
75434,7
75437,7
75541,7
75542,7
75543,7
75544,7
75545,7
75546,7
75562,7
75565,7
75571,7
75581,7
75582,7
75608,7
75613,7
75627,7
75628,7
75634,7
75635,7
76016,7
76017,7
76018,7
76020,7
76021,7
76024,7
76025,7
76032,7
76034,7
76036,7
76038,7
76040,7
76055,7
76172,7
76176,7
76177,7
76182,7
76188,7
76190,7
76191,7
76195,7
76200,7
76204,7
76205,7
76226,7
76633,7
76638,7
76641,7
76643,7
76646,7
76650,7
76651,7
76655,7
76656,7
76667,7
76780,7
78810,7
78894,7
63013,8
63016,8
68310,8
68335,8
68359,8
74029,8
74030,8
74692,8
76106,8
76108,8
77279,8
67805,9
67810,9
67812,9
67816,9
67817,9
67910,9
67913,9
67921,9
67995,9
68022,9
68026,9
68036,9
68040,9
68050,9
68053,9
68057,9
68060,9
68064,9
68074,9
68075,9
68077,9
68078,9
68081,9
68083,9
68094,9
68098,9
68099,9
68102,9
68105,9
68106,9
68108,9
68113,9
68116,9
68119,9
68120,9
68122,9
68130,9
68131,9
68132,9
68133,9
68137,9
68139,9
68140,9
68141,9
68142,9
68143,9
68144,9
68145,9
68146,9
68147,9
68150,9
68156,9
68165,9
68174,9
68176,9
68182,9
68183,9
68186,9
68187,9
68191,9
68192,9
68194,9
68195,9
68199,9
68207,9
68208,9
68211,9
68222,9
68237,9
68263,9
68268,9
68269,9
68277,9
68278,9
68282,9
68283,9
68286,9
68287,9
68293,9
68294,9
68311,9
68321,9
68324,9
68374,9
68402,9
68489,9
68501,9
68502,9
68517,9
68575,9
72706,9
72707,9
72731,9
72745,9
72750,9
72752,9
72753,9
72766,9
72771,9
72781,9
73030,9
73033,9
73035,9
73037,9
73041,9
73049,9
73102,9
73103,9
73104,9
73107,9
73111,9
73114,9
73208,9
73211,9
73213,9
73252,9
73263,9
73270,9
73273,9
73277,9
73278,9
73304,9
73325,9
73330,9
73337,9
73340,9
73341,9
73343,9
73459,9
73468,9
73536,9
73542,9
73543,9
73549,9
73553,9
73554,9
73557,9
73597,9
73600,9
73606,9
73609,9
73628,9
73629,9
73890,9
73893,9
73894,9
73903,9
73916,9
74017,9
74023,9
74042,9
74043,9
74056,9
74057,9
74062,9
74063,9
74068,9
74076,9
74078,9
74087,9
74089,9
74092,9
74098,9
74133,9
74303,9
74380,9
74391,9
74401,9
74404,9
74406,9
74407,9
74411,9
74483,9
74492,9
74582,9
74584,9
74589,9
74590,9
74591,9
74597,9
74598,9
74604,9
74605,9
74606,9
74612,9
74613,9
74614,9
74616,9
74617,9
74620,9
74650,9
74652,9
74655,9
74657,9
74661,9
74662,9
74663,9
74667,9
74668,9
74670,9
74671,9
74673,9
74675,9
74746,9
74750,9
74751,9
74760,9
74763,9
74777,9
74798,9
74799,9
74805,9
74827,9
74872,9
74929,9
74930,9
74931,9
74934,9
74935,9
75048,9
75049,9
75050,9
75051,9
75054,9
75055,9
75057,9
75062,9
75064,9
75072,9
75073,9
75074,9
75076,9
75077,9
75078,9
75079,9
75104,9
75106,9
75119,9
75176,9
75177,9
75181,9
75182,9
75183,9
75184,9
75185,9
75186,9
75187,9
75188,9
75189,9
75190,9
75191,9
75192,9
75193,9
75194,9
75198,9
75199,9
75200,9
75202,9
75203,9
75204,9
75206,9
75208,9
75209,9
75211,9
75212,9
75214,9
75215,9
75216,9
75217,9
75221,9
75222,9
75223,9
75224,9
75227,9
75228,9
75229,9
75230,9
75231,9
75232,9
75233,9
75238,9
75239,9
75240,9
75241,9
75242,9
75243,9
75247,9
75248,9
75249,9
75250,9
75251,9
75252,9
75253,9
75254,9
75258,9
75259,9
75260,9
75261,9
75262,9
75263,9
75267,9
75269,9
75270,9
75272,9
75274,9
75275,9
75276,9
75277,9
75278,9
75279,9
75280,9
75281,9
75282,9
75283,9
75284,9
75285,9
75286,9
75327,9
75329,9
75334,9
75345,9
75385,9
75387,9
75401,9
75405,9
75408,9
75409,9
75415,9
75420,9
75566,9
75629,9
75630,9
75631,9
75683,9
75691,9
75694,9
75703,9
75704,9
75705,9
75964,9
75979,9
75981,9
75998,9
76000,9
76013,9
76019,9
76041,9
76166,9
76173,9
76174,9
76175,9
76178,9
76179,9
76180,9
76181,9
76183,9
76184,9
76185,9
76186,9
76189,9
76192,9
76193,9
76194,9
76197,9
76198,9
76201,9
76202,9
76203,9
76210,9
76211,9
76212,9
76214,9
76218,9
76220,9
76222,9
76230,9
76232,9
76238,9
76241,9
76774,9
76777,9
76778,9
76779,9
77010,9
78830,9
