cpa_id,cluster
68699,3
49780,3
49796,3
49785,3
49823,3
49802,3
49813,3
11195,3
11150,3
747,3
86948,3
11105,3
11194,3
16344,3
12342,3
9776,3
9739,3
9775,3
9415,3
9761,3
9763,3
9791,3
7605,3
12,3
7611,3
7747,3
7609,3
7646,3
7610,3
7603,3
7650,3
7651,3
7745,3
7647,3
7652,3
7634,3
288,3
8783,3
7608,3
7659,3
8459,3
7744,3
7660,3
7658,3
8456,3
7607,3
7657,3
7673,3
8810,3
7636,3
7639,3
7606,3
7677,3
7644,3
7715,3
7716,3
7764,3
7635,3
7637,3
7722,3
7640,3
8785,3
7672,3
7675,3
7653,3
7717,3
7678,3
7721,3
7641,3
7684,3
7680,3
7642,3
7638,3
8461,3
7725,3
7720,3
7654,3
7643,3
7726,3
7645,3
7604,3
8806,3
7729,3
7724,3
8802,3
7683,3
7682,3
7671,3
24,3
7655,3
7730,3
7728,3
7723,3
2,3
7746,3
7768,3
7648,3
267,3
8809,3
8418,5
10152,5
10926,5
592,5
8353,6
12450,5
12165,5
12452,5
11965,5
8829,5
8478,5
749,5
10186,5
8233,6
10201,5
12464,5
8404,5
12453,5
8344,5
10151,5
8250,6
12475,5
8239,6
12557,5
8136,5
11815,4
8246,6
740,5
12151,5
768,5
11806,4
244,6
8463,6
8393,5
9947,5
8453,5
8134,5
12505,5
12538,5
12139,5
12451,5
10046,5
11794,4
8255,6
10958,5
12180,5
10185,5
12558,5
12526,5
11795,4
12336,5
12556,5
8256,6
8801,5
11805,4
8252,6
12465,5
12480,5
12549,5
12455,5
12494,5
12565,5
12352,5
10946,5
10174,5
8412,6
10199,5
12338,5
8826,5
8243,6
12454,5
10182,5
8467,6
12353,5
12178,5
12179,5
12439,5
10959,5
11807,4
12479,5
12210,5
11793,4
11818,4
10960,5
12351,5
10866,5
12164,5
12443,5
12566,5
8410,5
12335,5
12440,5
8422,5
12447,5
10062,5
12193,5
10955,5
10056,5
12211,5
10030,5
10041,5
12379,5
12138,5
615,5
12550,5
12150,5
10189,5
10047,5
12349,5
8800,5
12314,5
12559,5
12456,5
12075,5
12163,5
8413,6
11796,4
10188,5
8261,6
12348,5
12442,5
12539,5
12319,5
8349,6
12564,5
12194,5
8421,5
12444,5
12571,5
11803,4
10949,4
12332,5
11817,4
12149,5
8828,5
10210,5
12441,5
10208,5
8240,6
12192,5
12110,5
12527,5
12055,5
8260,6
12054,5
12341,5
8350,6
12350,5
12056,5
781,5
12603,5
12567,5
10198,5
8247,6
8466,6
12052,5
8437,6
12034,4
12333,5
12478,5
12380,5
8354,6
8423,5
12177,5
12344,5
10867,5
12435,5
10873,5
11797,4
10068,5
8257,6
8253,6
12313,5
12430,5
12570,5
8259,6
12113,5
12602,5
12340,5
10057,5
12601,5
12111,5
8140,5
12433,5
11808,4
10184,5
10034,5
928,5
12190,5
12347,5
10207,5
12208,5
12161,5
11819,4
12162,5
10069,5
8438,6
12148,5
12434,5
12207,5
8234,6
12446,5
12561,5
12551,5
12431,5
12316,5
10181,5
12466,5
8911,5
12206,5
10941,5
8820,5
10176,5
8821,5
11798,4
10874,5
8371,6
8912,5
11801,4
12022,4
12147,5
8265,6
12307,5
10064,5
8258,6
12600,5
10219,5
12604,5
12599,5
8823,5
245,6
12023,4
12432,5
12598,5
12204,5
8264,6
10036,5
12425,5
10220,5
12528,5
10218,5
12423,5
898,5
8367,6
13438,4
11812,4
10187,5
76927,4
11800,4
12436,5
12036,4
12437,5
12560,5
13429,4
12381,5
8241,6
11809,4
10075,5
12424,5
12158,5
12569,5
10196,5
10217,5
12305,5
12012,4
10921,4
12160,5
12188,5
12726,5
12024,4
12427,5
10920,4
10209,5
8822,5
8216,6
13437,4
8214,6
76960,4
11820,4
12011,4
76988,4
76866,4
238,6
76865,4
12045,4
10037,5
12025,4
11813,4
8263,6
11802,4
10931,4
11799,4
13422,4
12568,5
12159,5
76928,4
13445,4
77021,4
8262,6
12429,5
12725,5
8235,6
76926,4
12720,5
12562,5
76897,4
12596,5
11896,5
10035,5
12722,5
10058,5
10868,5
76959,4
12356,5
76961,4
76739,4
76864,4
76955,4
12176,5
10082,5
13428,4
12306,5
12175,5
10197,5
11822,4
76954,4
10956,4
12541,5
76446,4
11810,4
12595,5
12407,5
77057,4
12013,4
865,5
12612,4
76867,4
76891,4
12014,4
10042,5
11934,5
11811,4
123,6
77022,4
76892,4
12414,5
76825,4
12174,5
12714,5
76956,4
11990,4
12202,5
12035,4
12529,5
13421,4
76824,4
10038,5
10211,5
10076,5
11991,4
12719,5
11895,5
12225,5
11925,5
77058,4
12205,5
76826,4
10810,5
76958,4
77059,4
11992,4
12360,5
76896,4
76990,4
13444,4
12721,5
12718,5
76735,4
12189,5
12201,5
76737,4
10942,5
10031,5
12037,4
11828,4
10175,5
76736,4
12426,5
76898,4
10195,5
8825,5
12224,5
12428,5
12678,5
12001,4
76991,4
76963,4
76921,4
12400,5
12000,4
8848,5
12146,5
12408,5
77097,4
76925,4
10070,5
13452,4
8791,5
11821,4
76827,4
10206,5
76922,4
76863,4
13427,4
12218,5
11993,4
12239,5
12157,5
76992,4
77060,4
11979,4
76923,4
77023,4
10216,5
10924,4
12238,5
12346,5
76782,4
232,6
76783,4
76993,4
76823,4
76691,4
12715,5
12406,5
76862,4
76781,4
12415,5
77098,4
12679,5
12700,5
76989,4
11892,5
11994,4
13420,4
76957,4
12723,5
12706,5
11988,4
12026,4
12015,4
76617,4
8236,6
76738,4
12413,5
10190,5
12727,5
12002,4
8908,5
76688,4
12724,5
11980,4
76740,4
12217,5
76924,4
77061,4
77099,4
76895,4
10922,4
12172,5
77024,4
12708,5
76689,4
8027,5
11926,5
12701,5
13436,4
10043,5
76687,4
10875,5
11981,4
12359,5
13443,4
76620,4
76618,4
10221,5
77025,4
13451,4
10229,5
11823,4
8266,6
13450,4
8036,6
761,4
76962,4
76893,4
76929,4
11924,5
12687,5
11995,4
76690,4
12237,5
76784,4
12216,5
11119,4
76692,4
76619,4
10049,5
12716,5
12358,5
11829,4
12392,5
11163,4
12710,5
10044,5
12717,5
8035,6
11982,4
10228,5
12038,4
12703,5
13419,4
12003,4
13453,4
12707,5
76249,4
11983,4
12417,5
12254,5
11866,4
10227,5
10879,5
13426,4
76741,4
12705,5
13435,4
76482,4
12671,5
12401,5
10226,5
76779,4
76650,4
76481,4
8267,6
12709,5
11121,4
12695,5
77026,4
76621,4
11972,4
12728,5
12255,5
12416,5
10205,5
10087,5
12711,5
10059,5
76869,4
76899,4
8215,6
76693,4
8028,5
12672,5
10045,5
10869,5
12230,5
76388,4
76513,4
77063,4
12680,5
13461,4
10078,5
11984,4
76387,4
13412,4
76655,4
76868,4
76930,4
11973,4
10008,5
77064,4
12412,5
12171,5
13425,4
12223,5
13442,4
11893,5
11168,4
12698,5
11029,4
76616,4
8034,5
8139,6
10809,5
12405,5
11212,4
11996,4
11166,4
11899,5
10051,5
76582,4
11974,4
13460,4
13459,4
76025,4
13418,4
8232,6
76447,4
8031,5
77140,4
76389,4
76654,4
10215,5
76483,4
13406,4
13462,4
13458,4
11164,4
10230,5
77141,4
76652,4
11162,4
12252,5
12420,5
11116,4
11975,4
10048,5
76480,4
1097,4
12677,5
76994,4
13403,4
12712,5
76448,4
76900,4
13449,4
12093,5
11160,4
76649,4
13467,4
11032,4
77065,4
327,5
76870,4
76515,4
77027,4
10883,5
8269,6
11028,4
7676,7
7679,7
8356,7
7727,7
7732,7
7709,7
7733,7
8465,7
8464,7
8804,7
7670,7
7735,7
8805,7
7620,7
8808,7
7669,7
7621,7
7665,7
7625,7
8803,7
1,7
7649,7
262,7
12540,7
8807,7
11120,7
11122,7
10231,8
10204,8
76778,9
76356,10
76026,10
76514,10
11030,9
10803,8
10239,8
76357,10
76390,10
11072,9
8037,8
12421,8
11985,9
76024,10
151,8
10089,8
12236,8
10876,8
11976,9
10992,9
12253,8
12693,8
11213,9
11891,8
12682,8
12654,8
76419,10
753,8
11070,9
76686,9
10240,8
76828,9
11071,9
12704,8
12209,8
12016,9
8040,8
10943,8
77066,9
92,8
77028,9
76648,9
11825,9
13465,9
12653,8
12692,8
76023,10
12028,9
11256,9
13441,9
12688,8
76417,10
76086,10
12662,8
77187,9
8033,8
76931,9
76085,10
11031,9
12694,8
10880,8
12663,8
11986,9
13457,9
77186,9
76484,10
76485,10
11074,9
77227,9
12676,8
882,8
13448,9
11894,8
12222,8
10238,8
12411,8
7899,8
13464,9
12173,8
11073,9
12004,9
11034,9
76418,10
76516,10
76084,10
13473,9
12661,8
76829,9
13466,9
13405,10
11971,9
11209,9
11115,9
12221,8
8138,8
11027,9
10934,9
75954,10
12404,8
76087,10
11114,9
11211,9
76965,9
12264,8
12386,8
11827,9
11970,9
12673,8
10052,8
11069,9
8042,8
76391,10
11161,9
75953,10
76449,10
10237,8
76901,9
12655,8
8932,8
8039,8
12690,8
75952,10
12039,9
10824,8
76420,10
78483,9
11210,9
76622,10
76651,9
11978,9
10919,9
8041,8
12334,8
12240,8
76450,10
12699,8
11824,9
12251,8
11826,9
76083,10
78492,9
13156,9
75949,10
76995,9
8270,8
10990,9
11997,9
76142,10
76022,10
76996,9
12689,8
11816,9
76786,9
10884,8
12681,8
10802,8
11987,9
76200,10
12137,8
10066,8
76785,9
12226,8
13472,9
13471,9
77104,9
76088,10
12200,8
11117,9
76143,10
76656,10
11075,9
76145,10
11113,9
8030,8
76964,9
10214,8
77029,9
77067,9
13434,9
13404,9
11977,9
13433,9
12685,8
10236,8
78481,9
76141,10
76486,10
11112,9
76144,10
11076,9
13298,8
10241,8
76932,9
8271,8
76547,10
76968,9
75951,10
13407,9
7903,8
76830,9
77188,9
10242,8
13432,9
12227,8
76966,9
219,8
10991,9
10225,8
11900,8
11068,9
12029,9
10993,9
13440,9
11026,9
10060,8
76933,9
76871,9
12647,8
77228,9
8798,8
13456,9
10050,8
8273,8
12648,8
1088,9
11077,9
10203,8
75879,10
76902,9
732,9
12713,8
12046,9
76903,9
12187,8
13293,8
12267,8
164,8
11165,9
75881,10
11254,9
10923,9
78400,9
78456,9
75955,10
13463,9
8836,8
11969,9
8225,8
11253,9
10801,8
10251,8
12250,8
10808,8
76421,10
13439,9
76517,10
76451,10
77105,9
12691,8
8799,8
12954,9
13408,9
12686,8
10061,8
10252,8
76201,10
76202,10
76997,9
75878,10
12005,9
78307,9
12310,8
76198,10
12385,8
76255,10
10794,8
75880,10
76027,10
76967,9
76089,10
12235,8
12419,8
11255,9
10870,8
12702,8
11998,9
76021,10
11830,9
12266,8
13593,9
10994,9
12422,8
10249,8
13470,9
11111,9
12215,8
76199,10
12649,8
76787,9
12384,8
12040,9
8268,8
75950,10
12256,8
12670,8
7902,8
10250,8
13446,9
76742,9
12674,8
78455,9
1474,10
12967,9
76487,10
10871,8
12017,9
75813,10
8038,8
12999,9
13447,9
75956,10
78458,9
8043,8
12185,8
13272,8
76550,10
13302,8
75750,10
12929,9
77142,9
76146,10
8044,8
75814,10
12220,8
10223,8
78306,9
10966,8
75882,10
76028,10
78088,9
76548,10
12642,8
78399,9
76488,10
77271,9
11033,9
8939,8
12941,9
76452,10
8149,8
78368,9
12312,8
76831,9
12669,8
78401,9
75812,10
76581,10
12930,9
10095,8
78480,9
78308,9
13157,9
10964,8
11158,9
12388,8
12031,9
78339,9
12675,8
12263,8
75877,10
13455,9
11067,9
76518,10
12309,8
76422,10
8048,8
78085,9
76743,9
1486,10
76453,10
12276,8
78035,9
11299,9
10881,8
165,8
78459,9
8143,8
13410,9
76257,10
78429,9
12980,9
78431,9
12030,9
76029,10
12995,9
77101,9
13292,8
8137,8
10795,8
76872,9
13273,8
13270,8
13271,8
77189,9
10193,8
11110,9
76551,10
78369,9
76546,9
13158,9
76254,10
75684,10
10877,8
10097,8
78367,9
11208,9
76423,10
76203,10
12643,8
76904,9
12991,9
78274,9
12395,8
75811,10
77272,9
75683,10
12219,8
12019,9
12667,8
78454,9
13133,9
76298,10
13454,9
13286,8
1179,10
10823,8
75883,10
75685,10
11169,11
78482,11
11215,11
11035,11
11259,11
11078,11
10995,11
78494,11
11214,11
11167,11
10996,11
76549,14
12265,12
78432,13
77145,13
12311,12
10944,12
12998,13
11159,13
78140,13
76258,14
77100,13
10872,12
8021,12
10885,12
10890,12
78428,13
75749,14
78273,13
10253,12
12018,13
76832,13
13297,12
13294,12
10940,12
8026,12
76297,14
11207,13
1117,13
77229,13
78305,13
12214,12
8279,12
13285,12
76489,14
12262,12
76694,13
75682,14
11157,13
12233,12
78484,13
78457,13
12041,13
8029,12
77102,13
78485,13
11897,12
12931,13
11118,13
12890,13
75748,14
78089,13
77062,13
12279,12
12278,12
13256,12
12889,13
78427,13
77309,13
12942,13
12996,13
11025,13
78430,13
76519,14
11901,12
75410,14
12650,12
75614,14
12968,13
11066,13
76623,13
11205,13
13411,13
10948,12
12007,13
12915,13
10055,12
76204,14
10807,12
78402,13
12382,12
75741,14
76454,14
653,12
76788,13
78036,13
12665,12
13417,13
78034,13
76657,13
78366,13
75613,14
11206,13
12383,12
13331,13
78340,13
10222,12
78338,13
76970,13
13258,12
78141,13
75681,14
12042,13
13291,12
78031,13
78087,13
13301,12
12892,13
13288,12
76301,14
76998,13
10224,12
11252,13
77190,13
11258,13
76873,13
12893,13
12888,13
12891,13
11296,13
12666,12
76424,14
76583,14
575,12
12006,13
13477,13
12032,13
12988,13
76520,14
12916,13
77310,13
78084,13
77308,13
10939,12
75747,14
78272,13
12933,13
12387,12
10202,12
12198,12
10963,12
75611,14
8941,12
10054,12
108,12
76552,14
78398,13
10262,12
75742,14
76792,13
13409,13
11297,13
12644,12
87,12
76545,13
75612,14
76147,14
77859,13
78236,13
78493,13
78453,13
76584,14
78433,13
76299,14
70523,14
13267,12
12656,12
12919,13
11251,13
12994,13
13257,12
13330,13
76935,13
78370,13
13274,12
12932,13
76875,13
69362,14
76971,13
77031,13
78237,13
12990,13
76585,14
12277,12
12049,13
13329,13
11298,13
76490,14
8226,12
12887,13
75542,14
13259,12
10961,12
12020,13
963,13
76695,13
10878,12
12288,12
76905,13
78426,13
76586,14
76580,13
13269,12
11341,13
69403,14
76579,13
78139,13
12651,12
12894,13
77977,13
78392,13
77858,13
75541,14
13416,13
12403,12
76333,14
76833,13
76789,13
76256,14
77978,13
75740,14
77341,13
93,12
8142,12
78403,13
76332,14
10800,12
78032,13
76455,14
12905,13
76090,14
78037,13
77860,13
12315,12
693,13
10912,13
10882,12
76553,14
75675,14
78142,13
10053,12
12917,13
78193,13
77342,13
78261,13
12934,13
12876,13
75476,14
78137,13
77980,13
12986,13
78090,13
76836,13
75534,14
12875,13
12249,12
78296,13
77103,13
75805,14
78086,13
75536,14
69402,14
11898,12
11257,13
78190,13
12873,13
58,12
12836,13
78372,13
10815,12
78138,13
76259,14
75743,14
12878,13
75535,14
78337,13
76999,13
12989,13
75674,14
10937,12
78235,13
12394,12
13131,12
10105,12
12365,12
76936,13
12247,12
8022,12
76972,13
10264,12
76296,14
12008,13
12657,12
78263,13
78030,13
13300,12
12033,13
12229,12
12920,13
75539,14
70466,14
76837,13
78304,13
78395,13
8032,12
10212,12
78262,13
13260,12
75801,14
78198,13
12043,13
76521,14
78194,13
12903,13
12906,13
76334,14
78361,13
12874,13
77981,13
70522,14
77918,13
76906,13
69361,14
76624,13
75477,14
70524,14
78359,13
918,12
13255,12
10265,12
12645,12
12956,13
78341,13
13287,12
12943,13
76790,13
78038,13
76331,14
12902,13
77343,13
13482,13
75540,14
77191,13
12261,12
78365,13
75940,14
211,12
10213,12
76793,13
77979,13
78397,13
10103,12
75872,14
12969,13
584,12
10574,12
1061,13
77861,13
12051,13
69450,14
78360,13
691,13
12737,12
75475,14
78191,13
76587,14
75411,14
11338,13
1095,13
12871,13
77919,13
12021,13
13268,12
12842,13
7891,12
12993,13
12660,12
11123,15
12997,15
11037,15
11038,15
78391,15
78460,15
11082,15
11081,15
78295,15
78486,15
11220,15
11302,15
10998,15
78390,15
11036,15
11080,15
78294,15
11221,15
13305,16
10965,16
76359,18
13296,16
78271,17
13244,16
77802,17
10104,16
12978,17
12877,17
12838,17
13290,16
10953,16
77801,17
78260,17
75868,18
12921,17
12290,16
78371,17
13295,16
8061,16
76358,18
12979,17
75409,18
10814,16
12879,17
75806,18
10100,16
13280,16
12634,16
13424,17
12050,17
75744,18
12985,17
10909,17
12577,16
11339,17
75677,18
12861,17
10911,17
12245,16
76874,17
77273,17
78192,17
75465,18
77982,17
12895,17
77976,17
13324,17
12213,16
12631,17
12872,17
76696,17
10093,16
8049,16
69449,18
12987,17
78479,17
75804,18
12970,17
13126,16
8150,16
78230,17
12736,16
12957,17
76746,17
12860,17
13326,17
75412,18
76544,17
77975,17
77917,17
77803,17
13266,16
13481,17
12977,17
8059,16
69401,18
13245,16
8147,16
77000,17
12297,16
76360,18
76522,18
76253,18
12268,16
10263,16
75873,18
69316,18
12870,17
76295,18
77922,17
78143,17
12918,17
76554,18
12907,17
76335,18
78329,17
11902,16
76615,17
76835,17
75678,18
12862,17
69317,18
78091,17
76614,17
76337,18
12735,16
12837,17
78309,17
13476,17
78425,17
76973,17
12362,16
12009,17
12935,17
75466,18
77920,17
13279,16
75605,18
77311,17
11340,17
78331,17
77862,17
77973,17
12983,17
12880,17
12904,17
10579,16
75800,18
76300,18
78330,17
12749,16
12639,16
69360,18
12981,17
12746,16
76794,17
70465,18
13261,16
78234,17
78195,17
78423,17
78231,17
76578,17
12646,16
77923,17
78033,17
76330,18
75474,18
75739,18
127,16
10962,16
13282,16
13469,17
595,16
70414,18
75745,18
78364,17
78039,17
77856,17
12410,16
12965,17
78303,17
12044,17
75939,18
78224,17
11999,17
12922,17
76838,17
12289,16
12859,17
75607,18
76791,17
77863,17
13423,17
12840,17
75807,18
77983,17
13478,17
13129,16
13278,16
75867,18
12638,16
13415,17
70467,18
75945,18
78332,17
8141,16
8146,16
76361,18
69448,18
76625,17
8144,16
69315,18
76588,18
13283,16
13475,17
11301,17
75871,18
78342,17
75537,18
76491,18
13474,17
12734,16
78396,17
13306,16
78147,17
12896,17
12944,17
12827,17
75608,18
12854,17
77854,17
12844,17
77697,17
77855,17
12091,16
77192,17
12964,17
69275,18
75874,18
12364,16
12984,17
7873,16
75606,18
13289,16
76294,18
13265,16
76697,17
78336,17
12296,16
13178,17
12747,16
75679,18
76456,18
13236,16
13139,17
12136,16
12937,17
69276,18
12843,17
77749,17
1124,17
11300,17
11858,17
76937,17
70525,18
13310,16
75413,18
930,16
78270,17
76555,18
