cpa_id,cluster
52282,28
51154,30
43919,27
51179,27
52151,31
51968,26
43793,27
52318,28
51092,26
51101,26
51323,26
51023,30
51419,29
42805,30
51257,30
45254,28
49254,26
45379,30
42698,27
49598,27
49653,26
52272,28
44617,31
47515,27
45389,30
51860,27
51911,30
50881,28
51491,27
51502,27
51841,27
51203,27
52321,28
51182,27
45508,27
51231,30
51972,26
42657,30
47815,26
44614,31
49688,31
51842,27
50936,28
51969,26
51082,26
51197,27
50837,27
49600,27
23956,27
51861,27
51086,26
51094,26
23908,29
51187,27
51162,26
48496,27
51052,26
51164,26
52180,31
51131,29
47892,26
23844,26
51261,30
48758,30
50836,28
52200,31
51487,27
43256,30
52226,28
52129,31
23652,30
49867,26
52224,28
23914,26
51219,27
49669,27
49562,26
47812,26
42681,30
52183,31
45385,30
43283,27
52091,28
51360,26
51631,30
44566,28
48679,30
48726,26
51132,30
51121,29
51481,27
50998,30
45203,26
52300,28
44593,28
49663,28
51095,26
48693,29
51929,30
52325,28
51827,27
50904,28
43262,30
49329,26
51984,26
48674,26
48461,27
51920,30
51898,30
51615,30
51120,29
52316,28
45176,30
51494,27
23912,26
51263,30
51196,27
47817,26
51922,30
51826,27
44589,31
51342,26
52106,28
51337,29
51399,26
48972,26
51236,30
51433,26
51480,27
45248,27
49324,26
49348,26
51974,26
52294,28
51165,26
48752,26
23935,29
51149,30
51134,30
51444,29
51037,30
51843,27
51088,26
51087,26
23663,30
51166,26
49649,30
51157,26
51041,26
51744,28
52213,31
23805,26
49337,31
45532,26
51387,26
42660,30
48725,26
48668,26
23952,26
50566,27
52329,28
50065,26
51081,26
50639,26
51274,30
47947,26
52235,28
50995,26
23953,30
52168,28
51994,26
51084,26
52196,31
52254,28
49072,26
51218,30
47632,30
51315,26
47832,26
44638,28
52263,27
51400,26
42692,30
48497,27
52239,28
47844,26
51033,26
51402,26
51011,26
52273,28
51202,30
43301,26
42822,26
49327,26
43885,27
48719,26
48744,26
52280,28
52285,27
51089,26
49618,27
51022,26
43909,28
51031,26
48705,29
51525,30
51193,30
44302,28
52002,26
51536,30
51143,30
52334,27
45204,26
23853,26
52327,27
40890,28
51953,26
51844,30
45507,30
51276,30
51043,26
50919,28
51775,27
50980,26
51168,26
51119,29
51139,26
52095,31
43297,26
49255,26
45384,26
52244,27
51939,26
52165,31
51549,30
45261,27
51499,27
51304,26
52147,31
51195,27
51040,26
51664,26
49273,26
52019,29
50917,28
49074,29
52004,26
49722,27
52152,28
44346,27
51035,26
43295,26
52124,28
52205,28
51888,30
47641,27
51751,27
50987,26
51053,26
51003,26
49750,27
51038,26
51191,27
51141,26
51516,30
49339,31
51172,26
52075,28
23924,28
51589,26
51163,26
48735,26
51541,27
43276,30
49576,27
52299,28
51435,29
43760,30
52084,28
51590,26
52214,28
52326,27
49581,27
51475,27
51436,29
23769,26
52107,28
51375,26
51548,26
43293,29
52233,28
47895,26
50978,26
23946,26
51004,26
51927,26
48756,26
49285,26
51138,26
47816,26
45441,29
51510,27
44822,30
51103,29
51133,30
52255,28
51945,26
47798,26
52212,28
52219,28
51520,27
44675,28
52313,27
45383,26
50986,26
51488,27
23916,29
48498,30
51287,26
49644,27
52192,28
51535,30
49332,26
49619,27
51928,26
47420,29
52328,27
51301,26
51962,26
48772,29
49071,29
51024,26
23943,29
52211,28
50935,28
51169,26
52092,28
49253,26
51117,29
52128,28
47643,30
42845,26
52110,28
48973,26
50933,28
51188,30
51515,30
51109,29
48838,30
52176,28
23951,30
43792,30
51190,30
42716,30
49309,26
51030,26
51946,26
51465,27
51344,26
42704,30
52076,28
43282,30
23697,30
48692,29
23820,29
48727,29
51123,29
50990,26
50983,26
51198,30
50977,26
48765,26
51501,27
51912,26
45512,30
51885,30
52193,28
51423,29
50973,26
52276,27
52315,27
52199,28
51506,30
52253,27
52218,28
47439,30
47378,30
49698,30
51517,30
51680,26
50979,26
51629,26
51005,26
44461,27
48759,26
51002,26
48462,30
51985,26
52324,27
45446,29
48775,29
49617,27
52306,27
45173,26
48460,30
47511,26
50798,27
50991,26
42683,30
42706,26
51137,26
48738,29
51964,26
52275,27
52094,28
51249,26
43261,26
44616,28
52146,28
52256,27
51238,26
50008,26
51859,30
48906,29
44637,28
50970,29
48953,29
51302,26
42832,26
50298,27
52297,27
51029,26
52068,28
50976,26
47379,30
41236,28
45506,26
52305,27
48848,26
48746,29
51116,29
51411,29
51199,30
52145,28
51171,29
51028,26
51012,26
45439,29
50934,27
50981,26
52197,28
51954,26
42682,26
51950,26
45181,26
51685,29
51613,26
52011,29
41165,32
51739,32
51999,32
52024,32
41106,32
48930,32
42711,32
51703,32
41091,32
38295,32
41095,32
41122,32
45372,32
41321,32
41442,32
51381,32
51720,32
49798,32
51733,32
49869,32
42717,32
41089,32
41076,32
49655,32
41110,32
49657,32
41059,32
41434,32
41093,32
52015,32
41126,32
50069,32
41078,32
45371,32
41061,32
52005,32
41114,32
50801,32
51716,32
51740,32
41117,32
51735,32
41079,32
49635,32
52022,32
51721,32
51736,32
23521,32
41139,32
41200,32
42710,32
41128,32
41077,32
41133,32
42685,32
42722,32
41109,32
41098,32
41150,32
42721,32
49678,32
52025,32
42686,32
41102,32
42675,32
49613,32
51717,32
42712,32
41062,32
49612,32
42719,32
49656,32
41163,32
41130,32
49636,32
42718,32
51742,32
41171,32
42720,32
49654,32
41121,32
42687,32
41144,32
51732,32
42652,32
51701,32
66501,32
42256,32
42804,35
51118,33
50984,34
51604,37
23944,33
48708,33
52295,35
51705,34
51122,33
52293,35
51316,37
51937,37
51665,37
51096,33
51015,34
51045,37
52198,35
48940,33
52274,35
50835,35
51153,37
51000,34
48706,33
47818,37
47631,34
48690,33
51338,33
48952,33
43884,34
52077,35
51025,37
51019,37
49597,35
45391,34
48737,33
52069,35
51575,37
52125,35
51010,37
51189,34
48672,33
51469,35
48711,33
52017,33
51328,37
44850,34
48742,37
51079,35
48729,33
51632,37
47519,34
45541,34
51173,33
47521,34
43251,37
51420,33
52142,35
41237,35
50920,35
52284,35
51413,33
50988,37
47780,34
48776,33
51904,37
51547,37
51008,37
49721,35
23945,33
44845,34
52164,35
50982,37
49701,34
51963,33
50997,37
51036,37
52093,35
51058,33
48753,33
47513,34
51573,37
47376,34
50880,35
43825,37
51027,37
48730,33
45166,37
51507,34
51007,37
42693,34
49749,35
51104,33
48745,33
48767,34
48836,37
52303,35
50975,37
51445,34
51397,33
49033,33
49325,33
51013,37
51115,33
47652,34
49046,33
42830,37
51926,37
48740,37
51329,37
50989,37
51921,37
51646,37
47910,37
51080,37
51017,37
51018,37
52296,35
43284,34
42648,37
50250,34
47779,34
51617,33
51605,33
52144,35
51161,33
49582,34
52109,35
42699,34
51886,34
52259,35
51376,33
51614,37
52236,35
51388,33
51142,37
23826,33
51110,33
52182,35
52314,35
45518,37
45262,34
52277,35
45514,34
48839,34
51075,34
52194,35
51943,37
51531,34
52140,35
52160,35
51914,37
43184,34
47375,37
51602,37
51707,34
51526,34
51466,34
52108,35
49662,35
44636,35
49583,34
51470,35
51410,33
48751,33
47769,37
48824,37
48715,33
52127,35
48714,33
51651,33
51493,34
51167,33
48743,33
51422,33
43761,34
49628,37
48425,34
45169,37
51592,33
42700,34
49605,37
42833,37
47793,37
49596,34
45513,37
48768,37
51663,33
51006,33
49577,34
38685,35
51429,36
51014,37
47520,34
51899,37
51566,34
51633,33
42669,37
51940,33
48955,36
51389,33
48760,33
49584,34
52143,35
51661,37
42809,34
51170,33
51982,33
52141,35
51174,33
49032,33
47377,37
52181,35
51554,34
48826,37
50190,37
50796,34
50900,35
51679,33
52126,35
48825,37
45380,33
43200,34
50921,35
47512,37
51112,36
50974,37
51509,34
49603,37
47523,34
48749,33
51693,37
51695,33
47778,37
51111,36
42834,37
51873,37
52177,35
41225,35
44497,35
51001,33
51077,34
51521,34
52215,35
52159,35
43263,37
23887,37
50502,34
48720,33
50254,37
49579,37
50996,33
42671,37
45386,37
23787,37
43201,34
51194,37
51543,37
51175,33
51951,33
51715,33
51616,33
50877,35
23885,37
52163,35
42684,34
51567,34
52283,34
51412,36
51078,34
49624,37
49646,37
51872,37
43185,34
23704,36
42661,37
47794,33
47516,37
51973,33
51068,34
48847,33
51666,33
51346,33
50916,35
48778,33
23923,35
42694,37
51643,37
51476,34
51588,33
50999,33
52279,35
42670,37
51072,34
48712,33
51140,33
51900,33
42662,37
49625,37
45220,34
43257,37
51725,37
52195,35
47788,33
51942,33
51016,33
51601,33
50799,34
47374,33
51396,36
51286,33
50235,35
50883,34
52216,35
51485,34
51678,33
51471,34
51858,37
48849,37
48814,33
51303,33
51529,37
51482,34
52217,35
47510,33
51468,34
47773,33
51540,34
42713,37
47413,36
45525,33
51513,37
51305,33
49629,33
23796,37
48936,33
51474,34
52237,35
51176,36
43277,37
47371,33
43264,33
51290,33
48713,36
52161,35
51874,37
47373,33
41241,35
43202,34
47774,33
47797,33
51527,33
52162,35
49338,35
43258,33
42831,33
52258,34
51862,37
52178,35
52238,35
47514,33
49699,37
52257,35
51649,33
51574,33
51563,33
45222,37
51650,33
51361,33
51446,37
52018,36
50885,34
44635,35
42649,33
51704,37
51941,33
47792,33
47526,37
50918,34
51074,34
45520,33
47784,33
48779,36
51562,33
51684,36
51913,33
49623,37
48741,33
49672,37
50748,37
44844,37
51710,33
51677,33
23790,33
47509,33
45377,33
50939,37
43182,33
41214,35
52012,36
51073,34
45373,33
47789,33
50899,34
50433,37
42701,33
48736,36
48840,33
51952,33
42899,37
48859,33
51669,37
51627,33
47382,33
42650,33
52278,34
51635,36
51580,37
50992,33
47383,33
49578,37
50239,37
51538,37
45528,33
23797,33
50882,34
51561,33
51559,33
48850,33
51612,33
51565,37
51331,33
49586,33
48935,36
47428,37
47791,36
51492,37
51887,33
52298,34
51658,33
51544,33
45459,34
42708,33
49017,33
51553,37
42707,33
51600,33
43055,34
23764,33
51652,36
43196,34
51511,33
47380,33
52003,36
48837,33
51552,37
47372,33
48802,33
43174,37
51479,37
47524,33
50950,33
45387,33
47787,33
51644,33
42810,37
49015,33
51648,33
47786,36
51687,33
51674,33
45378,33
47807,36
51009,33
45463,37
51618,36
43194,37
51675,33
43176,37
47527,33
51711,33
51572,33
44820,33
51634,36
45540,33
51611,33
51558,33
45223,33
51530,33
43054,37
50193,33
51512,33
43269,33
45539,33
47518,33
45455,34
49590,33
51069,33
49020,33
50313,33
49652,36
50901,34
43203,37
47782,36
51582,33
51691,33
45202,36
49702,33
49585,33
48766,36
51694,36
48731,36
51620,33
43195,33
50897,34
51659,33
43180,37
43207,37
51681,36
51724,33
51876,33
50375,33
45519,33
51555,33
45496,37
42695,33
51692,33
47771,36
51583,33
43183,33
45376,36
45464,37
49602,33
50797,33
42702,33
51619,36
51706,33
48780,36
50898,37
50308,33
51586,33
51712,36
50838,33
51467,37
47800,33
47381,33
23799,36
45374,33
47776,36
43193,33
51065,33
51581,33
45221,33
51647,36
47796,33
47795,33
51522,33
51551,33
48722,36
47703,33
45219,33
51875,33
43823,33
47785,36
51546,36
51500,33
51560,36
48803,36
49606,36
51523,33
51662,36
45501,37
51667,36
51568,33
45467,37
49673,36
23768,33
23379,34
48882,33
48728,36
51676,36
51696,36
45475,37
