cpa_id,cluster
72501,10
71592,10
71912,10
71601,10
67672,10
71761,10
71192,10
72081,10
72073,10
71254,10
71756,10
72466,10
71334,10
71569,10
71332,10
71812,10
72074,10
71747,10
72090,10
71759,10
67667,10
67608,10
71174,10
71256,10
71211,10
71546,10
71529,10
71280,10
72138,10
71988,10
71269,10
71303,10
71283,10
67675,10
71536,10
72075,10
72123,10
67611,10
71577,10
71731,10
71760,10
71166,10
71570,10
71745,10
71595,10
72216,10
71467,10
71173,10
67613,10
71597,10
71545,10
72077,10
71732,10
71999,10
71744,10
67646,10
71598,10
71243,10
67673,10
71294,10
71591,10
71539,10
72161,10
72488,10
71738,10
71989,10
67688,10
71585,10
72475,10
71576,10
71210,10
72091,10
71175,10
71540,10
67677,10
72095,10
72098,10
71750,10
71306,10
71268,10
71736,10
71584,10
71568,10
71742,10
71735,10
71995,10
71244,10
71212,10
67636,10
71220,10
71811,10
71168,10
71230,10
71754,10
71231,10
71241,10
67676,10
71466,10
71232,10
67671,10
72583,11
67585,11
72889,11
72939,11
71010,11
72903,11
67790,11
73075,11
72426,11
73144,11
72327,11
72578,11
72585,11
73141,11
72368,11
72322,11
67827,11
72848,11
72346,11
73150,11
72321,11
72429,11
73046,11
72345,11
72651,11
73342,11
72339,11
72362,11
72593,11
73462,11
73353,11
73042,11
73455,11
73461,11
73472,11
72796,11
73454,11
73481,11
73348,11
