cpa_id,cluster
14949,2
14951,2
14952,2
14961,2
14964,2
14970,2
14977,2
14985,2
14990,2
14992,2
14994,2
14998,2
15000,2
15003,2
15025,2
15034,2
15036,2
15040,2
15041,2
15046,2
15052,2
15059,2
15066,2
15069,2
15075,2
15090,2
15094,2
15095,2
15097,2
17149,2
17150,2
17154,2
17155,2
17162,2
17165,2
17166,2
17167,2
17169,2
17171,2
17174,2
17175,2
17178,2
17183,2
17184,2
17185,2
17188,2
17193,2
17195,2
17200,2
17201,2
17202,2
17203,2
17204,2
17207,2
17211,2
17215,2
17220,2
17221,2
17223,2
17224,2
17228,2
17572,2
17573,2
17574,2
17577,2
17578,2
17581,2
17582,2
17583,2
17586,2
17587,2
17588,2
17589,2
17590,2
17591,2
17592,2
17593,2
17594,2
17595,2
17596,2
17598,2
17599,2
17601,2
17602,2
17603,2
17604,2
17605,2
17606,2
17607,2
17609,2
17610,2
17611,2
17612,2
17615,2
17616,2
17617,2
17620,2
17622,2
17623,2
17624,2
17625,2
17626,2
17628,2
17630,2
17631,2
17632,2
17633,2
17634,2
17635,2
17637,2
17638,2
17639,2
17640,2
17641,2
17642,2
17645,2
17646,2
17647,2
17648,2
17649,2
17650,2
17651,2
17652,2
17653,2
17654,2
17655,2
17656,2
17657,2
17658,2
17659,2
17660,2
17661,2
17662,2
17664,2
17665,2
17666,2
17668,2
17669,2
17670,2
17672,2
17673,2
17674,2
17678,2
17679,2
17681,2
17682,2
17684,2
17685,2
17689,2
17690,2
17691,2
17693,2
17694,2
17695,2
17698,2
17699,2
17706,2
17711,2
17713,2
17970,2
17971,2
17972,2
18009,2
18010,2
18012,2
18015,2
18016,2
18017,2
18018,2
18023,2
18025,2
18026,2
18029,2
18032,2
18033,2
18034,2
18035,2
18036,2
18040,2
18042,2
18043,2
18046,2
18047,2
18048,2
18049,2
18050,2
18051,2
18052,2
18054,2
18055,2
18057,2
18060,2
18061,2
18062,2
18063,2
18065,2
18066,2
18068,2
18069,2
18070,2
18071,2
18072,2
18073,2
18074,2
18075,2
18076,2
18077,2
18078,2
18079,2
18080,2
18081,2
18082,2
18083,2
18084,2
10967,3
10981,3
10983,3
10984,3
10985,3
10989,3
10995,3
10997,3
11000,3
11010,3
11016,3
11017,3
11020,3
11025,3
11032,3
11034,3
11037,3
11039,3
11041,3
11059,3
11062,3
11063,3
11075,3
11080,3
11082,3
11084,3
11085,3
11086,3
11094,3
11101,3
11104,3
11105,3
11106,3
11111,3
11119,3
11130,3
11131,3
11135,3
11141,3
11148,3
11156,3
11160,3
11165,3
11166,3
11171,3
11172,3
11181,3
11183,3
11195,3
11197,3
11201,3
11208,3
11209,3
11214,3
11220,3
11224,3
11227,3
11234,3
11242,3
11243,3
11244,3
11247,3
11249,3
11250,3
11252,3
11255,3
11256,3
11262,3
11265,3
11270,3
11274,3
11275,3
11277,3
11281,3
11287,3
11292,3
11296,3
11299,3
11300,3
11304,3
11306,3
11312,3
11315,3
11318,3
11320,3
11321,3
11322,3
11323,3
11325,3
11326,3
11329,3
11331,3
11333,3
11334,3
11346,3
11347,3
11350,3
11363,3
11367,3
11368,3
11370,3
11372,3
11374,3
11382,3
11384,3
11385,3
11387,3
11388,3
11390,3
11393,3
11399,3
11401,3
11402,3
11405,3
11406,3
11412,3
11414,3
11416,3
11422,3
11423,3
11424,3
11425,3
11426,3
11429,3
11433,3
11434,3
11440,3
11449,3
11450,3
11453,3
11456,3
11463,3
11469,3
11470,3
11472,3
11473,3
11476,3
11479,3
11480,3
11486,3
11489,3
11495,3
11497,3
11499,3
11501,3
11502,3
11507,3
11508,3
11513,3
11516,3
11518,3
11520,3
11524,3
11527,3
11531,3
11534,3
11535,3
11539,3
11544,3
11553,3
11555,3
11556,3
11568,3
11569,3
11575,3
11576,3
11578,3
11579,3
11587,3
11589,3
11591,3
11594,3
11595,3
11603,3
11606,3
11615,3
11617,3
11618,3
11619,3
11620,3
11624,3
11629,3
11634,3
11637,3
11643,3
11648,3
11649,3
11650,3
11656,3
11659,3
11660,3
11666,3
11668,3
11675,3
11676,3
11680,3
11682,3
11685,3
11686,3
11689,3
11691,3
11692,3
11697,3
11700,3
11706,3
11708,3
11709,3
11711,3
11712,3
11714,3
11718,3
11719,3
11720,3
11724,3
11725,3
11734,3
11736,3
11739,3
11745,3
11746,3
11752,3
11753,3
11755,3
11758,3
11760,3
11767,3
11771,3
11772,3
11773,3
11776,3
11780,3
11782,3
11783,3
11784,3
11785,3
11787,3
11793,3
11794,3
11797,3
11798,3
11803,3
11807,3
11810,3
11813,3
11815,3
11821,3
11828,3
11830,3
11838,3
11842,3
11843,3
11850,3
11852,3
11853,3
11855,3
11859,3
11860,3
11862,3
11864,3
11867,3
11868,3
11873,3
11874,3
11875,3
11876,3
11878,3
11879,3
11886,3
11887,3
11892,3
11893,3
11894,3
11895,3
11899,3
11906,3
11910,3
11915,3
11919,3
11920,3
11924,3
11929,3
11931,3
11932,3
11933,3
11934,3
11935,3
11937,3
11939,3
11941,3
11942,3
11943,3
11944,3
11949,3
11950,3
11951,3
11952,3
11955,3
11956,3
11960,3
11961,3
11962,3
11964,3
11969,3
11977,3
11987,3
11988,3
11989,3
12004,3
12005,3
12008,3
12009,3
12013,3
12017,3
12025,3
12027,3
12028,3
12030,3
12033,3
12034,3
12036,3
12042,3
12043,3
12044,3
12050,3
12051,3
12052,3
12056,3
12057,3
12059,3
12063,3
12068,3
12086,3
12087,3
12088,3
12089,3
12105,3
12112,3
12120,3
12124,3
12129,3
12132,3
12141,3
12143,3
12144,3
12147,3
12148,3
12153,3
12164,3
12168,3
12175,3
12178,3
12183,3
12184,3
12194,3
12195,3
12197,3
12206,3
12211,3
12213,3
12230,3
12232,3
12235,3
12238,3
12240,3
12242,3
12245,3
12246,3
12248,3
12259,3
12260,3
12265,3
12278,3
12282,3
12286,3
12287,3
12291,3
12298,3
12300,3
12308,3
12315,3
12320,3
12324,3
12333,3
12334,3
12339,3
12349,3
12354,3
12362,3
12365,3
12381,3
12451,3
12452,3
18011,3
18013,3
18014,3
18019,3
18020,3
18021,3
18022,3
18024,3
18027,3
18028,3
18030,3
18031,3
18037,3
18038,3
18039,3
18041,3
18044,3
18045,3
18053,3
18056,3
18058,3
18059,3
18064,3
18067,3
18085,3
18086,3
18088,3
18089,3
18090,3
18092,3
18093,3
18094,3
18095,3
18096,3
18097,3
18098,3
18099,3
18340,3
18345,3
18348,3
18354,3
18359,3
18374,3
18425,3
18431,3
18434,3
18442,3
18500,3
18501,3
18502,3
18503,3
18504,3
18505,3
18506,3
18507,3
18508,3
18509,3
18510,3
18511,3
18512,3
18513,3
18514,3
18689,3
18698,3
18705,3
18711,3
18715,3
18721,3
18735,3
18738,3
18743,3
18745,3
18750,3
18759,3
18760,3
18764,3
18770,3
18772,3
18775,3
18776,3
18785,3
18790,3
18793,3
18797,3
18801,3
18803,3
18808,3
18821,3
18826,3
18845,3
18846,3
18847,3
18860,3
18870,3
18875,3
18878,3
18891,3
18892,3
18894,3
18903,3
18912,3
18914,3
18915,3
18917,3
18921,3
18922,3
18932,3
18933,3
18943,3
18953,3
18957,3
18966,3
18983,3
18984,3
18995,3
18997,3
18999,3
19003,3
19005,3
19006,3
19010,3
19012,3
19021,3
19023,3
19028,3
19029,3
19035,3
19046,3
19052,3
19054,3
19059,3
19062,3
19064,3
19068,3
19071,3
19072,3
19074,3
19075,3
19076,3
19077,3
19079,3
19085,3
19088,3
19089,3
19093,3
19094,3
19096,3
19097,3
19101,3
19104,3
19105,3
19107,3
19108,3
19111,3
19113,3
19114,3
19115,3
19116,3
19118,3
19120,3
19121,3
19122,3
19123,3
19124,3
19125,3
19127,3
19128,3
19129,3
19130,3
19131,3
19132,3
19133,3
19134,3
19135,3
19136,3
19137,3
19138,3
19139,3
19140,3
19141,3
19142,3
19143,3
19144,3
