cpa_id,cluster
16528,2
16623,2
16635,2
16652,2
16660,2
16678,2
16690,2
16719,2
16733,2
16745,2
16747,2
16751,2
16789,2
16809,2
16831,2
16841,2
16850,2
16862,2
16872,2
16887,2
16925,2
16945,2
16985,2
17047,2
2798,3
3917,3
7516,3
7536,3
7550,3
7648,3
7723,3
7741,3
7751,3
7760,3
7775,3
7783,3
7816,3
7843,3
7930,3
7950,3
7978,3
7985,3
8013,3
8098,3
8109,3
8124,3
8168,3
8293,3
8324,3
8327,3
9182,3
9197,3
9201,3
9204,3
9207,3
9208,3
9209,3
9215,3
9232,3
9237,3
9239,3
9240,3
9250,3
9265,3
9268,3
9293,3
9313,3
9323,3
9324,3
9332,3
9335,3
9365,3
9369,3
9382,3
9402,3
9414,3
9416,3
9420,3
9422,3
9439,3
9443,3
9449,3
9476,3
9493,3
9502,3
9506,3
9510,3
9522,3
9527,3
9535,3
9550,3
9551,3
9555,3
9557,3
9562,3
9567,3
9590,3
9591,3
9593,3
9596,3
9602,3
9635,3
9637,3
9640,3
9644,3
9645,3
9648,3
9657,3
9665,3
9666,3
9667,3
9673,3
9674,3
9681,3
9686,3
9691,3
9697,3
9701,3
9708,3
9710,3
9730,3
9732,3
9733,3
9745,3
9761,3
9775,3
9778,3
9779,3
9783,3
9784,3
9790,3
9791,3
9794,3
9795,3
9799,3
9800,3
9805,3
9807,3
9809,3
9813,3
9814,3
9820,3
9823,3
9824,3
9828,3
9831,3
9833,3
9837,3
9839,3
9840,3
9841,3
9846,3
9848,3
9856,3
9860,3
9864,3
9867,3
9868,3
9872,3
9873,3
9877,3
9879,3
9880,3
9884,3
9886,3
9889,3
9896,3
9898,3
9899,3
9900,3
9903,3
9909,3
9910,3
9911,3
9914,3
9915,3
9918,3
9919,3
9920,3
9921,3
9922,3
9923,3
9925,3
9927,3
9929,3
9931,3
9932,3
9933,3
9934,3
9935,3
9944,3
9945,3
9946,3
9949,3
9950,3
9951,3
9952,3
9953,3
9954,3
9957,3
9958,3
9959,3
9967,3
9969,3
9970,3
9973,3
9975,3
9977,3
9978,3
9981,3
9983,3
9984,3
9985,3
9987,3
9988,3
9989,3
9990,3
9992,3
9994,3
9996,3
9998,3
10001,3
10003,3
10006,3
10008,3
10010,3
10011,3
10013,3
10014,3
10019,3
10022,3
10025,3
10031,3
10032,3
10033,3
10035,3
10036,3
10037,3
10038,3
10039,3
10042,3
10043,3
10045,3
10047,3
10048,3
10049,3
10051,3
10052,3
10054,3
10057,3
10059,3
10062,3
10066,3
10067,3
10068,3
10069,3
10070,3
10072,3
10073,3
10077,3
10078,3
10079,3
10084,3
10087,3
10089,3
10090,3
10093,3
10094,3
10096,3
10101,3
10103,3
10105,3
10107,3
10109,3
10112,3
10113,3
10115,3
10117,3
10123,3
10126,3
10127,3
10128,3
10130,3
10131,3
10133,3
