cpa_id,cluster
365080,0
415149,0
367237,1
370039,1
366516,1
337625,0
415626,1
364871,1
365079,0
365869,1
364870,1
368236,1
367239,1
367252,1
333879,1
366948,1
365461,0
368856,1
368690,1
365499,1
367284,1
366876,1
367247,1
367892,1
365443,1
333833,1
334420,0
365500,1
415634,1
364832,0
366844,1
368718,1
332880,1
367236,1
365506,1
337284,1
332235,1
364158,1
364054,1
334435,0
369071,1
410666,0
366842,1
368925,1
366786,1
366162,0
367299,1
364436,1
332445,0
365563,0
337764,0
366725,1
332597,0
337606,0
367317,1
368684,1
367888,1
415635,1
367326,1
410637,0
366342,1
368923,1
364157,1
365908,1
368271,1
326034,1
333878,1
365253,1
413092,1
364834,0
325745,1
330619,1
337267,1
366780,1
410383,1
330609,1
326015,1
369817,0
337771,0
367064,1
410280,1
410748,1
365176,0
364824,0
365087,0
332426,0
368976,1
413091,1
369507,1
368691,1
368886,1
370463,0
370252,0
366765,1
330612,1
337763,0
364604,1
410413,1
368857,1
333863,0
367876,1
364883,1
326271,0
413097,1
368795,1
367974,1
366815,1
369809,0
365501,1
415601,1
365446,1
337612,0
415582,1
369084,1
367325,1
364893,1
367673,1
413095,1
367043,1
326276,0
365291,0
370242,0
337770,0
333870,0
363555,1
366169,0
367878,1
414961,0
367238,1
369508,1
364126,1
337571,0
410640,1
325338,0
415613,1
337643,0
368270,1
367235,1
364684,1
366215,1
366325,1
369519,1
410655,0
369516,1
365095,1
332615,1
325426,1
367639,1
332504,1
366778,1
333877,0
415609,1
337263,1
410642,1
367973,1
414959,0
334393,0
337588,0
364829,0
330625,1
367283,1
366161,0
363558,1
326191,0
365891,1
415100,0
364602,1
366182,1
366316,1
337576,0
410411,1
415116,0
367261,1
366785,1
333850,1
364051,1
367508,0
368947,1
410659,0
410427,0
325487,1
367879,1
337630,0
330615,1
366218,1
331904,0
365934,1
365890,1
368682,1
368685,1
366857,1
368242,1
368738,1
365177,0
364605,1
369497,1
332431,0
363599,1
367041,1
368667,1
415603,1
367298,1
364820,0
325559,0
366151,0
334436,0
364872,1
364125,1
332234,1
365465,0
364618,1
415129,0
365774,1
368929,1
410369,1
415633,1
365089,0
333858,1
337558,0
413104,1
363565,0
325501,1
370089,1
331903,0
330618,1
365456,0
364598,1
337762,0
364170,1
368713,1
365293,0
332433,0
415573,0
330624,1
367240,1
332242,1
367230,1
410845,1
368258,1
368272,1
368712,1
333846,1
369094,1
332508,1
365092,0
413098,1
415132,0
332501,1
366173,1
366152,0
365546,1
364651,1
334144,1
333798,1
413103,1
325990,1
365669,0
333839,1
364603,1
333869,0
370241,0
334394,0
370518,0
410846,1
368686,1
415599,1
337594,0
368680,1
366803,1
337556,0
364071,1
366777,1
369886,1
364159,1
366455,1
368946,1
366779,1
367209,1
366859,1
410645,1
364610,1
363556,1
367232,1
367208,1
326389,1
368283,1
337283,1
325675,1
366810,1
367388,1
365257,1
332879,1
368796,1
364662,1
364650,1
367044,1
368284,1
364892,1
410650,1
367228,1
334400,0
410665,0
333831,1
337570,0
364172,1
334395,0
337266,1
337769,0
368717,1
337559,0
337274,1
337755,0
365507,1
334401,0
364821,0
410662,0
365290,0
370090,0
366200,0
365782,1
365508,1
369509,1
369880,1
337778,0
364131,1
414972,0
330608,1
333856,1
333483,0
410765,1
364609,1
369498,1
364860,1
367234,1
326185,0
364835,0
414958,0
333487,0
369506,1
413102,1
367248,1
325757,0
366764,1
368150,1
334145,1
414948,0
337262,1
368269,1
366985,1
330611,1
368736,1
364880,1
365252,1
368241,1
332828,1
368232,1
364833,0
367233,1
366858,1
364822,0
367226,1
365509,1
410749,1
365462,0
365938,1
366160,0
369085,1
368737,1
326072,1
367229,1
368679,1
369520,1
368239,1
365566,0
367970,1
333804,0
366838,1
415756,1
366986,1
368951,1
365910,1
366783,1
325431,0
415148,1
368681,1
366226,1
334415,0
333859,1
337577,0
333803,0
337555,0
365940,1
334433,0
364809,1
366150,0
367980,1
370240,0
368943,1
365450,1
369510,1
365668,0
366760,1
366541,1
363597,1
364696,1
337557,0
415761,0
364671,1
365297,0
333793,1
369496,1
365510,1
367205,1
364994,1
414635,0
332434,0
365543,1
367379,1
365562,0
363557,1
337754,0
368687,1
368692,1
365548,1
367187,1
367386,1
337761,0
365088,0
337756,0
337613,0
365494,0
413391,1
367231,1
337631,0
364606,1
326180,0
329677,0
365766,1
337204,1
337595,0
364697,1
364052,1
332826,1
369072,1
365911,1
364156,1
366159,0
337768,0
367223,1
331508,0
364869,1
333857,1
365449,1
333876,0
333851,1
366318,1
334421,0
370237,0
367483,0
368285,1
415744,1
369887,1
366326,1
413094,1
367045,1
367378,1
364599,1
410638,0
325647,0
370239,0
364836,0
331328,0
367052,1
365909,1
367227,1
368148,1
332020,1
368249,1
330015,1
368116,0
413390,1
337759,0
334434,0
330613,1
366225,1
369095,1
365547,1
367225,1
368144,0
366227,1
334409,0
325668,1
365892,1
367387,1
369102,1
370508,0
366224,1
370006,1
366813,1
366164,1
410848,1
330732,1
330620,1
330621,1
365544,1
368825,1
368683,1
332829,1
367979,1
368115,0
363598,1
368704,1
368721,1
414971,0
333867,0
325785,1
369888,1
365705,1
365526,1
368838,1
370251,0
365942,1
365468,0
367222,1
330617,1
365935,1
415133,0
365385,1
368819,1
367583,1
332622,1
367030,1
369499,1
365298,0
366814,1
366219,1
365518,1
367057,1
367210,1
365532,1
367975,1
367400,1
415134,0
410653,0
364861,1
365503,1
415147,0
325509,0
364884,1
368716,1
364185,1
365082,0
365889,1
365084,0
364826,0
333845,0
367584,1
366148,0
370167,0
364689,1
333890,1
414636,0
370250,0
367224,1
365941,1
410732,1
333484,0
332435,0
325524,0
365511,1
367206,1
415114,0
368868,1
415128,0
365091,0
366784,1
367061,1
365296,0
332832,1
325738,1
367031,1
368949,1
365245,1
332623,1
367217,1
364894,1
367040,1
326235,1
332621,1
365086,0
365295,0
326251,1
330606,1
332017,1
368703,1
368715,1
366174,1
333889,1
364073,1
325340,1
337645,0
368149,1
365457,0
365502,1
325896,1
415171,1
365492,0
332036,0
364690,1
367120,1
365751,1
365300,0
366790,1
333854,0
367188,1
367971,1
366183,1
369500,1
325964,1
333797,1
370088,1
334146,1
325771,1
365558,0
367486,0
366168,0
413192,2
365635,2
365633,2
365634,2
365574,2
364316,2
415577,2
413551,2
364341,2
325452,2
365070,2
363406,2
325341,2
365071,2
363408,2
363405,2
365629,2
365576,2
365571,2
365269,2
365570,2
363409,2
365575,2
332874,2
332868,2
332843,2
364315,2
363407,2
367511,2
366867,2
364685,2
365630,2
415579,2
325468,2
365572,2
367798,2
365381,2
325354,2
365631,2
367315,2
365760,2
367822,2
366682,2
365267,2
364293,2
367324,2
325612,2
415602,2
365569,2
366694,2
367799,2
367292,2
366683,2
365752,2
410817,2
332851,2
332842,2
332869,2
332867,2
332850,2
367645,2
364366,2
366705,2
367296,2
366724,2
367323,2
363424,2
332859,2
366668,2
365378,2
325819,2
366681,2
367294,2
415600,2
367293,2
365761,2
367297,2
332857,2
367322,2
364807,2
365292,2
365625,2
364688,2
332860,2
365632,2
367321,2
364806,2
365769,2
364838,2
337655,2
365379,2
364960,2
332500,2
365624,2
332866,2
325705,2
334390,2
365623,2
365074,2
337644,2
326179,2
332858,2
364839,2
367506,2
369073,2
365626,2
364818,2
334391,2
364959,2
415632,2
365453,2
365078,2
365073,2
365773,2
365787,2
365619,2
365451,2
337656,2
364817,2
364804,2
365618,2
334392,2
368934,4
332405,3
367487,3
333855,3
334402,3
369489,3
333822,3
367202,4
415172,3
367485,3
333868,3
368928,4
325769,4
365758,4
333838,3
365466,3
325650,3
367219,4
365765,4
332884,3
364819,3
410664,3
363568,3
410839,4
367976,4
414942,3
369488,3
367211,4
414957,3
368948,4
410844,4
330623,3
415169,3
332404,3
368942,4
365667,3
365554,3
365545,3
366209,4
367029,4
366165,3
325603,4
367079,4
325604,4
415152,3
325836,3
332822,3
368708,4
331507,3
332833,3
415099,3
325980,4
367221,4
368820,4
365083,3
367268,3
367399,4
365085,3
364074,4
366235,4
332885,3
333486,3
415145,3
367990,4
370165,3
368147,3
410668,3
365301,3
367267,3
366223,4
410661,3
325999,4
367488,3
365539,4
410838,4
366214,4
330610,4
415082,3
366186,3
414970,3
368143,3
365470,3
415170,3
410847,4
410766,3
368705,4
364862,4
330607,4
364810,4
415117,3
325508,3
368826,4
367013,3
332521,3
366153,3
367032,4
365904,4
367216,4
369937,4
332882,3
365903,4
330731,3
368709,4
368139,3
365303,3
364873,4
415113,3
333888,3
366236,4
415151,3
331326,3
326383,3
332883,3
367220,4
365498,3
410649,3
330614,4
367385,4
364851,4
365664,3
369330,4
330016,4
367305,4
369823,4
370507,3
369824,4
332827,3
325867,3
370516,3
368714,4
367401,4
365873,4
332830,3
368727,3
326019,4
366228,4
366204,4
363614,3
410282,3
368720,3
368939,4
367489,3
367033,4
367810,3
366809,4
366177,3
365493,3
370127,3
332228,4
330017,4
368140,3
364068,3
364885,4
414981,3
410750,3
369820,4
365081,3
364896,4
368146,3
363616,3
332887,3
326088,4
326193,3
415098,3
365534,4
367581,4
366184,3
366993,3
364160,4
365220,3
332019,3
364874,4
366149,3
365251,3
325405,3
366220,4
365256,3
326025,4
368933,4
365665,3
364868,4
363569,3
363440,3
369832,3
365497,3
368813,4
366270,3
367397,4
366244,3
365565,3
365519,4
415101,3
366234,4
367972,4
325926,4
365527,4
410781,3
365757,4
332022,3
366175,3
367507,4
415135,3
370126,3
365556,3
363596,3
332834,3
368932,4
365561,3
415168,3
410644,3
367582,4
331006,3
367795,3
333862,3
366243,3
325332,4
332889,3
366818,4
325963,4
364186,4
365496,3
326221,4
365750,4
367509,3
368832,4
332888,3
367025,3
410246,3
331506,3
366199,4
364075,4
366706,3
368581,3
366185,3
365495,3
366812,4
366319,3
332886,3
415127,3
332515,3
366233,4
368726,3
365533,4
366212,4
367051,4
364863,4
369312,3
370166,3
410658,3
366229,4
365560,3
332824,3
414947,3
370460,3
367412,4
365580,3
410657,3
415072,3
365663,3
364886,4
415146,3
369167,4
366695,3
369316,4
365190,4
325498,3
332014,3
414634,3
366272,3
365581,3
367046,4
368123,3
366245,3
363566,3
367058,4
414937,3
325423,4
331002,3
333875,3
366237,4
367026,3
366327,3
363613,3
368731,3
366147,3
415191,3
369317,4
365463,3
370458,3
325361,3
365559,3
333899,3
367484,3
332037,3
325551,3
367017,4
366334,4
366210,3
334360,3
365540,4
333481,3
366154,3
368867,4
367028,4
414980,3
370238,3
363615,3
365917,4
365467,3
365178,3
366684,3
414969,3
366166,3
367622,4
334367,4
364903,3
332835,3
366329,4
367039,4
366336,4
332620,3
332511,3
364898,4
365875,4
410660,3
365469,3
365302,3
326417,3
410837,4
414645,3
334147,3
365654,3
331008,4
369311,3
365764,4
368533,3
366138,3
410245,3
369945,4
370130,4
415173,3
410843,4
410648,3
365306,3
410292,4
368557,3
369828,4
334150,3
332015,3
415192,3
365536,4
367062,4
365749,4
410293,4
415167,3
333480,3
332520,3
365555,3
332013,3
365899,4
366203,4
332021,3
366176,3
365304,3
368185,3
366328,3
365772,4
370164,3
364173,4
331254,3
367018,4
326386,3
364852,4
365741,4
332525,3
410733,3
366201,3
333898,3
366696,3
364895,4
363580,3
365740,4
365919,4
332016,3
365520,4
364853,4
414646,3
369947,4
332034,3
366817,4
363553,4
366271,3
365900,4
368728,3
365528,4
330019,4
365756,4
370531,3
367014,3
365233,3
414643,3
369827,4
325412,4
332514,3
415097,3
365299,3
415189,3
365578,3
364887,4
332373,3
367050,3
365195,3
369839,3
366274,3
370459,3
369819,4
369323,4
414625,3
415190,3
368186,3
410244,3
368706,4
370517,3
364875,4
331257,3
367620,3
363584,3
367021,4
365742,4
370445,3
332839,3
366101,3
367020,4
369329,4
366273,3
334361,3
365579,3
367619,3
364815,4
366320,3
364816,4
332614,3
370119,3
330018,4
365189,4
329692,3
365471,3
363448,3
363635,3
414979,3
366198,3
325560,3
332631,4
367019,4
369822,4
363585,3
367621,3
332018,3
370532,3
410330,3
334368,4
325779,3
365738,4
369165,4
365771,4
415112,3
365902,4
368133,3
334148,3
331007,4
364053,4
365255,3
365250,3
364187,4
366253,3
364864,4
333887,3
363600,3
364854,4
366139,3
369338,4
414644,3
325337,4
364846,4
363595,3
368233,3
332035,3
332831,3
365662,3
363633,3
369826,4
367514,3
368234,3
366222,4
414941,3
414956,3
366158,3
331004,3
369310,3
333387,3
365666,3
410651,3
365535,4
369956,4
414991,3
366137,3
325587,4
366252,3
365901,4
332823,3
332524,3
333386,3
414990,3
410667,3
332630,4
330020,4
325722,3
366167,3
367580,4
367038,3
366275,3
368697,4
365221,3
410767,4
331001,3
414633,3
414637,3
369831,3
365305,3
415126,3
415193,3
333902,3
415102,3
365918,4
415081,3
368696,4
366146,3
368532,4
331233,3
364904,4
364897,4
415188,3
370129,4
366669,3
365196,3
366117,3
325304,4
368695,4
410836,4
364847,4
410751,4
365921,4
365377,3
364808,3
367027,4
325967,3
332840,3
366155,3
369305,3
410331,3
365541,4
334143,3
368235,3
368746,4
330998,3
364855,4
369944,4
366685,3
332519,3
415144,3
370125,3
370515,3
410830,4
364845,4
369825,4
366232,4
410656,3
368747,4
367579,4
365564,3
364162,3
368130,3
369304,3
370282,3
363632,3
410283,3
369322,4
366136,3
414642,3
365695,3
410295,4
368707,4
366211,3
331005,4
325418,3
365876,4
410375,3
334369,4
331489,3
365920,4
414940,3
365736,4
366213,4
366254,3
365729,4
369328,4
365739,4
363601,3
365874,4
363554,3
369821,4
363612,3
414626,3
410652,3
365249,3
332510,3
415187,3
364848,4
366263,3
365898,4
365246,4
365727,4
410782,3
367059,4
366242,3
365537,4
367010,4
365763,4
365529,4
414620,3
367063,4
369334,4
365748,4
365728,4
331321,3
332617,3
370462,3
414655,3
363620,3
366102,3
367049,3
366085,3
368534,3
365163,3
369303,3
365542,4
370465,3
414968,3
366221,3
368124,3
333901,3
368725,3
368129,3
369955,4
364145,3
369950,4
367047,4
366124,3
332619,3
366657,3
369830,3
367016,4
365557,3
366712,4
365880,4
410306,4
332375,3
368732,3
364842,4
367034,4
363449,3
415210,3
369333,4
332616,3
368729,3
363617,3
369953,4
367006,4
366156,3
366140,3
364899,4
365173,4
364161,3
364176,3
367009,4
366670,3
410243,3
365897,4
368510,3
365660,3
369946,4
366202,3
415165,3
414654,3
365179,3
368699,4
415212,3
364865,4
367615,3
415591,4
364202,4
364888,4
415001,3
415209,3
363567,3
331256,3
370128,4
370466,3
370101,4
367616,3
367617,3
365151,3
366241,3
370461,3
415002,3
363634,3
366707,4
366261,3
366260,3
415096,3
365197,3
370118,3
364876,4
331261,3
365755,4
414632,3
365896,4
365244,4
365254,3
363579,3
367022,4
365726,4
414967,3
365737,4
367007,4
415000,3
415003,3
331262,3
366267,3
367035,4
365652,3
364843,4
331490,3
366686,3
364889,3
363655,3
414938,3
365234,3
365608,4
332528,3
415154,3
369829,3
366108,3
414988,3
364849,4
365606,4
365653,3
414653,3
415213,3
365308,3
366230,3
367618,3
365922,4
415153,3
367003,3
366265,3
367515,3
365607,4
363602,3
365747,4
369951,3
332513,3
331003,3
366123,3
363570,3
370163,3
365661,3
367008,4
415164,3
410835,4
366658,3
368750,4
370124,3
366027,3
366643,3
364877,3
415166,3
365762,4
364856,4
332527,3
369914,3
367048,4
414955,3
363433,3
331260,3
366266,3
366672,3
364900,3
370135,3
370464,3
365659,3
331236,3
369954,4
410253,3
366135,3
363653,3
366141,3
414989,3
364844,4
366262,3
325383,3
332523,3
415186,3
366994,4
365924,4
366125,3
410332,3
363586,3
415194,3
365242,3
415229,3
365894,4
366118,3
368511,3
366644,3
415111,3
364177,3
410343,3
364201,4
364205,4
366697,4
364188,3
365210,3
365209,3
363631,3
410829,4
415230,3
332365,3
415208,3
367015,4
366122,3
366145,3
365188,4
414652,3
367005,4
367577,4
366231,4
365161,4
364850,4
410842,4
415071,3
365172,4
365717,4
365605,4
329691,3
332111,3
364866,4
415207,3
415143,3
365716,4
414987,3
366709,4
366238,3
364221,4
331235,3
366708,4
365735,4
365521,3
363652,3
366720,4
365923,4
365205,4
364950,4
364164,3
332154,3
366713,4
415110,3
415589,4
366268,3
366673,3
366269,3
365715,4
365164,3
366133,3
365895,4
365944,4
363619,3
364220,4
366717,4
414641,3
365243,4
363636,3
365211,3
364147,3
370122,3
366103,3
367023,4
415214,3
332518,3
410252,3
364146,3
414999,3
366718,4
363434,3
364203,4
325640,3
365208,3
366048,3
366134,3
364190,3
366631,3
365754,4
415231,3
414628,3
367036,4
365194,3
367610,3
325622,3
364206,4
365152,3
363578,3
364867,3
364222,4
363611,3
365714,4
414661,3
364204,4
415174,3
366645,3
363654,3
367037,3
364857,4
332509,3
365725,4
364218,4
365611,3
332110,3
363621,3
366142,3
365009,4
367578,4
331234,3
365232,4
366132,3
367513,3
365198,3
367611,3
365610,3
365925,4
364878,3
365222,3
367000,4
410250,3
367612,3
414651,3
363594,3
365160,4
365017,4
364189,3
364901,3
332512,3
368486,3
366659,3
332012,3
365657,3
364175,3
365746,4
363603,3
365530,3
367024,4
364067,3
366999,4
367011,4
366710,4
365140,3
365011,4
366671,4
365002,4
410823,4
366714,4
414978,3
414662,3
366264,3
370279,3
365248,3
414998,3
364178,3
414966,3
332522,3
363443,3
366698,4
364223,4
331488,3
366719,4
363630,3
365949,4
410251,3
363674,3
365713,4
363404,3
365207,3
414986,3
415176,3
367004,4
365753,4
331495,3
365704,4
365724,4
366646,3
365694,3
367575,4
325549,3
415015,3
365693,3
332529,3
365926,4
365018,4
364191,3
365952,4
415014,3
410242,3
366028,3
363610,3
365893,4
364890,3
415587,4
363673,3
367576,4
365270,4
332526,3
366715,4
366992,4
331238,3
332506,4
366711,4
365651,3
365187,4
365943,4
363571,3
363651,3
365706,4
365010,4
363442,4
366634,3
367614,4
363641,3
364225,4
415004,3
364165,3
363640,3
367012,4
366250,3
365022,4
363593,3
414977,3
364243,4
366995,4
365612,3
366067,3
367605,3
365171,4
366247,3
363629,3
366998,4
364242,4
365945,4
332517,3
415250,3
365307,3
367606,3
364902,3
367607,3
364879,3
410249,3
410265,3
364174,3
365745,4
366674,4
332011,3
366900,4
365230,3
366716,4
366687,4
410841,4
365733,4
363441,3
365003,4
367002,4
414668,3
366910,4
368553,4
366049,3
410264,3
364179,3
365734,4
365135,4
366632,4
414939,3
365927,4
365032,5
365627,5
332873,5
334396,5
337658,5
370524,5
363583,5
365454,5
365139,5
370519,5
364695,5
364803,5
369835,5
365031,5
325436,5
364812,5
365129,5
364814,5
365786,5
332838,5
369833,5
369834,5
365042,5
368937,5
365781,5
365077,5
325847,5
365620,5
364813,5
332837,5
368936,5
365780,5
365628,5
364800,5
364801,5
365452,5
369841,5
365138,5
368938,5
370511,5
365621,5
365043,5
332844,5
369842,5
365128,5
369840,5
365785,5
326419,5
365458,5
365174,5
365614,5
366026,5
365455,5
325444,5
368752,5
365779,5
325384,5
365615,5
368783,5
364163,5
365127,5
370525,5
366008,5
325445,5
365622,5
369725,5
365770,5
365990,5
365162,5
326010,5
365137,5
365033,5
366066,5
365117,5
365617,5
365040,5
364802,5
365039,5
365063,5
366009,5
364805,5
365991,5
365041,5
365150,5
365126,5
365784,5
365118,5
365136,5
365616,5
365149,5
365975,5
365776,5
365777,5
365950,6
366991,6
363650,7
366010,6
415012,7
365946,6
363622,7
365004,6
414997,7
367512,6
366240,6
364207,6
364891,6
365636,6
366086,7
365278,6
364208,6
410822,6
368656,6
364244,6
325649,7
414659,7
366699,6
366922,6
363672,7
365279,6
365026,6
366997,6
364192,6
331237,7
368655,6
365609,6
366255,7
366619,6
414669,7
365241,7
415011,7
364224,6
365955,6
332505,6
366633,6
365947,6
325241,6
365012,6
365019,6
325535,7
414996,7
365723,6
367613,6
368669,6
366620,6
365277,6
368657,6
365023,6
363444,6
366847,6
364999,6
367001,6
366239,6
365707,6
368452,6
415585,6
332330,7
364245,6
331240,7
365637,6
332271,7
365953,6
332344,7
366029,7
365013,6
368451,6
366119,7
367608,6
366251,6
325543,6
410834,6
366675,6
414954,7
364209,6
366700,6
364246,6
410261,7
325362,6
366660,6
365280,6
325629,7
366647,6
365976,6
414965,7
364219,6
325511,7
332360,7
365948,6
332516,6
365272,6
410263,7
364698,6
364262,6
415010,7
366923,6
364261,6
415013,6
368430,6
367574,6
363628,7
364226,6
366901,6
332287,7
365699,6
366845,6
332203,7
365148,6
365024,6
365020,6
365005,6
410248,7
365956,6
410262,7
366621,6
325495,7
365271,6
414985,7
368453,6
365732,6
365744,6
366622,6
364193,6
414976,7
367609,6
366848,6
364227,6
368658,6
366606,6
368450,6
410278,7
365027,6
366911,6
410833,6
363447,6
364228,6
365656,7
365273,6
365613,6
366676,6
332256,6
365014,6
365000,6
368659,6
414995,7
332257,6
366257,6
366011,6
365274,6
368431,6
366701,6
332245,6
364241,6
366688,6
365655,7
366256,6
365720,6
366635,6
366661,6
415584,6
366608,6
364247,6
325655,7
366623,6
332286,7
325552,6
366990,6
365006,6
366607,6
366258,6
326223,7
365768,6
325480,6
365966,6
365264,6
368432,6
365025,6
367603,6
365708,6
368645,6
368644,6
332329,7
365147,6
365021,6
365134,6
366648,6
415023,7
368660,6
365015,6
325578,7
366068,7
332343,7
368646,6
364799,6
410277,7
366902,6
325859,6
365265,6
367602,6
366690,6
367647,6
332380,7
325540,7
365159,6
367604,6
365639,6
366591,6
366104,7
364797,6
366050,7
415021,7
365721,6
366087,7
366248,6
364229,6
365722,6
410821,6
415022,7
365957,6
410827,6
332090,7
365939,6
366702,6
414946,7
366938,6
