cpa_id,cluster
76723,4
76366,4
76308,4
76824,4
76367,4
75510,4
76756,4
75370,4
76389,4
75901,4
76304,4
75358,4
76327,4
76109,4
75516,4
76378,4
76385,4
76328,4
76116,4
76381,4
76346,4
75875,4
76373,4
76320,5
68069,5
68272,5
76318,5
76757,5
76326,5
68112,5
68200,5
68259,5
74041,5
74025,5
76338,6
76358,6
76730,6
76364,6
76091,6
68405,6
76359,6
75527,6
74708,6
75895,6
76330,6
68387,6
76383,6
76368,6
75919,6
76360,6
76386,6
75293,6
75300,6
76127,6
75523,6
75369,6
75169,6
75877,6
76347,6
76130,6
75532,6
75876,6
75898,6
68085,6
76354,6
75902,6
76370,6
68221,6
76352,6
76390,6
76374,6
68323,6
76380,6
75304,6
68258,6
75972,6
75881,6
76125,6
76335,6
76375,6
76353,6
75871,6
76344,6
75357,6
75930,6
68205,6
68204,6
75514,6
75971,6
75931,6
75155,6
74681,6
75918,6
75318,6
75161,6
76345,6
75908,6
75292,6
75909,6
76351,6
75854,6
75938,6
75091,6
76361,6
75939,6
75302,6
76296,6
76342,6
76363,6
76126,6
75892,6
75894,6
76307,6
76310,6
76372,6
74701,6
76303,6
76115,6
75928,6
75896,6
75291,6
75917,6
75323,6
75973,6
75891,6
75170,6
74952,6
76090,6
75154,6
75929,6
68184,6
75913,6
76117,6
77000,6
75899,6
75813,6
75841,6
76123,6
75924,6
74720,6
75289,6
76759,7
68435,7
76825,7
76728,7
68422,7
76758,7
74443,7
74924,7
74690,7
74141,7
76325,7
74724,7
75090,7
76334,7
76316,7
74695,7
75491,7
76333,7
74725,7
74927,7
74686,7
74442,7
75137,8
75322,8
75391,8
75821,8
75948,8
75923,8
75907,8
75914,8
75897,8
74682,8
68185,8
68138,8
75851,8
75138,8
77004,8
75922,8
74572,8
75122,8
74717,8
76341,8
75893,8
76112,8
75086,8
75949,8
76085,8
75904,8
75946,8
74129,8
76113,8
76302,8
74714,8
75915,8
74621,8
75145,8
75812,8
76122,8
74618,8
76343,8
75958,8
74941,8
75150,8
75295,8
76306,8
76128,8
75900,8
75888,8
75916,8
75822,8
76305,8
75290,8
74697,8
76301,8
75936,8
75906,8
68252,8
74547,8
75905,8
75831,8
74920,8
75933,8
75912,8
76121,8
75926,8
76110,8
74719,8
77003,8
75287,8
75818,8
75296,8
75840,8
76300,8
75957,8
77005,8
75133,8
74948,8
75294,8
75166,8
75146,8
75937,8
75819,8
75393,8
75956,8
68349,8
75143,8
76120,8
75935,8
75959,8
68111,9
74026,9
75093,9
74947,9
74015,9
74040,9
75494,9
74148,9
74019,9
74020,9
75945,10
75830,10
68124,10
75789,10
68295,10
75165,10
68229,10
75777,10
75944,10
75947,10
68136,10
75162,10
75934,10
75141,10
75882,10
75855,10
75856,10
75820,10
68251,10
75781,10
75817,10
68245,10
75780,10
75943,10
75837,10
75903,10
75953,10
75810,10
75954,10
75805,10
74684,10
75288,10
77007,10
75829,10
75932,10
74683,10
75486,10
77006,10
75803,10
76094,10
75134,10
68304,10
75809,10
74939,10
75952,10
75827,10
75911,10
68306,10
75921,10
75858,10
75801,10
68209,10
74944,10
68243,10
75910,10
75761,10
75085,10
75791,10
68216,10
75887,10
75815,10
75884,10
74951,10
75825,10
75804,10
75775,10
75774,10
75811,10
68213,10
75763,10
68177,10
75806,10
75814,10
75100,10
75786,10
75767,10
75764,10
75768,10
75808,10
68255,10
75807,10
68236,10
68262,10
75792,10
75099,10
68223,10
68235,10
75788,10
75765,10
75489,10
74937,10
68247,10
75123,10
75769,10
75770,10
68196,10
75772,10
75490,10
75488,10
75492,11
74013,11
74685,11
74028,11
74018,11
68240,11
75142,11
74928,11
75493,11
74622,11
68151,11
74016,11
68167,11
74011,11
68241,11
74012,11
74925,11
74136,11
75689,11
75690,11
75698,11
75495,11
74145,11
68193,11
68246,11
68220,11
73458,11
68238,11
68242,11
68265,11
