cpa_id,cluster
30523,9
30527,9
30531,9
30535,9
30536,9
30539,9
30541,9
30545,9
30549,9
30552,8
30644,8
30713,8
30718,8
30727,8
30729,8
30780,8
30781,8
30783,8
30784,8
30789,9
30790,9
30870,9
30874,9
30875,9
30877,9
30878,9
30879,9
30880,8
30883,8
30894,8
30897,9
30900,9
30905,8
30906,8
30910,9
30911,8
30914,8
30918,8
30919,9
30920,9
30934,8
30939,9
30940,9
30946,8
30949,8
30953,8
30980,9
31004,9
31050,9
31054,9
31055,9
31062,9
31064,9
31085,9
31086,9
31091,9
31132,9
31134,9
31138,9
31199,9
31202,9
31203,9
31712,9
31717,9
31718,9
31722,9
31732,9
31733,9
31904,9
31906,9
31907,9
31908,9
31909,9
31911,9
32432,9
32435,9
32436,9
32437,9
32439,9
32440,9
32445,9
32446,9
32451,9
32484,9
32506,9
32507,9
32511,9
32512,9
32513,9
32514,9
32515,9
32516,9
32521,9
32531,8
32962,9
33094,8
33096,8
33098,8
33099,9
33100,9
33104,9
33105,8
33109,8
33112,9
33120,8
33135,8
33156,8
33158,8
33172,9
33174,8
33175,8
33176,8
33180,8
33184,9
33185,8
33189,8
33196,8
33209,8
33210,8
33211,8
33216,9
33217,9
33218,8
33219,8
33220,8
33221,8
33222,8
33227,8
33235,8
33237,8
33243,8
33247,8
33252,8
33253,8
33254,8
33255,8
33258,8
33260,8
33261,8
33262,8
33263,8
33264,8
33265,8
33266,8
33267,8
33268,8
33269,8
33273,8
33275,8
33372,8
33399,8
33400,8
33401,8
33403,8
33404,8
33405,8
33406,8
37730,9
37731,9
37752,9
53511,8
53573,8
53597,8
62021,8
62022,8
62038,8
62176,8
62177,8
62178,8
62179,8
62181,8
62184,8
62185,8
62187,8
62327,8
62336,8
62350,8
62351,8
62353,8
62358,8
62359,8
62360,8
62362,8
62363,8
62368,8
62369,8
62371,8
62373,8
62375,8
62379,8
62380,8
62384,8
62386,8
62387,8
62390,8
62393,8
62395,8
62396,8
62397,8
62400,8
62401,8
62402,8
62405,8
62406,8
62407,8
62409,8
62410,8
62418,8
62421,8
62422,8
62429,8
62433,8
62437,8
62439,8
62440,8
62441,8
62446,8
62450,8
62459,8
62460,8
62461,8
62465,8
62478,8
62479,8
62485,8
62488,8
62527,8
62778,8
62824,8
62837,8
62924,8
62925,8
62926,8
62930,8
62932,8
62938,8
62939,8
62941,8
62943,8
62945,8
62947,8
62948,8
63176,8
63178,8
63179,8
63180,8
63181,8
63460,8
63463,8
63464,8
63465,8
63469,8
63470,8
63471,8
63472,8
63475,8
63480,8
63481,8
63487,8
63506,8
63507,8
63508,8
63717,8
63719,8
63723,8
63791,8
63793,8
63810,8
63826,8
63991,8
63993,8
63997,8
63998,8
64000,8
64002,8
64004,8
64281,8
64910,8
64923,8
64926,8
64982,8
64983,8
65188,8
65447,8
65502,8
65503,8
22433,15
22512,15
22676,15
29134,15
29176,15
29186,15
29770,15
30649,15
31753,15
32434,15
32528,15
32529,15
32530,15
32532,15
32533,15
32869,15
32871,15
32875,15
33226,15
33320,15
33324,15
33325,15
33329,15
33331,15
33332,15
33333,15
33334,15
33336,15
33337,15
33338,15
33339,15
33347,15
33348,15
33350,15
33351,15
33352,15
33353,15
33354,15
33355,15
33358,15
33359,15
33366,15
33367,15
33368,15
53548,15
53629,15
62335,15
62920,15
63183,15
63721,15
63987,15
63988,15
64036,15
64037,15
64038,15
64045,15
64059,15
64064,15
64065,15
64066,15
64071,15
64073,15
64074,15
64085,15
64088,15
64165,15
64176,15
64177,15
64181,15
64521,15
22358,22
22374,22
22614,22
22874,22
22899,22
22926,22
28328,22
28882,22
28884,23
28885,23
28893,22
28896,23
28898,23
28911,23
29054,22
29057,22
29062,22
29070,22
29140,22
29159,22
29171,22
29185,22
29189,22
29709,23
29713,23
29716,23
29722,23
29723,23
29757,23
29758,23
29762,23
29763,23
29764,23
30524,23
30525,23
30526,23
30528,23
30544,22
30548,22
30553,22
30785,23
30786,23
30787,23
30788,23
30872,22
30873,22
30881,22
30886,23
30890,22
30891,22
30892,22
30901,22
30902,22
30907,22
30925,22
30950,22
30952,22
31053,23
31133,23
31135,23
31136,23
31137,23
31198,23
31276,23
31278,23
31347,23
31351,23
31723,23
31728,23
32316,23
32317,23
32318,23
32433,23
32492,23
32493,23
32495,23
32499,23
32503,23
32504,23
32505,23
32508,23
32509,23
32517,23
32518,23
32519,23
32520,23
32522,23
33069,23
33081,22
33082,22
33083,22
33084,22
33085,22
33095,22
33106,22
33115,22
33128,22
33132,22
33134,22
33145,22
33152,22
33154,22
33164,22
33165,22
33166,22
33194,22
33195,22
33200,22
33242,22
33249,22
33251,22
33259,22
33272,22
33303,22
33305,22
33309,22
33396,22
33397,22
33402,22
33407,22
33408,22
34228,23
34240,23
34241,23
34242,23
34243,23
34253,23
34254,23
34545,23
35163,22
35170,23
35171,23
35172,23
35176,22
35178,22
35179,22
35180,22
35181,22
37700,23
37749,23
37750,23
53493,22
53532,24
53695,22
60785,22
60786,22
60799,22
60801,22
60861,22
60862,22
60865,22
60867,22
60900,22
60901,22
60940,22
60941,22
60942,22
61869,22
61879,22
61890,22
61937,22
61972,22
61982,22
61984,22
61985,22
62000,22
62002,22
62003,22
62004,22
62006,22
62007,22
62020,22
62023,22
62037,22
62039,22
62175,24
62180,22
62195,22
62203,22
62209,22
62214,22
62215,22
62217,22
62219,22
62221,22
62224,22
62225,22
62284,24
62285,24
62286,24
62287,24
62317,22
62321,22
62382,22
62399,22
62403,22
62411,24
62415,22
62420,22
62426,22
62428,22
62431,22
62432,22
62434,22
62443,22
62444,22
62445,22
62448,22
62449,22
62462,22
62466,22
62468,22
62480,22
62481,22
62482,22
62484,22
62486,22
62487,22
62501,22
62503,22
62504,22
62506,22
62508,22
62509,22
62522,22
62524,22
62526,22
62528,22
62532,22
62547,22
62551,22
62552,22
62553,22
62555,22
62572,22
62574,22
62575,22
62576,22
62577,22
62581,22
62598,22
62599,22
62627,22
62775,24
62776,24
62777,24
62779,24
62780,24
62825,24
62835,24
62836,24
62838,24
62933,24
62940,24
62942,24
62944,22
62949,22
63229,24
63231,24
63232,22
63234,24
63461,24
63466,24
63482,24
63488,24
63489,24
63490,24
63491,22
63495,24
63498,24
63502,24
63590,22
63597,22
63603,22
63714,24
63718,24
63794,22
63811,22
63812,22
63813,22
63837,24
63838,24
63980,22
63981,24
63992,24
64158,22
64160,24
64211,22
64212,22
64215,22
64283,22
64299,22
64301,22
64314,22
64315,22
64317,22
64330,22
64332,22
64339,22
64370,22
64384,22
64385,24
64534,22
64539,22
64540,22
64760,24
64922,24
64924,22
64944,24
64963,24
65465,24
22746,34
22770,34
22869,34
22884,34
29188,34
30849,34
32526,34
32527,34
32873,34
32874,34
32876,34
33304,34
33315,34
33317,34
33318,34
33319,34
33321,34
33322,34
33323,34
33326,34
33327,34
33328,34
33340,34
33341,34
33343,34
33349,34
33374,34
33375,34
33376,34
33377,34
33378,34
33415,34
33420,34
34570,34
34576,34
34580,34
34583,34
34593,34
37751,34
53535,34
53543,34
53685,34
53707,34
62372,34
63008,34
63009,34
63010,34
63011,34
63715,34
63976,34
64035,34
64060,34
64069,34
64079,34
64081,34
64084,34
64086,34
64089,34
64090,34
64178,34
64205,34
64206,34
64208,34
64516,34
64518,34
64519,34
64520,34
22467,46
22520,45
22927,45
28316,46
28890,45
28891,45
28895,45
29055,45
29060,45
29131,46
29135,46
29163,45
29206,45
29279,46
29705,45
29712,47
29715,47
29717,45
29720,45
29721,45
29753,45
29754,47
29761,47
29815,47
30529,45
30550,45
30691,45
30692,45
30693,45
30882,45
30903,45
30955,46
31183,47
31184,47
31185,47
31186,47
31200,47
31251,47
31252,47
31253,47
31254,47
31273,45
31274,45
31275,45
31277,45
31329,47
31331,47
31332,47
31348,45
31350,45
31418,45
31422,45
31729,47
32314,47
32315,47
32361,47
32368,47
32501,47
32502,47
32510,47
32593,47
32594,47
32595,47
32620,47
32621,47
33070,45
33072,45
33093,45
33107,45
33118,45
33121,45
33123,45
33133,45
33141,45
33144,45
33153,45
33162,45
33246,45
33248,45
33256,45
33310,45
33398,45
33713,45
33714,45
34168,47
34547,45
34548,45
34596,45
34597,45
35152,45
35153,45
35161,45
35162,45
35164,45
35173,45
35175,45
35177,45
35182,45
37754,47
53418,45
53421,45
53506,46
53508,46
53702,45
53709,45
53716,45
60552,45
60710,45
60728,45
60729,45
60748,45
60749,45
60751,45
60769,45
60770,45
60787,45
60789,45
60800,45
60805,45
60863,45
60864,45
60866,45
60899,45
61535,46
61539,46
61634,45
61635,45
61778,45
61860,46
61862,46
61864,46
61865,46
61866,46
61867,46
61868,46
61870,46
61871,46
61872,46
61873,46
61874,45
61875,45
61876,46
61877,46
61878,46
61880,45
61881,46
61882,45
61883,45
61884,45
61886,46
61887,46
61888,45
61892,45
61895,45
61896,45
61900,45
61903,45
61904,45
61907,45
61908,45
61912,45
61913,45
61915,45
61916,45
61917,45
61924,45
61927,45
61928,45
61950,45
61952,45
61955,45
61957,45
61958,45
61965,45
61967,45
61968,45
61969,45
61973,45
61983,45
61987,45
61988,45
61989,45
61990,45
62001,45
62005,45
62008,45
62009,45
62010,45
62011,45
62019,45
62024,45
62025,45
62026,45
62027,45
62028,45
62040,45
62041,45
62042,45
62051,45
62095,46
62186,46
62190,46
62193,46
62196,45
62197,45
62199,45
62200,45
62202,45
62205,45
62206,45
62207,45
62208,45
62210,45
62212,45
62213,45
62216,45
62218,45
62220,45
62222,45
62269,45
62281,45
62293,46
62315,46
62316,46
62318,46
62319,46
62352,46
62370,46
62394,46
62414,46
62416,46
62430,46
62451,46
62463,46
62467,45
62469,45
62483,46
62491,45
62502,45
62507,45
62511,45
62523,45
62525,45
62529,45
62530,45
62534,45
62546,45
62550,45
62557,45
62573,45
62579,45
62601,45
62604,45
62626,45
62652,45
62653,45
62678,45
62679,45
62702,45
62704,45
62858,46
62946,46
62950,46
62951,46
62989,46
62990,46
63012,46
63209,46
63215,46
63216,45
63477,46
63478,46
63479,46
63486,46
63494,46
63499,46
63500,46
63501,46
63503,46
63504,46
63589,46
63598,46
63599,45
63600,46
63605,46
63775,46
63776,46
63795,46
63797,46
63827,46
63983,46
63985,46
64076,46
64080,46
64159,46
64161,46
64214,46
64243,45
64271,45
64272,45
64284,45
64285,45
64286,45
64300,45
64302,45
64303,45
64304,45
64316,46
64321,45
64322,45
64331,45
64333,46
64334,46
64337,46
64338,45
64341,45
64350,46
64351,46
64352,46
64358,45
64368,46
64369,46
64374,45
64386,46
64387,46
64392,45
64528,45
64541,45
64545,45
64556,45
64558,45
64559,45
64564,45
64567,45
64794,45
64962,46
65501,46
22447,61
22497,61
22795,61
22883,61
22890,61
22915,61
22922,61
22923,61
32872,61
32963,61
33308,61
33314,61
33316,61
33342,61
33414,61
33416,61
33417,61
33418,61
33419,61
33421,61
33748,61
33749,61
33750,61
33752,61
33753,61
33754,61
33883,61
33924,61
33925,61
34542,61
34573,61
34581,61
34584,61
34586,61
34587,61
34589,61
34590,61
34591,61
34594,61
34595,61
34598,61
34599,61
53530,61
53533,61
53644,61
53650,61
53657,61
53666,61
53693,61
53698,61
61926,61
61939,61
62256,61
63716,61
63929,61
63977,61
63978,61
63989,61
64062,61
64070,61
64075,61
64078,61
64082,61
64087,61
64091,61
64164,61
64172,61
64173,61
64174,61
64175,61
64207,61
64209,61
64210,61
64216,61
64217,61
64512,61
64513,61
64514,61
64515,61
64517,61
22410,76
22509,77
22953,76
22960,76
28305,76
28337,78
28886,76
28889,76
28892,76
28894,77
29056,76
29058,76
29059,76
29065,78
29141,78
29162,76
29277,78
29699,77
29700,77
29703,77
29704,76
29711,76
29718,77
29729,76
29752,77
29755,77
29765,77
29784,77
29785,77
29814,77
29820,77
30530,77
30534,77
30540,76
30554,78
30871,76
30954,78
31103,77
31104,77
31110,77
31111,77
31177,77
31178,77
31179,77
31180,77
31181,77
31182,77
31249,77
31250,77
31255,77
31256,77
31260,77
31326,77
31327,77
31330,77
31333,77
31349,77
31419,76
31420,76
31421,77
32085,77
32086,77
32130,77
32131,77
32180,77
32181,77
32312,77
32313,77
32362,77
32367,77
32369,77
32370,77
32371,77
32572,77
32573,77
32574,77
32575,77
32576,77
32591,77
32592,77
32596,77
32619,77
32622,77
32623,77
32624,77
32651,77
32652,77
32653,77
32654,77
32655,77
32683,77
32684,77
32685,77
32686,77
32687,77
32714,77
32715,77
32716,77
32717,77
33071,76
33079,76
33080,76
33091,76
33092,76
33108,76
33110,76
33111,76
33116,76
33117,76
33119,76
33122,76
33129,76
33130,76
33140,76
33142,76
33143,76
33151,76
33228,76
33250,76
33715,76
33961,78
34151,77
34152,77
34153,77
34158,77
34159,77
34160,77
34161,77
34165,77
34166,77
34167,77
34174,77
34175,77
34544,76
34546,76
34585,76
35126,76
35138,76
35139,76
35149,76
35150,76
35151,76
35165,76
35166,76
35167,76
35174,76
53492,76
53496,78
53517,78
53518,78
53521,78
53522,78
53724,76
53731,76
60042,76
60043,76
60044,76
60730,76
60731,76
60752,76
60772,76
60803,76
61537,78
61743,78
61766,76
61767,76
61779,76
61780,76
61788,76
61789,78
61791,76
61792,76
61793,76
61795,76
61800,76
61801,78
61802,78
61805,76
61806,76
61807,76
61814,76
61815,78
61824,78
61833,76
61861,78
61863,78
61889,76
61891,76
61893,76
61898,78
61899,76
61901,76
61905,76
61906,76
61909,76
61920,76
61923,76
61925,76
61931,76
61932,76
61936,76
61940,76
61941,76
61944,76
61953,76
61954,76
61959,76
61966,76
61970,76
61971,76
61974,76
61976,76
61986,76
61991,76
61992,76
61993,76
62012,76
62017,76
62033,76
62034,76
62043,76
62044,76
62052,76
62053,76
62055,76
62056,76
62057,76
62067,76
62094,78
62189,78
62192,76
62194,76
62198,76
62201,76
62204,76
62211,76
62223,76
62264,76
62275,78
62276,78
62277,78
62279,76
62289,78
62291,78
62292,78
62294,78
62295,78
62297,78
62320,78
62322,78
62412,78
62413,78
62417,76
62419,78
62427,78
62447,78
62453,78
62458,76
62464,76
62471,76
62489,78
62490,76
62505,76
62510,76
62512,76
62533,76
62548,76
62549,76
62556,76
62580,76
62603,76
62625,76
62712,77
62857,78
62861,78
62863,78
63202,78
63223,76
63224,78
63226,78
63227,78
63228,78
63230,78
63483,78
63485,78
63492,78
63493,78
63496,78
63497,78
63591,76
63592,76
63604,78
63607,76
63609,78
63777,76
63796,78
63814,78
63816,78
63817,76
63818,78
63828,78
63829,78
63831,78
63966,78
63968,78
63979,78
64077,78
64263,76
64275,76
64276,76
64280,76
64288,76
64289,76
64295,76
64306,76
64307,76
64308,76
64318,78
64335,76
64336,76
64344,76
64356,76
64357,76
64359,76
64361,76
64362,76
64373,76
64375,76
64395,76
64429,76
64430,76
64431,76
64451,78
64527,76
64529,76
64542,76
64543,76
64560,76
64766,76
64782,76
64787,76
64791,76
64795,77
64798,76
65475,78
65505,78
22959,96
22983,96
29726,96
33747,96
33751,96
33926,96
34541,96
34543,96
34568,96
34569,96
34575,96
34577,96
34579,96
34592,96
53513,96
53539,96
53542,96
53622,96
62288,96
62438,96
63930,96
63982,96
63990,96
64057,96
64058,96
64092,96
64213,96
64389,96
64390,96
64391,96
64405,96
64426,96
64449,96
22400,115
22423,116
22432,116
22476,117
28901,117
29048,116
29701,117
29708,117
29725,117
29730,117
29747,117
29751,117
29756,117
29760,117
29813,117
29818,117
29819,117
29821,117
29823,117
29824,117
29825,117
29826,117
29827,117
29830,117
29831,116
29832,117
30396,117
30397,117
30398,117
30551,116
30555,116
30556,116
31105,117
31106,117
31107,117
31108,117
31109,117
31112,117
31113,117
31174,117
31175,117
31176,117
31257,117
31258,117
31259,117
31328,117
31334,117
31399,117
31400,117
31402,116
31403,117
31468,117
31482,117
31527,116
31563,117
31591,117
32078,117
32079,117
32080,117
32081,117
32082,117
32083,117
32084,117
32124,117
32125,117
32126,117
32127,117
32128,117
32129,117
32172,117
32173,117
32174,117
32175,117
32176,117
32177,117
32178,117
32179,117
32231,117
32232,117
32308,117
32309,117
32310,117
32311,117
32363,117
32364,117
32365,117
32366,117
32713,117
32738,117
32739,117
32740,117
33097,116
33155,116
33878,117
33960,117
34145,117
35137,117
37617,117
37928,117
37938,117
37939,116
37949,117
37950,117
37951,116
53393,117
53495,116
53503,115
53554,116
53555,116
53568,115
53722,116
53723,116
53725,115
53730,116
53740,115
53741,116
53744,116
53750,115
53769,115
60007,117
60023,117
60773,117
61171,116
61536,116
61636,116
61781,117
61787,116
61818,117
61825,116
61834,116
61885,116
61894,117
61897,116
61902,116
61910,116
61918,117
61919,116
61929,116
61930,116
61938,117
61942,116
61943,116
61951,117
61956,116
61975,117
62016,117
62018,116
62035,116
62036,116
62054,116
62182,116
62183,116
62188,116
62191,116
62257,116
62262,116
62263,116
62278,116
62280,116
62282,116
62290,116
62296,116
62398,116
62452,116
62470,116
62531,116
62554,116
62578,116
62600,116
62602,117
62860,116
62864,116
62874,116
62875,116
62952,116
63199,116
63200,116
63203,116
63204,116
63205,116
63206,116
63211,116
63217,116
63218,116
63233,116
63484,116
63587,116
63593,116
63594,115
63595,116
63596,116
63601,116
63606,116
63608,116
63610,116
63768,116
63780,116
63781,116
63802,116
63815,116
63819,116
63820,116
63830,116
63833,116
63950,116
63952,115
63954,115
63955,116
63956,116
63957,116
63958,116
63959,115
63960,116
63961,115
63962,116
63963,115
63964,116
63965,116
63967,116
63969,116
63970,116
63971,115
63972,116
63973,116
63974,115
63975,116
63986,116
64264,116
64265,117
64273,116
64274,116
64277,116
64278,117
64282,117
64287,116
64290,116
64291,117
64293,116
64296,116
64297,117
64305,116
64310,117
64311,116
64319,116
64320,116
64323,117
64324,117
64325,117
64326,117
64327,116
64328,117
64340,116
64342,116
64343,116
64345,116
64346,116
64347,117
64353,116
64354,116
64355,116
64360,116
64363,116
64364,116
64365,116
64366,117
64367,116
64371,116
64372,116
64376,116
64377,116
64378,116
64379,116
64380,117
64381,116
64382,116
64383,116
64388,116
64394,116
64396,116
64397,117
64398,115
64399,116
64400,116
64401,117
64402,116
64407,116
64408,115
64409,116
64410,116
64411,115
64412,116
64413,116
64414,116
64415,116
64416,116
64427,116
64428,116
64432,116
64433,115
64434,115
64435,116
64448,116
64450,116
64452,116
64453,116
64454,116
64455,116
64467,116
64468,116
64469,115
64470,116
64471,115
64472,115
64473,116
64474,116
64532,116
64536,116
64538,117
64544,116
64561,117
64745,117
64746,116
64747,115
64748,115
64749,116
64750,116
64751,116
64752,116
64753,116
64754,116
64755,115
64759,117
64765,115
64767,117
64772,116
64773,117
64774,116
64776,116
64777,116
64779,116
64780,116
64781,116
64785,117
64786,116
64788,117
64793,117
64799,115
64802,116
64803,116
64804,115
64805,116
64806,115
64807,115
64808,115
64809,115
64810,115
64811,115
64884,116
64885,116
64894,116
64895,115
64896,116
64899,116
64900,116
64901,116
64902,116
64903,116
64904,116
64911,116
64913,116
64914,116
64915,116
64916,116
64932,115
64943,116
64945,116
64946,117
64964,115
64965,116
64966,116
64986,117
64987,116
64988,116
65003,116
65004,116
65005,116
65006,117
65007,116
65008,116
65025,117
65026,116
65027,116
65043,117
65080,116
65184,117
65186,117
65187,116
65236,115
65237,116
65238,115
65239,115
65240,115
65241,115
65243,116
65244,115
65392,115
65393,115
65394,115
65396,115
65406,115
65407,115
65408,115
65409,115
65410,115
65411,115
65412,115
65413,115
65414,115
65421,115
65423,115
65424,115
65425,116
65426,115
65435,115
65436,115
65437,115
65439,115
65440,115
65442,115
65443,115
65444,115
65445,116
65446,115
65449,115
65450,116
65451,115
65453,115
65454,115
65455,115
65456,115
65458,115
65459,116
65460,115
65461,115
65462,115
65466,116
65467,115
65468,116
65469,116
65470,115
65471,115
65472,115
65473,115
65474,115
65476,115
65477,115
65478,115
65479,115
65480,115
65481,115
65483,116
65484,115
65487,115
65488,116
65489,115
65490,115
65491,116
65492,115
65493,115
65494,115
65495,115
65496,115
65504,115
65506,115
65507,115
65508,115
65509,115
65510,115
65517,115
65518,115
65519,116
65520,115
65521,116
65522,115
65527,116
65555,116
65558,116
65563,116
65564,116
65565,116
65567,115
65568,115
65575,116
65576,115
65577,117
65578,117
65580,115
65581,115
65582,115
65583,115
65584,115
65589,116
65590,115
65591,115
65592,115
65593,116
65594,116
65598,116
65600,115
65601,115
65605,115
65606,116
65607,117
65609,116
65610,116
65612,115
65613,115
65614,115
65619,116
65621,116
65622,116
65623,115
65626,116
65627,115
65628,115
65629,116
65630,115
65631,115
65632,116
65634,115
65635,115
65636,115
65637,115
65638,115
34540,139
34567,139
34571,139
61914,139
62865,139
63210,139
64083,139
64093,139
64312,139
64393,139
64406,139
64425,139
64446,139
64447,139
65463,139
