cpa_id,cluster
70535,6
70539,6
70545,6
70546,6
70547,6
70551,6
70558,6
70559,6
70560,6
70565,6
70568,6
70576,6
70620,6
70627,6
70634,6
70635,6
70639,6
70656,6
70688,6
70729,6
70737,6
70752,6
70757,6
70760,6
70773,6
70775,6
70777,6
70816,6
70828,6
70840,6
70843,6
70861,6
70868,6
70869,6
70987,6
71025,6
71032,6
71059,6
71068,6
71069,6
71087,6
71090,6
71093,6
71103,6
71106,6
71133,6
71140,6
71144,6
71367,6
71368,6
71370,6
71392,6
71400,6
71403,6
71406,6
71411,6
71419,6
71420,6
71422,6
71499,6
71505,6
71659,6
71660,6
71676,6
71685,6
71689,6
71693,6
71703,6
71714,6
71723,6
71727,6
71728,6
71729,6
71785,6
71792,6
71796,6
71801,6
71859,6
71898,6
72157,6
72168,6
72173,6
72175,6
72529,6
72534,6
69956,7
70069,7
70359,7
70498,7
70540,7
70834,7
70901,7
71632,7
71767,7
67526,8
67530,8
67537,8
67544,8
67561,8
67564,8
67587,8
67604,8
67650,8
67656,8
69931,8
69932,8
69940,8
69941,8
69942,8
69949,8
69950,8
69951,8
69952,8
69954,8
69955,8
69958,8
69962,8
69967,8
69970,8
69974,8
69976,8
69978,8
69979,8
69980,8
69982,8
69986,8
69990,8
69994,8
69995,8
70000,8
70001,8
70007,8
70014,8
70017,8
70019,8
70020,8
70025,8
70027,8
70030,8
70031,8
70033,8
70034,8
70039,8
70046,8
70049,8
70053,8
70055,8
70060,8
70065,8
70068,8
70077,8
70079,8
70080,8
70094,8
70109,8
70122,8
70123,8
70124,8
70128,8
70129,8
70136,8
70143,8
70152,8
70153,8
70156,8
70157,8
70158,8
70159,8
70161,8
70169,8
70175,8
70176,8
70177,8
70188,8
70192,8
70194,8
70200,8
70201,8
70206,8
70224,8
70229,8
70234,8
70235,8
70245,8
70250,8
70251,8
70262,8
70263,8
70264,8
70265,8
70266,8
70274,8
70279,8
70284,8
70286,8
70290,8
70303,8
70305,8
70311,8
70314,8
70317,8
70326,8
70327,8
70332,8
70341,8
70345,8
70351,8
70352,8
70356,8
70357,8
70362,8
70381,8
70382,8
70383,8
70385,8
70388,8
70389,8
70393,8
70404,8
70411,8
70441,8
70455,8
70471,8
70508,8
70526,8
70542,8
70550,8
70552,8
70579,8
70598,8
70599,8
70601,8
70606,8
70619,8
70648,8
70655,8
70657,8
70663,8
70667,8
70673,8
70684,8
70687,8
70705,8
70706,8
70713,8
70715,8
70718,8
70740,8
70744,8
70745,8
70756,8
70758,8
70762,8
70766,8
70772,8
70780,8
70781,8
70782,8
70783,8
70784,8
70789,8
70790,8
70795,8
70798,8
70799,8
70802,8
70804,8
70808,8
70822,8
70836,8
70837,8
70838,8
70841,8
70846,8
70848,8
70859,8
70860,8
70894,8
70924,8
70926,8
70931,8
70935,8
70953,8
70963,8
70965,8
70969,8
70970,8
70979,8
70992,8
70994,8
71033,8
71036,8
71038,8
71039,8
71044,8
71045,8
71048,8
71049,8
71058,8
71061,8
71066,8
71095,8
71098,8
71101,8
71107,8
71109,8
71125,8
71126,8
71128,8
71130,8
71135,8
71137,8
71138,8
71153,8
71154,8
71157,8
71159,8
71183,8
71374,8
71375,8
71376,8
71383,8
71401,8
71413,8
71416,8
71432,8
71450,8
71451,8
71473,8
71487,8
71491,8
71496,8
71717,8
71719,8
71722,8
71787,8
71806,8
71881,8
71894,8
71974,8
72162,8
72167,8
72170,8
72542,8
72543,8
72556,8
72558,8
72567,8
70278,9
70373,9
70374,9
70384,9
70502,9
70765,9
70820,9
70855,9
71041,9
71053,9
71143,9
71638,9
71782,9
71805,9
71867,9
67525,10
67536,10
67538,10
67543,10
67554,10
67555,10
67558,10
67565,10
67567,10
67570,10
67572,10
67577,10
67594,10
67596,10
67610,10
67618,10
67629,10
67645,10
67647,10
67653,10
67678,10
69930,10
69936,10
69939,10
69943,10
69961,10
69964,10
69968,10
70011,10
70081,10
70097,10
70098,10
70103,10
70137,10
70146,10
70174,10
70181,10
70207,10
70210,10
70211,10
70223,10
70228,10
70238,10
70243,10
70254,10
70267,10
70269,10
70280,10
70281,10
70282,10
70285,10
70293,10
70294,10
70295,10
70296,10
70298,10
70306,10
70307,10
70309,10
70310,10
70315,10
70316,10
70318,10
70319,10
70321,10
70325,10
70328,10
70329,10
70331,10
70336,10
70340,10
70342,10
70348,10
70354,10
70355,10
70358,10
70361,10
70364,10
70366,10
70367,10
70386,10
70390,10
70391,10
70392,10
70394,10
70570,10
70572,10
70577,10
70578,10
70580,10
70583,10
70584,10
70585,10
70604,10
70605,10
70608,10
70609,10
70610,10
70614,10
70618,10
70626,10
70629,10
70630,10
70631,10
70632,10
70633,10
70636,10
70637,10
70640,10
70641,10
70643,10
70649,10
70651,10
70652,10
70661,10
70664,10
70668,10
70679,10
70680,10
70681,10
70682,10
70685,10
70693,10
70694,10
70696,10
70697,10
70698,10
70699,10
70700,10
70701,10
70702,10
70703,10
70708,10
70709,10
70710,10
70711,10
70712,10
70717,10
70719,10
70720,10
70722,10
70723,10
70724,10
70725,10
70726,10
70728,10
70732,10
70736,10
70738,10
70739,10
70741,10
70742,10
70743,10
70753,10
70759,10
70761,10
70764,10
70770,10
70771,10
70785,10
70786,10
70793,10
70800,10
70803,10
70809,10
70810,10
70812,10
70817,10
70819,10
70829,10
70831,10
70839,10
70842,10
70844,10
70852,10
70853,10
70854,10
70899,10
70900,10
70920,10
70921,10
70922,10
70923,10
70925,10
70927,10
70928,10
70929,10
70930,10
70933,10
70936,10
70946,10
70947,10
70948,10
70949,10
70951,10
70955,10
70956,10
70964,10
70971,10
70973,10
70976,10
70977,10
70978,10
70983,10
70985,10
71014,10
71016,10
71026,10
71027,10
71029,10
71031,10
71035,10
71040,10
71043,10
71046,10
71047,10
71060,10
71064,10
71065,10
71071,10
71074,10
71075,10
71076,10
71081,10
71082,10
71086,10
71088,10
71091,10
71099,10
71104,10
71111,10
71119,10
71120,10
71122,10
71129,10
71131,10
71132,10
71134,10
71141,10
71145,10
71147,10
71149,10
71151,10
71152,10
71156,10
71160,10
71181,10
71189,10
71199,10
71360,10
71362,10
71363,10
71365,10
71366,10
71369,10
71372,10
71373,10
71377,10
71378,10
71387,10
71394,10
71397,10
71398,10
71402,10
71410,10
71418,10
71421,10
71423,10
71449,10
71454,10
71455,10
71456,10
71457,10
71458,10
71459,10
71460,10
71462,10
71463,10
71482,10
71484,10
71489,10
71490,10
71493,10
71494,10
71498,10
71503,10
71504,10
71507,10
71521,10
71524,10
71525,10
71621,10
71623,10
71626,10
71627,10
71628,10
71629,10
71672,10
71679,10
71682,10
71720,10
71724,10
71730,10
71766,10
71794,10
71795,10
71802,10
71807,10
71808,10
71809,10
71872,10
71874,10
71880,10
71899,10
72125,10
72535,10
72536,10
72551,10
72552,10
72565,10
70349,11
70683,11
70769,11
70835,11
70952,11
70984,11
71030,11
71051,11
71056,11
71057,11
71062,11
71092,11
71108,11
71118,11
71139,11
71371,11
71386,11
71391,11
71412,11
71492,11
71639,11
71775,11
71798,11
