cpa_id,cluster
195339,8
196223,8
194821,10
193170,8
194265,10
194261,10
194377,8
196277,8
196053,8
233235,9
192272,9
194451,8
193956,8
192618,9
196046,9
194810,10
194822,10
192388,9
195340,8
196127,9
196543,9
194804,10
194240,10
192163,8
196173,8
194452,8
192926,8
196205,8
192544,9
196076,8
233213,9
102410,10
192144,8
233242,9
196207,8
101653,10
194233,10
194817,10
102129,10
192619,9
194271,10
196530,9
233240,9
192510,10
196203,8
196240,8
194816,10
196075,9
196187,8
196225,8
196395,8
194819,10
193152,8
196313,8
193082,8
233209,8
192922,8
233247,9
192511,10
192673,9
194832,10
196074,8
193176,8
194246,10
196188,8
195957,9
194836,10
194298,10
196174,8
193171,8
192514,10
194827,10
194237,10
193109,8
194815,10
196258,8
192679,9
196178,8
194378,8
196120,9
192374,9
194837,10
196073,8
196531,9
233207,8
193163,8
196191,8
233208,9
194831,10
194828,10
193904,8
194830,10
194825,10
194085,8
194238,10
192515,10
194824,10
195060,8
196278,8
193070,8
192387,9
194241,10
192620,9
194275,10
194843,10
192518,10
195059,8
196072,8
193069,8
196208,8
192380,8
102277,9
196071,9
196297,8
196206,8
196129,9
192516,10
194833,10
196070,8
192563,8
196189,8
233243,9
192519,10
194829,10
192827,8
193153,8
196242,8
196024,9
194252,10
193145,8
196175,8
194846,10
192390,9
196298,8
196541,9
102221,8
192312,9
233239,9
192675,9
233255,9
196194,8
194847,10
196355,8
196259,8
194823,10
193164,8
192678,9
196095,9
194845,10
192520,10
233205,8
194062,8
194853,10
196179,8
196196,8
193146,8
196164,8
192389,9
196069,8
194834,10
194306,10
192523,10
192521,10
194844,10
194835,10
196176,8
101421,9
196022,9
194840,10
194245,10
193154,8
196096,9
196190,8
194073,8
196168,8
192379,8
101353,9
192524,10
102274,9
192723,9
192681,9
195119,10
196209,8
196192,8
233238,9
194200,10
194842,10
192529,10
192392,9
192526,10
192528,10
195125,10
194251,10
196299,8
194379,8
196093,9
196091,9
233204,8
192172,10
194856,10
194857,10
192927,8
192674,9
192923,8
194839,10
233250,9
194855,10
196177,8
101878,10
196536,9
196165,8
192680,9
196169,8
196124,9
196041,9
192828,8
194852,10
194864,10
192527,10
196023,9
194850,10
192196,10
196092,9
192525,10
196522,9
196025,9
195956,9
196396,8
233233,9
196193,8
194092,8
196157,8
192386,9
192331,9
196226,8
192391,9
196356,8
194259,10
196375,8
193165,8
194841,10
196180,8
194854,10
196166,8
192248,9
192199,10
192198,10
195118,10
196357,8
101888,8
196123,9
196142,9
101932,8
196094,9
194868,10
192200,10
194863,10
194867,10
233252,9
192496,8
102319,9
192682,9
194514,10
194871,10
196158,8
192585,9
194849,10
194860,10
192313,9
194264,10
192268,9
194866,10
196540,9
192670,9
196315,8
194826,10
192676,9
194875,10
196243,8
196316,8
194086,8
192202,10
101276,8
196170,8
196337,8
196167,8
196195,8
196461,9
194270,10
196510,8
196565,8
101718,8
196182,8
233237,9
192497,8
194865,10
194851,10
195935,9
101564,8
196159,8
194874,10
192969,11
192979,11
192978,11
192977,11
192980,11
192988,11
192987,11
192995,11
101592,11
195492,11
192996,11
195493,11
194084,11
195496,11
192831,11
193004,11
195497,11
192722,11
192724,11
192261,12
196509,13
194885,12
194862,12
194870,12
196454,13
196358,13
192212,12
192293,12
194838,12
195934,12
101892,12
192126,12
192127,12
196591,12
196181,13
194896,12
192683,13
192829,13
195954,12
196592,12
233223,13
194289,12
192489,12
192490,12
196317,13
233236,12
196128,12
102439,12
196027,12
196338,13
192582,12
196279,13
194889,12
196512,13
194861,12
196542,12
101357,12
194859,12
196564,13
196587,13
196511,13
196561,13
194873,12
192830,13
192901,13
196126,12
194279,12
102425,12
192258,12
192665,13
196585,13
196089,12
192495,14
196160,13
194274,12
194880,12
196560,13
194858,12
192264,12
195113,12
196589,13
192276,12
192197,12
101252,12
195132,12
194269,12
194263,12
196583,13
192677,13
194848,12
196562,13
196183,13
196171,13
196594,12
196397,13
196376,13
196452,13
194273,12
196035,12
195955,12
196563,13
192263,12
194888,12
194877,12
196593,12
196586,13
194879,12
192559,14
194287,12
101341,12
196090,12
192533,13
196172,13
194075,13
196419,13
196551,13
192291,12
194878,12
194872,12
192362,12
192383,14
192247,12
192742,12
196088,12
194887,12
194895,12
196557,13
196162,13
192700,12
196559,13
196584,13
196567,13
195131,12
192201,12
196552,13
192699,12
194876,12
233241,12
196339,13
193824,12
196581,13
196571,13
196359,13
194286,12
196556,13
192743,12
196161,13
196513,13
194905,12
196570,13
194892,12
196499,13
196081,13
192292,12
192274,12
196578,13
194063,13
101568,13
192584,12
196280,13
101267,12
194054,13
102244,13
192902,13
194899,12
192728,13
192666,12
196566,13
196261,13
194297,12
196553,13
194891,12
193012,13
192260,12
196501,13
196646,13
192275,12
192900,13
192899,13
193953,12
196448,13
196555,13
192171,12
196645,13
196044,12
101261,12
101454,14
192278,12
196582,13
196577,13
194886,12
196398,13
192741,12
192558,14
192240,14
192281,12
194898,12
192287,12
196568,13
192239,14
233220,13
196624,12
192280,12
196319,13
192702,12
192295,12
101368,14
194890,12
194869,12
192094,12
101726,13
196502,13
196554,13
192325,14
194897,12
233246,12
196644,13
192367,14
101450,14
192269,12
102030,12
192203,12
196377,13
196087,13
196163,13
196260,13
229512,13
193102,14
196580,13
193835,13
196569,13
192484,14
233215,13
196572,13
101295,12
229511,13
194902,12
101394,14
194055,13
192128,12
196576,13
196639,13
192083,12
196078,13
196026,12
192279,12
196579,13
101696,12
196573,13
196647,13
192267,12
102147,13
101278,12
194198,12
192213,12
196637,13
192384,14
192739,12
195137,12
193112,14
194901,12
101765,12
193158,14
233210,13
194296,12
196086,13
229514,13
192282,12
193157,14
192243,14
194193,12
196360,13
192242,14
196648,13
192285,12
191865,12
101424,13
196558,13
195136,12
193101,14
192288,12
192326,14
194305,12
101645,13
192284,12
196149,13
192740,12
196262,13
192131,12
194912,12
196281,13
196152,13
196079,13
192701,12
101661,13
195124,12
194304,12
192296,12
195140,12
196340,13
193089,14
196155,13
192130,12
192369,14
229521,13
192687,13
192316,14
192215,12
192084,12
229166,14
192244,14
191803,12
196082,13
192836,12
196640,13
194911,12
196604,12
196045,12
101308,12
192169,14
194313,12
192289,12
229178,14
196631,13
196638,13
196378,13
191866,12
229493,13
193088,14
229499,13
195130,12
192168,14
196156,13
192143,12
194881,12
101532,12
229494,13
196597,12
233206,13
191804,12
194906,12
194900,12
196607,13
191718,12
195138,12
196658,13
192132,12
192368,14
193103,14
196641,13
101190,12
192214,12
192315,14
192658,14
192133,12
195135,12
191867,12
196500,13
192370,14
196613,13
101758,12
229167,14
101916,12
194056,13
233203,13
196611,13
229496,13
196153,13
195064,12
194910,12
196150,13
196633,13
191416,12
194065,13
196642,13
229513,13
229151,14
196147,13
196614,13
196595,12
194909,12
194285,12
229495,13
194921,12
191720,12
191719,12
192286,12
196608,13
192835,12
196615,13
194893,12
229500,13
229497,13
196040,12
192657,14
196471,12
192656,14
229422,13
192314,14
196612,13
196634,13
196015,13
196154,13
192135,12
194908,12
196028,12
229149,14
229436,13
233201,13
192542,13
192319,14
196632,13
191401,12
192134,12
229481,13
229515,13
191721,12
193090,14
229395,13
194295,12
229152,14
229180,14
196606,13
194920,12
229475,13
229168,14
229194,14
196609,13
192249,12
196869,14
229482,13
196643,13
233053,13
192320,14
196148,13
102101,13
229476,13
101474,12
194907,12
196080,13
229140,14
196635,13
191372,12
192659,12
229154,14
194919,12
191452,12
101646,13
192868,13
229410,13
192219,12
196151,13
191432,12
193945,12
196083,13
101189,12
229479,13
195930,13
229162,14
101237,12
229176,14
194926,12
191400,12
233010,13
194928,12
191373,12
229177,14
196603,12
192217,12
196863,14
229346,13
194312,12
192318,14
233200,13
192323,14
101704,13
229501,13
191417,12
233075,13
229423,13
229437,13
191331,12
233029,13
229454,13
229498,13
196875,14
229477,13
229478,13
196868,14
229142,14
196610,13
196939,14
229153,14
191418,12
191386,12
191651,12
196630,12
193946,12
232990,13
196132,13
229379,13
196636,13
193214,13
191402,12
229169,14
229175,14
193212,13
196866,14
194918,12
191835,12
229195,14
192250,12
193213,13
229181,14
102418,12
193076,14
229210,14
233143,13
193828,12
196807,14
194927,12
191359,12
233094,13
196874,14
229155,14
193075,14
233009,13
229483,13
229456,13
191834,12
229363,13
196872,14
191653,12
192530,13
229480,13
196130,13
101495,12
196862,14
196944,14
229455,13
191360,12
229192,14
196921,14
229516,13
194882,12
102434,12
194917,12
194303,12
229411,13
102737,14
194925,12
193191,13
192869,13
233052,13
229424,13
196938,14
229224,14
194311,12
233144,13
191387,12
229196,14
196602,12
191374,12
192290,12
192763,14
191318,12
229349,13
194935,12
229211,14
233008,13
191451,12
194302,12
229502,13
196865,14
229191,14
195931,14
229119,14
229193,14
229347,13
233074,13
196867,14
196871,14
191419,12
196929,14
191403,12
229225,14
101683,13
229380,13
229132,14
192093,14
229438,13
191433,12
191319,12
229143,14
195134,12
192766,14
192807,13
196873,14
229223,14
229197,14
233141,13
101101,12
229182,14
193065,14
233126,13
196943,14
232989,13
229190,14
229118,14
196930,14
196131,13
191385,12
101835,12
233028,13
192759,14
194922,12
196099,13
196864,14
196103,13
229364,13
191361,12
196922,14
229383,13
191345,12
233179,13
191320,12
229226,14
229368,13
194894,12
229208,14
193808,13
101628,13
194934,12
193949,12
191453,12
191346,12
192870,13
229367,13
191388,12
194310,12
233142,13
229503,13
192087,12
229209,14
196937,14
101097,12
229396,13
229156,14
229348,13
191656,12
229457,13
192151,12
191654,12
229330,13
194924,12
233140,13
233128,13
192626,14
233129,13
191655,12
229462,13
233093,13
229484,13
192645,14
101553,15
101560,15
192129,15
101547,15
101506,15
192725,15
101518,15
192745,15
192744,15
213563,15
229400,18
192721,16
229207,17
233197,18
191652,16
192758,17
196918,17
229236,17
233111,18
192625,17
194309,16
232988,18
229212,17
233051,18
192630,17
193948,16
196927,17
229227,17
193806,18
229260,17
196917,17
233167,18
229170,17
233092,18
191404,16
191362,16
191420,16
192152,16
195541,17
191347,16
229235,17
194929,16
191375,16
196809,17
229412,18
194904,16
229237,17
195538,17
229350,17
233091,18
192629,17
229206,17
229120,17
229381,18
192762,17
196799,17
229504,17
229198,17
229144,17
229331,17
191434,16
101472,17
229105,17
194936,16
232968,18
233073,18
229365,18
229385,17
196017,17
229261,17
196601,16
191321,16
229369,17
193807,18
192297,16
192737,16
193831,16
196811,17
101126,16
229397,18
196100,17
229463,18
229183,17
192072,16
233125,18
194933,16
229238,17
233127,18
192071,16
196808,17
192736,16
229329,18
194319,16
191332,16
229466,17
191348,16
229107,17
191715,16
229090,17
193950,16
192322,17
192317,17
213510,17
196802,17
194967,16
229384,17
195012,16
229228,17
191371,16
232969,18
102247,17
196798,17
233113,18
229442,18
101599,16
191376,16
194318,16
192628,17
194903,16
229262,17
196084,17
229401,17
194968,16
191389,16
229464,17
195129,16
191229,16
101580,18
233139,18
193952,16
192324,17
232967,18
101370,17
229248,17
193190,18
229352,17
229106,17
191333,16
229133,17
101489,17
233114,18
