cpa_id,cluster
34486,2
34569,2
34574,2
34611,2
34618,2
34621,2
34664,2
34678,2
34718,2
34743,2
34772,2
34802,2
34877,2
34906,2
35012,2
35056,2
35087,2
35099,2
35128,2
35129,2
35133,2
35141,2
35148,2
35153,2
35162,2
35192,2
35237,2
35284,2
35318,2
35386,2
35418,2
35434,2
35482,2
35509,2
35568,2
35575,2
35582,2
35585,2
35586,2
35606,2
35635,2
35656,2
35691,2
35713,2
35728,2
35743,2
35778,2
35797,2
35802,2
35842,2
35890,2
35904,2
35913,2
35937,2
35953,2
36006,2
36018,2
36028,2
36061,2
36080,2
36088,2
36101,2
36152,2
36159,2
36172,2
36176,2
36198,2
36201,2
36208,2
36209,2
36247,2
36248,2
36264,2
36269,2
36289,2
36303,2
36306,2
36315,2
36361,2
36367,2
36396,2
36402,2
36424,2
36434,2
36442,2
36456,2
36513,2
36525,2
36529,2
36539,2
36561,2
36582,2
36591,2
36593,2
36595,2
36625,2
36650,2
36651,2
36655,2
36659,2
36682,2
36697,2
36706,2
36737,2
36744,2
36754,2
36758,2
36775,2
36780,2
36782,2
36783,2
36785,2
36788,2
36792,2
36801,2
36824,2
36829,2
36852,2
36859,2
36875,2
36883,2
36928,2
36935,2
36945,2
36976,2
32617,3
32619,3
32708,3
32709,3
32710,3
32711,3
32712,3
33345,3
33349,3
33371,3
33385,3
33393,3
33399,3
33401,3
33407,3
33437,3
33452,3
33461,3
33738,3
33740,3
33741,3
33742,3
33743,3
33744,3
33745,3
33746,3
33747,3
33748,3
33749,3
33750,3
33751,3
33752,3
33753,3
33754,3
33755,3
33756,3
33758,3
33759,3
33761,3
33771,3
33810,3
33843,3
33852,3
33859,3
33865,3
33895,3
33896,3
33929,3
33964,3
33983,3
34013,3
34017,3
34021,3
34026,3
34027,3
34033,3
34080,3
34103,3
34104,3
34116,3
34160,3
34162,3
34179,3
34218,3
34238,3
34260,3
34298,3
34326,3
34347,3
34356,3
34383,3
34387,3
34409,3
34475,3
34482,3
34495,3
34513,3
34593,3
34601,3
34616,3
34625,3
34631,3
34658,3
34670,3
34677,3
34703,3
34709,3
34711,3
34724,3
34745,3
34803,3
34819,3
34863,3
34873,3
34879,3
34899,3
34916,3
34952,3
34983,3
34999,3
35009,3
35039,3
35049,3
35062,3
35107,3
35108,3
35121,3
35124,3
35168,3
35204,3
35211,3
35212,3
35230,3
35240,3
35246,3
35258,3
35271,3
35281,3
35289,3
35307,3
35330,3
35337,3
35339,3
35356,3
35362,3
35365,3
35366,3
35375,3
35399,3
35431,3
35432,3
35452,3
35453,3
35480,3
35486,3
35501,3
35516,3
35520,3
35525,3
35530,3
35533,3
35548,3
35553,3
35558,3
35571,3
35594,3
35601,3
35603,3
35611,3
35615,3
35631,3
35645,3
35682,3
35712,3
35721,3
35727,3
35730,3
35749,3
35751,3
35761,3
35795,3
35799,3
35800,3
35804,3
35805,3
35814,3
35846,3
35857,3
35858,3
35860,3
35881,3
35914,3
35924,3
35929,3
35935,3
35944,3
35959,3
35964,3
35984,3
35990,3
35992,3
36009,3
36012,3
36015,3
36020,3
36039,3
36056,3
36057,3
36068,3
36071,3
36092,3
36118,3
36126,3
36142,3
36143,3
36150,3
36154,3
36157,3
36166,3
36168,3
36171,3
36173,3
36175,3
36181,3
36183,3
36188,3
36191,3
36193,3
36194,3
36219,3
36238,3
36242,3
36252,3
36259,3
36286,3
36293,3
36295,3
36312,3
36318,3
36323,3
36326,3
36332,3
36338,3
36356,3
36357,3
36358,3
36363,3
36366,3
36397,3
36415,3
36417,3
36423,3
36425,3
36440,3
36446,3
36448,3
36454,3
36476,3
36490,3
36492,3
36493,3
36499,3
36501,3
36511,3
36516,3
36520,3
36531,3
36535,3
36548,3
36550,3
36567,3
36568,3
36571,3
36575,3
36581,3
36584,3
36586,3
36587,3
36588,3
36589,3
36590,3
36597,3
36598,3
36599,3
36601,3
36628,3
36631,3
36669,3
36673,3
36675,3
36685,3
36692,3
36694,3
36701,3
36702,3
36708,3
36713,3
36720,3
36726,3
36729,3
36730,3
36732,3
36745,3
36746,3
36759,3
36763,3
36774,3
36789,3
36791,3
36795,3
36797,3
36808,3
36809,3
36811,3
36812,3
36830,3
36833,3
36837,3
36900,3
36901,3
36909,3
36915,3
36924,3
36930,3
36940,3
36946,3
36965,3
36984,3
37018,3
37019,3
37020,3
