cpa_id,cluster
323091,7
322690,7
322320,7
322689,7
100599,7
323100,7
322140,7
100548,7
175136,7
323058,7
173839,7
175143,7
175083,7
322470,7
322698,7
322290,7
322307,7
322688,7
361520,7
322141,7
246762,7
322336,7
322142,7
322697,7
246765,7
322686,7
314551,7
326447,7
322703,7
322143,7
246741,7
246776,7
322144,7
322050,7
322479,7
322702,7
246773,7
246730,7
322481,7
322055,7
322480,7
322049,7
322147,8
321855,8
322640,8
321825,8
322683,8
246719,8
322662,8
322653,8
322760,8
323041,8
323037,8
321718,8
323033,8
322071,8
321717,8
246714,8
323036,8
323035,8
323032,8
323034,8
322146,8
323025,8
322988,8
246780,8
246387,8
323039,8
322008,8
323007,8
322014,8
321600,8
323089,8
323086,8
323088,8
323085,8
323107,8
246791,8
246757,8
323108,8
323120,8
246775,8
322828,8
322818,8
322710,8
323109,8
322819,8
246744,8
246727,9
322694,9
322693,9
323082,9
323084,9
322145,9
323083,9
322992,9
322991,9
322925,9
323066,9
322989,9
326451,9
322924,9
323077,9
322990,9
323067,9
323080,9
323054,9
323076,9
323055,9
323079,9
322934,9
322935,9
356436,9
323115,9
322921,9
323116,9
322923,9
322922,9
323128,9
323117,9
323126,9
323118,9
323127,9
246748,9
322252,9
322251,9
322031,9
322262,9
322261,9
246732,9
322030,9
322260,9
323090,9
322276,9
323129,9
323060,9
246731,9
322232,9
322274,9
322275,9
322440,9
323059,9
322439,9
322438,9
322295,9
322259,9
322237,9
246735,9
322272,9
322236,9
322273,9
322243,9
323093,9
322294,9
322293,9
323095,9
322292,9
323061,9
322271,9
362269,9
322233,9
362265,9
322311,9
322296,9
323062,9
322880,9
327106,9
323092,9
323097,9
322291,9
322310,9
246761,9
323096,9
322309,9
322277,9
323094,9
322241,9
322242,9
246745,9
323065,9
362247,9
322289,9
323063,9
327119,9
362270,9
322235,9
327111,9
322312,9
323098,9
362266,9
322297,9
323064,9
322263,9
322325,9
322308,9
322250,9
322324,9
322326,9
327105,9
322278,9
322323,9
322249,9
362248,9
322327,9
323099,9
322313,9
362271,9
322234,9
322341,9
362267,9
322306,9
322339,9
322240,9
322248,9
322298,9
322258,9
322342,9
322343,9
322239,9
322279,9
327087,9
322322,9
322314,9
362268,9
322321,9
322338,9
322247,9
322354,9
322238,9
322344,9
322256,9
322352,9
322257,9
362236,9
327079,9
246701,9
322246,9
322357,9
322319,9
322337,9
322356,9
362237,9
322340,9
322268,9
322355,9
322329,9
322358,9
362046,9
322269,9
322270,9
322351,9
