cpa_id,cluster
137755,8
138418,8
316683,8
138643,8
138675,8
137761,8
138636,8
128025,8
138158,8
316654,8
138497,8
132168,8
132011,8
137800,8
138676,8
138658,8
146449,8
128007,8
138692,8
138587,8
137373,8
132621,8
146441,8
127867,8
138462,8
138601,8
138265,8
133975,8
134014,8
138447,8
138477,8
138516,8
137270,8
133914,8
128018,8
127986,8
138185,8
138569,8
127874,8
137784,8
138553,8
128053,8
137756,8
127873,8
319321,9
319320,9
137293,9
138288,9
