cpa_id,cluster
363101,5
362860,6
407253,4
407562,4
363100,5
408325,4
408702,5
407496,4
409318,5
407141,4
363122,5
407593,5
409251,5
407104,4
414156,6
324680,4
414143,6
418558,6
362884,5
363104,5
407243,5
418620,6
409053,6
404384,6
418566,6
324789,6
403310,4
405197,5
405143,4
407159,4
408264,4
362886,5
408723,4
407089,4
362881,5
407162,4
407257,5
408215,4
409045,6
408286,4
408212,4
408376,5
404390,6
414149,6
405207,5
403303,4
363095,5
409369,5
409081,5
408748,4
409043,6
362829,6
405215,5
407103,4
408722,4
409080,5
409271,5
408040,4
407255,4
362859,6
407502,6
407480,6
408771,4
408873,4
362878,5
407268,6
409042,6
405232,6
408232,4
408180,4
408265,4
407269,6
408898,4
407242,5
409341,5
408823,4
408066,4
407482,6
407183,4
407491,6
405144,6
407181,4
407619,4
362836,6
404377,6
362855,6
407249,6
405587,4
408321,4
407488,6
408287,4
408133,4
408111,4
362873,5
409044,6
408324,4
414155,6
407260,5
405755,4
324310,5
414148,6
408876,4
407245,5
407254,4
405187,5
407610,5
405188,6
405231,6
404370,5
408250,4
407620,6
362879,5
414142,6
407592,4
407517,4
409440,5
408046,4
407543,4
407529,4
408233,4
407259,5
409041,6
407258,5
362874,5
407182,4
407561,4
408198,4
409367,5
408234,4
408897,4
409065,5
408057,4
405754,4
409250,5
362872,5
406041,4
407102,4
409052,6
408848,4
404389,6
409416,5
408277,4
407280,4
403311,4
414084,5
409317,5
404401,4
362885,5
407120,4
362761,6
408216,4
407140,4
362760,6
409392,5
363098,6
408266,4
404479,4
407487,4
407234,5
362871,5
408288,4
407248,6
407607,5
409295,6
408796,4
405125,4
407479,6
407516,4
404444,4
408334,4
407576,4
362875,5
407507,4
362854,6
408822,4
363097,6
409066,6
409032,5
403317,4
408278,4
403318,4
407233,5
407495,4
363096,6
407528,4
414211,6
408701,5
408919,4
362858,6
407617,4
405240,6
408896,4
362877,5
407609,5
408721,4
362866,5
406042,4
362828,6
362835,6
405174,5
324131,4
407473,5
407256,6
409229,5
405160,5
362867,5
409034,5
404383,6
403294,4
408058,4
408157,4
409051,5
406428,4
362820,6
408294,4
407235,5
362870,5
409033,5
409064,5
409031,5
407474,6
408047,4
409230,5
407180,4
409439,5
409040,6
407200,4
362963,6
409340,5
408256,4
404478,4
408770,4
407478,5
409415,5
408065,4
408847,4
402910,6
408279,4
408747,4
408252,4
408235,4
408251,4
407158,4
407505,4
408299,4
405145,6
407247,6
362791,6
362964,6
408918,4
362868,5
409316,5
407486,4
408332,4
362876,5
363094,6
404388,6
405222,5
405214,5
408112,4
408158,4
409039,5
407236,5
408271,4
324172,4
408295,4
414205,6
405206,5
362819,6
408872,5
362869,5
409030,5
408217,4
408267,4
407119,4
363093,6
407240,6
409293,6
409366,5
362827,6
409270,6
408132,4
418619,6
408048,4
404376,6
362794,6
407618,4
362864,5
362759,6
407472,5
362812,5
362834,6
407591,4
363092,6
409023,5
402913,6
409228,4
407118,4
362969,6
362863,5
408199,4
409391,5
362959,6
409029,5
408059,4
406037,4
408795,4
362793,6
408289,4
324884,5
407464,5
407223,5
408280,4
407466,6
407506,4
409025,5
405196,5
409050,5
404832,4
407199,4
362974,6
409294,6
362946,5
408181,4
409249,6
406038,4
405124,4
407494,4
403324,4
362945,5
408236,4
362943,4
408270,4
362757,6
409414,5
362865,5
362941,4
362762,6
406429,4
407493,4
409024,5
408917,4
407139,4
362942,4
407222,5
408254,4
404482,4
363366,4
407465,6
363088,5
408257,4
363090,6
408300,4
407198,4
407179,4
409269,6
406036,4
409028,5
409022,5
408268,4
362944,5
408305,4
363089,6
362981,5
408237,4
407224,5
407241,6
414210,6
362965,6
407606,6
407232,6
408159,4
408255,4
408720,4
407608,5
408821,4
404973,4
362758,6
362790,6
362811,6
405186,5
407197,4
403325,4
409315,5
407246,6
362937,4
408134,4
409021,5
407100,4
408182,4
409339,5
405239,6
408290,4
408291,4
408746,4
414198,6
404474,4
362970,6
408846,4
407101,4
409038,5
418618,6
404956,4
404448,4
362818,6
362984,6
407485,4
324977,6
407458,6
363091,6
409390,5
363369,5
363083,5
362961,6
362826,6
362938,5
408281,4
407477,5
409227,4
408301,4
362833,6
408871,5
408700,5
403326,4
408769,4
408895,5
407225,5
409049,5
409207,5
408238,4
414204,6
407239,6
405768,4
362939,5
408306,4
408200,4
407157,4
362932,4
409365,5
409017,5
362935,4
409291,6
363365,4
409413,5
409438,5
405112,4
362936,4
407099,4
362792,6
407574,4
409020,5
409292,6
363085,6
404977,4
409027,5
414192,6
406072,4
363361,4
402919,6
362967,6
406416,4
414209,6
418621,6
324341,4
408282,4
407463,5
408269,4
407237,4
409018,5
362795,6
363071,5
407559,4
363084,6
405767,4
409248,6
408296,4
362931,4
404475,4
407605,6
363086,6
407794,4
408307,4
363359,4
407238,6
409436,5
362810,6
408160,4
408096,4
406430,4
362976,5
362940,5
407471,5
407590,4
409268,6
418617,6
362958,6
409016,5
408297,4
407221,6
362980,6
406411,4
407457,6
408292,4
362960,6
405765,4
414203,6
362962,6
407208,5
363368,6
362809,6
407475,4
407231,6
409338,5
409364,5
407456,5
407116,4
405173,5
418624,6
409205,4
363360,4
404375,6
404459,7
405700,7
405586,7
405698,7
405242,7
408373,7
405699,7
408371,7
405675,7
405598,7
404835,7
405677,7
404844,7
324692,7
405692,7
406046,7
405691,7
406043,7
405682,7
404839,7
405693,7
404477,7
324179,7
404847,7
405993,7
406033,7
405687,7
408183,8
404462,8
362966,10
