cpa_id,cluster
11792,1
8924,1
8244,1
12141,1
8480,1
12462,1
8854,1
8222,1
8396,1
8381,1
829,1
8481,1
785,1
150,1
12476,1
11956,1
8938,1
10192,1
11960,1
12463,1
12152,1
11964,1
12537,1
8435,1
12166,1
12493,1
11963,1
8251,1
8394,1
8508,1
8639,1
10150,1
8872,1
8399,1
9946,1
8390,1
11804,1
12133,1
12503,1
8411,1
12449,1
12525,1
8433,1
12548,1
8386,1
8420,1
10179,1
12140,1
9944,1
9945,1
8135,1
11955,1
10183,1
49809,3
49810,3
49799,3
49783,3
49798,3
49797,3
49782,3
49800,3
49784,3
49811,3
49781,3
49760,3
68699,3
49780,3
49796,3
49785,3
49823,3
49802,3
49813,3
11195,3
11150,3
747,3
86948,3
11105,3
11194,3
16344,3
12342,3
9776,3
9739,3
9775,3
9415,3
9761,3
9763,3
9791,3
7605,3
12,3
7611,3
7747,3
7609,3
7646,3
7610,3
7603,3
7650,3
7651,3
7745,3
7647,3
7652,3
7634,3
288,3
8783,3
7608,3
7659,3
8459,3
7744,3
7660,3
7658,3
8456,3
7607,3
7657,3
7673,3
8810,3
7636,3
7639,3
7606,3
7677,3
7644,3
7715,3
7716,3
7764,3
7635,3
7637,3
7722,3
7640,3
8785,3
7672,3
7675,3
7653,3
7717,3
7678,3
7721,3
7641,3
7684,3
7680,3
7642,3
7638,3
8461,3
7725,3
7720,3
7654,3
7643,3
7726,3
7645,3
7604,3
8806,3
7729,3
7724,3
8802,3
7683,3
7682,3
7671,3
24,3
7655,3
7730,3
7728,3
7723,3
2,3
7746,3
7768,3
7648,3
267,3
8809,3
8418,4
10152,4
10926,4
592,4
8353,4
12450,4
12165,6
12452,4
11965,6
8829,4
8478,4
749,4
10186,4
8233,4
10201,4
12464,4
8404,4
12453,4
8344,4
10151,4
8250,4
12475,4
8239,4
12557,4
8136,4
11815,4
8246,4
740,6
12151,6
768,6
11806,4
244,4
8463,4
8393,6
9947,4
8453,4
8134,4
12505,4
12538,4
12139,6
12451,4
10046,4
11794,4
8255,4
10958,6
12180,6
10185,6
12558,4
12526,4
11795,4
12336,6
12556,4
8256,4
8801,4
11805,4
8252,4
12465,4
12480,4
12549,4
12455,4
12494,4
12565,4
12352,4
10946,4
10174,4
8412,4
10199,6
12338,6
8826,4
8243,4
12454,4
10182,6
8467,4
12353,4
12178,6
12179,6
12439,4
10959,6
11807,4
12479,4
12210,6
11793,4
11818,4
10960,6
12351,4
10866,4
12164,6
12443,4
12566,4
8410,4
12335,6
12440,4
8422,4
12447,4
10062,4
12193,6
10955,4
10056,4
12211,6
10030,4
10041,4
12379,6
12138,6
615,4
12550,4
12150,6
10189,6
10047,4
12349,4
8800,4
12314,6
12559,4
12456,4
12075,6
12163,6
8413,4
11796,5
10188,6
8261,4
12348,6
12442,4
12539,4
12319,6
8349,4
12564,4
12194,6
8421,4
12444,4
12571,4
11803,4
10949,4
12332,6
11817,4
12149,6
8828,4
10210,6
12441,4
10208,6
8240,4
12192,6
12110,6
12527,4
12055,6
8260,4
12054,6
12341,6
8350,4
12350,4
12056,6
781,4
12603,6
12567,4
10198,6
8247,4
8466,4
12052,6
8437,4
12034,5
12333,6
12478,4
12380,6
8354,4
8423,4
12177,6
12344,6
10867,4
12435,4
10873,4
11797,5
10068,4
8257,4
8253,4
12313,6
12430,4
12570,4
8259,4
12113,6
12602,6
12340,6
10057,4
12601,6
12111,6
8140,4
12433,4
11808,5
10184,6
10034,4
928,4
12190,6
12347,6
10207,6
12208,6
12161,6
11819,5
12162,6
10069,4
8438,4
12148,6
12434,4
12207,6
8234,4
12446,4
12561,4
12551,4
12431,4
12316,6
10181,6
12466,4
8911,4
12206,6
10941,4
8820,4
10176,6
8821,4
11798,5
10874,4
8371,4
8912,4
11801,5
12022,5
12147,6
8265,4
12307,6
10064,4
8258,4
12600,6
10219,6
12604,6
12599,4
8823,4
245,4
12023,5
12432,4
12598,6
12204,6
8264,4
10036,4
12425,4
10220,6
12528,4
10218,6
12423,4
898,6
8367,4
13438,5
11812,5
10187,6
76927,5
11800,5
12436,4
12036,5
12437,4
12560,4
13429,5
12381,4
8241,4
11809,5
10075,4
12424,4
12158,6
12569,4
10196,6
10217,6
12305,6
12012,5
10921,4
12160,6
12188,6
12726,4
12024,5
12427,4
10920,4
10209,4
8822,4
8216,4
13437,5
8214,4
76960,5
11820,5
12011,5
76988,5
76866,5
238,4
76865,5
12045,5
10037,4
12025,5
11813,5
8263,4
11802,5
10931,4
11799,5
13422,5
12568,4
12159,6
76928,5
13445,5
77021,5
8262,4
12429,4
12725,4
8235,4
76926,5
12720,4
12562,4
76897,5
12596,4
11896,4
10035,4
12722,4
10058,4
10868,4
76959,5
12356,6
76961,5
76739,5
76864,5
76955,5
12176,6
10082,4
13428,5
12306,6
12175,6
10197,6
11822,5
76954,5
10956,5
12541,4
76446,5
11810,5
12595,6
12407,6
77057,5
12013,5
865,4
12612,4
76867,5
76891,5
12014,5
10042,4
11934,6
11811,5
123,4
77022,5
76892,5
12414,6
76825,5
12174,6
12714,4
76956,5
11990,5
12202,6
12035,5
12529,4
13421,5
76824,5
10038,4
10211,4
10076,4
11991,5
12719,4
11895,4
12225,6
11925,6
77058,5
12205,6
76826,5
10810,6
76958,5
77059,5
11992,5
12360,6
76896,5
76990,5
13444,5
12721,4
12718,4
76735,5
12189,6
12201,6
76737,5
10942,4
10031,4
12037,5
11828,5
10175,6
76736,5
12426,4
76898,5
10195,6
8825,4
12224,6
12428,4
12678,4
12001,5
76991,5
76963,5
76921,5
12400,6
12000,5
8848,4
12146,6
12408,6
77097,5
76925,5
10070,4
13452,5
8791,4
11821,5
76827,5
10206,6
76922,5
76863,5
13427,5
12218,6
11993,5
12239,6
12157,6
76992,5
77060,5
11979,5
76923,5
77023,5
10216,6
10924,4
12238,6
12346,4
76782,5
232,4
76783,5
76993,5
76823,5
76691,5
12715,4
12406,6
76862,5
76781,5
12415,6
77098,5
12679,4
12700,4
76989,5
11892,4
11994,5
13420,5
76957,5
12723,4
12706,4
11988,5
12026,5
12015,5
76617,5
8236,4
76738,5
12413,6
10190,6
12727,4
12002,5
8908,4
76688,5
12724,4
11980,5
76740,5
12217,6
76924,5
77061,5
77099,5
76895,5
10922,4
12172,6
77024,5
12708,4
76689,5
8027,4
11926,6
12701,4
13436,5
10043,4
76687,5
10875,4
11981,5
12359,6
13443,5
76620,5
76618,5
10221,4
77025,5
13451,5
10229,6
11823,5
8266,4
13450,5
8036,4
761,5
76962,5
76893,5
76929,5
11924,6
12687,4
11995,5
76690,5
12237,6
76784,5
12216,6
11119,5
76692,5
76619,5
10049,4
12716,4
12358,6
11829,5
12392,6
11163,5
12710,4
10044,4
12717,4
8035,4
11982,5
10228,6
12038,5
12703,4
13419,5
12003,5
13453,5
12707,4
76249,5
11983,5
12417,6
12254,6
11866,5
10227,6
10879,4
13426,5
76741,5
12705,4
13435,5
76482,5
12671,4
12401,6
10226,6
76779,5
76650,5
76481,5
8267,4
12709,4
11121,5
12695,4
77026,5
76621,5
11972,5
12728,4
12255,6
12416,6
10205,6
10087,4
12711,4
10059,4
76869,5
76899,5
8215,4
76693,5
8028,4
12672,4
10045,4
10869,4
12230,6
76388,5
76513,5
77063,5
12680,4
13461,5
10078,4
11984,5
76387,5
13412,5
76655,5
76868,5
76930,5
11973,5
10008,4
77064,5
12412,6
12171,6
13425,5
12223,6
13442,5
11893,4
11168,5
12698,4
11029,5
76616,5
8034,4
8139,4
10809,6
12405,6
11212,5
11996,5
11166,5
11899,4
10051,4
76582,5
11974,5
13460,5
13459,5
76025,5
13418,5
8232,4
76447,5
8031,4
77140,5
76389,5
76654,5
10215,6
76483,5
13406,5
13462,5
13458,5
11164,5
10230,4
77141,5
76652,5
11162,5
12252,6
12420,4
11116,5
11975,5
10048,4
76480,5
1097,5
12677,4
76994,5
13403,5
12712,4
76448,5
76900,5
13449,5
12093,6
11160,5
76649,5
13467,5
11032,5
77065,5
327,4
76870,5
76515,5
77027,5
10883,4
8269,4
11028,5
7676,7
7679,7
8356,7
7727,7
7732,7
7709,7
7733,7
8465,7
8464,7
8804,7
7670,7
7735,7
8805,7
7620,7
8808,7
7669,7
7621,7
7665,7
7625,7
8803,7
1,7
7649,7
262,7
12540,7
8807,7
11120,7
11122,7
10231,8
10204,8
76778,9
76356,9
76026,9
76514,9
11030,9
10803,8
10239,8
76357,9
76390,9
11072,9
8037,10
12421,8
11985,9
76024,9
151,10
10089,8
12236,8
10876,8
11976,9
10992,9
12253,8
12693,8
11213,9
11891,10
12682,8
12654,8
76419,9
753,8
11070,9
76686,9
10240,8
76828,9
11071,9
12704,8
12209,8
12016,9
8040,10
10943,10
77066,9
92,10
77028,9
76648,9
11825,10
13465,10
12653,8
12692,8
76023,9
12028,9
11256,9
13441,10
12688,8
76417,9
76086,9
12662,8
77187,9
8033,8
76931,9
76085,9
11031,9
12694,8
10880,8
12663,8
11986,9
13457,10
77186,9
76484,9
76485,9
11074,9
77227,9
12676,8
882,8
13448,10
11894,10
12222,8
10238,8
12411,8
7899,8
13464,10
12173,8
11073,9
12004,9
11034,9
76418,9
76516,9
76084,9
13473,10
12661,8
76829,9
13466,10
13405,10
11971,9
11209,9
11115,9
12221,8
8138,8
11027,9
10934,9
75954,9
12404,8
76087,9
11114,9
11211,9
76965,9
12264,8
12386,8
11827,10
11970,9
12673,8
10052,8
11069,9
8042,10
76391,9
11161,9
75953,9
76449,9
10237,8
76901,9
12655,8
8932,10
8039,10
12690,8
75952,9
12039,9
10824,8
76420,9
78483,9
11210,9
76622,9
76651,9
11978,9
10919,10
8041,10
12334,8
12240,8
76450,9
12699,8
11824,10
12251,8
11826,10
76083,9
78492,9
13156,10
75949,9
76995,9
8270,10
10990,9
11997,9
76142,9
76022,9
76996,9
12689,8
11816,10
76786,9
10884,8
12681,8
10802,8
11987,9
76200,9
12137,8
10066,8
76785,9
12226,8
13472,10
13471,10
77104,9
76088,9
12200,8
11117,9
76143,9
76656,9
11075,9
76145,9
11113,9
8030,8
76964,9
10214,8
77029,9
77067,9
13434,10
13404,10
11977,9
13433,10
12685,8
10236,8
78481,9
76141,9
76486,9
11112,9
76144,9
11076,9
13298,8
10241,8
76932,9
8271,10
76547,9
76968,9
75951,9
13407,10
7903,8
76830,9
77188,9
10242,8
13432,10
12227,8
76966,9
219,10
10991,9
10225,8
11900,8
11068,9
12029,9
10993,9
13440,10
11026,9
10060,8
76933,9
76871,9
12647,8
77228,9
8798,10
13456,10
10050,8
8273,10
12648,8
1088,9
11077,9
10203,8
75879,9
76902,9
732,9
12713,8
12046,9
76903,9
12187,8
13293,8
12267,8
164,10
11165,9
75881,9
11254,9
10923,10
78400,9
78456,9
75955,9
13463,10
8836,10
11969,9
8225,8
11253,9
10801,8
10251,8
12250,8
10808,8
76421,9
13439,10
76517,9
76451,9
77105,9
12691,8
8799,10
12954,10
13408,10
12686,8
10061,8
10252,8
76201,9
76202,9
76997,9
75878,9
12005,9
78307,9
12310,8
76198,9
12385,8
76255,9
10794,8
75880,9
76027,9
76967,9
76089,9
12235,8
12419,8
11255,9
10870,8
12702,8
11998,9
76021,9
11830,10
12266,8
13593,10
10994,9
12422,8
10249,8
13470,10
11111,9
12215,8
76199,9
12649,8
76787,9
12384,8
12040,9
8268,10
75950,9
12256,8
12670,8
7902,8
10250,8
13446,10
76742,9
12674,8
78455,9
1474,9
12967,10
76487,9
10871,8
12017,9
75813,9
8038,10
12999,9
13447,10
75956,9
78458,9
8043,10
12185,8
13272,8
76550,9
13302,8
75750,9
12929,10
77142,9
76146,9
8044,10
75814,9
12220,8
10223,8
78306,9
10966,8
75882,9
76028,9
78088,9
76548,9
12642,8
78399,9
76488,9
77271,9
11033,9
8939,10
12941,10
76452,9
8149,8
78368,9
12312,8
76831,9
12669,8
78401,9
75812,9
76581,9
12930,10
10095,8
78480,9
78308,9
13157,10
10964,8
11158,9
12388,8
12031,9
78339,9
12675,8
12263,8
75877,9
13455,10
11067,9
76518,9
12309,8
76422,9
8048,10
78085,9
76743,9
1486,9
76453,9
12276,8
78035,9
11299,9
10881,8
165,10
78459,9
8143,8
13410,10
76257,9
78429,9
12980,10
78431,9
12030,9
76029,9
12995,9
77101,9
13292,8
8137,8
10795,8
76872,9
13273,8
13270,8
13271,8
77189,9
10193,8
11110,9
76551,9
78369,9
76546,9
13158,10
76254,9
75684,9
10877,8
10097,8
78367,9
11208,9
76423,9
76203,9
12643,8
76904,9
12991,9
78274,9
12395,8
75811,9
77272,9
75683,9
12219,8
12019,9
12667,8
78454,9
13133,10
76298,9
13454,10
13286,8
1179,10
10823,8
75883,9
75685,9
11169,11
78482,11
11215,11
11035,11
11259,11
11078,11
10995,11
78494,11
11214,11
11167,11
10996,11
76549,12
12265,13
78432,12
77145,12
12311,13
10944,13
12998,12
11159,12
78140,12
76258,12
77100,12
10872,13
8021,14
10885,13
10890,13
78428,12
75749,12
78273,12
10253,13
12018,12
76832,12
13297,13
13294,13
10940,13
8026,13
76297,12
11207,12
1117,14
77229,12
78305,12
12214,13
8279,14
13285,13
76489,12
12262,13
76694,12
75682,12
11157,12
12233,13
78484,12
78457,12
12041,12
8029,13
77102,12
78485,12
11897,13
12931,14
11118,12
12890,14
75748,12
78089,12
77062,12
12279,13
12278,13
13256,13
12889,14
78427,12
77309,12
12942,14
12996,12
11025,12
78430,12
76519,12
11901,13
75410,12
12650,13
75614,12
12968,14
11066,12
76623,12
11205,12
13411,14
10948,13
12007,12
12915,14
10055,13
76204,12
10807,13
78402,12
12382,13
75741,12
76454,12
653,13
76788,12
78036,12
12665,13
13417,14
78034,12
76657,12
78366,12
75613,12
11206,12
12383,13
13331,14
78340,12
10222,13
78338,12
76970,12
13258,13
78141,12
75681,12
12042,12
13291,13
78031,12
78087,12
13301,13
12892,14
13288,13
76301,12
76998,12
10224,13
11252,12
77190,12
11258,12
76873,12
12893,14
12888,14
12891,14
11296,12
12666,13
76424,12
76583,12
575,13
12006,12
13477,14
12032,12
12988,12
76520,12
12916,14
77310,12
78084,12
77308,12
10939,13
75747,12
78272,12
12933,14
12387,13
10202,13
12198,13
10963,13
75611,12
8941,14
10054,13
108,14
76552,12
78398,12
10262,13
75742,12
76792,12
13409,14
11297,12
12644,13
87,13
76545,12
75612,12
76147,12
77859,12
78236,12
78493,12
78453,12
76584,12
78433,12
76299,12
70523,12
13267,13
12656,13
12919,14
11251,12
12994,12
13257,13
13330,14
76935,12
78370,12
13274,13
12932,14
76875,12
69362,12
76971,12
77031,12
78237,12
12990,12
76585,12
12277,13
12049,12
13329,14
11298,12
76490,12
8226,13
12887,14
75542,12
13259,13
10961,13
12020,12
963,14
76695,12
10878,13
12288,13
76905,12
78426,12
76586,12
76580,12
13269,13
11341,12
69403,12
76579,12
78139,12
12651,13
12894,14
77977,12
78392,12
77858,12
75541,12
13416,14
12403,13
76333,12
76833,12
76789,12
76256,12
77978,12
75740,12
77341,12
93,14
8142,13
78403,12
76332,12
10800,13
78032,12
76455,12
12905,14
76090,12
78037,12
77860,12
12315,13
693,12
10912,12
10882,13
76553,12
75675,12
78142,12
10053,13
12917,14
78193,12
77342,12
78261,12
12934,14
12876,14
75476,12
78137,12
77980,12
12986,12
78090,12
76836,12
75534,12
12875,14
12249,13
78296,12
77103,12
75805,12
78086,12
75536,12
69402,12
11898,13
11257,12
78190,12
12873,14
58,13
12836,14
78372,12
10815,13
78138,12
76259,12
75743,12
12878,14
75535,12
78337,12
76999,12
12989,12
75674,12
10937,13
78235,12
12394,13
13131,13
10105,13
12365,13
76936,12
12247,13
8022,14
76972,12
10264,13
76296,12
12008,12
12657,13
78263,12
78030,12
13300,13
12033,12
12229,13
12920,14
75539,12
70466,12
76837,12
78304,12
78395,12
8032,13
10212,13
78262,12
13260,13
75801,12
78198,12
12043,12
76521,12
78194,12
12903,14
12906,14
76334,12
78361,12
12874,14
77981,12
70522,12
77918,12
76906,12
69361,12
76624,12
75477,12
70524,12
78359,12
918,13
13255,13
10265,13
12645,13
12956,14
78341,12
13287,13
12943,14
76790,12
78038,12
76331,12
12902,14
77343,12
13482,14
75540,12
77191,12
12261,13
78365,12
75940,12
211,14
10213,13
76793,12
77979,12
78397,12
10103,13
75872,12
12969,14
584,13
10574,13
1061,14
77861,12
12051,12
69450,12
78360,12
691,12
12737,13
75475,12
78191,12
76587,12
75411,12
11338,12
1095,14
12871,14
77919,12
12021,12
13268,13
12842,14
7891,13
12993,12
12660,13
11123,15
12997,15
11037,15
11038,15
78391,15
78460,15
11082,15
11081,15
78295,15
78486,15
11220,15
11302,15
10998,15
78390,15
11036,15
11080,15
78294,15
11221,15
13305,17
10965,17
76359,16
13296,17
78271,16
13244,17
77802,16
10104,17
12978,18
12877,18
12838,18
13290,17
10953,17
77801,16
78260,16
75868,18
12921,18
12290,17
78371,16
13295,17
8061,17
76358,16
12979,18
75409,16
10814,17
12879,18
75806,16
10100,17
13280,17
12634,17
13424,18
12050,16
75744,16
12985,18
10909,18
12577,17
11339,16
75677,16
12861,18
10911,18
12245,17
76874,16
77273,16
78192,16
75465,16
77982,16
12895,18
77976,16
13324,18
12213,17
12631,18
12872,18
76696,16
10093,17
8049,17
69449,16
12987,18
78479,16
75804,16
12970,18
13126,17
8150,17
78230,16
12736,17
12957,18
76746,16
12860,18
13326,18
75412,16
76544,16
77975,16
77917,16
77803,16
13266,17
13481,18
12977,18
8059,17
69401,16
13245,17
8147,17
77000,16
12297,17
76360,16
76522,16
76253,16
12268,17
10263,17
75873,16
69316,16
12870,18
76295,16
77922,16
78143,16
12918,18
76554,16
12907,18
76335,16
78329,16
11902,17
76615,16
76835,16
75678,16
12862,18
69317,16
78091,16
76614,16
76337,16
12735,17
12837,18
78309,16
13476,18
78425,16
76973,16
12362,17
12009,16
12935,18
75466,16
77920,16
13279,17
75605,16
77311,16
11340,16
78331,16
77862,16
77973,18
12983,18
12880,18
12904,18
10579,17
75800,18
76300,16
78330,16
12749,17
12639,17
69360,16
12981,18
12746,17
76794,16
70465,16
13261,17
78234,16
78195,16
78423,16
78231,16
76578,16
12646,17
77923,16
78033,16
76330,16
75474,16
75739,18
127,17
10962,17
13282,17
13469,18
595,17
70414,16
75745,16
78364,16
78039,16
77856,16
12410,17
12965,18
78303,16
12044,16
75939,18
78224,16
11999,16
12922,18
76838,16
12289,17
12859,18
75607,16
76791,16
77863,16
13423,18
12840,18
75807,16
77983,16
13478,18
13129,17
13278,17
75867,18
12638,17
13415,18
70467,16
75945,16
78332,16
8141,17
8146,17
76361,16
69448,16
76625,16
8144,17
69315,16
76588,16
13283,17
13475,18
11301,16
75871,16
78342,16
75537,16
76491,16
13474,18
12734,17
78396,16
13306,17
78147,16
12896,18
12944,18
12827,18
75608,16
12854,18
77854,18
12844,18
77697,16
77855,16
12091,17
77192,16
12964,18
69275,16
75874,16
12364,17
12984,18
7873,17
75606,16
13289,17
76294,16
13265,17
76697,16
78336,16
12296,17
13178,18
12747,17
75679,16
76456,16
13236,17
13139,18
12136,17
12937,18
69276,16
12843,18
77749,16
1124,16
11300,16
11858,16
76937,16
70525,16
13310,17
75413,16
930,17
78270,16
76555,16
