cpa_id,cluster
39832,4
65685,4
39752,2
32461,1
37307,0
35009,2
40752,1
37811,3
33148,1
65673,4
39737,3
39845,2
34993,4
34202,1
39687,1
39730,2
37973,4
41502,2
39677,1
35242,2
40756,3
38529,2
38531,2
40546,1
37743,1
37780,2
38572,4
40638,3
39734,4
39838,2
37343,1
38586,4
37747,1
34636,2
32453,0
35280,4
35290,2
37634,1
37965,4
39738,3
37728,1
42629,2
35185,4
40520,1
39690,3
40781,2
40785,1
37778,4
34279,3
37606,0
35098,1
37845,0
34646,2
38002,4
40656,3
37790,2
33125,1
35238,2
40550,3
37746,1
34214,1
42624,2
39714,2
35215,2
37837,4
37947,4
65556,2
33159,1
65551,4
35300,2
32449,1
37308,0
37333,1
37979,4
35241,2
35218,2
35332,4
38559,4
37799,4
39493,4
65928,2
42373,2
37838,4
32487,1
37369,1
39473,2
41497,2
37632,1
34216,1
32490,1
37725,3
39497,2
40590,1
37846,0
39841,4
37396,3
40575,5
37847,5
37824,5
44444,5
39756,5
37831,5
41204,5
23444,5
66063,5
41226,5
37274,5
37797,5
37301,5
34588,5
42117,5
37300,5
37304,5
37785,5
34549,5
44572,5
37305,5
39705,5
44573,5
39818,5
34550,5
37303,5
34578,5
35291,5
37176,5
39723,5
34551,5
37273,5
34574,5
37851,5
23077,5
37177,5
40599,5
39764,5
35223,5
40607,5
34563,5
42599,5
35191,5
40526,5
40829,5
40608,5
34558,5
37178,5
34007,5
35042,5
40553,5
34555,5
40500,5
37789,5
37302,5
31194,5
34529,5
31193,7
37798,6
42591,10
39689,8
40525,7
38024,7
40544,7
40789,10
39790,6
39701,8
32450,7
23104,8
32485,7
34215,7
40746,7
39681,8
42592,10
39496,6
34276,8
40786,7
39699,10
37916,9
38537,6
35289,6
65557,6
35219,8
40755,8
42625,8
39712,6
39540,6
40572,10
39683,8
37605,7
40609,7
37779,6
37078,9
40467,10
65548,6
42371,8
39492,6
35011,8
35294,6
34203,7
40523,8
34623,6
39472,6
37335,10
39728,8
39743,6
40674,7
37803,8
40817,8
35244,6
35273,6
37983,9
40783,7
33181,7
40524,7
40729,7
32447,7
39739,8
39467,6
40772,8
34326,8
40737,8
32441,7
42637,6
35279,6
37905,6
37793,6
42614,8
33160,10
37807,9
38550,8
39848,6
39483,6
42616,8
32443,7
37368,10
33191,7
39753,6
40661,6
31268,7
37748,7
34637,8
32486,10
31267,7
40770,10
35109,7
37664,10
31127,7
37729,10
34223,7
38573,6
39667,10
34003,8
39474,6
33136,7
40763,7
35211,6
38539,6
34643,8
40657,8
37635,10
40690,7
37726,10
32454,7
33906,8
37906,6
42613,8
42641,6
39720,6
37337,10
39535,6
38552,8
39837,6
38565,8
42604,8
40821,10
34317,8
42627,6
34292,10
40816,8
39840,6
39488,8
35226,9
38523,6
40777,6
34224,7
40762,7
41486,8
40569,7
41499,6
41488,8
41480,8
34665,8
41492,8
37775,9
31060,7
41506,6
35277,6
38561,6
38019,7
38562,6
40669,7
37676,7
34010,10
65678,9
41342,8
42370,8
31905,10
32442,7
37782,6
34661,8
37675,7
33149,10
33124,7
31129,7
37069,10
37665,10
39485,6
31130,7
65550,6
42612,8
40793,8
39742,6
35186,9
30959,7
40782,7
40771,8
40471,7
39542,6
32455,7
31266,7
35118,7
37278,7
40743,6
23181,9
34280,8
37930,6
40809,8
35269,9
40441,10
37843,7
37203,7
34663,8
37816,8
31903,10
39745,6
37698,10
35207,6
40807,10
40843,8
40675,10
39831,9
39543,6
35010,6
40470,7
65672,9
35087,10
37315,8
40787,10
35217,6
33905,8
42596,8
35216,6
39709,8
34641,8
39711,6
31128,7
37980,9
34006,8
38563,6
34236,7
37395,8
35206,9
32460,7
40798,6
37672,7
40731,7
37079,9
40842,8
34237,7
39468,6
34225,10
37781,6
34217,7
37481,10
34275,8
41352,8
32444,10
31191,7
39469,6
34234,10
31047,10
65182,9
37306,7
41483,8
39487,6
33147,10
32462,10
42628,6
37494,7
40694,8
34325,8
40619,8
39465,6
40418,8
40495,7
39503,6
37809,6
37808,9
34639,6
37375,7
39842,6
65671,9
37398,8
33206,7
35097,10
32496,10
40492,8
40697,8
37902,9
37723,8
40499,7
34633,6
34638,6
38549,6
40497,7
41335,8
35268,9
37804,6
34226,10
34235,10
35288,6
42590,8
31195,7
35057,8
40469,7
40820,8
40521,8
37791,6
35077,8
42372,6
33059,7
32497,10
38020,7
41493,6
41343,8
38743,8
40692,10
40676,8
35278,9
37674,7
31081,10
35108,10
34648,6
40673,10
40498,7
34227,7
37699,10
37673,7
38554,8
37309,7
31269,7
35131,7
40837,8
35308,9
31192,7
37085,6
39772,6
32458,7
37677,7
23240,6
38532,6
35222,9
32491,8
34238,10
35004,6
34000,8
37394,8
39726,6
32465,10
37844,7
32457,7
38524,6
35220,6
37805,6
34610,9
31059,10
22786,8
65554,9
39717,6
41500,6
33075,7
40654,8
35117,7
40628,7
65595,6
37794,6
34666,8
30172,7
31082,10
35085,8
31747,8
37495,10
42638,6
34334,8
34611,9
31125,10
41505,6
40548,8
42367,6
22729,10
35066,8
31123,10
35068,8
42353,8
31265,7
37703,7
38538,6
39475,6
35003,8
35187,9
65542,6
37702,7
34287,6
37334,8
42595,8
30174,7
37818,8
37277,7
40681,6
41333,8
35245,6
31083,10
42360,6
40794,6
41504,6
34281,6
23391,9
37253,7
37093,6
35286,9
40779,6
42639,6
39476,6
31264,7
34002,8
40472,7
39541,9
39675,8
38553,8
31752,8
40490,8
39494,9
39536,9
35155,7
32259,10
38551,6
40728,7
40744,7
34015,10
38731,8
39489,6
35283,9
42352,6
34286,6
38576,6
30173,7
35212,6
37931,9
31052,10
35154,7
30866,7
39682,6
40597,6
35140,10
40716,6
42615,6
39700,6
39484,9
34332,8
31190,10
37346,8
38009,7
37817,6
42632,6
34013,8
40838,6
40677,6
39796,9
34001,6
65562,9
35284,9
37455,8
37917,9
38564,6
34647,6
37480,8
37666,8
31731,8
37812,6
34282,8
35078,8
37705,7
34642,6
37724,8
40620,6
35086,8
37848,10
35157,7
35005,6
31121,10
34662,6
38530,11
37248,11
40527,11
38574,11
34530,11
40601,11
34553,11
34556,11
33879,11
37276,11
35195,11
40600,11
37249,11
23063,11
34526,11
37201,11
37858,11
40724,11
47193,11
34552,11
34527,11
40528,11
39491,11
37200,11
40577,11
39755,11
37857,11
40606,11
40650,11
37788,11
39833,11
37806,11
37179,11
37202,11
40501,11
37198,11
34554,11
39552,11
35196,11
40549,11
37247,11
37852,11
37250,11
38525,11
40622,11
40576,11
40621,11
33907,11
37275,11
40586,11
40602,11
38577,11
40623,11
42587,11
38540,11
22754,15
22782,15
31750,15
34640,13
38027,12
37850,12
40668,12
39466,13
32489,15
37466,12
35225,14
35168,12
39666,15
39464,13
40649,12
37701,12
31196,12
40805,15
31748,15
40672,12
33064,12
37721,12
35129,12
39835,13
38560,14
31057,15
42363,16
31056,12
35065,16
42643,14
37393,15
31126,15
40788,15
39716,16
35144,12
40396,15
32258,12
31045,15
37792,13
22684,15
37732,12
42597,16
37802,13
34283,16
35229,14
31751,15
39698,13
41378,15
32438,15
31058,15
37279,12
35028,16
31730,15
33087,12
22732,15
31061,12
39844,14
35093,12
37680,12
40745,12
31049,15
38000,14
37482,15
40464,15
34239,12
40617,16
40695,16
42331,16
37735,12
31076,12
32319,12
22758,15
30182,12
33127,15
32955,12
39704,13
40822,16
32105,12
34289,13
40637,16
42362,13
39539,14
39721,13
39686,16
42642,14
33066,12
32114,12
39735,14
22756,15
33065,12
31189,12
39676,16
33061,12
35267,14
32106,12
34658,16
39478,13
41507,13
34359,15
31051,12
31124,15
34340,15
34660,16
35058,16
42618,13
37441,15
39672,16
34649,13
35141,12
22757,15
37401,12
33074,12
34659,16
38542,16
35130,12
39839,14
42350,13
34005,16
40802,12
34655,16
37313,15
39670,16
31080,15
38575,14
40565,15
37720,12
31003,15
40845,16
37704,12
39771,13
38541,16
34344,16
34671,15
32152,12
32115,15
31115,12
37251,12
22751,15
34657,13
34361,13
22743,15
32157,12
39740,13
34009,15
33205,15
39706,16
37733,12
40708,12
31262,12
34012,15
35128,12
35012,13
41334,16
40618,13
37467,15
37493,12
32464,15
37813,16
37719,12
31118,15
23071,15
65545,14
32261,15
37734,12
40811,13
40610,12
39707,13
32150,12
65620,14
34256,15
30982,12
23387,13
35043,13
40826,13
41501,13
39761,13
34324,16
42583,16
35075,16
34291,16
32468,15
32154,12
44794,12
42633,14
39710,13
32960,12
40691,15
35016,13
38750,16
35105,15
40760,14
39669,16
40442,16
32374,15
40778,13
42366,13
37681,12
32372,12
32200,15
41476,16
40444,12
32201,12
39671,16
33063,12
32063,12
40592,15
31074,15
39537,14
31075,15
32153,12
30867,15
37338,12
40543,15
34331,16
32064,12
37737,12
39843,14
34016,15
37633,16
32203,15
41325,16
33073,12
37092,13
32151,12
32071,15
37280,15
40593,16
33139,15
32260,15
40591,15
32072,15
37644,15
31187,15
40636,16
40718,13
34284,13
31077,15
31079,15
32459,15
37607,12
32498,15
34333,16
40519,16
65543,14
35060,16
35106,15
31120,15
35088,15
32107,12
30184,12
32073,15
37650,15
38759,16
34250,12
37679,15
40573,13
42361,13
35119,15
34011,16
31122,15
32068,12
33058,12
37683,15
41477,16
37479,15
37682,15
31263,15
31749,16
38533,13
34347,15
33412,15
32111,15
40419,16
39477,13
34315,13
23174,14
32500,15
32066,12
38023,15
40466,16
32373,15
40761,14
33060,12
32202,15
40596,13
40397,16
34335,13
34285,13
32961,12
31131,15
31048,16
37642,15
31342,12
32069,12
35069,16
32262,15
42328,13
35024,16
40436,15
37374,15
41494,13
42322,13
31343,12
34312,16
34304,13
32070,12
34343,13
32952,15
41495,14
42634,14
37367,13
30183,15
37736,12
53771,16
38742,13
34255,15
40491,16
41496,14
31042,15
37697,16
37649,15
41374,13
34654,13
37739,12
40714,16
38566,13
33999,13
32067,12
32116,16
35059,16
42605,13
39685,13
65683,14
34336,13
32956,12
40630,15
34249,12
37616,15
32320,15
30185,12
40855,16
37409,13
31043,16
42577,13
31188,15
42341,13
31078,15
35127,15
39534,14
37707,15
33057,15
32113,15
40655,13
34670,16
34652,13
37741,12
34650,13
33086,12
40836,13
42598,13
33161,16
40819,16
40828,13
37428,13
39668,16
41376,13
40844,13
32467,15
35095,16
39708,13
37753,12
35034,13
41474,13
41375,13
31117,15
40518,16
34634,14
31270,12
32159,16
37312,16
32321,15
38556,16
35033,14
30168,15
37740,12
40780,14
32257,15
34664,13
37376,15
32263,15
39847,14
38585,14
33410,15
39674,13
35046,13
65675,14
38768,15
39673,13
30169,15
33998,13
37456,16
37377,16
34360,14
37583,15
34669,13
34173,12
37643,15
40733,16
39486,17
37859,17
37864,17
30960,17
40723,17
37246,17
40579,17
37199,17
40578,17
37865,17
40554,17
37868,17
35193,17
40725,17
38527,17
37866,17
33908,17
40627,17
40705,17
40626,17
22774,17
41255,17
39463,17
42304,17
37159,17
42491,17
37867,17
37877,17
37860,17
41256,17
40473,17
44279,17
40605,17
34004,17
37876,17
40704,17
37187,17
38543,17
40585,17
42300,17
38735,17
44187,17
40477,17
44323,17
40853,17
40603,17
37130,17
37146,17
37147,17
42293,17
42294,17
44189,17
39553,17
40474,17
39762,18
32112,21
37310,21
34316,19
39664,19
34014,21
42586,19
33411,21
22957,21
34358,21
22921,21
39836,18
41324,19
41479,19
41491,18
35116,21
40443,19
35094,21
38567,19
30958,21
31119,21
32156,21
37339,21
41367,18
34348,21
42594,19
31116,21
38022,21
33409,21
44795,20
37522,21
41327,21
39722,18
37373,21
34251,21
23045,19
40801,21
39479,18
35096,21
32110,21
42619,18
34350,21
37718,20
37640,21
30981,21
32264,21
38578,18
34653,19
31046,21
34349,21
44788,20
41485,18
34651,18
35107,21
34298,19
34323,19
34183,20
35036,19
37331,20
40416,19
41377,19
34293,19
39718,18
32155,21
34656,19
30208,21
33044,21
33062,21
38751,19
32199,21
31344,21
34252,21
32108,21
37738,20
35018,19
23026,19
23177,18
35084,21
34184,20
32109,21
32065,21
33042,21
41482,18
22821,21
30957,21
34306,19
37895,18
40797,18
35214,18
22882,21
34353,21
35070,19
35076,19
34342,19
23224,18
35056,19
35099,21
40364,21
37330,20
35020,19
42617,18
42309,19
35209,18
32954,21
34307,19
37713,21
37742,20
35142,21
33413,21
34322,19
37641,21
39470,18
37602,19
34181,20
34339,19
35143,21
40595,19
39719,18
35002,18
37342,21
41326,19
37648,21
22659,21
42340,19
34186,20
34288,19
34362,18
37709,21
22950,21
30210,21
40806,19
30864,21
37523,21
23336,18
34667,19
37397,19
40712,19
37328,20
37715,20
34008,19
40795,18
37316,19
34345,19
37685,20
65611,18
41470,19
38749,19
34354,21
23231,18
35083,21
34352,19
40417,19
37094,19
34199,20
39750,18
37647,21
41270,19
32494,19
40435,21
39727,18
30175,21
40848,19
37706,21
42588,19
65608,18
40465,19
32206,21
41373,21
22829,21
37717,20
31476,21
34351,19
40652,19
37426,19
37425,19
40846,19
34194,20
34668,19
37329,20
42310,19
37370,21
37458,19
42316,19
32466,19
34303,19
37508,19
37610,21
30564,21
38569,19
23466,18
34185,20
37820,19
41490,18
31345,21
37671,21
35067,19
38568,19
37091,18
38579,18
42339,18
35072,21
42572,19
32158,21
35006,18
37521,21
37431,21
35035,19
37068,19
40598,18
37067,18
34191,20
37714,21
38555,19
37608,21
37410,19
44789,20
38580,18
40542,19
35156,21
34189,20
31197,21
31341,21
23228,19
38729,19
42327,19
40815,18
42351,18
32204,21
65574,18
37340,21
30181,21
40823,19
37579,21
35015,18
42606,18
42576,19
34195,20
35008,18
32205,19
32957,21
35053,18
33048,21
33067,21
39684,19
32953,21
53772,18
30207,21
30209,21
38734,19
37402,21
37281,19
42329,18
35038,19
37645,19
65549,18
40460,19
37065,19
37694,19
23052,18
40459,19
35048,19
37636,19
31261,21
38583,19
40574,18
34356,19
34196,20
37226,21
37442,19
65553,18
37692,20
34197,20
35158,21
35213,18
38526,18
37443,19
37086,18
65670,18
37430,19
37496,19
38521,18
42336,18
34192,20
40445,21
34182,20
34313,19
40713,19
34297,18
42311,19
42317,19
35013,18
33996,18
31339,21
41318,19
40827,18
37615,19
32463,19
37716,20
39663,19
38738,19
42607,18
40854,19
31114,19
41370,18
42349,18
42565,19
39665,19
42557,19
37693,20
41478,18
37088,18
34198,20
40461,19
41371,19
37686,20
42569,19
65546,18
37603,19
37468,19
30170,21
40377,19
41361,18
37064,18
41368,18
30179,21
40847,18
31340,21
30178,21
39662,19
42359,18
37708,21
34212,20
37165,22
37188,22
37166,22
44357,22
44147,22
41251,22
40529,22
41253,22
40478,22
44270,22
40449,22
42279,22
44312,22
37144,22
44237,22
44186,22
40536,22
41291,22
37190,22
41252,22
44310,22
22835,22
44230,22
37167,22
37189,22
37191,22
44365,22
37296,22
42299,22
40455,22
37213,22
34341,22
44355,22
40448,22
44311,22
44435,22
41254,22
37295,22
37129,22
41250,22
40508,22
41284,22
37185,22
44541,22
40643,22
40664,22
37874,22
44236,22
37169,22
44281,22
34355,22
37126,22
39306,22
37145,22
44364,22
37298,22
37168,22
41258,22
37297,22
37855,22
37101,22
40507,22
41248,22
44542,22
38534,22
37299,22
44436,22
42490,22
40450,22
42562,22
44188,22
40645,22
37269,22
37270,22
40561,22
33997,22
40453,22
37272,22
44229,22
40475,22
40666,22
37210,22
44233,22
40859,22
44277,22
40537,22
40502,22
44356,22
37878,22
37268,22
37232,22
40625,22
44141,22
23432,22
37294,22
44232,22
44228,22
44363,22
44105,22
44597,22
37143,22
37127,22
37184,22
44437,22
44106,22
42289,22
44309,22
44399,22
44362,22
44308,22
37271,22
42287,22
37161,22
37125,22
37223,22
44099,22
44358,22
40566,23
34221,24
38736,23
31481,23
37089,23
37849,23
42321,23
29799,23
37254,23
34193,24
23161,23
34305,23
42527,23
34190,24
37066,23
30189,23
34209,24
42308,23
42330,23
41192,23
40379,23
40633,23
37484,23
42303,23
41381,23
34222,24
30188,23
37327,24
64925,23
37440,23
35073,23
34314,23
41481,23
37580,23
42584,23
38535,23
42338,23
37255,23
41316,23
31477,23
37360,24
34210,24
34164,24
65942,23
42608,23
35090,23
34294,23
30206,23
38758,23
37695,23
37613,23
32965,23
42575,23
22827,23
40489,23
42315,23
40706,23
38752,23
41317,23
34290,23
40375,23
40632,23
37656,24
38581,23
30865,23
35054,23
41260,23
42568,23
35091,23
30280,23
40376,23
42570,23
30171,23
41207,23
38544,23
37341,23
23062,23
42547,23
34219,24
38014,23
34357,23
42314,23
42347,23
40462,23
42537,23
40414,23
38767,23
37578,23
37684,24
35049,23
38760,23
40440,23
37326,24
37407,23
42323,23
29798,23
42348,23
37424,23
32959,23
34233,24
34300,23
37429,23
40653,23
29816,23
38522,23
35047,23
34299,23
23401,23
34172,24
34220,24
34211,24
41473,23
37457,23
37711,23
30180,23
37252,23
42346,23
31531,23
42320,23
35007,23
37311,23
40732,23
30279,23
37722,24
42335,23
38745,23
40413,23
40348,23
41362,23
37710,23
37361,24
64661,23
37688,24
31346,23
34296,23
35031,23
30281,23
37363,24
37454,23
37646,23
35079,23
35051,23
30868,23
32099,24
30227,23
37362,24
34330,23
37432,23
30200,23
37400,23
32958,23
42578,23
30191,23
32964,23
37492,23
64672,23
35089,23
34295,23
37678,23
41379,23
40517,23
38744,23
41262,23
35045,23
37372,23
37976,23
30204,23
35074,23
32098,24
37392,24
37553,23
38025,23
37581,23
41261,23
42610,23
35147,23
35055,23
40594,23
30290,23
37663,24
31475,23
34245,24
37712,23
42571,23
40689,23
37485,23
42620,23
42585,23
37427,23
40796,23
37631,24
38732,23
34204,24
35101,23
38570,23
40812,23
41369,23
42313,23
32101,24
42589,23
37390,24
38582,23
37689,24
30226,23
44278,27
42280,27
42282,26
40663,25
40604,25
40624,25
44397,27
37163,25
37242,25
44511,26
38065,25
44595,27
41271,27
37087,26
44325,27
37140,25
37207,25
42283,26
37215,25
44401,26
44434,27
37128,25
35081,27
37288,25
44474,26
37262,25
42296,26
40641,25
42297,26
40580,25
30282,25
37208,25
44231,27
44402,26
40479,27
37142,25
37243,25
44596,27
40447,25
42298,26
40476,25
37854,25
37258,25
44322,26
37293,25
35205,25
44275,27
37380,26
41287,26
38057,25
44359,26
37170,25
65886,26
37211,25
44269,27
37224,26
40454,27
37192,25
44510,26
42500,26
44274,27
37267,25
42285,26
37239,25
40644,27
37261,25
44271,27
37240,25
37230,25
37875,25
38061,25
44280,26
37183,25
41259,26
37862,25
41249,26
37173,25
38066,25
44400,26
37162,25
37193,25
44314,27
40480,27
42286,26
44324,26
44313,27
42281,26
44353,27
37214,25
37257,25
38076,25
37141,25
37164,27
37182,25
37209,25
44182,27
44540,26
44276,26
42508,26
37225,27
42507,26
44433,26
44470,26
42499,26
37233,25
40667,27
37884,25
37259,25
37194,25
37172,25
38071,25
38053,25
37317,25
37238,25
41273,26
42295,26
44506,26
42306,26
41286,26
44440,26
37863,25
38026,26
41257,26
37266,25
35204,27
38072,27
37119,25
38064,25
37237,25
40665,27
40482,26
37244,25
44221,27
44273,27
37197,25
44366,26
41283,26
41269,26
37186,27
37284,25
44389,27
40886,27
65761,26
41272,26
38056,25
44390,26
37174,25
37121,27
44225,27
44391,26
37289,25
37175,25
38070,25
44360,26
38077,27
42290,26
44398,26
37216,25
44441,26
40703,27
37320,25
37234,25
44432,26
37290,25
44222,27
42305,26
40662,25
44224,27
41289,26
44185,27
44505,26
38060,25
44183,27
44538,26
44475,26
38075,25
44394,26
42364,26
44568,26
37148,27
40856,26
44361,26
32060,28
31530,28
32100,28
34244,28
37406,29
40629,30
41469,29
31271,30
38761,29
40374,30
42559,29
34246,28
37968,29
42558,29
31568,28
34180,28
42319,29
37967,29
32042,28
29800,30
42574,29
40710,29
40858,29
37963,30
40439,29
37975,29
35135,30
34301,29
34231,28
30205,30
23451,29
37391,28
32041,28
37556,29
42337,29
37687,28
37662,28
37657,28
35110,30
35027,29
40420,28
37322,28
42593,29
37962,29
32103,28
32061,28
42365,29
65633,29
32057,28
42611,29
35124,30
35044,29
41380,29
30278,28
31480,28
42326,29
37477,29
37486,29
41372,29
42345,29
34232,28
37090,29
40390,30
40516,29
30222,28
37959,30
37399,30
32599,28
40357,30
40616,29
30301,28
34320,29
34046,28
30304,28
31593,28
37507,29
37389,28
40437,29
32062,28
34311,29
40835,29
34230,28
37478,29
35029,29
34188,28
30276,28
35021,29
30306,28
31565,28
30225,28
35050,29
30190,30
40412,29
35092,30
42567,29
37408,29
34247,28
30177,30
42566,29
37670,30
40361,30
37669,30
34328,29
38018,30
37379,29
30228,30
37552,29
37359,28
29804,30
32629,28
37063,29
42357,29
37349,28
35080,29
42312,29
40487,29
42356,29
37483,29
34179,28
32024,28
42302,29
32058,28
37604,29
35100,29
38765,29
34327,29
42561,29
31535,30
40359,30
30223,28
30277,30
35023,29
31592,28
31479,30
40814,29
37970,29
42318,29
31533,30
32104,28
38774,29
32256,28
37655,28
37352,28
34061,28
39661,29
30240,30
34248,28
35208,29
40463,29
37526,29
35062,29
35037,29
30198,30
30305,30
37371,30
30253,30
37614,29
40515,29
32049,28
40363,29
35125,30
35160,30
37554,29
42609,29
35017,29
32022,28
32023,28
34346,29
32031,28
37555,29
40415,29
34321,29
34187,28
30273,28
30201,29
53767,29
37509,29
34338,29
34309,29
32254,28
30275,28
30308,30
38739,29
32048,28
40362,29
40614,29
40688,29
32030,28
40726,30
41312,29
38747,29
35071,29
38766,29
31566,30
31478,30
33150,29
41051,29
38687,30
30202,29
42334,29
34050,28
30379,28
40611,29
34071,28
41279,29
32628,28
37696,29
34082,28
40344,29
30187,30
32059,28
42307,29
32255,28
37584,29
41348,29
34070,28
40647,29
35136,30
34042,28
38741,29
34045,28
30216,30
40541,29
37639,29
31567,30
31410,30
35123,29
42573,29
41341,29
30274,28
32102,28
41308,29
40813,29
34049,28
42518,29
37520,29
31272,29
40378,29
30255,30
37102,32
42484,31
44177,32
44471,31
37212,32
37160,32
44267,32
37195,32
37256,32
40451,32
44223,32
40433,31
44321,31
37241,32
38052,32
37872,32
41281,31
41282,31
37286,32
40458,31
44403,31
44266,32
44439,31
44272,31
37158,32
37231,32
38080,32
44620,31
37292,32
44178,31
37869,32
37263,32
38055,32
44316,31
40407,31
38081,32
44319,31
44320,31
40646,31
44268,31
40584,31
65222,31
40504,32
38079,32
38063,32
44438,31
44146,31
44539,31
37206,32
41275,31
44504,31
37283,32
44354,31
44509,31
44431,31
37131,32
37180,32
44396,31
44404,31
44318,31
37235,32
37171,32
40555,31
44765,32
37217,32
38054,32
37260,32
37222,31
37181,32
44621,31
44265,31
44179,31
44430,31
37118,32
37882,32
38059,32
38069,32
37228,32
41264,31
40431,31
37205,32
37853,31
42301,31
41290,31
37856,32
34531,31
37285,32
41278,31
44476,31
34681,32
37229,32
44392,31
40863,31
42498,31
41277,31
41288,31
40849,31
37958,31
44317,31
34538,31
37873,32
34616,31
44193,31
37264,32
40862,31
40850,31
38062,32
34716,32
37282,32
34036,32
37318,32
40509,31
44405,31
38051,32
34693,32
37227,32
34539,31
34572,31
42292,31
34715,32
44315,31
44395,31
40642,32
38050,32
23024,31
38058,32
37265,32
40685,31
38078,32
44472,31
40313,31
34034,32
34694,32
44220,31
40325,31
37321,32
44469,31
40356,31
40530,31
34617,31
40851,31
38073,32
40408,31
38068,32
37287,32
34714,32
42284,31
38074,32
44468,31
44537,31
34686,32
37106,32
33923,31
38082,32
