cpa_id,cluster
281694,2
279579,2
284208,2
281956,2
274454,2
284184,2
281979,2
281372,2
281417,2
277215,2
279048,2
279311,2
284520,2
282060,2
274222,2
277207,2
279775,2
275030,2
281380,2
281955,2
279312,2
275025,2
281371,2
281693,2
279563,2
281398,2
279409,2
281950,2
284090,3
284089,3
284181,3
284091,3
284054,3
284158,3
284129,3
284055,3
284128,3
284130,3
284056,3
284058,3
284159,3
284092,3
284023,3
284095,3
284057,3
284059,3
284094,3
284131,3
284096,3
284127,3
284093,3
284523,3
284060,3
284097,3
284062,3
284024,3
284160,3
284027,3
284063,3
284132,3
284028,3
284025,3
246026,3
284026,3
284510,4
280331,4
284209,4
281949,4
284511,4
284512,4
281413,4
272492,4
282053,4
277216,4
284228,4
280344,4
284519,4
279571,4
281953,4
279776,4
279051,4
279771,4
284185,4
279313,4
277214,4
284509,4
281954,4
279562,4
284513,4
281365,4
281984,4
279557,4
281985,4
282059,4
246015,4
281406,4
280332,4
282061,4
277223,4
283994,4
282057,4
284507,4
279558,4
282064,4
281944,4
281952,4
281388,4
281364,4
282049,4
284499,4
279050,4
284210,4
281379,4
277224,4
281948,4
278095,4
276066,4
284500,4
282055,4
281945,4
281370,4
284498,4
279556,4
284508,4
281315,4
279052,4
280320,4
279049,4
284240,4
284501,4
279772,4
280345,4
284497,4
279033,4
281397,4
281363,4
283963,4
275029,4
282063,4
279552,4
276069,4
277217,4
284495,4
277222,4
284506,4
280333,4
279561,4
284946,4
279551,4
281358,4
282040,4
281412,4
282050,4
284484,4
282219,4
279570,4
273136,4
284485,4
284496,4
279055,4
272536,4
280334,4
279555,4
284061,5
284064,5
284029,5
283992,5
284161,5
284031,5
280330,5
283997,5
283996,5
283993,5
284098,5
284099,5
284949,5
283995,5
284032,5
284065,5
283998,5
284030,5
284033,5
284935,5
284936,5
284947,5
284950,5
284133,5
284000,5
284066,5
284034,5
283965,5
283966,5
283999,5
284001,5
284934,5
283964,5
284596,5
284100,6
272537,6
284486,6
277544,6
282051,6
282054,6
275047,6
284483,6
278096,6
281357,6
280321,6
282218,6
277228,6
280323,6
