cpa_id,cluster
55939,9
52969,10
55933,11
55112,8
56420,7
57240,9
56392,7
57214,7
57263,11
56625,10
57171,8
56925,7
57982,9
52972,10
55123,11
57257,9
10434,7
11034,7
55489,8
57999,8
54983,8
55150,9
15304,7
55699,11
57180,8
12472,7
57237,9
15289,7
55476,8
56368,9
11048,7
58240,7
57971,8
57169,7
15305,7
58012,9
57258,9
15317,7
55030,8
57734,8
52813,8
56921,7
11070,7
55154,8
10488,7
54860,7
56726,10
56050,9
55819,9
56387,9
10313,7
57200,8
55587,8
55575,8
55551,9
57053,9
55240,10
55142,9
55161,9
58008,9
56367,9
55685,10
55576,8
56303,9
52916,8
52868,10
55157,9
55266,10
55540,11
55932,9
57584,9
52844,8
15239,7
57645,8
57945,9
57191,8
57197,7
56075,9
55479,8
57960,9
55493,8
58031,9
58621,8
1306,8
56469,10
12437,7
57925,9
57244,9
57175,8
55809,9
58461,8
57961,9
53314,9
15332,7
55531,9
59194,9
57165,7
55588,8
55485,8
57187,7
55944,9
55572,8
57266,9
57156,7
56386,9
55732,11
57684,8
56655,9
56466,10
56354,9
57256,9
56457,11
55670,10
57211,7
59183,8
56391,9
55925,11
58465,8
11061,7
55559,8
55381,11
57540,9
56045,9
15333,7
12508,7
56410,8
55246,10
55538,9
58635,9
11083,7
57751,9
52863,10
55890,9
55530,9
55130,11
15265,8
55160,9
55943,9
59200,9
55539,9
58753,9
12933,7
10546,7
55141,9
57245,11
57949,9
9348,7
59170,8
55755,10
55564,8
13091,8
12438,7
55230,12
55562,8
55802,9
55492,8
56377,9
58673,8
56482,10
9336,7
13003,7
10518,7
55028,8
58457,8
55126,9
15278,8
56388,9
56414,7
55165,9
58530,8
56483,10
55884,10
57948,9
15275,8
57965,9
57160,8
6539,7
55811,9
56732,10
55450,8
55945,9
15250,8
56742,12
15306,7
56296,11
57748,8
57269,11
56667,11
57943,9
55565,9
55532,11
56680,11
57308,9
52850,9
56460,10
57727,8
55803,9
57091,11
57930,9
55634,12
57196,7
12502,7
54759,8
57064,11
55050,9
56700,10
59331,8
55044,8
55823,9
59365,9
55579,9
58464,8
55496,9
56441,9
58198,8
15318,7
55882,11
57696,8
15241,8
57170,8
55464,8
56440,9
53261,11
12920,7
56728,10
55577,9
56355,9
55549,9
58013,9
55125,9
56415,8
11112,9
55571,9
55444,9
56061,9
55906,11
56433,9
59177,8
59323,8
55570,9
15023,9
52869,10
52954,12
57916,9
10520,7
15307,7
55252,10
55164,9
9378,7
57944,9
55227,10
56455,10
55705,10
56043,10
56344,9
55911,9
12987,7
55563,8
56434,9
57978,9
55024,8
55029,8
57915,9
57548,12
56060,9
58546,8
56915,8
55822,9
55120,11
56306,9
9283,7
56072,10
15253,8
55454,8
58241,9
57254,9
56366,9
56071,10
55256,10
55569,8
56067,11
59332,9
56345,9
53256,10
57678,7
58672,8
58063,11
56047,9
56474,10
9380,7
11036,8
57747,9
55151,11
57950,8
57886,9
58246,8
11081,7
56461,10
59182,8
57929,9
57966,9
56055,10
1285,8
56353,9
55268,10
56447,9
57913,9
55453,8
56383,9
56057,10
56027,10
55235,12
55145,11
57265,9
55040,9
58754,9
9269,8
59188,9
55567,8
56467,10
56054,10
52922,9
58649,9
56065,11
12461,7
58245,8
55557,8
55533,9
57526,11
11129,9
12483,8
57664,8
9270,8
9392,7
55027,9
57977,9
11122,9
55138,10
55855,12
9335,7
58692,8
57149,8
57253,9
55907,10
52987,7
52866,9
55495,9
56042,10
57756,9
58740,9
55818,9
57970,9
56372,11
56378,9
11072,7
6611,7
58651,9
10575,7
6504,7
57728,8
57162,8
56361,11
56069,10
55544,9
55941,11
52884,8
55680,10
56056,10
10557,7
54827,9
58233,7
57547,9
56428,8
55817,9
11121,9
10563,7
55280,10
56701,10
55908,10
55679,12
55267,10
55574,8
57959,9
55558,9
52798,9
56694,11
54761,8
56343,9
59201,9
55810,9
55452,8
56350,9
59333,9
9417,7
58882,12
55578,9
6576,7
52826,10
15350,7
56381,11
55439,9
55459,8
58622,9
56389,9
57750,9
55049,9
9454,9
55697,10
56735,10
15255,8
59146,9
59326,9
58892,12
13090,8
9324,7
9459,9
9394,7
9456,9
55808,9
55438,9
56365,9
56364,9
55475,8
9278,8
55264,10
55442,9
56425,9
6593,7
1265,8
57255,9
6844,8
56376,9
6574,7
57164,8
10542,7
57931,9
55543,9
6503,7
4348,7
56044,9
9306,7
9458,9
55568,8
55117,10
54808,9
56039,10
58238,8
9310,7
58674,9
55365,10
57152,9
55228,10
55561,9
56346,9
55241,12
15254,8
58670,9
55891,11
55242,10
58164,9
15291,8
15292,8
10543,7
56679,10
5823,7
57347,11
13098,8
56390,9
58529,9
9455,9
57967,9
5836,7
56656,11
11094,8
59181,9
11128,9
10539,7
55821,9
55041,9
53099,9
6520,7
58855,12
56384,9
55698,10
55051,9
55251,10
55441,8
56479,10
57754,9
52831,11
55942,9
55709,11
55289,10
56041,10
56362,9
58068,9
6002,7
55573,9
54470,8
59343,9
11113,9
9464,9
11071,8
9466,9
59187,9
57757,9
56036,12
55696,12
55688,10
57655,8
54867,8
56480,10
58064,11
57305,11
57700,9
58650,9
57928,9
9463,9
56475,10
55127,11
55483,8
56007,10
9449,8
56658,9
55820,9
55677,12
57665,8
56374,9
56375,9
52755,11
9373,7
56385,9
55555,9
15331,8
57897,9
59336,9
15334,8
15231,8
15263,9
52807,10
58636,9
57964,11
56070,10
57896,9
55893,10
57649,9
56040,10
55589,8
55167,9
55122,10
9337,7
13092,9
54884,8
57185,8
59368,9
57104,11
6518,7
55048,9
55693,12
55139,9
15320,8
55104,12
56703,10
11120,9
52768,9
59322,9
16646,9
9277,8
59196,9
52985,11
15233,8
4768,7
56642,12
55894,10
52962,12
56380,11
5981,7
55472,8
13103,8
6412,7
56481,10
5829,8
55095,9
55724,10
12512,9
15022,9
55131,10
57646,9
55995,10
58163,9
4775,7
55283,10
15303,8
57679,8
57988,9
57899,9
57701,9
58637,9
55087,9
53248,10
6389,7
57102,11
11123,9
55282,10
15260,8
55043,9
59324,9
9311,7
55046,9
15381,7
5982,7
55692,12
10562,7
9377,7
55042,9
58694,9
13004,7
6854,9
56452,9
55695,12
5909,7
54840,8
8743,9
52982,12
56432,9
56053,10
58234,9
58693,9
5819,9
9440,9
11060,8
15302,8
55487,9
56669,9
55560,9
55449,9
55031,9
55274,10
15352,7
58065,11
9461,9
9410,7
57927,11
56052,10
57528,11
58078,10
56079,10
11033,8
57912,11
55298,10
55482,8
15267,8
55074,9
11976,7
56305,11
55536,10
52792,11
56424,9
55137,10
13005,7
15349,8
55566,11
55294,10
56682,11
12496,8
6405,8
57932,9
52787,10
57926,11
58732,9
11111,9
9465,9
56068,10
55816,9
10556,7
16412,7
12989,7
58675,9
55947,9
53056,12
5808,9
5893,7
15021,9
13019,7
55881,10
13087,9
55998,12
52756,12
6397,8
54941,9
56373,11
54877,8
15248,8
6091,8
58459,9
58671,9
56062,11
58731,9
55263,10
15316,8
55892,10
5818,8
55704,12
15261,9
10545,7
12969,7
58401,9
56916,9
55694,12
55168,11
55136,10
59176,9
55075,9
57173,9
11119,9
10517,7
13096,9
55290,10
15368,7
15337,8
53257,10
55451,9
12098,7
8754,9
56379,11
55248,12
55128,10
54973,9
9322,7
58756,9
13002,7
59337,9
11069,8
8695,8
55258,12
5828,8
57695,8
12507,9
55288,10
55257,12
6386,9
3306,13
60012,13
54977,13
3329,13
55236,13
12517,13
59321,13
55231,13
3330,13
56435,13
58526,13
3353,13
3305,13
59320,13
53091,13
56271,13
3354,13
58744,13
3288,13
54433,13
56681,13
55055,13
3287,13
3307,13
55056,13
58320,13
3327,13
58749,13
3328,13
58321,13
56719,13
55733,13
55054,13
54975,13
58757,13
53291,13
3286,13
3304,13
52769,13
11047,13
3352,13
53002,17
54654,15
54828,15
11015,16
52889,17
54760,15
12491,15
55275,17
11130,14
55948,14
54939,14
55440,15
9416,16
59309,15
54736,15
56914,15
12008,16
52758,14
11994,16
8703,18
10564,16
6837,15
56352,14
56691,19
15273,15
55026,15
6845,15
59370,14
58516,15
58570,15
58750,14
8741,14
56351,14
15321,16
6406,18
55488,14
15266,15
10314,16
15351,16
15238,15
8688,15
11975,16
56363,14
54796,14
15286,15
56454,19
15249,15
56359,14
15319,18
15274,15
55170,14
13097,15
54940,14
8730,14
54816,14
52637,15
10519,16
3280,16
6851,15
9457,14
56417,14
6591,16
55815,14
55861,17
57105,14
56470,19
6836,15
56704,19
6407,18
8696,15
8742,14
15382,18
9347,16
59345,15
59346,15
55473,15
9395,18
13093,15
6853,15
54474,15
52848,14
55293,19
52867,15
12026,16
5827,18
54813,15
8746,14
9268,15
56418,14
57895,14
58601,15
15237,15
9350,18
55437,15
12114,16
5809,15
6090,18
57903,15
12009,16
6605,16
6521,18
15335,18
56918,18
8733,15
54376,18
57969,14
54812,15
55247,17
8670,15
12460,18
57914,14
5839,18
54944,14
55162,14
55169,14
55879,19
9439,15
54800,14
55281,19
10573,16
6519,16
9323,16
15251,15
54738,15
4343,16
58239,15
6385,15
8687,18
56439,14
54861,15
55166,14
59366,14
8731,14
56347,14
54810,15
55158,14
57427,14
56006,17
52780,14
15279,15
15262,15
15380,16
59334,15
9462,14
58080,14
13105,18
57910,14
15366,16
55474,15
55066,14
5850,16
55071,14
59367,14
13089,14
8732,14
6396,15
56356,14
55672,17
55952,15
9309,16
4339,16
56371,19
8700,18
6088,18
58014,14
15230,15
6624,16
55146,19
55272,17
13018,16
16675,15
11127,14
8655,18
5934,16
58569,15
5927,16
15240,15
57147,14
12894,16
52727,15
55712,17
9393,18
6087,18
6604,16
58455,14
53337,14
11808,18
55291,19
5852,18
56112,14
54795,14
12431,16
6838,15
6847,15
55690,19
58893,17
8745,14
5900,16
13104,18
55445,14
9365,18
55554,14
56858,14
8729,14
57894,14
9343,16
56015,17
12482,15
54834,15
5824,18
55706,17
55701,19
55800,14
59311,15
9381,15
11045,16
9460,14
8684,18
11102,15
5811,14
10561,16
54942,14
11118,14
56411,14
9438,15
55481,15
56446,14
56923,18
4783,16
15287,15
15215,14
59551,14
9445,14
54868,15
55807,14
8679,15
12968,16
54765,17
5812,14
57349,14
56876,14
8753,14
58531,15
54466,15
57638,14
5840,18
54653,15
58399,14
57429,14
4824,16
55249,17
9450,15
55045,14
55273,17
10547,16
5951,16
13094,14
11017,16
58322,14
54707,17
57108,19
5865,18
55703,17
59098,15
54878,15
8748,14
55250,17
10487,16
5955,16
56657,14
5853,18
16425,16
56426,14
5877,18
12445,18
57911,14
15367,18
55284,17
15243,15
55681,17
58515,14
55880,19
56730,17
59325,14
5933,16
8750,14
55295,19
56431,14
11101,15
13101,18
54652,15
15290,15
58460,14
11109,14
5899,16
55722,17
59149,14
8685,18
53251,19
9334,18
58231,15
57904,15
11110,14
54501,15
5980,16
9332,16
52797,19
3279,16
58755,14
56382,19
58547,15
54849,14
6001,16
55702,17
4769,16
5813,14
54807,14
8744,14
8661,18
8749,14
6537,18
8680,15
55455,14
54805,14
5889,16
5869,18
5915,18
54822,15
6084,18
6383,15
59310,14
5884,18
54467,15
54982,14
12447,18
10501,14
6626,16
5956,16
4347,16
6592,16
5816,15
58236,14
10584,16
56421,15
59360,14
16399,16
56922,15
9330,16
57155,14
54799,14
58557,15
5810,15
56693,19
52778,19
5854,18
57586,19
56000,17
58000,14
5883,18
8676,18
3278,16
8677,18
58324,14
5885,18
5821,14
5842,15
13001,16
15293,15
15285,15
10457,16
5837,18
58052,14
52526,15
9396,15
12436,15
9307,16
6573,16
10593,16
57953,14
55285,17
58463,14
9273,14
12490,15
57989,14
56011,17
10999,18
57918,15
15379,18
5820,14
56430,15
53303,14
59344,14
54493,15
54741,15
58568,15
55300,19
5901,18
55105,17
10581,16
10540,16
11098,15
52823,14
54821,14
5841,18
57186,15
10364,16
11059,18
58734,14
59301,15
6555,18
58733,14
9321,16
52777,14
6398,18
55743,19
8668,18
54811,14
56102,19
54468,15
54739,15
52771,14
59347,14
12970,16
55723,17
648,14
56358,19
6530,16
58543,14
58504,14
12423,15
55067,14
55152,19
4357,16
4349,16
54644,14
54500,15
4784,16
57887,15
54797,14
5830,14
11828,15
12449,15
53093,14
55951,14
9389,16
8734,14
52697,14
57972,14
4352,16
59563,15
52674,14
58503,14
10482,16
9451,14
54478,15
3281,16
54701,14
6093,15
4344,16
12907,16
54485,15
6538,18
55299,19
59562,15
56835,19
54660,14
54387,14
6536,18
9448,14
52959,17
12435,15
6413,18
59364,14
56416,14
5931,18
15348,16
6490,14
54814,14
10431,16
8701,18
59299,14
55076,14
54802,14
55548,14
5806,14
10408,16
5814,18
9271,14
6706,16
9279,15
11993,18
11058,18
6505,15
6077,15
8671,15
6392,14
4353,16
56369,19
16674,15
6554,16
9453,14
57630,19
55302,19
5935,18
55047,14
11032,18
5880,18
54702,14
58389,14
8678,15
54740,15
11995,18
753,14
55674,17
52692,14
658,14
9446,14
55259,17
52791,19
52772,19
5912,18
56920,15
54377,15
6401,18
53246,19
6625,16
58381,14
56456,17
6623,16
56370,19
59371,14
11029,18
58589,15
54473,14
11046,18
15308,15
52875,14
53238,19
55276,17
11030,18
5717,14
55063,14
10512,16
58394,14
52759,19
55541,14
8759,14
55025,14
11092,15
4839,16
54499,15
54492,15
54801,14
10484,16
58002,14
6403,15
52986,17
58386,14
53192,19
57154,14
6647,16
9391,18
54923,15
54475,15
15338,15
5926,16
54527,15
55537,19
54844,15
6391,14
58514,14
778,14
10500,14
58071,14
56677,17
15353,15
55077,14
9441,14
5916,18
6607,16
58502,14
8709,18
54664,14
9331,16
56444,14
52677,14
6489,14
3594,16
56124,19
10433,16
57148,14
54476,14
10513,16
55946,14
58384,14
6602,16
58302,14
13095,14
6661,16
10560,16
55682,17
8728,14
58522,14
10460,16
56445,14
6085,15
56048,19
59171,14
10514,16
6585,16
6414,15
54762,14
5851,18
55719,19
8663,15
12421,15
10339,18
52719,14
3549,16
54699,14
12422,15
57153,14
8699,18
58602,14
16681,15
56423,14
5861,18
4809,16
3274,16
58325,14
55729,14
5846,18
10363,16
13000,18
8691,15
57884,14
54709,17
55132,17
6388,15
15322,15
54619,20
54974,20
56550,20
54381,20
54616,20
55061,20
58758,20
52542,20
3377,20
52843,20
54978,20
54386,20
3376,20
59319,20
55062,20
58519,20
3378,20
10483,20
55070,20
8674,20
54748,20
8675,20
54980,20
59308,20
54979,20
5815,21
8757,25
57882,25
54763,25
56438,25
55052,22
9325,21
9406,24
58380,22
5807,25
9280,25
8692,21
56896,25
3734,26
58079,22
54700,22
58350,22
59300,25
55296,23
58572,25
58303,25
5831,25
55458,25
52750,22
54916,21
58242,25
12459,21
10544,24
58544,25
12027,21
58383,22
15232,25
11090,25
6645,24
54698,25
12432,21
58016,25
55467,25
58600,25
54971,25
54981,25
55090,23
6846,25
54726,25
54838,25
5868,21
58400,22
56832,22
6608,24
58378,22
57900,25
12420,21
58298,25
54295,21
58532,25
5719,25
13017,24
6785,25
10458,24
57656,25
4810,26
11992,21
54798,22
55457,25
12990,24
54275,21
8736,25
57885,25
54922,21
55710,22
54469,25
59302,25
58605,22
10459,24
5930,24
54823,25
12919,24
6832,25
13102,21
56357,22
6839,25
54272,21
52946,22
54643,25
59369,22
58244,25
54463,25
55689,23
58232,21
52726,25
5957,21
54519,21
6408,21
5954,24
54480,25
5716,25
54645,25
55718,22
56670,22
52642,22
54835,25
56859,22
5726,21
13013,24
59338,25
56450,25
8704,21
8683,21
55053,22
54727,25
12448,21
8752,25
5867,21
58353,22
56017,23
55057,22
5896,21
58243,25
12099,21
58496,25
54976,25
9346,24
19455,26
11991,21
8760,25
6394,21
58408,25
58528,25
57639,25
10432,24
56668,22
10559,24
6848,25
52645,25
13016,21
9308,24
5834,21
54725,25
58053,22
5825,21
55269,23
58495,25
55144,23
6415,24
55731,22
5838,21
3638,26
58604,25
6000,24
55480,25
55666,23
5983,24
5898,21
56451,25
6078,21
8697,21
11014,21
4847,26
13088,25
6693,24
58293,25
6628,24
6390,21
58506,25
53182,23
6082,25
11099,25
6540,21
16426,24
5866,21
55262,23
16413,24
5753,21
8747,25
56437,25
58517,25
56208,22
6590,24
56917,21
59097,25
55433,23
58545,25
6681,24
8660,21
54927,21
55542,22
5718,25
4873,26
9318,24
3505,26
8665,21
8669,21
54477,25
8707,21
53194,23
9409,21
6833,25
9442,25
58500,22
6556,21
3550,26
54494,25
54520,21
6404,21
5754,21
56134,22
4361,24
56004,23
57430,22
5958,21
12986,21
56215,22
12115,21
56429,25
