cpa_id,cluster
69039,13
80321,12
80963,13
79225,13
69068,13
69097,13
80087,13
76339,14
78115,12
76823,13
79999,13
80085,13
80955,13
79829,12
79456,12
79218,13
76348,14
79886,13
80349,13
79176,12
80293,12
79459,12
68703,12
79167,12
76615,14
76604,12
79247,12
80322,12
80379,13
69099,12
79235,12
80297,12
76295,13
79453,12
77627,12
76625,12
69157,13
79455,12
78283,12
80086,13
76969,13
79818,12
79832,12
79170,12
79205,12
80828,13
69152,13
76299,13
76984,13
80863,13
76292,13
79204,12
76624,12
68540,12
80864,13
80829,13
81111,17
69214,17
76838,15
76971,15
76576,15
76254,15
80961,17
80960,17
69195,17
78546,16
77529,16
68802,17
77532,16
76972,17
80746,16
68394,15
76575,17
68385,15
77785,16
76331,15
68914,17
68333,15
76324,15
78489,17
75796,16
68894,17
79213,17
80861,15
76505,17
68644,16
80862,17
80860,15
76980,15
80859,17
68400,15
76845,15
76253,16
79182,18
79211,18
80827,18
77240,19
79207,20
80088,18
77550,20
76297,18
78284,20
80560,18
79189,18
79446,20
80303,20
80320,20
76332,18
79181,18
80313,20
76591,19
80348,18
79194,19
80311,20
80977,18
68686,20
79186,20
80331,20
79816,19
79173,20
80831,18
80334,18
68590,19
69080,20
79201,18
79232,18
68717,19
78136,19
76613,18
76273,18
68867,19
79244,20
77195,19
76983,18
80948,18
79203,19
79448,20
76974,18
76987,18
80304,20
80043,19
79217,18
80342,18
80301,18
79903,20
78128,19
76294,18
77857,20
79734,18
77858,19
68826,19
78339,20
79815,19
76349,18
80341,20
79234,19
78043,19
76592,18
76274,18
76293,18
79884,20
79177,19
76982,18
76611,18
79202,20
79754,20
79178,19
77225,19
76552,19
79192,20
79736,20
78454,19
68874,20
78131,19
76563,20
76298,18
78310,19
79813,19
77198,19
77194,19
76976,18
77128,20
68880,20
80315,18
79061,19
68404,18
76626,19
79452,19
79063,19
77002,18
68922,19
79740,20
79757,20
79449,19
79454,19
68848,19
78116,19
76988,18
79187,19
79820,19
77260,19
77860,19
76985,18
78285,19
79738,19
78123,19
80336,20
76608,19
79830,19
79847,19
79741,19
77919,19
79171,19
76993,18
76600,18
77268,19
80307,20
80535,19
79841,19
78474,19
79432,19
77902,19
76291,18
79195,19
76967,18
76999,18
68433,19
79451,19
79059,19
80332,20
80314,20
76997,18
79070,19
76606,18
79251,19
79732,20
79184,19
79447,19
79753,19
76599,18
80335,20
79250,19
78122,19
80305,20
77913,19
76572,19
77208,19
80333,20
81113,22
76313,22
80857,22
76322,22
80858,22
68906,23
76571,21
79253,21
76314,22
76323,22
68343,23
76340,22
68568,21
68892,23
75665,23
79440,21
75662,23
76584,23
68928,24
79848,24
77181,24
79817,24
76601,24
68927,24
68936,24
79185,24
79442,24
77921,24
77001,24
79824,24
80295,24
68958,24
79458,24
78470,24
68962,24
79215,24
76995,24
76989,24
78027,24
79822,24
79431,24
78448,24
79212,24
79065,24
78497,24
77189,24
79062,24
77266,24
79216,24
76991,24
78132,24
80340,24
79735,24
79180,24
80300,24
79233,24
79226,24
78124,24
77197,24
79851,24
79445,24
78022,24
77252,26
76975,24
76554,24
79739,24
68819,24
79197,24
77191,24
79450,24
80306,24
79430,24
79067,24
77234,24
77224,24
79457,24
79733,24
68558,26
68787,24
77635,24
77906,24
79433,24
68430,24
77618,24
78449,24
76994,24
77134,26
78460,24
76605,24
68844,24
79222,24
79179,24
79436,24
79439,24
77629,24
77636,24
78476,26
78458,24
80291,24
78444,24
80292,24
79174,24
77258,26
79188,24
77164,24
78480,26
78127,26
78445,24
76595,26
78496,24
68500,26
78461,24
76557,26
77251,26
76992,24
77179,26
77273,26
80299,24
68699,24
68938,24
68376,26
78033,26
78468,26
77182,26
78447,24
76610,24
78459,26
78457,26
78032,26
76614,24
68751,26
78475,26
76998,24
78453,26
78192,26
77133,26
78467,26
77180,26
68876,26
68679,26
77205,26
80289,24
68543,25
76609,24
77190,26
77148,26
68661,25
77149,26
68441,26
68690,25
77206,26
76562,26
78028,25
77169,26
78034,25
77619,25
77259,25
78430,25
77625,25
78185,25
78026,25
77143,25
68448,25
77617,25
76561,25
78437,25
77624,25
77144,25
77123,25
76560,25
78193,25
78186,25
68288,25
68300,25
77732,25
68257,25
68413,27
80959,27
69190,27
68443,27
76583,27
76502,27
76577,27
79066,27
69179,27
76083,27
76051,27
68379,27
75667,27
76050,27
76048,27
76059,27
68276,27
75617,27
76574,28
76045,28
68298,27
76053,28
75666,28
68292,28
76074,28
76072,28
68289,28
76049,28
75671,28
76044,29
75680,28
78180,29
75679,29
75678,29
75681,29
68290,29
75661,29
