cpa_id,cluster
22355,2
22359,2
22362,2
22373,2
22376,2
22379,2
22381,2
22382,2
22386,2
22388,2
22394,2
22400,2
22406,2
22407,2
22408,2
22409,2
22410,2
22412,2
22417,2
22425,2
22426,2
22434,2
22437,2
22446,2
22447,2
22455,2
22460,2
22462,2
22468,2
22469,2
22471,2
22474,2
22475,2
22476,2
22479,2
22488,2
22493,2
22500,2
22501,2
22504,2
22505,2
22507,2
22509,2
22513,2
22514,2
22516,2
22519,2
22540,2
22544,2
22547,2
22550,2
22560,2
22561,2
22562,2
22574,2
22585,2
22587,2
22589,2
22591,2
22596,2
22607,2
22618,2
22628,2
22629,2
22632,2
22633,2
22644,2
22646,2
22656,2
22674,2
22676,2
22678,2
22681,2
22687,2
22688,2
22692,2
22695,2
22698,2
22704,2
22706,2
22707,2
22708,2
22725,2
22740,2
22774,2
22775,2
22777,2
22782,2
22793,2
22794,2
22799,2
22800,2
22801,2
22802,2
22803,2
22808,2
22815,2
22816,2
22817,2
22825,2
22828,2
22832,2
22840,2
22862,2
22873,2
22890,2
22893,2
22894,2
22896,2
22899,2
22909,2
22921,2
22932,2
22942,2
22949,2
22960,2
22962,2
22971,2
22996,2
23006,2
23009,2
23030,2
23034,2
23040,2
23054,2
23068,2
23086,2
23093,2
23096,2
23099,2
23102,2
23103,2
23109,2
23114,2
23126,2
23144,2
23159,2
23166,2
23194,2
23197,2
23216,2
23226,2
23227,2
23238,2
23240,2
23260,2
23267,2
23279,2
23291,2
23305,2
23315,2
23328,2
23351,2
23359,2
23365,2
23366,2
23389,2
23390,2
23393,2
23394,2
23397,2
23399,2
23448,2
23466,2
23474,2
23478,2
23480,2
23505,2
23506,2
23508,2
23515,2
23527,2
23533,2
23542,2
23593,2
23595,2
23608,2
23616,2
23620,2
23657,2
23669,2
23670,2
23676,2
23699,2
23703,2
23705,2
23706,2
23715,2
23721,2
23727,2
23733,2
23739,2
23747,2
23749,2
23755,2
23774,2
23782,2
23790,2
23792,2
23795,2
23796,2
23819,2
23828,2
23833,2
23856,2
23890,2
23891,2
23895,2
23897,2
23900,2
23905,2
23909,2
23910,2
23911,2
23927,2
23933,2
23938,2
23939,2
23941,2
23947,2
23955,2
23960,2
23985,2
23998,2
24006,2
24007,2
24012,2
24013,2
24016,2
24021,2
24024,2
24025,2
24031,2
24036,2
24046,2
24059,2
24065,2
24076,2
24077,2
24079,2
24080,2
24092,2
24093,2
24095,2
24096,2
24099,2
24102,2
24108,2
24110,2
24114,2
24117,2
24134,2
24138,2
24143,2
24162,2
24190,2
24216,2
21102,3
21105,3
21108,3
21110,3
21111,3
21114,3
21117,3
21119,3
21124,3
21125,3
21127,3
21129,3
21131,3
21134,3
21139,3
21140,3
21143,3
21145,3
21146,3
21152,3
21155,3
21156,3
21159,3
21162,3
21164,3
21165,3
21169,3
21172,3
21175,3
21176,3
21178,3
21180,3
21181,3
21184,3
21185,3
21187,3
21193,3
21194,3
21196,3
21199,3
21204,3
21209,3
21216,3
21217,3
21219,3
21222,3
21226,3
21227,3
21230,3
21231,3
21232,3
21233,3
21237,3
21239,3
21240,3
21242,3
21246,3
21247,3
21258,3
21264,3
21266,3
21267,3
21268,3
21270,3
21272,3
21276,3
21282,3
21284,3
21287,3
21288,3
21292,3
21293,3
21294,3
21297,3
21298,3
21300,3
21302,3
21306,3
21311,3
21312,3
21315,3
21318,3
21324,3
21327,3
21328,3
21330,3
21331,3
21335,3
21339,3
21347,3
21350,3
21358,3
21360,3
21362,3
21366,3
21369,3
21370,3
21373,3
21374,3
21376,3
21378,3
21380,3
21382,3
21383,3
21384,3
21385,3
21386,3
21388,3
21392,3
21395,3
21401,3
21404,3
21413,3
21417,3
21419,3
21420,3
21425,3
21426,3
21429,3
21436,3
21437,3
21438,3
21441,3
21447,3
21450,3
21452,3
21453,3
21455,3
21461,3
21463,3
21469,3
21471,3
21474,3
21477,3
21480,3
21482,3
21483,3
21487,3
21489,3
21491,3
21500,3
21502,3
21506,3
21509,3
21512,3
21513,3
21517,3
21520,3
21522,3
21523,3
21530,3
21531,3
21532,3
21534,3
21537,3
21539,3
21540,3
21542,3
21543,3
21546,3
21550,3
21553,3
21554,3
21559,3
21565,3
21573,3
21574,3
21576,3
21577,3
21578,3
21580,3
21582,3
21584,3
21587,3
21594,3
21595,3
21596,3
21599,3
21604,3
21606,3
21620,3
21627,3
21630,3
21633,3
21636,3
21637,3
21640,3
21643,3
21647,3
21649,3
21661,3
21664,3
21665,3
21667,3
21668,3
21677,3
21682,3
21683,3
21684,3
21686,3
21687,3
21693,3
21697,3
21699,3
21701,3
21707,3
21712,3
21713,3
21714,3
21724,3
21737,3
21739,3
21747,3
21749,3
21750,3
21751,3
21752,3
21753,3
21754,3
21758,3
21763,3
21765,3
21766,3
21775,3
21777,3
21778,3
21782,3
21784,3
21787,3
21794,3
21797,3
21798,3
21802,3
21804,3
21805,3
21806,3
21809,3
21810,3
21811,3
21812,3
21813,3
21819,3
21821,3
21827,3
21832,3
21840,3
21841,3
21842,3
21843,3
21845,3
21849,3
21850,3
21852,3
21854,3
21857,3
21866,3
21868,3
21870,3
21873,3
21874,3
21876,3
21879,3
21881,3
21882,3
21886,3
21887,3
21890,3
21893,3
21896,3
21900,3
21901,3
21902,3
21903,3
21905,3
21906,3
21908,3
21912,3
21919,3
21922,3
21924,3
21926,3
21928,3
21929,3
21931,3
21933,3
21938,3
21939,3
21940,3
21943,3
21946,3
21956,3
21958,3
21959,3
21962,3
21963,3
21964,3
21966,3
21967,3
21968,3
21970,3
21978,3
21979,3
21981,3
21987,3
21989,3
21996,3
22004,3
22008,3
22009,3
22010,3
22011,3
22014,3
22015,3
22020,3
22023,3
22026,3
22037,3
22038,3
22041,3
22046,3
22047,3
22049,3
22053,3
22055,3
22058,3
22059,3
22061,3
22071,3
22077,3
22080,3
22084,3
22085,3
22090,3
22095,3
22098,3
22100,3
22104,3
22106,3
22107,3
22109,3
22112,3
22122,3
22125,3
22126,3
22130,3
22134,3
22135,3
22139,3
22148,3
22149,3
22150,3
22152,3
22153,3
22158,3
22159,3
22171,3
22173,3
22175,3
22177,3
22181,3
22183,3
22184,3
22198,3
22201,3
22207,3
22208,3
22221,3
22227,3
22230,3
22231,3
22233,3
22235,3
22237,3
22238,3
22239,3
22241,3
22263,3
22267,3
22272,3
22275,3
22276,3
22277,3
22279,3
22281,3
22282,3
22283,3
22284,3
22285,3
22290,3
22293,3
22294,3
22296,3
22299,3
22301,3
22306,3
22309,3
22310,3
22313,3
22314,3
22316,3
22320,3
22323,3
22328,3
22346,3
22347,3
22356,3
22358,3
22364,3
22371,3
22387,3
22395,3
22397,3
22402,3
22405,3
22415,3
22422,3
22424,3
22427,3
22430,3
22436,3
22452,3
22453,3
22472,3
22526,3
22563,3
22565,3
22595,3
22602,3
22620,3
22639,3
23772,3
24192,3
