cpa_id,cluster
375860,0
377583,0
379124,0
377136,0
377147,0
376699,0
377311,0
377309,0
374191,2
373340,2
373016,2
373337,2
378881,0
378855,0
376850,0
373273,2
376915,0
292857,1
402673,2
377214,0
376245,0
294246,1
297676,0
376116,0
374188,2
297688,0
402791,2
404323,2
376705,0
377586,0
377655,0
418516,0
415554,0
374196,2
294140,0
376736,0
324266,0
406976,2
375858,0
376271,0
377809,0
376127,0
377634,0
376269,0
377221,0
379123,0
292858,0
376272,0
376724,0
379129,0
414135,0
381517,0
375879,0
404358,2
376765,0
292884,0
377139,0
294223,0
380903,0
373551,2
376753,0
373460,2
377204,0
380522,0
378800,0
376685,0
377555,0
415552,0
404366,2
276728,1
377137,0
373155,2
373461,2
380518,0
377659,0
404373,2
373533,2
373463,2
375494,0
376904,0
373538,2
418513,0
373376,2
376221,0
414132,0
375869,0
376750,0
374192,2
374146,2
377575,0
373375,2
376268,0
406985,2
373396,2
377304,0
373402,2
376717,0
406975,2
376795,0
404284,2
373397,2
292867,0
376183,0
376712,0
377541,0
376273,0
380521,0
375506,0
404287,2
373355,2
414130,0
292883,0
377550,0
376702,0
292866,0
376764,0
373544,2
402967,2
373029,2
380902,0
376837,0
373385,2
377316,0
376698,0
414138,0
404382,2
376893,0
377554,0
376295,0
376766,0
415555,0
404363,2
377140,0
376878,0
376865,0
324944,0
377540,1
377587,0
373339,2
377195,0
377317,0
404359,2
373558,2
376294,0
375891,0
375507,0
403333,2
402968,2
376162,0
377318,0
292882,0
377674,0
375892,0
381516,0
376763,0
374151,2
377545,1
374187,2
376794,0
376735,0
404369,2
414137,0
406993,2
373017,2
376851,0
373392,2
377187,0
376244,0
376916,0
380519,0
375878,0
373347,2
376697,0
373200,2
377805,0
372701,2
376688,0
292879,1
373462,2
377535,1
378856,0
378827,0
376723,0
377127,0
409468,0
376142,0
376906,0
373370,2
403257,2
380906,0
377544,1
376293,0
375890,0
376749,0
376684,0
378774,0
374150,2
377812,0
378882,0
376703,0
372832,2
376785,0
376297,0
376704,0
381507,0
380901,0
375868,0
376296,0
377808,0
376716,0
376689,0
378721,0
375889,0
381511,0
377128,0
375867,0
377668,0
377559,0
375893,0
377213,0
376711,0
377219,0
376701,0
297651,0
376793,0
297664,0
375513,0
377326,0
377327,0
375866,0
373552,2
373564,2
376298,0
376128,0
376838,0
376185,0
373398,2
380444,0
378748,0
373539,2
376777,0
376879,0
380905,0
292881,0
373458,2
376683,0
380512,0
373387,2
373369,2
414131,0
362743,0
377799,0
376762,0
377224,0
373545,2
378749,0
376184,0
375877,0
376222,0
378857,0
415544,0
377558,0
415545,0
376828,0
415556,0
374186,2
377553,0
373354,2
373457,2
362747,0
375509,0
377530,1
373471,2
324328,0
412340,3
412304,3
412339,3
412305,3
376090,3
412302,3
374875,3
375042,3
375046,3
374876,3
412266,3
374877,3
375624,3
412338,3
412306,3
412267,3
412341,3
377505,3
412371,3
378978,3
374879,3
374878,3
373910,3
375047,3
374936,3
373911,3
377679,3
375041,3
375643,3
373912,3
412690,3
373908,3
410065,3
412656,3
373266,3
375642,3
373148,3
412748,3
410082,3
373909,3
373951,3
373913,3
373947,3
377678,3
378957,3
373147,3
373741,3
410038,3
373734,3
377685,3
378958,3
373955,3
378980,3
412718,3
373907,3
410037,3
412747,3
377673,3
276139,3
328151,3
328174,3
372873,3
373749,3
412689,3
412537,3
373742,3
373905,3
412655,3
377277,3
373726,3
328129,3
377684,3
380541,3
373733,3
373943,3
372872,3
410050,3
378979,3
378674,3
328268,3
372829,3
276138,3
381925,3
412624,3
412225,3
373958,3
372869,3
328132,3
373906,3
328247,3
373718,3
373725,3
373903,3
373944,3
373237,3
377280,3
378935,3
375856,3
372871,3
373948,3
328122,3
373956,3
328180,3
377281,3
374581,3
376510,3
373242,3
379783,3
373952,3
327794,3
372868,3
373257,3
373717,3
373243,3
328130,3
323718,3
373265,3
328133,3
246071,3
380867,3
373724,3
328265,3
373732,3
400986,3
375542,3
328175,3
374047,3
372830,3
378673,3
325163,3
377529,3
373740,3
373748,3
378676,3
380542,3
400978,3
373939,3
377279,3
380543,3
372845,3
328127,3
373233,3
328128,3
372825,3
328140,3
373232,3
373949,3
373731,3
379897,3
378660,3
373716,3
373957,3
373953,3
372818,3
373904,3
372846,3
373712,3
373379,3
323721,3
372850,3
378689,3
375160,3
327775,3
373256,3
328200,3
373900,3
417971,3
375235,3
276142,3
379368,3
378675,3
373945,3
377286,3
373264,3
372847,3
373940,3
373739,3
323711,3
276141,3
377285,3
373711,3
373950,3
373250,3
378494,3
380538,3
294180,3
373959,3
328181,3
373899,3
372819,3
328269,3
373934,3
400987,3
328528,3
375304,3
328533,3
373954,3
372851,3
373834,3
377284,3
400979,3
373935,3
328266,3
417160,3
373752,3
375236,3
374580,3
375240,3
375444,3
373689,3
400993,3
378493,3
375229,3
416539,3
380537,3
373946,3
276145,3
378470,3
375313,3
372831,3
373686,3
377027,3
378686,3
374148,3
400977,3
328188,3
377528,3
372848,3
374582,3
373683,3
380082,3
374144,3
373902,3
373821,3
276140,3
276202,3
400985,3
374577,3
373152,3
375347,3
376138,3
373156,3
328189,3
276144,3
377278,3
417161,3
328208,3
294201,3
377287,3
375437,3
379370,3
327793,3
328190,3
374142,3
375312,3
417970,3
375443,3
328139,3
373378,3
416484,3
417976,3
375348,3
375156,3
377533,3
400992,3
379776,3
374143,3
374499,3
404288,3
328527,3
328176,3
400994,3
328207,3
416472,3
375330,3
400971,3
328531,3
375159,3
328202,3
373835,3
377283,3
400984,3
328271,3
400998,3
374054,3
328201,3
375322,3
379961,3
373822,3
373506,3
375305,3
325073,3
379778,3
328155,3
328182,3
417975,3
400972,3
375350,3
378446,3
323771,3
375345,3
328281,3
374576,3
374149,3
375241,3
380532,3
416485,3
374263,3
374046,3
328270,3
374579,3
375445,3
376204,3
374578,3
416543,3
328170,3
375155,3
375431,3
374268,3
417965,3
328199,3
374260,3
328426,3
401730,3
373846,3
375314,3
328198,3
373151,3
374498,3
377527,3
374038,3
373377,3
404205,3
400976,3
377291,3
379871,3
375237,3
416473,3
374575,3
374285,3
373847,3
377525,3
377292,3
378492,3
374573,3
374514,3
373809,3
400988,3
328525,3
372611,3
374264,3
374284,3
417915,3
376114,3
373820,3
374323,3
377259,3
373570,3
378469,3
373833,3
380096,3
378445,3
380912,3
378516,3
416359,3
417159,3
374045,3
374079,3
417969,3
404648,3
374080,3
373836,3
375346,3
379140,3
373823,3
376205,3
400980,3
375230,3
404289,3
377293,3
400995,3
377524,3
375342,3
373810,3
376226,3
324092,3
373808,3
380853,3
379359,3
417645,3
324512,3
375349,3
379872,3
379341,3
374572,3
374574,3
401727,3
380549,3
324459,3
417644,3
416360,3
377282,3
379976,3
376228,3
379135,3
373150,3
417154,3
374265,3
377532,3
417914,3
324517,3
417646,3
379991,3
374318,3
404330,3
377076,3
374280,3
373848,3
376227,3
374279,3
374468,3
323877,3
374515,3
375343,3
324033,3
377531,3
379849,3
323728,3
374053,3
404206,3
377523,3
417964,3
374259,3
379900,3
379850,3
379360,3
380534,3
417982,3
374281,3
380061,3
373845,3
375271,3
379136,3
417984,3
374513,3
380535,3
417643,3
401728,3
376206,3
416555,3
373568,3
377526,3
292868,3
373569,3
323802,3
373811,3
375269,3
417153,3
378540,3
374262,3
375221,3
379873,3
373795,3
380539,3
417913,3
374043,3
380094,3
374272,3
374273,3
377810,3
374147,3
403260,3
375344,3
376251,3
373837,3
374324,3
373807,3
379339,3
376229,3
379981,3
374278,3
373824,3
375266,3
380063,3
417652,3
380053,3
374162,3
373796,3
417651,3
417156,3
379344,3
380103,3
378420,3
374267,3
417653,3
377308,3
400973,3
379358,3
325119,3
373567,3
373798,3
324534,3
374313,3
404291,3
375211,3
373797,3
373849,3
377850,3
374335,3
380904,3
379126,3
378468,3
328101,3
375267,3
379117,3
379980,3
374257,3
375340,3
379851,3
374052,3
374274,3
379131,3
417912,3
417155,3
379922,3
374476,3
323780,3
377806,3
375336,3
378491,3
376252,3
375231,3
373767,3
417144,3
378539,3
374315,3
373855,3
373757,3
374271,3
324527,3
418012,3
379118,3
375260,3
373756,3
374060,3
380054,3
373794,3
373373,3
379324,3
375341,3
379773,3
380550,3
417654,3
374480,3
373856,3
376207,3
379137,3
373838,3
328100,3
417962,3
404290,3
373857,3
379921,3
377537,3
375222,3
373754,3
374190,3
374277,3
379372,3
375270,3
376230,3
377312,3
374316,3
375265,3
373812,3
378538,3
373566,3
417157,3
379116,3
375223,3
373762,3
374328,3
416364,3
374471,3
379901,3
374266,3
373374,3
417151,3
374044,3
380071,3
375200,3
380533,3
379362,3
374270,3
374319,3
374512,3
416363,3
379826,3
324439,3
376274,3
375238,3
380692,3
380527,3
374314,3
404292,3
380060,3
417650,3
418020,3
379371,3
374269,3
377307,3
373758,3
379108,3
417911,3
373368,3
378443,3
381019,3
323895,3
379138,3
379983,3
373505,3
375268,3
378467,3
379127,3
380536,3
379132,3
380049,3
374059,3
378515,3
376817,3
375333,3
375337,3
377536,3
379125,3
400970,3
372901,3
401724,3
380105,3
379109,3
373563,3
380530,3
374325,3
380688,3
380558,3
379874,3
373825,3
373850,3
380545,3
379923,3
375201,3
417662,3
417143,3
379990,3
374282,3
376571,3
374467,3
375212,3
404831,3
375259,3
375332,3
373562,3
324511,3
379107,3
373777,3
373785,3
374530,3
379979,3
379381,3
375261,3
380076,3
374472,3
374475,3
372911,3
376253,3
374329,3
373858,3
378514,3
374283,3
380705,3
401729,3
373761,3
373755,3
401725,3
417661,3
379987,3
374183,3
379382,3
373765,3
373759,3
373560,3
375682,3
376275,3
376231,3
374275,3
378442,3
380567,3
373864,3
373854,3
379128,3
375239,3
375213,3
379133,3
373367,3
379115,3
417122,3
374175,3
324022,3
380897,3
374160,3
378537,3
380108,3
417146,3
374834,3
373763,3
373764,3
376208,3
373753,3
380526,3
416233,3
375262,3
323835,3
379106,3
418013,3
417910,3
375224,3
375232,3
373372,3
375490,3
380070,3
380531,3
378566,3
379384,3
379374,3
373863,3
376776,4
376734,4
376748,4
418519,4
376673,4
373559,5
377211,4
292880,4
375517,4
377660,4
376866,4
376674,4
376686,4
373390,5
376852,4
376690,4
376326,4
375516,4
376328,4
414134,4
377129,4
376324,4
380517,4
376687,4
376722,4
380452,4
376752,4
376696,4
377680,4
375876,4
376654,4
373473,5
373474,5
373001,5
373015,5
373002,5
376323,4
403393,5
377306,4
376672,4
376322,4
373565,5
375888,4
292885,4
376801,4
415542,4
377203,4
373204,5
377543,4
378775,4
377562,4
373975,5
377328,4
377675,4
377225,4
373346,5
376775,4
379902,4
373363,5
375875,4
377186,4
376792,4
375902,4
377194,4
375495,4
376923,5
377141,4
378801,4
375508,4
380515,4
376761,4
376774,4
373388,5
373149,5
373228,5
376799,4
376894,5
373267,5
379875,4
377548,4
375899,4
374128,5
375523,4
373203,5
376710,4
376709,4
376656,4
377338,4
380900,4
376325,4
375511,4
373393,5
376163,4
380446,4
377681,4
377218,4
375900,4
380498,4
377303,4
376143,4
377325,4
373991,5
377337,4
373205,5
377220,4
377202,4
376129,4
377324,4
377223,4
380451,4
380441,4
373472,5
376829,4
377802,4
375512,4
381335,4
373561,5
377130,4
373361,5
376773,4
376327,4
377557,4
377336,4
373386,5
376783,4
373459,5
381508,4
374141,5
376806,4
377552,4
377148,4
323737,5
377212,4
376682,4
381336,4
373470,5
415526,4
380447,4
375898,4
376733,4
377804,4
376800,4
379100,4
377210,4
380509,4
374069,5
375497,4
415525,4
376839,4
375522,4
415557,4
375874,4
380514,4
375496,4
377549,4
375882,4
376826,4
415528,4
376694,4
376721,4
381515,4
376747,4
377538,4
373553,5
373389,5
375498,4
376653,4
378722,4
376352,4
375887,4
378858,4
374127,5
378750,4
376351,4
373966,5
378829,4
380510,4
377561,4
375515,4
376907,5
374070,5
376917,5
376655,4
373210,5
377185,4
418521,4
377547,4
377193,4
291092,4
379079,4
380445,5
373546,5
377542,4
377201,4
375886,4
375883,4
415527,4
381514,4
373992,5
381495,4
379876,4
376671,4
380895,4
376695,4
377339,4
373209,5
376353,4
377687,4
373972,5
377798,4
377335,4
377669,4
373211,5
376895,5
379090,4
375908,4
373199,5
373290,5
376807,4
377811,4
376354,4
415524,4
373353,5
376880,5
378747,4
289379,4
324275,4
375901,4
379089,4
376677,4
376652,4
376827,4
377348,4
377217,4
378773,4
376760,4
297680,4
380511,4
377807,4
376805,4
373269,5
375909,4
378830,4
377803,4
323736,5
373362,5
377216,4
415541,4
376798,4
377556,4
375897,4
291091,4
376186,4
375528,4
377349,4
373279,5
380434,4
376708,4
377801,4
380513,4
376830,4
379078,4
376811,4
373391,5
373961,5
373326,5
289381,4
377665,4
377534,4
379088,4
418520,4
381512,4
289378,4
377209,4
373973,5
377663,4
376130,4
415546,4
374140,5
378859,4
376355,4
373988,5
377334,4
377546,4
329090,5
377208,4
375907,4
380425,4
377116,4
377347,4
372909,5
376732,4
380442,4
376772,4
377800,4
376782,4
375527,4
372700,5
373383,5
380499,4
375894,4
377117,4
376746,4
375885,4
289380,4
377135,4
415529,4
376867,5
373165,5
373000,5
373469,5
376117,4
375884,4
380899,4
379942,4
377237,4
375521,4
377191,4
376924,5
323690,5
373270,5
376693,4
376784,4
377183,4
377560,4
415547,4
380448,4
323732,5
379925,4
379903,4
376681,4
377184,4
289387,4
375492,4
377682,4
377192,4
377346,4
373960,5
379069,4
323726,5
376675,4
375906,4
377200,4
381501,4
376745,4
377222,4
380894,4
376720,4
376791,4
376379,4
377199,4
378832,4
376144,4
379105,4
373967,5
376659,4
297693,4
376810,4
378828,4
294175,4
289326,4
373971,5
377350,4
380435,4
379924,4
373003,5
373206,5
374072,5
377688,4
414133,5
290226,4
289383,4
373345,5
379104,4
376676,4
379092,4
373989,5
373468,5
289389,4
372912,5
373018,5
373969,5
376164,4
377813,4
377539,4
376692,4
380443,4
372987,5
376759,4
375896,4
379080,4
377551,4
291125,4
373212,5
377215,4
376145,4
376814,4
418465,4
376707,4
297703,4
372902,5
376758,4
373968,5
373987,5
373208,5
323683,5
323689,5
376670,4
378802,4
376679,4
375533,4
380893,4
379091,4
376381,4
376657,4
376790,4
376380,4
377861,4
375917,4
380507,4
415511,4
376929,5
378831,4
373325,5
415508,4
377118,4
289382,4
377345,4
289386,4
381332,4
289332,4
415530,4
377207,4
375493,4
418523,4
376781,4
376881,5
297668,4
377664,4
297667,4
375532,4
379926,4
373277,5
415510,4
378803,4
380508,4
379093,4
375903,4
376744,4
379904,4
377013,4
379944,4
379854,4
373201,5
324866,5
418522,4
374071,5
372898,5
376804,4
381489,4
415523,4
415509,4
378860,4
289385,4
374870,5
376680,4
381333,4
375905,4
376187,4
377182,4
375895,4
377190,4
376771,4
380495,4
376678,4
372903,5
378804,4
376405,4
376382,4
297655,4
375916,4
373990,5
375915,4
377686,4
377358,4
297698,4
376797,4
375914,4
377860,4
377198,4
377670,4
376896,5
376770,4
377238,4
373276,5
290230,4
377795,4
373467,5
377797,4
289384,4
376731,4
380416,4
379094,4
375537,4
376757,4
376908,5
376406,4
377356,4
373970,5
373004,5
377344,4
378833,4
291124,4
381500,4
373962,5
379943,4
380403,4
380426,4
379945,4
376809,4
376868,5
377357,4
294174,4
290228,4
376816,4
376706,4
376378,4
373974,5
294220,4
376918,5
375538,4
375946,4
379095,4
376668,4
377106,4
375536,4
373202,5
377359,4
372913,5
294196,4
375913,4
289338,4
376118,5
418467,4
374874,5
373986,5
381499,4
377131,4
377119,4
379831,4
372999,5
297666,4
377012,4
297702,4
380405,4
373197,5
376813,4
290229,4
376404,4
381490,4
381334,4
379081,4
380404,4
381331,4
377206,4
380430,4
373274,5
376789,4
373983,5
374871,5
291119,4
380436,4
289345,4
289388,4
378779,4
377355,4
376769,4
376669,4
297656,4
373055,5
289331,4
376658,4
376815,4
376925,5
381509,4
418524,4
418468,4
380505,4
375904,4
381513,4
377796,4
292864,4
415567,4
376909,5
297697,4
373329,5
323709,5
378805,4
377189,4
373965,5
379877,4
379950,4
376667,4
377181,4
377694,4
376883,5
289390,4
376618,4
373985,5
378778,4
297654,4
373221,5
377197,4
294195,4
379927,4
373019,5
289337,4
373198,5
379905,4
294245,4
379082,4
297657,4
375911,4
323672,5
380503,4
376780,4
372711,5
297653,4
375540,4
377365,4
291123,4
291122,4
376407,4
376812,4
376808,4
376590,4
376433,4
297681,4
381330,4
376803,4
377205,4
380427,4
377011,4
297641,4
376165,4
376623,4
297687,4
377364,4
323913,5
377107,4
375724,4
375912,4
377121,4
376691,4
373327,5
381329,4
375539,4
376613,4
375541,4
378777,4
379855,4
378780,4
380417,4
380392,4
372988,5
297701,4
376432,4
376188,4
377120,4
291118,4
374185,6
376568,6
373771,6
375335,6
417909,6
379202,6
404830,6
373770,6
376570,6
417139,6
374261,6
377319,7
379134,6
380544,6
374558,6
374065,6
374037,6
374511,6
373862,6
374469,6
374182,6
417663,6
372833,6
372900,6
379827,6
374850,6
374258,6
379828,7
381017,6
373772,6
373137,6
376299,7
379099,7
379971,6
417660,6
380552,6
374067,6
373839,6
418018,6
379098,7
417140,6
379803,6
377179,7
373366,6
374320,6
379805,7
373778,6
374477,6
374178,6
373776,6
374058,6
380898,6
379351,6
380551,6
375202,6
374528,6
375339,6
374161,6
323793,6
376569,6
374331,6
402670,6
379097,7
374064,6
329093,6
379204,6
380896,6
374066,6
374864,6
380078,6
373768,6
374042,6
325139,6
416362,6
374334,6
375189,6
373244,7
373503,6
380886,7
374051,6
374317,6
417121,6
379203,6
380432,6
376567,6
374470,6
380055,6
374063,6
374256,6
376276,7
377313,7
373554,6
323789,6
374546,6
325142,6
380073,6
373870,6
373371,6
372899,6
323749,6
376233,7
378883,7
379119,6
374833,6
373784,6
376565,6
373851,6
374473,6
380469,6
379180,6
373861,6
374159,6
377851,7
373826,6
328102,6
372921,6
379389,6
373365,6
377305,7
377173,7
373131,6
374062,6
375839,6
381020,6
324018,6
379096,7
325136,6
380431,6
373555,6
379101,7
379122,6
417670,6
376209,7
374333,6
379205,6
380439,6
373359,6
374478,6
377329,7
380433,6
325175,6
380693,6
379380,6
373766,6
376329,7
373500,6
375510,7
373865,6
418008,6
374179,6
379121,6
417147,6
416358,6
379111,7
379383,6
375331,6
380520,7
324047,6
417131,6
373760,6
373873,6
379110,6
379995,6
373360,6
379141,7
417671,6
376255,7
379114,7
376564,6
373358,6
378584,6
373154,6
376563,6
379120,6
374849,6
374527,6
373793,6
376254,7
373871,6
373792,6
377172,7
325102,6
373799,6
380525,7
377315,7
379086,7
372835,6
380413,6
373357,6
376566,6
372910,6
377661,7
373840,6
380438,6
374181,6
376300,7
377178,7
418014,6
374832,6
378884,7
416592,6
374057,6
379994,6
380440,6
376330,7
323712,6
380423,6
379391,6
373859,6
373501,6
379390,6
372834,6
375520,7
373134,6
373504,6
379102,7
379398,6
378908,7
374529,6
376853,7
377815,7
374557,6
381016,6
404828,6
379085,7
374184,6
375514,7
416234,6
377662,7
373872,6
376232,6
373827,6
377666,7
402667,6
325128,6
374545,6
374863,6
373769,6
379103,7
374156,6
379388,6
377676,7
373153,6
404829,6
379997,6
379806,7
373548,6
373869,6
376840,7
372920,6
416590,6
375327,6
324573,6
380422,6
416265,6
374817,6
375499,7
373813,6
374180,6
404827,6
380424,6
379070,7
379087,7
376356,7
376562,6
416356,6
373351,6
379853,7
374510,6
379852,7
373783,6
373860,6
373878,6
401726,6
377330,7
379804,6
375519,7
374474,6
376558,6
375910,7
380494,7
417669,6
379084,7
417672,6
375328,6
377167,7
373779,6
379113,7
372930,6
377176,7
377314,7
402643,6
373350,6
373547,6
379076,7
376332,7
380884,6
377177,7
373364,6
373780,6
377667,7
374126,6
376559,6
417938,6
374155,6
372929,6
374061,6
373842,6
377171,7
416355,6
380881,6
373352,6
372928,6
376357,7
379386,6
375338,6
377671,7
374050,6
376210,6
375500,7
373349,6
374848,6
373207,6
376234,6
380547,6
374544,6
373876,6
379379,6
373495,6
375334,6
380414,6
379112,6
379792,7
375526,7
416588,6
417908,6
377166,7
377333,7
416357,6
375525,7
373356,6
380696,6
373502,6
377340,7
379075,7
380479,6
373541,6
379077,7
374816,6
401722,6
375518,7
323767,6
374526,6
373341,6
377794,7
374831,6
376831,7
374114,6
378885,7
375918,7
373774,6
380493,7
379068,7
376301,7
377672,7
374139,6
378909,7
402638,6
324458,6
376331,7
376557,6
416361,6
373342,6
416591,6
380415,6
379060,7
375501,7
402644,6
376556,6
417677,6
402668,6
373775,6
380868,7
379071,7
373241,6
373344,6
379067,7
380872,6
374125,6
417907,6
377814,7
379059,7
376256,6
