cpa_id,cluster
212946,7
107337,7
212918,7
107391,7
212983,7
103650,7
103966,7
107500,7
107367,7
107466,7
107339,7
104191,7
103958,7
107356,7
200081,7
199502,7
107452,7
213078,7
103752,7
213043,7
107454,7
107491,7
107355,7
213116,7
104327,7
212910,7
107508,7
213060,7
107383,7
213077,7
213102,7
107394,7
212938,7
107322,7
213101,7
212926,7
104218,7
107354,7
107321,7
213100,7
212944,7
104186,7
212917,7
103651,7
107323,7
212925,7
107490,7
213115,7
213099,7
102024,7
213098,7
212965,7
107340,7
107467,7
212966,7
103654,7
103653,7
213134,7
213120,7
104230,7
212997,7
213119,7
103652,7
107306,7
107465,7
213118,7
104192,7
107480,7
212923,7
213117,7
107307,7
103467,7
107384,7
103648,7
103655,7
199503,7
104437,7
213238,7
107305,7
213084,7
104232,7
213114,7
213013,7
213042,7
104236,7
107291,7
104181,7
213097,7
103649,7
107412,7
212995,7
105653,7
199451,7
107378,7
213139,7
105654,7
103597,7
104431,7
103601,7
213135,7
212974,7
212916,7
104234,7
104231,7
213138,7
107426,7
107370,7
213076,7
107366,7
103468,7
107398,7
104187,7
213103,7
107390,7
104151,7
103967,7
213239,7
107350,7
213133,7
213065,7
213132,7
213136,7
213096,7
103596,7
213264,7
104182,7
98977,7
104154,7
199501,7
107400,7
107336,7
213155,7
213159,7
103727,7
199988,8
200946,8
199135,8
197748,8
199969,8
198113,8
197766,8
198110,8
101246,8
199976,8
198017,8
198163,8
197767,8
198246,8
199968,8
199984,8
199523,8
199977,8
199989,8
199980,8
199967,8
199975,8
199983,8
199981,8
199526,8
199992,8
199974,8
199860,8
199671,8
199670,8
199934,8
199970,8
101857,8
199966,8
199863,8
199965,8
101814,8
199624,8
199864,8
199527,8
199525,8
101871,8
101895,8
107427,9
107292,9
213137,9
213265,9
107353,9
107320,9
98694,9
104106,9
105655,9
104217,9
107333,9
107401,9
107439,9
107364,9
103604,9
103645,9
107429,9
104233,9
107363,9
107335,9
103726,9
213059,9
103599,9
103646,9
213121,9
107414,9
213153,9
213154,9
98886,9
213205,9
104188,9
104152,9
107365,9
212994,9
213158,9
107501,9
213181,9
213075,9
107351,9
213113,9
104215,9
107415,9
107334,9
104438,9
107278,9
107440,9
104430,9
213287,9
213203,9
213286,9
213180,9
107376,9
107402,9
104214,9
213202,9
103383,9
213184,9
213232,9
213177,9
107318,9
213212,9
213204,9
107362,9
107377,9
107293,9
213058,9
104216,9
213157,9
213176,9
103974,9
107441,9
213175,9
213112,9
107342,9
213209,9
107416,9
107345,9
213140,9
213156,9
103384,9
107375,9
107296,9
107319,9
107303,9
107290,9
213201,9
107341,9
107352,9
213131,9
103959,9
213057,9
107328,9
213258,9
213208,9
107304,9
103968,9
103960,9
107301,9
104103,9
104439,9
103602,9
213200,9
213152,9
107389,9
213179,9
98927,9
213231,9
212973,9
107348,9
107349,9
199447,9
213240,9
213213,9
213111,9
212964,9
105711,9
107388,9
105697,9
107329,9
213160,9
107283,9
213229,9
213178,9
105712,9
213095,9
213182,9
213266,9
107344,9
213206,9
213130,9
107282,9
107277,9
213199,9
107313,9
107346,9
213230,9
213129,9
105688,9
213073,9
212982,9
106347,9
103605,9
213151,9
107295,9
213227,9
104158,9
213174,9
213235,9
213183,9
107327,9
104212,9
104189,9
107308,9
213074,9
104211,9
103598,9
105166,9
104432,9
104433,9
104160,9
213257,9
213226,9
98678,9
107347,9
107289,9
107272,9
106344,9
107332,9
107331,9
199449,9
103952,9
213256,9
107281,9
212963,9
106651,9
103603,9
203291,9
107343,9
213207,9
213234,9
213173,9
98690,9
107312,9
107266,9
107330,9
213094,9
107297,9
107271,9
213056,9
213225,9
