cpa_id,cluster
394965,0
395205,1
395245,0
394964,0
323518,0
388328,1
392677,0
389811,0
392146,0
395228,1
393157,0
394958,0
391871,0
389327,0
392492,1
388324,1
392678,0
389317,0
394959,0
395215,1
395150,0
395286,1
392488,1
394968,0
395256,1
392480,1
394038,0
388325,1
392679,0
393152,1
395267,1
395236,1
389824,0
392491,1
392487,1
395195,1
389330,1
389825,1
394956,0
393167,0
323423,1
393160,0
389331,0
395255,1
388331,0
394957,0
395159,0
388329,0
389836,0
393159,0
392495,1
388330,0
395244,1
395204,1
388334,1
395141,1
395279,1
389835,0
389320,0
393182,0
389332,0
392145,0
388333,1
392494,1
395214,1
393168,0
395235,1
388337,0
395227,1
395254,1
391257,1
394039,1
395278,1
394950,0
395266,1
388335,1
388336,0
323305,0
389846,0
392398,0
393176,1
388339,0
395264,1
392490,1
323526,0
394951,0
389834,0
392716,0
395203,1
392479,1
392899,1
393175,1
395277,1
393193,0
394949,0
394941,0
393153,1
395285,1
395265,1
388342,0
388341,0
392900,1
395243,1
393169,0
392717,1
388340,0
395168,0
388332,0
392404,0
395253,1
392715,1
389324,0
392189,0
395226,1
323391,0
388338,0
388344,0
392149,0
395169,0
389845,0
392397,0
392497,1
389844,0
323523,1
392906,1
392150,0
395276,1
388346,0
392451,1
392905,1
388348,0
389322,0
392465,1
395234,1
392735,1
395131,1
395242,1
395252,1
393174,1
393162,1
392734,1
393205,0
389328,0
388345,0
392188,0
389329,0
394940,1
393189,1
388347,0
393191,0
391877,1
393204,0
388349,0
388343,0
323534,0
392682,0
395263,1
392403,0
396588,0
389857,0
392466,1
392493,1
393238,0
392498,1
392199,0
323401,0
388350,0
392913,1
392408,0
388351,0
395275,1
393188,1
392501,1
391268,1
388356,0
392190,0
388353,0
395284,1
392502,1
389862,0
393173,1
392681,0
395089,3
395086,3
395087,3
390997,3
395374,3
395085,3
395059,3
385265,3
387039,3
395025,3
323582,3
387013,3
323425,3
397019,3
394033,3
396878,3
392839,3
397017,3
397016,3
397018,3
394961,3
396562,3
397151,3
397150,3
323572,3
397449,3
323576,3
397149,3
389746,3
392670,3
323330,3
397148,3
393148,3
396394,3
392727,3
392662,3
397147,3
394942,3
323410,3
389323,3
389333,3
387722,3
392200,3
391267,3
388417,5
393194,5
395251,4
392452,4
395177,5
323403,6
392187,5
323541,5
395262,4
388352,6
395241,4
394944,5
389855,5
388402,5
323296,6
392499,4
392904,4
392407,5
394939,4
388466,6
392500,4
393170,6
393184,5
393161,4
389854,5
392467,4
388357,6
388355,5
393237,5
323396,4
393172,4
392198,5
391287,6
392914,4
393203,5
388450,6
387721,6
392209,5
389856,5
391249,6
392680,5
388354,6
391288,6
395261,4
393229,5
391250,6
391269,6
395202,4
392201,6
395178,5
395065,5
392912,4
387281,6
393200,4
388364,5
393187,4
393228,5
395213,4
393217,5
392208,5
323407,5
392186,5
392210,6
391286,6
389861,5
391266,6
395225,4
392504,4
388392,6
391251,6
393216,5
393183,5
395250,4
387720,6
393227,5
391310,6
395233,4
395283,4
392454,4
388418,5
393230,5
393196,5
323513,6
392402,5
388434,5
388361,6
393186,4
392211,6
395273,4
392182,5
391183,4
391289,6
392920,4
392921,4
393199,4
392197,5
391248,6
395188,5
392923,4
388367,6
388362,6
388416,5
392144,6
391308,6
389853,5
392505,4
391233,6
392932,6
388368,6
392922,4
388376,5
393215,5
393202,5
393171,4
393218,5
391238,5
323405,6
388465,6
392453,4
392903,4
392219,5
389865,5
388449,6
391232,6
391309,6
393219,5
388482,6
392898,4
391290,6
393231,5
393236,5
392202,6
388366,6
391231,6
391311,6
393177,6
391175,5
391230,6
391285,6
395223,4
395212,4
393208,5
393198,4
387299,6
393213,4
391270,6
392220,6
392428,4
389860,5
392406,5
388365,6
395274,4
388369,6
390386,5
391186,4
392212,6
392911,4
391252,6
388360,6
392140,4
388391,6
393195,5
391177,5
387280,6
392221,6
395224,4
393185,4
388363,6
323285,5
391329,6
393225,4
389863,5
323402,4
389864,5
391179,5
392393,6
392231,5
395201,4
392897,4
389852,5
388433,5
392232,5
387519,5
388415,5
392222,6
393207,5
391307,6
393190,6
392953,6
392942,4
395272,4
393197,4
393240,5
395249,4
395260,4
392230,5
393214,5
388380,6
388448,6
393211,4
391187,4
388483,6
388481,6
392395,6
395240,4
395200,4
393206,5
392919,4
388379,6
387520,5
389867,5
393232,5
388464,6
391253,6
392910,4
395211,4
387552,5
388374,6
391312,6
392902,4
391358,6
388381,6
388382,6
392233,5
391193,6
393220,5
391176,6
391188,6
388358,6
391271,6
393212,4
388401,5
387551,5
391300,4
391214,6
388373,6
391265,4
387304,6
388372,6
388390,6
389850,5
391189,6
393224,4
387298,6
391215,6
388370,6
391319,6
388371,6
391178,6
388400,5
395259,4
395222,4
391174,6
391332,6
391191,4
391328,6
395232,4
388414,5
391195,6
388375,6
388463,6
391348,6
392901,4
392241,5
392951,6
391330,6
392410,5
392243,5
387562,5
391217,5
392242,5
392405,5
388432,5
392180,4
395271,4
323395,6
388387,5
387716,4
391204,5
393209,4
387561,5
392940,4
391247,4
391347,6
392964,6
388413,5
388359,6
391218,5
390335,5
388377,6
389866,5
392394,5
323400,6
395210,4
391331,6
391235,6
392918,4
391356,6
393235,4
391272,6
391201,6
391376,4
392931,4
387311,6
395248,4
388378,6
387303,6
393210,4
391254,6
388447,6
395199,4
388383,6
392963,6
392401,5
391397,4
388431,5
391284,4
392909,4
395258,4
391313,6
391296,6
392950,4
391349,6
391205,5
392179,4
391865,6
323294,4
391352,6
391396,4
323358,4
388389,6
388399,5
388498,6
388462,6
392962,6
392192,4
388480,6
391277,6
391173,6
393223,4
391264,4
391213,4
391367,6
388388,6
392183,4
391350,6
391295,6
392240,5
391172,6
391337,6
391291,6
323455,4
391246,4
391357,6
391279,4
391171,6
387297,6
391395,4
391366,6
391236,6
391317,6
391202,6
391346,6
395257,4
393234,4
392203,4
387560,5
391318,6
391200,4
387717,6
391206,5
391306,4
388412,5
395270,4
392213,4
388398,5
391365,6
388430,5
391351,6
392409,6
391255,6
392224,4
388499,6
391292,6
391219,5
387302,6
391283,4
392424,6
391203,6
392960,4
392973,6
392917,4
388446,6
392185,4
387321,6
393241,4
391355,6
387550,5
387310,6
392971,6
391278,4
391273,6
387573,5
395269,4
388461,6
391011,6
395282,4
392972,6
392400,6
392223,4
391387,6
388497,6
391368,6
387622,6
392908,4
387559,5
391263,4
392196,4
393264,4
391314,6
391333,6
391194,6
391305,4
392234,4
391364,6
392425,6
391008,6
392992,6
392411,5
392214,4
391386,6
395281,4
391196,6
392396,6
391184,4
393233,4
388478,6
391282,4
392184,4
387718,6
391185,4
391293,6
391394,4
391335,6
388411,5
387320,6
391294,6
395288,4
387572,5
392980,6
387549,5
391369,6
391345,4
388429,5
391024,4
387621,6
391374,4
394294,4
392982,6
392916,4
387558,5
391207,5
388460,6
395287,4
387489,6
391274,6
396956,4
391025,4
392195,4
391007,6
393265,4
387336,6
387338,6
388509,6
391220,5
387309,6
392925,4
391354,6
392235,4
391363,4
391385,6
391393,4
392907,4
392991,6
392207,4
388410,5
391864,6
387583,5
388496,6
388477,6
387544,5
390250,6
387548,5
391315,6
388508,6
392981,6
387319,6
394269,4
391209,5
390219,6
393070,4
392399,6
392206,4
392713,4
387490,6
391370,4
391336,6
392712,4
391028,4
387491,5
391334,6
391026,4
391388,6
387335,6
392924,4
390251,6
387571,5
391316,6
391863,6
393372,4
391010,6
392915,4
391409,4
390384,6
391410,4
394408,4
391447,6
391190,4
394293,4
394292,4
388459,6
391275,6
387557,5
391259,6
387308,6
391430,6
388507,6
394242,4
387582,5
391197,4
323366,4
391237,6
388495,6
394268,4
392714,4
393068,4
394318,4
393011,6
392277,5
388476,6
387352,6
391389,6
391373,4
323457,4
391403,5
394319,4
394241,4
392287,5
393069,4
391256,6
391343,4
392721,4
391344,4
392934,4
391384,4
391014,4
394390,4
394344,4
394428,4
323289,5
388458,5
391013,4
391009,6
392217,4
391222,5
387334,6
392269,5
394407,4
394266,4
387581,5
387570,5
392215,4
391198,4
388445,6
323283,5
392990,6
393001,6
388444,5
391383,4
391401,6
394290,4
387350,6
388506,6
391221,5
391392,4
392280,4
392933,4
323388,4
391408,4
392664,4
393019,6
388475,5
391362,4
392229,4
392275,5
394214,4
388514,6
394240,4
387318,6
394267,4
391390,4
394343,4
391402,4
394369,4
391405,6
391210,4
394291,4
394317,4
388494,6
391416,6
387556,5
387333,6
394387,6
392278,4
392261,5
394405,6
394213,4
388505,6
393000,6
391404,6
391371,4
391211,4
391436,5
392279,4
391199,4
392228,4
394265,4
391353,6
391417,5
388513,6
394341,4
392268,5
394462,4
394316,4
387569,5
394406,4
394289,4
391415,6
323275,5
391372,4
394239,4
392226,4
390339,6
394389,4
394447,4
387317,6
394366,6
392276,4
392288,4
394211,4
387349,6
394368,4
388492,6
391429,4
392260,5
391406,4
391212,4
391425,4
394427,4
392239,4
394388,4
388493,6
392271,4
392270,4
392298,6
392987,6
388512,6
387332,6
394315,4
393018,6
387348,6
391012,4
391407,4
391017,4
393010,6
391435,6
392286,6
388504,6
387592,5
392281,4
392944,4
394340,6
392975,6
391391,4
391227,4
392225,4
391455,5
387316,6
394238,4
394342,4
392267,5
392253,5
391424,4
391018,4
391467,6
387591,5
387568,5
392290,4
394365,6
394404,6
390085,5
392252,5
391454,5
391421,6
388511,6
390340,6
388517,4
392259,5
390341,6
391019,4
394367,4
391420,6
392236,4
387331,6
394183,4
392297,6
387368,6
394182,4
394313,6
392272,4
391419,6
392238,4
394446,4
392986,6
393024,4
394159,4
392244,5
392263,4
394425,4
394210,4
392262,4
392237,4
392265,5
392274,5
387366,6
393008,4
392289,4
387529,5
392308,6
387567,5
392301,4
391239,6
394339,6
388474,6
394386,6
394158,4
392300,4
391244,4
394424,6
390343,6
391443,4
394208,6
392999,4
394314,4
388516,4
388491,6
387365,6
388503,6
392285,6
391422,4
394236,6
390342,6
387612,5
392264,4
391423,4
394209,4
392998,4
387600,5
391444,4
394264,6
394160,4
390354,4
391445,4
388510,6
391439,6
394237,4
387531,5
394364,6
392282,4
390261,6
393017,4
390181,4
392296,6
391442,4
387580,5
390353,4
391473,6
394337,6
392292,4
390182,6
392250,5
388515,4
391438,6
391243,4
390357,4
388490,6
392273,4
394336,5
394403,6
391427,4
392254,4
390298,5
394287,6
394179,4
392299,4
391242,4
392310,4
392985,6
391020,4
392249,4
392309,4
393007,4
391446,4
394212,4
392312,4
392248,4
391301,4
392246,4
390358,4
392302,4
392307,6
394263,6
392284,6
387608,5
392255,4
394180,4
387347,4
394385,6
390363,4
392295,6
393201,7
392191,7
392496,7
391234,7
391216,7
391192,7
391229,7
391375,7
388479,7
393222,7
392204,7
391304,7
391027,7
391015,7
391208,7
392205,7
387301,7
392193,7
391418,7
392216,7
392218,7
392227,7
391226,7
391225,7
391426,7
391228,7
391466,7
391453,7
392251,7
391245,7
394423,9
392247,8
391437,9
388502,9
392294,9
392996,8
387364,8
394402,9
391465,8
390345,9
393028,8
394134,9
387611,9
387329,9
392320,9
391428,8
392258,9
387615,9
392997,8
394426,9
392283,9
394207,9
392974,8
394133,9
387617,9
392291,8
392245,8
390331,9
391463,8
392256,8
387613,9
394335,9
390330,9
392293,9
390329,9
394288,9
393023,8
390362,8
390344,9
323345,9
390183,9
390184,8
323280,9
387382,8
391441,8
394181,8
392313,8
391462,8
394235,9
391464,8
390352,8
390361,8
391262,8
392322,8
394135,8
387328,9
387345,8
394262,9
392321,8
394384,9
387614,9
392318,9
393027,8
392306,9
392324,8
387525,9
387330,8
392995,8
392305,9
394233,9
392314,8
391261,8
392303,8
387526,9
390185,8
390356,8
391324,8
391411,8
390147,8
394312,9
394338,9
394422,9
390328,9
387618,9
392331,9
393016,8
390368,8
394363,9
394234,9
393006,8
387616,9
390186,9
391340,8
391302,8
387380,8
393029,8
392330,9
394334,9
394107,9
386978,9
390355,8
392323,8
387046,9
390360,8
390187,8
391485,8
390369,8
394383,9
391281,8
391484,8
390420,8
387346,8
393026,8
394401,9
391359,8
393005,8
391341,8
392333,8
387620,9
393022,8
393531,8
391440,8
392304,9
394443,9
392334,8
392337,8
391303,8
390412,8
392316,9
391461,8
391325,8
389712,9
392336,8
391483,8
392332,8
394206,9
390365,8
387379,8
392984,8
394108,8
393015,8
390366,8
390411,8
391326,8
387543,9
390188,8
387619,9
391482,8
390428,8
392335,8
392325,8
391342,8
394311,9
394310,9
389713,9
390359,8
387397,8
387541,9
386977,9
393025,8
391460,8
394362,9
394205,9
390086,8
392994,8
390087,8
390427,8
392315,9
389711,9
387396,8
387362,8
390410,8
386963,9
394285,9
394083,8
392347,8
394382,9
390404,8
390419,8
387363,8
389715,9
387361,8
393004,8
391398,8
390436,8
394400,9
393408,9
387378,8
394203,9
394421,9
391361,8
391380,8
394286,9
387599,9
394442,9
389716,9
390364,8
391502,8
394420,9
391481,8
390435,8
391400,9
387411,8
394261,9
394284,9
391412,8
391504,8
390448,8
393013,8
391480,8
394361,9
387578,9
394204,9
391399,8
391503,8
394441,9
393014,8
392481,8
393698,8
391414,9
391501,8
386958,8
393021,8
387395,8
392993,8
391479,9
391381,8
387607,9
386959,8
391413,8
391382,8
387605,9
393003,8
387579,9
387598,9
389684,9
391433,9
387610,9
391499,9
387377,8
387394,8
387597,9
386964,8
394260,9
391521,8
394471,8
393020,8
392458,8
391459,9
394482,8
394399,9
394419,9
393012,8
391458,9
389685,9
389719,9
387410,8
391360,8
394258,9
394360,9
394381,9
391432,8
389720,9
386969,9
393030,9
391477,9
393031,9
394232,9
394440,9
391520,8
391518,9
393002,8
391434,9
391522,8
390446,8
391523,8
387033,9
387409,8
387609,9
323409,8
389721,9
390398,8
387035,9
391498,9
386971,9
389732,9
394481,8
389686,9
394457,8
391519,8
391478,9
386941,8
387375,9
394358,9
394333,9
394259,9
323242,9
386940,8
389731,9
387423,8
394470,8
391540,8
391539,8
391517,9
390403,8
394492,8
394308,9
391476,9
391538,8
389729,9
387393,9
323230,9
386960,8
387038,8
387031,8
394380,9
391456,9
389743,9
394491,8
394456,8
390397,8
389730,9
386962,8
390402,8
386938,8
391536,9
394309,9
386961,8
391541,8
394418,8
386999,9
391554,8
391537,8
323226,9
394230,9
387032,8
394332,9
391475,9
386939,8
391535,9
389733,9
394307,9
391555,8
389742,9
391516,9
394480,8
386942,9
391496,9
389744,9
390396,8
391556,8
386853,8
391557,8
391497,9
394257,9
386856,9
394379,9
391553,8
386854,8
390418,8
391552,9
394469,8
392445,8
387408,9
394359,9
394357,9
391515,9
394455,8
389755,9
392449,8
394417,8
394283,9
391573,8
394331,9
390409,8
387392,9
394397,8
386861,9
391534,9
394439,9
394378,9
385252,8
391575,8
394490,8
386857,8
394356,9
394479,8
391551,9
391495,9
390426,8
394282,9
391571,9
392444,8
387374,9
391022,8
391533,9
387390,9
391572,8
394468,8
