cpa_id,cluster
33788,1
33789,1
33791,1
33795,1
33797,1
33798,1
33801,1
33804,1
33805,1
33808,1
33812,1
33814,1
33816,1
33817,1
33818,1
33819,1
33822,1
33823,1
33826,1
33827,1
33828,1
33830,1
33831,1
33834,1
33835,1
33837,1
33838,1
33839,1
33840,1
33842,1
33845,1
33846,1
33847,1
33848,1
33849,1
33853,1
33855,1
33856,1
33858,1
33862,1
33866,1
33867,1
33868,1
33871,1
33876,1
33878,1
33879,1
33880,1
33882,1
33885,1
33888,1
33894,1
33897,1
33898,1
33904,1
33905,1
33906,1
33907,1
33908,1
33911,1
33912,1
33913,1
33918,1
33924,1
33925,1
33928,1
33930,1
33931,1
33933,1
33935,1
33937,1
33941,1
33942,1
33944,1
33945,1
33948,1
33949,1
33954,1
33956,1
33957,1
33958,1
33960,1
33962,1
33963,1
33965,1
33966,1
33967,1
33968,1
33969,1
33971,1
33972,1
33974,1
33975,1
33977,1
33980,1
33981,1
33982,1
33986,1
33987,1
33988,1
33989,1
33990,1
33991,1
33993,1
33999,1
34002,1
34004,1
34009,1
34011,1
34014,1
34016,1
34019,1
34020,1
34022,1
34023,1
34025,1
34028,1
34030,1
34031,1
34032,1
34036,1
34038,1
34040,1
34041,1
34043,1
34044,1
34045,1
34046,1
34047,1
34053,1
34056,1
34057,1
34058,1
34059,1
34061,1
34063,1
34064,1
34070,1
34071,1
34073,1
34074,1
34075,1
34076,1
34077,1
34082,1
34090,1
34092,1
34094,1
34097,1
34098,1
34099,1
34101,1
34102,1
34105,1
34107,1
34109,1
34112,1
34115,1
34118,1
34120,1
34121,1
34123,1
34124,1
34127,1
34128,1
34129,1
34130,1
34131,1
34138,1
34144,1
34145,1
34147,1
34150,1
34152,1
34153,1
34154,1
34155,1
34156,1
34159,1
34167,1
34169,1
34174,1
34175,1
34176,1
34177,1
34181,1
34183,1
34188,1
34192,1
34195,1
34197,1
34199,1
34201,1
34202,1
34204,1
34205,1
34207,1
34208,1
34209,1
34211,1
34214,1
34215,1
34216,1
34217,1
34219,1
34222,1
34224,1
34225,1
34226,1
34227,1
34228,1
34229,1
34230,1
34231,1
34234,1
34236,1
34237,1
34239,1
34240,1
34241,1
34245,1
34249,1
34250,1
34251,1
34254,1
34255,1
34256,1
34259,1
34261,1
34262,1
34266,1
34268,1
34270,1
34276,1
34277,1
34281,1
34282,1
34283,1
34285,1
34287,1
34288,1
34289,1
34293,1
34295,1
34296,1
34297,1
34301,1
34302,1
34309,1
34310,1
34311,1
34313,1
34314,1
34317,1
34318,1
34319,1
34320,1
34323,1
34324,1
34325,1
34327,1
34328,1
34329,1
34332,1
34333,1
34334,1
34335,1
34336,1
34337,1
34341,1
34344,1
34346,1
34350,1
34351,1
34352,1
34353,1
34354,1
34355,1
34361,1
34363,1
34368,1
34369,1
34370,1
34377,1
34378,1
34379,1
34380,1
34381,1
34385,1
34389,1
34390,1
34391,1
34392,1
34393,1
34394,1
34397,1
34398,1
34402,1
34406,1
34410,1
34411,1
34415,1
34419,1
34420,1
34425,1
34426,1
34428,1
34429,1
34431,1
34432,1
34434,1
34437,1
34438,1
34442,1
34443,1
34447,1
34455,1
34456,1
34457,1
34459,1
34461,1
34462,1
34463,1
34468,1
34469,1
34470,1
34471,1
34473,1
34474,1
34477,1
34481,1
34484,1
34487,1
34491,1
34492,1
34493,1
34496,1
34498,1
34499,1
34500,1
34501,1
34502,1
34505,1
34507,1
34509,1
34510,1
34514,1
34516,1
34520,1
34522,1
34524,1
34526,1
34527,1
34528,1
34530,1
34533,1
34534,1
34539,1
34540,1
34541,1
34544,1
34549,1
34550,1
34551,1
34555,1
34558,1
34559,1
34561,1
34562,1
34567,1
34568,1
34570,1
34581,1
34582,1
34583,1
34584,1
34588,1
34590,1
34595,1
34597,1
34599,1
34602,1
34604,1
34607,1
34608,1
34610,1
34612,1
34613,1
34614,1
34615,1
34620,1
34622,1
34627,1
34628,1
34629,1
34632,1
34633,1
34634,1
34636,1
34637,1
34638,1
34639,1
34641,1
34643,1
34644,1
34648,1
34651,1
34652,1
34660,1
34662,1
34663,1
34665,1
34666,1
34667,1
34668,1
34669,1
34673,1
34679,1
34680,1
34681,1
34683,1
34685,1
34686,1
34689,1
34690,1
34691,1
34695,1
34697,1
34699,1
34700,1
34704,1
34707,1
34708,1
34710,1
34712,1
34714,1
34715,1
34717,1
34720,1
34722,1
34725,1
34733,1
34735,1
34739,1
34740,1
34741,1
34742,1
34746,1
34748,1
34751,1
34754,1
34760,1
34762,1
34763,1
34764,1
34768,1
34776,1
34777,1
34778,1
34780,1
34781,1
34782,1
34783,1
34784,1
34786,1
34788,1
34789,1
34790,1
34792,1
34793,1
34795,1
34796,1
34798,1
34799,1
34800,1
34801,1
34805,1
34807,1
34810,1
34813,1
34815,1
34820,1
34821,1
34824,1
34825,1
34826,1
34828,1
34829,1
34833,1
34835,1
34837,1
34840,1
34843,1
34846,1
34847,1
34852,1
34853,1
34854,1
34857,1
34858,1
34859,1
34862,1
34865,1
34867,1
34874,1
34875,1
34876,1
34881,1
34882,1
34883,1
34884,1
34887,1
34889,1
34890,1
34892,1
34894,1
34895,1
34896,1
34897,1
34900,1
34902,1
34903,1
34907,1
34909,1
34912,1
34913,1
34914,1
34915,1
34917,1
34924,1
34928,1
34930,1
34933,1
34934,1
34937,1
34938,1
34940,1
34942,1
34943,1
34949,1
34956,1
34961,1
34963,1
34967,1
34970,1
34974,1
34978,1
34980,1
34982,1
34986,1
34990,1
34993,1
34996,1
34998,1
35001,1
35004,1
35005,1
35006,1
35007,1
35008,1
35015,1
35016,1
35018,1
35021,1
35022,1
35024,1
35026,1
35027,1
35028,1
35029,1
35030,1
35031,1
35034,1
35041,1
35045,1
35047,1
35048,1
35052,1
35054,1
35057,1
35058,1
35060,1
35061,1
35063,1
35064,1
35065,1
35071,1
35075,1
35077,1
35079,1
35080,1
35082,1
35095,1
35096,1
35097,1
35110,1
35111,1
35112,1
35113,1
35118,1
35120,1
35123,1
35126,1
35131,1
35132,1
35137,1
35140,1
35144,1
35147,1
35150,1
35152,1
35159,1
35160,1
35163,1
35166,1
35172,1
35173,1
35175,1
35178,1
35180,1
35182,1
35184,1
35185,1
35187,1
35196,1
35202,1
35206,1
35208,1
35209,1
35214,1
35220,1
35221,1
35226,1
35227,1
35229,1
35231,1
35242,1
35245,1
35249,1
35250,1
35252,1
35254,1
35255,1
35260,1
35269,1
35270,1
35274,1
35275,1
35277,1
35282,1
35286,1
35287,1
35295,1
35301,1
35303,1
35304,1
35308,1
35309,1
35310,1
35312,1
35313,1
35316,1
35317,1
35319,1
35320,1
35322,1
35323,1
35324,1
35327,1
35328,1
35334,1
35335,1
35340,1
35342,1
35343,1
35347,1
35351,1
35353,1
35357,1
35372,1
35374,1
35376,1
35377,1
35381,1
35384,1
35388,1
35389,1
35393,1
35394,1
35400,1
35403,1
35404,1
35405,1
35407,1
35408,1
35410,1
35413,1
35414,1
35421,1
35423,1
35433,1
35435,1
35438,1
35439,1
35440,1
35444,1
35462,1
35466,1
35468,1
35470,1
35478,1
35488,1
35495,1
35497,1
35502,1
35506,1
35507,1
35508,1
35512,1
35513,1
35514,1
35515,1
35521,1
35522,1
35523,1
35524,1
35526,1
35531,1
35541,1
35545,1
35546,1
35547,1
35561,1
35562,1
35563,1
35569,1
35570,1
35572,1
35577,1
35578,1
35580,1
35587,1
35592,1
35593,1
35600,1
35605,1
35608,1
35610,1
35620,1
35625,1
35636,1
35642,1
35644,1
35646,1
35651,1
35655,1
35657,1
35658,1
35659,1
35662,1
35668,1
35669,1
35681,1
35684,1
35693,1
35701,1
35703,1
35709,1
35710,1
35711,1
35714,1
35716,1
35723,1
35724,1
35725,1
35726,1
35732,1
35741,1
35745,1
35757,1
35767,1
35770,1
35774,1
35781,1
35786,1
35791,1
35792,1
35796,1
35801,1
35806,1
35807,1
35808,1
35811,1
35820,1
35824,1
35828,1
35844,1
35849,1
35861,1
35863,1
35864,1
35865,1
35867,1
35868,1
35872,1
35886,1
35889,1
35891,1
35895,1
35909,1
35911,1
35918,1
35921,1
35922,1
35923,1
35939,1
35956,1
35976,1
35979,1
35995,1
35998,1
36000,1
36003,1
36004,1
36025,1
36027,1
36035,1
36062,1
36069,1
36070,1
36082,1
36095,1
36102,1
36105,1
36119,1
36138,1
36141,1
36155,1
36179,1
36195,1
36202,1
36217,1
36223,1
36226,1
36244,1
36246,1
36258,1
36263,1
36268,1
36271,1
36346,1
36461,1
36473,1
37274,1
37283,1
37287,1
37288,1
37293,1
37294,1
37297,1
37299,1
37302,1
37303,1
37307,1
37328,1
37358,1
37359,1
37362,1
37377,1
37387,1
37397,1
37398,1
37410,1
39153,1
39156,1
39160,1
39162,1
39163,1
39164,1
39174,1
39177,1
39178,1
39179,1
39182,1
39184,1
39187,1
39192,1
39201,1
39203,1
39206,1
39208,1
39210,1
39212,1
39215,1
39216,1
39220,1
39222,1
39223,1
39225,1
39226,1
39227,1
39232,1
39233,1
39235,1
39238,1
39240,1
39243,1
39244,1
39245,1
39246,1
39249,1
39250,1
39253,1
39257,1
39258,1
39264,1
39265,1
39266,1
39267,1
39268,1
39269,1
39273,1
39280,1
39281,1
39283,1
39286,1
39290,1
39296,1
39300,1
39302,1
39306,1
39310,1
39311,1
39312,1
39313,1
39315,1
39317,1
39318,1
39319,1
39321,1
39322,1
39326,1
39329,1
39330,1
39331,1
39334,1
39335,1
39337,1
39340,1
39345,1
39346,1
39348,1
39349,1
39350,1
39351,1
39352,1
39353,1
39356,1
39360,1
39363,1
39367,1
39368,1
39370,1
39372,1
39375,1
39381,1
39382,1
39388,1
39389,1
39390,1
39391,1
39398,1
39400,1
39403,1
39404,1
39405,1
39406,1
39411,1
39413,1
39416,1
39419,1
39420,1
39422,1
39423,1
39424,1
39425,1
39428,1
39434,1
39437,1
39438,1
39441,1
39444,1
39450,1
39451,1
39456,1
39460,1
39461,1
39462,1
39464,1
39467,1
39468,1
39470,1
39471,1
39474,1
39475,1
39480,1
39483,1
39486,1
39487,1
39488,1
39490,1
39491,1
39492,1
39493,1
39498,1
39501,1
39505,1
39510,1
39514,1
39518,1
39520,1
39521,1
39522,1
39525,1
39526,1
39527,1
39531,1
39533,1
39537,1
39541,1
39544,1
39545,1
39546,1
39547,1
39550,1
39552,1
39553,1
39554,1
39560,1
39562,1
39563,1
39566,1
39568,1
39569,1
39573,1
39576,1
39584,1
39587,1
39588,1
39589,1
39590,1
39591,1
39593,1
39597,1
39598,1
39601,1
39605,1
39606,1
39609,1
39611,1
39614,1
39616,1
39617,1
39618,1
39625,1
39626,1
39627,1
39629,1
39632,1
39639,1
39641,1
39643,1
39645,1
39646,1
39650,1
39651,1
39655,1
39656,1
39657,1
39658,1
39659,1
39662,1
39663,1
39664,1
39665,1
39667,1
39668,1
39669,1
39670,1
39673,1
39678,1
39681,1
39682,1
39684,1
39689,1
39690,1
39691,1
39693,1
39695,1
39696,1
39698,1
39699,1
39702,1
39703,1
39707,1
39708,1
39709,1
39710,1
39711,1
39712,1
39714,1
39716,1
39718,1
39719,1
39720,1
39721,1
39723,1
39724,1
39725,1
39726,1
39728,1
39729,1
39731,1
39732,1
39733,1
39735,1
39736,1
39738,1
39739,1
39741,1
39742,1
39743,1
39744,1
39746,1
39749,1
39750,1
39751,1
39752,1
39755,1
39756,1
39757,1
39758,1
39759,1
39760,1
39762,1
39763,1
39764,1
39766,1
39767,1
39769,1
39770,1
39771,1
39773,1
39774,1
39776,1
39777,1
39778,1
39779,1
39780,1
39781,1
39782,1
39783,1
39785,1
39786,1
39787,1
39788,1
39789,1
39790,1
39791,1
39793,1
39795,1
39797,1
39798,1
39799,1
39800,1
39801,1
39802,1
39804,1
39805,1
39806,1
39807,1
39809,1
39810,1
39811,1
39812,1
39813,1
39814,1
39815,1
39816,1
39817,1
39818,1
39819,1
39820,1
39821,1
39822,1
39823,1
39824,1
39825,1
39827,1
39828,1
39829,1
39830,1
39832,1
39834,1
39835,1
39836,1
39837,1
39838,1
39839,1
39842,1
39843,1
39844,1
39845,1
39846,1
39847,1
39849,1
39851,1
39852,1
39853,1
39854,1
39857,1
39858,1
39859,1
39860,1
39864,1
39865,1
39866,1
39867,1
39868,1
39869,1
39870,1
39871,1
39872,1
39874,1
39875,1
39876,1
39877,1
39878,1
39879,1
39880,1
39882,1
39883,1
39885,1
39886,1
39887,1
39888,1
39889,1
39890,1
39891,1
39892,1
39893,1
39894,1
39895,1
39896,1
39897,1
39898,1
39899,1
39900,1
39901,1
40172,1
40201,1
40241,1
40255,1
40258,1
40261,1
40267,1
40270,1
40276,1
40296,1
25845,2
25846,2
25851,2
25854,2
25858,2
25859,2
25861,2
25862,2
25864,2
25870,2
25876,2
25881,2
25884,2
25885,2
25891,2
25892,2
25897,2
25899,2
25903,2
25911,2
25913,2
25918,2
25920,2
25921,2
25922,2
25924,2
25928,2
25930,2
25936,2
25937,2
25938,2
25942,2
25943,2
25945,2
25946,2
25950,2
25953,2
25956,2
25958,2
25961,2
25968,2
25972,2
25976,2
25980,2
25987,2
25991,2
25992,2
25995,2
26001,2
26003,2
26006,2
26008,2
26009,2
26017,2
26019,2
26026,2
26028,2
26029,2
26031,2
26032,2
26033,2
26036,2
26037,2
26041,2
26045,2
26048,2
26052,2
26058,2
26063,2
26068,2
26070,2
26073,2
26074,2
26076,2
26078,2
26082,2
26085,2
26086,2
26087,2
26090,2
26091,2
26092,2
26094,2
26097,2
26099,2
26102,2
26103,2
26104,2
26111,2
26112,2
26113,2
26114,2
26118,2
26119,2
26121,2
26124,2
26126,2
26127,2
26128,2
26129,2
26133,2
26146,2
26147,2
26148,2
26149,2
26153,2
26156,2
26158,2
26159,2
26160,2
26161,2
26163,2
26169,2
26170,2
26175,2
26180,2
26181,2
26183,2
26184,2
26185,2
26187,2
26188,2
26189,2
26190,2
26191,2
26193,2
26194,2
26200,2
26201,2
26204,2
26210,2
26213,2
26220,2
26223,2
26224,2
26225,2
26227,2
26229,2
26234,2
26235,2
26245,2
26246,2
26251,2
26252,2
26256,2
26258,2
26263,2
26264,2
26268,2
26270,2
26273,2
26274,2
26278,2
26282,2
26283,2
26284,2
26287,2
26292,2
26293,2
26295,2
26296,2
26297,2
26300,2
26302,2
26303,2
26309,2
26314,2
26315,2
26325,2
26336,2
26337,2
26340,2
26341,2
26349,2
26350,2
26355,2
26358,2
26363,2
26366,2
26369,2
26370,2
26371,2
26372,2
26374,2
26381,2
26382,2
26385,2
26386,2
26388,2
26394,2
26397,2
26399,2
26400,2
26411,2
26412,2
26414,2
26418,2
26421,2
26422,2
26425,2
26426,2
26428,2
26438,2
26440,2
26442,2
26445,2
26447,2
26450,2
26457,2
26459,2
26463,2
26465,2
26471,2
26474,2
26485,2
26486,2
26489,2
26499,2
26501,2
26509,2
26510,2
26512,2
26513,2
26514,2
26526,2
26528,2
26533,2
26536,2
26538,2
26539,2
26541,2
26544,2
26552,2
26555,2
26565,2
26574,2
26576,2
26578,2
26582,2
26592,2
26597,2
26599,2
26604,2
26608,2
26621,2
26628,2
26669,2
26676,2
26700,2
26707,2
26749,2
27776,2
27778,2
27782,2
27783,2
27785,2
27786,2
27791,2
27794,2
27796,2
27798,2
27799,2
27800,2
27805,2
27808,2
27809,2
27810,2
27811,2
27812,2
27813,2
27819,2
27821,2
27822,2
27823,2
27824,2
27828,2
27829,2
27833,2
27836,2
27839,2
27841,2
27844,2
27846,2
27850,2
27853,2
27859,2
27862,2
27863,2
27865,2
27866,2
27867,2
27869,2
27872,2
27873,2
27880,2
27883,2
27884,2
27885,2
27886,2
27891,2
27892,2
27893,2
27894,2
27896,2
27897,2
27902,2
27904,2
27905,2
27906,2
27909,2
27910,2
27912,2
27913,2
27916,2
27917,2
27919,2
27920,2
27927,2
27929,2
27930,2
27931,2
27932,2
27934,2
27935,2
27939,2
27942,2
27944,2
27948,2
27949,2
27951,2
27953,2
27956,2
27958,2
27962,2
27966,2
27969,2
27970,2
27971,2
27975,2
27977,2
27978,2
27979,2
27981,2
27982,2
27983,2
27984,2
27987,2
27988,2
27989,2
27991,2
27993,2
27995,2
27997,2
27998,2
27999,2
28000,2
28003,2
28005,2
28009,2
28013,2
28014,2
28016,2
28019,2
28020,2
28022,2
28023,2
28025,2
28027,2
28029,2
28030,2
28032,2
28033,2
28034,2
28035,2
28036,2
28037,2
28041,2
28043,2
28145,2
28146,2
28157,2
28164,2
28165,2
28168,2
28169,2
28177,2
28186,2
28187,2
28188,2
28189,2
28190,2
28192,2
28195,2
28197,2
28200,2
28203,2
28206,2
28210,2
28212,2
28213,2
28222,2
28223,2
28225,2
28229,2
28230,2
28232,2
28237,2
28240,2
28241,2
28242,2
28250,2
28253,2
28258,2
28260,2
28261,2
28267,2
28268,2
28270,2
28274,2
28277,2
28280,2
28281,2
28282,2
28284,2
28285,2
28290,2
28291,2
28292,2
28297,2
28306,2
28310,2
28318,2
28322,2
28327,2
28333,2
28335,2
28336,2
28337,2
28340,2
28341,2
28343,2
28344,2
28346,2
28355,2
28359,2
28360,2
28362,2
28365,2
28366,2
28372,2
28374,2
28377,2
28378,2
28380,2
28386,2
28392,2
28395,2
28402,2
28404,2
28406,2
28408,2
28417,2
28418,2
28419,2
28421,2
28424,2
28425,2
28427,2
28428,2
28430,2
28432,2
28434,2
28438,2
28441,2
28447,2
28453,2
28457,2
28460,2
28461,2
28462,2
28463,2
28465,2
28469,2
28472,2
28477,2
28483,2
28485,2
28497,2
28499,2
28505,2
28506,2
28510,2
28513,2
28514,2
28515,2
28516,2
28518,2
28521,2
28529,2
28533,2
28536,2
28537,2
28538,2
28539,2
28541,2
28543,2
28547,2
28552,2
28554,2
28555,2
28559,2
28561,2
28567,2
28573,2
28574,2
28579,2
28582,2
28584,2
28595,2
28596,2
28597,2
28599,2
28600,2
28603,2
28614,2
28621,2
28623,2
28624,2
28626,2
28636,2
28637,2
28638,2
28645,2
28650,2
28651,2
28654,2
28657,2
28658,2
28662,2
28663,2
28672,2
28673,2
28679,2
28681,2
28682,2
28689,2
28691,2
28695,2
28699,2
28707,2
28709,2
28715,2
28716,2
28718,2
28720,2
28724,2
28728,2
28729,2
28731,2
28736,2
28737,2
28739,2
28741,2
28744,2
28750,2
28753,2
28757,2
28759,2
28763,2
28764,2
28766,2
28767,2
28768,2
28770,2
28771,2
28772,2
28775,2
28781,2
28786,2
28797,2
28801,2
28803,2
28804,2
28805,2
28809,2
28810,2
28811,2
28813,2
28814,2
28815,2
28819,2
28820,2
28821,2
28822,2
28823,2
28824,2
28830,2
28831,2
28833,2
28835,2
28839,2
28844,2
28845,2
28848,2
28852,2
28853,2
28858,2
28861,2
28866,2
28867,2
28868,2
28869,2
28872,2
28873,2
28876,2
28879,2
28880,2
28882,2
28883,2
28884,2
28886,2
28887,2
28889,2
28895,2
28896,2
28899,2
28901,2
28902,2
28905,2
28909,2
28910,2
28911,2
28916,2
28917,2
28921,2
28926,2
28927,2
28929,2
28930,2
28932,2
28934,2
28935,2
28937,2
28938,2
28940,2
28941,2
28943,2
28947,2
28949,2
28952,2
28954,2
28956,2
28957,2
28958,2
28961,2
28964,2
28966,2
28968,2
28969,2
28971,2
28972,2
28973,2
28977,2
28978,2
28979,2
28981,2
28982,2
28985,2
28986,2
28988,2
28990,2
28992,2
28994,2
28995,2
29000,2
29001,2
29002,2
29004,2
29005,2
29006,2
29008,2
29009,2
29010,2
29011,2
29013,2
29014,2
29015,2
29016,2
29017,2
29018,2
29021,2
29024,2
29026,2
29027,2
29030,2
29034,2
29035,2
29036,2
29037,2
29038,2
29039,2
29041,2
29042,2
29044,2
29045,2
29046,2
29047,2
29048,2
29049,2
29054,2
29055,2
29056,2
29057,2
29059,2
29061,2
29064,2
29066,2
29070,2
29075,2
29076,2
29077,2
29082,2
29084,2
29086,2
29089,2
29096,2
29100,2
30559,2
30562,2
30564,2
30565,2
30566,2
30567,2
30571,2
30572,2
30573,2
30575,2
30576,2
30581,2
30584,2
30585,2
30586,2
30589,2
30594,2
30595,2
30598,2
30600,2
30601,2
30605,2
30606,2
30842,2
30843,2
30845,2
30848,2
30849,2
30853,2
30855,2
30856,2
30857,2
30859,2
30861,2
30862,2
30863,2
30864,2
30867,2
30868,2
30871,2
30873,2
30875,2
30877,2
30878,2
30879,2
30880,2
30882,2
30883,2
30886,2
30888,2
30889,2
30891,2
30893,2
30894,2
30896,2
30897,2
30898,2
30899,2
30900,2
30901,2
30902,2
30906,2
30907,2
30908,2
30909,2
30910,2
30913,2
30916,2
30918,2
30920,2
30921,2
30922,2
30923,2
30924,2
30925,2
30927,2
30928,2
30929,2
30930,2
30931,2
30933,2
30934,2
30935,2
30936,2
30937,2
30940,2
30941,2
30949,2
30951,2
30952,2
30953,2
30954,2
30955,2
30956,2
30957,2
30958,2
30959,2
30961,2
30966,2
30968,2
30972,2
30975,2
30976,2
30977,2
30979,2
30981,2
30982,2
30983,2
30984,2
30985,2
30986,2
30987,2
30988,2
30989,2
30990,2
30991,2
30992,2
30993,2
30994,2
30997,2
31011,2
31022,2
31023,2
31037,2
31945,2
32008,2
32011,2
33767,2
33780,2
33792,2
33794,2
33796,2
33800,2
33825,2
33836,2
33850,2
33857,2
33860,2
33861,2
33863,2
33869,2
33874,2
33883,2
33900,2
33916,2
33938,2
33940,2
33970,2
34000,2
34006,2
34018,2
34037,2
34042,2
34054,2
34067,2
34069,2
34087,2
34093,2
34108,2
34142,2
34161,2
34172,2
34193,2
34194,2
34206,2
34213,2
34244,2
34253,2
34275,2
34300,2
34304,2
34312,2
34316,2
34339,2
34359,2
34374,2
34388,2
34400,2
34414,2
34417,2
34424,2
34436,2
34458,2
34466,2
34478,2
34490,2
34503,2
34506,2
34512,2
34517,2
34519,2
34523,2
34531,2
34537,2
34542,2
34546,2
34553,2
34557,2
34578,2
34589,2
34592,2
34596,2
34598,2
34603,2
34623,2
34635,2
34640,2
34645,2
34650,2
34654,2
34655,2
34656,2
34659,2
34696,2
34698,2
34721,2
34728,2
34729,2
34730,2
34731,2
34738,2
34753,2
34755,2
34761,2
34771,2
34779,2
34785,2
34797,2
34814,2
34822,2
34844,2
34848,2
34860,2
34864,2
34888,2
34905,2
34908,2
34911,2
34921,2
34929,2
34932,2
34941,2
34950,2
34953,2
34964,2
34965,2
34966,2
34972,2
34973,2
34975,2
34977,2
34984,2
34989,2
34997,2
35019,2
35025,2
35032,2
35037,2
35070,2
35085,2
35086,2
35089,2
35090,2
35091,2
35098,2
35100,2
35105,2
35106,2
35115,2
35117,2
35122,2
35136,2
35143,2
35145,2
35146,2
35155,2
35157,2
35169,2
35181,2
35189,2
35195,2
35199,2
35203,2
35241,2
35243,2
35256,2
35257,2
35262,2
35276,2
35283,2
35298,2
35302,2
35352,2
35354,2
35355,2
35358,2
35360,2
35361,2
35387,2
35390,2
35401,2
35411,2
35412,2
35419,2
35429,2
35437,2
35445,2
35450,2
35458,2
35463,2
35464,2
35469,2
35471,2
35476,2
35484,2
35491,2
35493,2
35500,2
35505,2
35510,2
35527,2
