cpa_id,cluster
114565,4
110916,3
110713,3
108810,3
110062,3
115216,4
112005,3
110951,3
110180,3
108772,3
116186,4
110704,5
110705,5
110706,5
110707,5
112016,5
110711,5
112035,5
112037,5
112011,5
99178,5
112013,6
114541,7
110432,6
114508,7
112167,6
111986,6
116193,7
115175,7
114639,7
110932,6
110061,6
114536,7
114628,6
112015,6
114960,7
110894,6
115877,6
115094,7
114819,7
112078,6
110723,6
113947,7
114562,6
114937,7
109999,6
115022,7
99093,6
110709,6
114566,7
115214,7
111983,6
114509,7
116171,7
110906,6
113932,7
114989,7
112077,6
110950,6
99507,6
116179,7
114605,7
114818,7
114606,7
115023,7
114534,6
114537,7
111980,6
112171,6
111985,6
112014,6
114766,7
110057,6
114705,7
112174,6
112168,6
116253,7
111612,7
99561,6
116187,7
110171,6
110905,6
114563,7
115868,6
111982,6
114535,7
99421,6
111817,7
114561,6
111816,7
116237,7
112022,6
113967,7
110429,6
115853,6
115133,7
114740,7
115856,6
114674,7
116172,7
114538,7
115054,7
115055,7
114533,6
111080,6
112063,6
110995,6
99087,6
112012,6
114472,7
114532,6
114506,7
115173,7
114475,7
111058,6
110056,6
108813,6
115875,6
115093,7
112056,6
112173,6
112184,6
116178,7
111013,6
112177,6
114543,7
115857,6
111757,7
114570,7
114959,7
114512,7
110893,6
112002,6
115852,6
114571,7
114595,6
115215,7
115213,7
111036,6
111981,6
114507,7
116188,7
114992,7
109998,6
112003,6
114542,7
