cpa_id,cluster
50673,4
48293,5
46437,4
50683,4
50674,4
48597,5
48509,5
50789,4
50782,4
48661,4
50603,4
48606,4
48180,5
48257,5
48336,5
48411,5
50583,4
50786,4
50667,4
48628,4
50828,4
50725,4
48176,5
46261,4
46488,4
50608,4
48413,4
50678,4
48371,5
44449,4
50466,4
48256,5
48332,5
50344,4
48337,5
48365,5
50821,4
45870,5
48605,4
48224,5
43927,4
48543,5
48573,5
50662,4
48264,5
50606,4
48658,4
43747,4
50535,4
50587,4
50736,4
50337,4
48339,5
48343,4
46484,5
50542,4
46436,4
50850,4
50459,4
50661,4
46207,5
50677,4
50480,4
50619,4
40140,4
48338,5
50265,4
42229,4
50769,6
45334,6
50817,6
45337,6
44413,6
50810,6
40161,6
45317,6
48475,6
45967,6
42231,6
42230,6
46051,6
42235,6
46150,6
46007,6
46009,6
48505,6
48307,6
48536,6
42232,6
40179,6
48267,6
46098,6
48387,6
48508,6
50775,6
44370,6
48228,6
45968,6
48591,6
40159,6
40160,6
40158,6
48504,6
46050,6
50776,6
44411,6
40177,6
40157,6
40178,6
48617,7
44486,8
50469,8
50783,8
48643,8
50626,8
48420,8
50491,8
50610,8
50543,8
48419,8
50355,8
50477,8
48398,7
50490,8
50669,8
50758,7
42223,8
48334,7
48300,7
45918,7
50423,8
44448,8
48335,7
48453,7
43796,8
50682,8
50551,8
50479,8
50737,8
48448,7
50417,8
43765,8
48333,7
50724,8
46251,7
48344,7
46432,7
50607,8
50519,8
48260,7
50726,8
46155,7
46431,7
44378,8
48502,8
48567,7
46046,7
44520,8
50478,8
43890,7
48220,7
46144,7
48226,7
45912,7
50595,7
50468,8
50541,8
48221,7
45827,7
50645,7
46004,7
46245,7
46047,7
50658,7
46388,7
50471,8
48297,7
46218,7
44375,8
48414,7
48515,7
46003,7
48301,7
50713,7
43797,7
50323,8
50540,8
43891,7
50410,8
46005,7
50356,8
48533,8
45957,7
50293,8
50393,8
50670,8
46049,7
50537,8
50353,8
50420,8
50389,8
45871,7
48574,7
48465,8
50851,7
50338,8
46145,7
50555,8
50408,8
50699,7
46092,7
50518,7
48261,7
50422,8
46095,7
43777,7
50279,8
50684,8
45913,7
46165,7
48432,7
42224,8
50269,8
44485,8
48431,7
45915,7
42203,8
50283,8
48258,7
50475,8
50616,8
43764,7
50354,8
50476,8
46487,7
50390,8
50418,8
45917,7
48566,7
40137,8
46045,7
50461,7
43925,7
50585,7
42202,8
50609,8
48299,7
46673,7
48223,7
50700,7
50533,7
46104,7
48598,7
45962,7
48342,7
48345,9
48565,9
46097,9
46096,9
46148,9
44333,9
48590,9
50780,9
48306,9
40114,9
50813,9
45965,9
50770,9
46149,9
44331,9
48474,9
48144,9
48436,9
44371,9
44330,9
44767,9
44410,9
48229,9
50841,9
45964,9
48635,9
44409,9
46199,9
44777,9
48537,9
48473,9
46532,9
42226,9
48662,9
40163,9
44766,9
46008,9
40175,9
48507,9
46533,9
42236,9
48308,9
48233,9
48192,9
48341,10
40138,10
50346,10
50421,10
40040,10
50405,10
49555,10
44445,10
48222,10
50411,10
50790,10
46002,11
50660,10
46146,11
44518,10
50601,10
46534,10
44484,10
40042,10
40136,10
44550,10
46048,11
45872,11
44578,10
46147,11
50791,10
50738,10
42201,10
46103,11
50534,10
50452,10
48298,11
50205,10
46629,10
48397,11
44682,10
44483,10
48489,10
42215,10
50536,10
50671,10
46091,11
50340,10
42200,10
40135,10
46001,11
43750,10
48480,11
50852,10
50550,10
42222,10
46094,11
40110,10
40132,10
50261,10
42225,10
40139,10
50804,10
44482,10
50612,10
46194,11
50698,10
43829,10
50394,10
50400,10
42195,10
50474,10
43841,10
46483,10
46093,11
50352,10
42228,10
44414,10
48666,10
46195,11
44521,10
48417,10
46252,11
49738,10
49986,10
50216,10
44519,10
46214,10
50819,10
50554,10
50592,10
48610,10
43767,10
49930,10
50849,10
50602,10
45826,11
40109,10
50792,10
50516,10
50710,10
45960,11
44647,10
46295,11
50347,10
50342,10
43799,10
43860,10
48470,11
44517,10
50532,10
45999,11
48262,11
44665,10
44666,10
40080,10
50472,10
50788,10
50757,10
44681,10
42199,10
42221,10
50676,10
44626,10
45961,11
40112,10
50702,10
50611,10
39957,10
40013,10
44481,10
50685,10
50701,10
43830,10
50473,10
46204,11
48483,11
43862,10
44415,10
50458,10
46716,10
45914,11
48227,10
43766,10
40111,10
40048,10
40046,10
46380,11
48263,11
45916,11
44447,10
42194,10
50644,10
50483,10
48437,12
50811,12
44368,12
48386,12
46768,12
44753,12
44329,12
46247,12
40180,12
43807,12
44287,12
40176,12
50818,12
42234,12
48611,12
46248,12
44738,12
44288,12
43840,12
48311,12
40164,12
43835,12
40156,12
46151,12
46105,14
50470,13
44377,13
48538,14
49887,13
43969,13
46197,14
42216,13
43808,13
48609,13
43828,13
46717,13
42182,13
50428,13
50388,13
42213,13
43965,13
45958,14
40074,13
50643,13
45237,13
40079,13
50285,13
40105,13
40051,13
40043,13
45250,13
42206,13
49882,13
42207,13
46196,14
44487,13
46044,14
46143,14
42227,13
42212,13
40039,13
48219,14
48575,14
42211,13
50492,13
40113,13
50362,13
48265,14
48539,14
40108,13
44603,13
40015,13
43798,13
44418,13
40091,13
44007,13
48418,13
50322,13
50582,13
48599,14
39955,13
48340,14
50484,13
40081,13
45869,14
50652,13
40012,13
46477,14
40082,13
48412,14
49560,13
44602,13
42220,13
39956,13
42217,13
50409,13
40133,13
46424,14
48452,13
42210,13
50414,13
46090,14
40062,13
44575,13
45963,14
44551,13
46672,13
42204,13
48179,14
40104,13
44334,13
46296,14
50281,13
48303,14
46294,14
49884,13
39958,13
40047,13
50544,13
44546,13
40078,13
46289,14
42197,13
40044,13
40011,13
44576,13
46291,14
46378,14
46142,14
39953,13
46377,14
40050,13
46043,14
44547,13
44548,13
50557,13
42193,13
44549,13
42219,13
45873,14
46157,14
50291,13
50282,13
43861,13
50707,14
44577,13
42208,13
40107,13
46000,14
43898,13
44601,13
44646,13
44516,13
48218,14
48302,14
46338,14
42196,13
44335,13
50104,13
46581,13
48657,13
50271,13
42171,13
50556,13
50203,13
45998,14
46056,14
46529,14
40014,13
46292,14
48594,14
42191,13
50621,13
50659,13
48629,13
44446,13
43737,13
44625,13
46425,14
46089,14
50349,13
48455,13
50041,13
48266,14
42170,13
40045,13
46193,14
44372,15
46575,15
48592,15
43775,15
46198,15
46577,15
44408,15
44739,15
46530,15
48663,15
44787,15
46812,15
46531,15
46767,15
46668,15
42237,15
43839,15
46765,15
46621,15
40052,15
46200,15
44407,15
43593,15
46811,15
44286,15
43836,15
44406,15
44754,15
42238,15
46670,15
46667,15
43834,15
46100,15
48382,15
44755,15
46010,15
43837,15
48234,15
43594,15
37098,15
43805,15
46766,15
40083,15
50419,16
42214,16
50538,16
40077,16
44443,16
50558,16
48421,16
50270,16
48255,17
43893,16
46243,17
44060,16
44442,16
46339,17
45959,17
40106,16
46537,16
40134,16
50260,16
48466,16
44006,16
39948,16
50351,16
50416,16
40075,16
42205,16
50219,16
40031,16
40076,16
42157,16
40071,16
42233,16
44680,16
46479,17
40049,16
44376,16
46379,17
50040,16
42183,16
50589,16
50517,16
43964,16
42184,16
44417,16
50294,16
49924,16
46579,16
50481,16
46481,17
48568,17
46336,17
44664,16
50267,16
45267,16
49973,16
46141,17
45226,16
39979,16
46628,16
46476,17
46428,17
46253,17
46088,17
43906,16
48215,17
42169,16
46158,17
46335,17
42168,16
39954,16
50229,16
48072,16
42218,16
39981,16
43982,16
39983,16
40092,16
46305,16
44416,16
50787,16
44514,16
50614,16
44574,16
50412,16
46106,17
43968,16
50225,16
39928,16
44724,16
50028,16
46293,17
46376,17
50396,16
39980,16
46042,17
44723,16
46526,17
48427,16
44098,16
49925,16
46427,17
44512,16
46208,17
50217,16
48548,17
48428,16
42106,16
50196,16
40030,16
50620,16
50284,16
50350,16
43943,16
45784,17
42110,16
46254,17
50618,16
45956,17
44515,16
50625,16
40010,16
42185,16
50268,16
39985,16
50398,16
44379,16
46527,17
50090,16
46478,17
44708,16
44477,16
50039,16
50954,16
42209,16
42109,16
50545,16
43831,16
49837,16
50493,16
50101,16
46140,17
43937,16
40072,16
46486,17
46426,17
44339,16
44645,16
48467,16
42190,16
44488,16
50584,16
43738,16
44543,16
42181,16
39924,16
46290,17
42107,16
39978,16
