cpa_id,cluster
37346,1
37347,1
37349,1
37351,1
37353,1
37355,1
37357,1
37360,1
37364,1
37366,1
37367,1
37368,1
37369,1
37371,1
37372,1
37373,1
37374,1
37376,1
37379,1
37380,1
37382,1
37383,1
37385,1
37386,1
37388,1
37389,1
37390,1
37394,1
37396,1
37401,1
37402,1
37403,1
37405,1
37406,1
37407,1
37409,1
37412,1
37415,1
37416,1
37417,1
37418,1
37419,1
37420,1
37421,1
37422,1
37423,1
37424,1
37425,1
37426,1
37427,1
37428,1
37429,1
37430,1
37431,1
37432,1
37433,1
37434,1
37435,1
37436,1
37437,1
37438,1
37439,1
37440,1
37441,1
37442,1
37443,1
37444,1
37445,1
37446,1
37447,1
37448,1
37449,1
37450,1
37451,1
37452,1
37453,1
37454,1
37455,1
37456,1
37457,1
37458,1
37460,1
37461,1
37462,1
37463,1
37464,1
37465,1
37467,1
37468,1
37469,1
37470,1
37471,1
37472,1
37473,1
37474,1
37475,1
37476,1
37477,1
37478,1
37479,1
37480,1
37481,1
37482,1
37483,1
37484,1
37485,1
37486,1
37487,1
37488,1
37489,1
37490,1
37491,1
37492,1
37493,1
37494,1
37496,1
37497,1
37498,1
37499,1
37500,1
37502,1
37503,1
37504,1
37506,1
37507,1
37508,1
37509,1
37510,1
37511,1
37512,1
37513,1
37515,1
37517,1
37518,1
37519,1
37520,1
37522,1
37523,1
37524,1
37525,1
37526,1
37527,1
37528,1
37529,1
37530,1
37531,1
37532,1
37533,1
37534,1
37535,1
37536,1
37537,1
37538,1
37539,1
37540,1
37541,1
37542,1
37543,1
37544,1
37545,1
37546,1
37547,1
37548,1
37561,1
37565,1
37566,1
37570,1
37575,1
37579,1
37580,1
37582,1
37583,1
37584,1
37585,1
37587,1
37588,1
37590,1
37593,1
37594,1
37595,1
37604,1
37609,1
37611,1
37614,1
37619,1
37620,1
37621,1
37622,1
37623,1
37625,1
37626,1
37628,1
37629,1
37630,1
37631,1
37632,1
37633,1
37634,1
37635,1
37636,1
37637,1
37638,1
37639,1
37640,1
37641,1
37642,1
37643,1
37645,1
37647,1
37648,1
37649,1
37650,1
37652,1
37653,1
37654,1
37655,1
37657,1
37658,1
37659,1
37660,1
37661,1
37663,1
37664,1
37666,1
37667,1
37668,1
37669,1
37670,1
37677,1
37678,1
37679,1
37680,1
37682,1
37683,1
37684,1
37685,1
37686,1
37687,1
37771,1
37772,1
37774,1
37775,1
37776,1
37777,1
37778,1
37779,1
37780,1
37782,1
37783,1
37793,1
37794,1
37795,1
37796,1
37797,1
37798,1
37799,1
37800,1
37801,1
37802,1
37828,1
37829,1
37830,1
37831,1
37832,1
37833,1
37835,1
37836,1
37837,1
37838,1
38018,1
38020,1
38021,1
38022,1
38024,1
38025,1
38027,1
38028,1
38029,1
38030,1
38031,1
38465,1
38466,1
38471,1
38475,1
38476,1
38477,1
38485,1
38488,1
38511,1
38512,1
38520,1
38521,1
38522,1
38528,1
38529,1
38530,1
38531,1
38533,1
38534,1
38535,1
38536,1
38553,1
38554,1
38555,1
38556,1
39016,1
39018,1
39022,1
39024,1
39029,1
39031,1
39039,1
39041,1
39043,1
39045,1
39046,1
39048,1
39053,1
39056,1
39057,1
39063,1
39066,1
39071,1
39074,1
39077,1
39082,1
39094,1
42711,1
43113,1
43115,1
43126,1
43129,1
43175,1
43177,1
43202,1
43250,1
43274,1
28149,2
28153,2
28156,2
28159,2
28161,2
28162,2
28170,2
28171,2
28174,2
28179,2
28182,2
28184,2
28191,2
28193,2
28201,2
28202,2
28207,2
28208,2
28211,2
28215,2
28216,2
28218,2
28226,2
28231,2
28235,2
28246,2
28247,2
28249,2
28259,2
28263,2
28264,2
28266,2
28269,2
28272,2
28275,2
28279,2
28286,2
28294,2
28300,2
28303,2
28304,2
28305,2
28314,2
28317,2
28319,2
28320,2
28324,2
28326,2
28342,2
28347,2
28349,2
28353,2
28364,2
28367,2
28375,2
28376,2
28389,2
28396,2
28403,2
28410,2
28429,2
28431,2
28433,2
28435,2
28436,2
28437,2
28443,2
28445,2
28446,2
28454,2
28456,2
28459,2
28470,2
28473,2
28479,2
28480,2
28489,2
28491,2
28494,2
28496,2
28501,2
28504,2
28511,2
28522,2
28528,2
28530,2
28531,2
28534,2
28549,2
28553,2
28556,2
28563,2
28569,2
28575,2
28578,2
28581,2
28588,2
28590,2
28593,2
28594,2
28598,2
28606,2
28608,2
28612,2
28615,2
28627,2
28631,2
28634,2
28639,2
28643,2
28646,2
28649,2
28652,2
28670,2
28677,2
28690,2
28698,2
28700,2
28701,2
28702,2
28703,2
28704,2
28708,2
28723,2
28725,2
28733,2
28740,2
28747,2
28748,2
28751,2
28754,2
28755,2
28760,2
28762,2
28774,2
28780,2
28782,2
28784,2
28785,2
28789,2
28791,2
28792,2
28796,2
28802,2
28826,2
28829,2
28838,2
28842,2
28846,2
28851,2
28862,2
28871,2
28877,2
28881,2
28891,2
28893,2
28894,2
28903,2
28904,2
28913,2
28914,2
28918,2
28920,2
28923,2
28924,2
28942,2
28963,2
28965,2
28967,2
28999,2
30110,2
30111,2
30112,2
30113,2
30114,2
30115,2
30127,2
30128,2
30129,2
30130,2
30131,2
30132,2
30133,2
30134,2
30135,2
30136,2
30137,2
30138,2
30139,2
30140,2
30141,2
30142,2
30143,2
30144,2
30145,2
30146,2
30147,2
30148,2
30149,2
30150,2
30151,2
30152,2
30163,2
30164,2
30165,2
30166,2
30167,2
30168,2
30169,2
30170,2
30171,2
30172,2
30173,2
30175,2
30176,2
30177,2
30180,2
30181,2
30182,2
30184,2
30186,2
30188,2
30846,2
30847,2
30850,2
30851,2
30852,2
30854,2
30858,2
30860,2
30865,2
30866,2
30869,2
30870,2
30872,2
30874,2
30881,2
30884,2
30887,2
30890,2
30892,2
30911,2
30912,2
30914,2
30915,2
30919,2
30926,2
30932,2
30938,2
30939,2
30942,2
30943,2
30946,2
30950,2
30960,2
30962,2
30963,2
30965,2
30967,2
30969,2
30970,2
30971,2
30973,2
30974,2
30978,2
30980,2
31007,2
31012,2
31503,2
31507,2
31511,2
31514,2
31516,2
31521,2
31522,2
42702,2
42705,2
42706,2
42708,2
42713,2
42714,2
42715,2
42717,2
42718,2
42719,2
42722,2
42729,2
42730,2
42731,2
42755,2
42760,2
42764,2
42769,2
42772,2
42780,2
42781,2
42784,2
42785,2
42789,2
42792,2
42793,2
42794,2
42795,2
42796,2
42800,2
42804,2
42813,2
42814,2
42817,2
42818,2
42819,2
42822,2
42823,2
42824,2
42826,2
42827,2
42828,2
42829,2
42832,2
42837,2
42839,2
42849,2
42850,2
42851,2
42856,2
42857,2
42862,2
42866,2
42867,2
42872,2
42873,2
42874,2
42879,2
42880,2
42887,2
42888,2
42890,2
42898,2
42900,2
42901,2
42903,2
42904,2
42905,2
42907,2
42908,2
42909,2
42910,2
42911,2
42912,2
42915,2
42916,2
42919,2
42923,2
42926,2
42941,2
42942,2
42943,2
42944,2
42946,2
42948,2
42964,2
42965,2
42967,2
42970,2
42974,2
42975,2
42979,2
42985,2
42986,2
42987,2
42992,2
42993,2
42995,2
42996,2
42997,2
43000,2
43001,2
43005,2
43007,2
43008,2
43011,2
43012,2
43014,2
43015,2
43017,2
43018,2
43023,2
43024,2
43027,2
43037,2
43042,2
43046,2
43050,2
43051,2
43054,2
43056,2
43058,2
43059,2
43063,2
43064,2
43065,2
43071,2
43073,2
43075,2
43086,2
43088,2
43090,2
43095,2
43098,2
43099,2
43100,2
43105,2
43111,2
43116,2
43120,2
43124,2
43128,2
43130,2
43133,2
43136,2
43137,2
43138,2
43140,2
43141,2
43143,2
43147,2
43148,2
43149,2
43151,2
43152,2
43153,2
43154,2
43155,2
43156,2
43164,2
43168,2
43169,2
43170,2
43171,2
43172,2
43174,2
43176,2
43180,2
43197,2
43199,2
43201,2
43203,2
43204,2
43205,2
43206,2
43208,2
43209,2
43212,2
43216,2
43217,2
43221,2
43225,2
43227,2
43228,2
43235,2
43241,2
43243,2
43246,2
43248,2
43251,2
43252,2
43257,2
43258,2
43260,2
43262,2
43265,2
43268,2
43270,2
43271,2
43272,2
43276,2
43277,2
43279,2
43282,2
43296,2
43299,2
43300,2
43301,2
43302,2
43303,2
43305,2
43306,2
43308,2
43311,2
43312,2
43313,2
43317,2
43321,2
43323,2
43325,2
43328,2
43329,2
43334,2
43337,2
43338,2
43339,2
43340,2
43342,2
43343,2
43344,2
43346,2
43351,2
43352,2
43359,2
43360,2
43361,2
43368,2
43370,2
43379,2
43381,2
43382,2
43383,2
43385,2
43387,2
43389,2
43392,2
43395,2
43398,2
43399,2
43401,2
43407,2
43408,2
43409,2
43417,2
43418,2
43422,2
43425,2
43426,2
43429,2
43438,2
43439,2
43441,2
43443,2
43444,2
43452,2
43455,2
43458,2
43463,2
43464,2
43465,2
43466,2
43468,2
43471,2
43473,2
43476,2
43477,2
43481,2
43483,2
43485,2
43486,2
43488,2
43489,2
43491,2
43493,2
43495,2
43498,2
43503,2
43504,2
43507,2
43509,2
43512,2
43517,2
43519,2
43521,2
43522,2
43533,2
43539,2
43542,2
43550,2
43552,2
43554,2
43558,2
43562,2
43564,2
43567,2
25842,3
25853,3
25954,3
26020,3
26030,3
26034,3
26035,3
26038,3
26072,3
26110,3
26137,3
26179,3
26209,3
26240,3
26262,3
26289,3
26312,3
26317,3
26328,3
26345,3
26379,3
26423,3
26443,3
26444,3
26461,3
26464,3
26495,3
26500,3
26522,3
26529,3
26530,3
26556,3
26562,3
26572,3
26575,3
26589,3
26591,3
26625,3
26627,3
26633,3
26654,3
26662,3
26677,3
26694,3
26708,3
26719,3
26740,3
26746,3
26770,3
26779,3
26782,3
26834,3
26839,3
26849,3
26857,3
26866,3
26890,3
26894,3
26896,3
26903,3
26925,3
26928,3
26930,3
26937,3
26942,3
26943,3
26949,3
26950,3
26959,3
26968,3
26976,3
26999,3
27008,3
27014,3
27020,3
27026,3
27043,3
27045,3
27056,3
27080,3
27083,3
27084,3
27097,3
27105,3
27108,3
27110,3
27117,3
27127,3
27134,3
27149,3
27162,3
27169,3
27172,3
27181,3
27190,3
27196,3
27197,3
27224,3
27231,3
27233,3
27236,3
27249,3
27250,3
27271,3
27274,3
27276,3
27284,3
27308,3
28148,3
28234,3
28243,3
28245,3
28248,3
28334,3
28369,3
28405,3
28568,3
28604,3
28619,3
28641,3
28686,3
28688,3
28773,3
28874,3
28885,3
28953,3
28962,3
28984,3
29007,3
29022,3
33799,3
33807,3
33809,3
33824,3
33829,3
33833,3
33841,3
33864,3
33881,3
33889,3
33893,3
33914,3
33917,3
33950,3
33953,3
33976,3
33992,3
34001,3
34015,3
34034,3
34039,3
34060,3
34072,3
34081,3
34088,3
34096,3
34100,3
34106,3
34111,3
34136,3
34137,3
34140,3
34141,3
34158,3
34164,3
34178,3
34184,3
34189,3
34220,3
34221,3
34223,3
34233,3
34246,3
34257,3
34264,3
34265,3
34272,3
34279,3
34294,3
34303,3
34308,3
34322,3
34330,3
34331,3
34338,3
34342,3
34343,3
34357,3
34358,3
34364,3
34384,3
34404,3
34412,3
34416,3
34421,3
34422,3
34439,3
34450,3
34454,3
34465,3
34467,3
34476,3
34479,3
34521,3
34525,3
34529,3
34538,3
34564,3
34571,3
34572,3
34586,3
34657,3
34676,3
34713,3
34736,3
34752,3
34759,3
34765,3
34766,3
34791,3
34794,3
34804,3
34808,3
34812,3
34850,3
34868,3
34869,3
34871,3
34878,3
34880,3
34886,3
34904,3
34925,3
34927,3
34936,3
34979,3
34991,3
34995,3
35003,3
35010,3
35017,3
35033,3
35035,3
35036,3
35059,3
35068,3
35104,3
35119,3
35130,3
35135,3
35158,3
35164,3
35165,3
35170,3
35176,3
35186,3
35236,3
35239,3
35253,3
35267,3
35278,3
35293,3
35299,3
35300,3
35305,3
35329,3
35336,3
35338,3
35370,3
35379,3
35380,3
35383,3
35397,3
35416,3
35420,3
35425,3
35427,3
35436,3
35460,3
35472,3
35477,3
35494,3
35503,3
35504,3
35518,3
35532,3
35537,3
35550,3
35559,3
35566,3
35574,3
35588,3
35596,3
35597,3
35617,3
35633,3
35641,3
35648,3
35661,3
35666,3
35670,3
35674,3
35680,3
35688,3
35690,3
35694,3
35729,3
35733,3
35740,3
35750,3
35753,3
35769,3
35794,3
35809,3
35815,3
35834,3
35840,3
35850,3
35873,3
35883,3
35887,3
35899,3
35903,3
35940,3
35948,3
35949,3
35954,3
35958,3
35968,3
35993,3
35994,3
35999,3
36005,3
36031,3
36041,3
36043,3
36052,3
36064,3
36067,3
36077,3
36096,3
36122,3
36134,3
36170,3
36177,3
36182,3
36184,3
36200,3
36240,3
36250,3
36270,3
36294,3
36307,3
36313,3
36333,3
36392,3
36393,3
36429,3
36436,3
36445,3
36475,3
36477,3
36502,3
36556,3
36630,3
42757,3
42759,3
42761,3
42762,3
42766,3
42770,3
42774,3
42775,3
42779,3
42782,3
42783,3
42786,3
42787,3
42788,3
42791,3
42797,3
42799,3
42801,3
42802,3
42803,3
42805,3
42807,3
42808,3
42809,3
42810,3
42811,3
42816,3
42820,3
42821,3
42825,3
42830,3
42834,3
42835,3
42836,3
42840,3
42841,3
42843,3
42844,3
42845,3
42846,3
42847,3
42848,3
42852,3
42855,3
42858,3
42863,3
42865,3
42868,3
42869,3
42870,3
42875,3
42876,3
42878,3
42881,3
42882,3
42884,3
42885,3
42886,3
42889,3
42891,3
42892,3
42893,3
42894,3
42897,3
42899,3
42902,3
42913,3
42917,3
42918,3
42921,3
42922,3
42924,3
42927,3
42928,3
42929,3
42930,3
42931,3
42932,3
42934,3
42935,3
42937,3
42938,3
42939,3
42945,3
42949,3
42952,3
42956,3
42960,3
42961,3
42962,3
42969,3
42976,3
42977,3
42978,3
42980,3
42981,3
42983,3
42984,3
42988,3
42991,3
42998,3
42999,3
43002,3
43010,3
43016,3
43019,3
43020,3
43022,3
43025,3
43026,3
43028,3
43029,3
43030,3
43031,3
43032,3
43033,3
43034,3
43035,3
43036,3
43038,3
43040,3
43043,3
43044,3
43045,3
43049,3
43052,3
43053,3
43055,3
43057,3
43062,3
43068,3
43069,3
43074,3
43076,3
43089,3
43091,3
43092,3
43094,3
43103,3
43108,3
43109,3
43110,3
43114,3
43118,3
43119,3
43121,3
43134,3
43135,3
43139,3
43144,3
43150,3
43157,3
43167,3
43173,3
43178,3
43195,3
43198,3
43213,3
43234,3
43236,3
43239,3
43240,3
43256,3
43259,3
43261,3
43281,3
43293,3
43294,3
43316,3
43324,3
43332,3
43341,3
43366,3
43372,3
43373,3
43384,3
43388,3
43431,3
43432,3
43437,3
43445,3
43459,3
43461,3
43479,3
43482,3
43492,3
43537,3
43541,3
43543,3
43559,3
43563,3
