cpa_id,cluster
15792,2
24535,2
11592,2
25505,2
30012,2
24998,2
38400,2
26201,2
34488,2
21858,2
34375,2
26393,2
13188,2
34399,2
13126,2
21852,2
13171,2
34367,2
34382,2
34395,2
21743,2
34501,2
34366,2
34374,2
34406,2
15395,2
13169,2
646,2
13167,2
12627,2
16324,2
572,2
29348,2
29300,2
1326,2
38452,2
21641,2
21839,2
9524,2
15135,2
30723,2
34417,2
13122,3
1644,3
21997,3
1700,3
26290,3
22909,3
1572,3
26450,3
21962,3
30802,3
22564,3
1691,3
17255,3
21827,3
1649,3
33868,3
27187,3
25136,3
30105,3
29471,3
1686,3
31763,3
33245,3
1655,3
29209,3
22254,3
1594,3
30809,3
27518,3
29268,3
21806,3
1658,3
26327,3
31779,3
33866,3
38478,3
28206,3
38436,3
27517,3
33944,3
27078,3
22154,3
28051,3
32994,3
1653,3
17251,3
16859,3
16769,3
29783,3
24993,3
16778,3
38484,3
29210,3
1575,3
33244,3
26288,3
26447,3
30813,3
21395,3
29112,3
30807,3
16768,3
25697,3
34412,3
1592,3
22529,3
28975,3
30121,3
22097,3
31879,3
34473,3
25137,3
16758,3
1462,3
1539,3
24988,3
21917,3
16698,3
22806,3
27923,3
33022,3
25951,3
25702,3
1602,3
29129,3
1561,3
16850,3
31762,3
1706,3
27785,3
21969,3
27519,3
30823,3
32985,3
34409,3
16529,3
33982,3
33756,3
33968,3
1424,3
1330,3
33029,3
1600,3
31764,3
24827,3
1458,3
21466,3
13142,3
25698,3
29126,3
1685,3
1443,3
21883,3
26455,3
1659,3
34460,3
33034,3
38398,3
26458,3
34485,3
34498,3
34428,3
33014,3
33983,3
31801,3
1638,3
38467,3
1556,3
1625,3
25953,3
33941,3
26338,3
21959,3
22590,3
30804,3
29116,3
1564,3
16759,3
26449,3
29107,3
22747,3
30801,3
28208,3
25948,3
1652,3
22967,3
30695,3
29836,3
26211,3
1597,3
28210,3
25094,3
34444,3
29108,3
35930,4
34383,4
38428,4
430,4
25753,4
11591,4
12222,4
12626,4
29328,4
22237,4
26199,4
25100,4
13148,4
1294,4
22310,4
34385,4
712,4
34403,4
21606,4
34429,4
708,4
8976,4
15778,4
35875,4
21862,4
34391,4
34440,4
34401,4
8872,4
24505,4
5354,4
34384,4
784,4
26203,4
21435,4
9066,4
34390,4
30022,4
25757,4
15721,4
22273,4
25102,4
25542,4
21492,4
22498,4
22301,4
12234,4
29298,4
15731,4
24550,4
25755,4
13154,4
38401,4
25322,4
875,4
28204,4
38470,4
23144,4
34463,4
15764,4
22379,4
30027,4
616,4
29347,4
12200,4
24994,4
15438,4
34447,4
10939,4
34435,4
29290,4
11590,4
15761,4
22894,4
15759,4
748,4
6826,4
34489,4
15663,4
13130,4
29351,4
15397,4
15676,4
29292,4
25472,4
15687,4
25055,4
13195,4
25748,4
34424,4
15725,4
1244,4
598,4
13147,4
34511,4
22256,4
35929,4
15784,4
21611,4
15390,4
15195,4
29324,4
15189,4
13112,4
15782,4
25398,4
25385,4
12622,4
29312,4
13108,4
13166,4
38485,4
9122,4
34381,4
13150,4
1361,4
1279,4
25394,4
15765,4
770,4
35615,4
30021,4
12326,4
38440,4
12202,4
21851,4
12629,4
1253,4
10941,4
21795,4
31874,4
26193,4
15202,4
28311,4
15739,4
34476,4
15213,4
26204,4
11587,4
30014,4
25536,4
13189,4
34393,4
970,4
15775,4
38438,4
12631,4
13197,4
15730,4
12621,4
27613,5
1631,5
26346,5
33035,5
27781,5
36817,5
1642,5
33904,5
1661,5
36049,5
30757,5
36812,5
16764,5
31810,5
27623,5
22583,5
30754,5
22528,5
21693,5
25188,5
23112,5
30113,5
1469,5
16724,5
1480,5
16705,5
24928,5
27612,5
1473,5
22749,5
31912,5
1681,5
25042,5
24982,5
26453,5
38487,5
22327,5
34486,5
16777,5
1630,5
21632,5
28341,5
22131,5
1694,5
31809,5
17257,5
26445,5
29122,5
22762,5
1444,5
1455,5
31765,5
1578,5
27624,5
21338,5
16754,5
25350,5
27784,5
27004,5
1646,5
22500,5
13133,5
38466,5
28209,5
29240,5
16687,5
16766,5
36105,5
34443,5
29229,5
1603,5
30706,5
22106,5
22260,5
23134,5
38483,5
29295,5
22130,5
30109,5
17247,5
29128,5
36160,5
24818,5
31780,5
22010,5
30571,5
22598,5
21336,5
26444,5
16765,5
27611,5
15797,5
38479,5
1577,5
29234,5
38435,5
36821,5
22860,5
38425,5
33969,5
28211,5
21698,5
33040,5
24734,5
1457,5
24991,5
38423,5
22609,5
33966,5
1550,5
33939,5
1492,5
26452,5
31773,5
36811,5
25171,5
25048,5
27547,5
31878,5
23030,5
21932,5
21734,5
27614,5
34445,5
22176,5
1633,5
24697,5
31804,5
27543,5
22047,5
22281,6
15697,6
15394,6
29317,6
29340,6
13149,6
13138,6
22939,6
15450,6
12328,6
12340,6
10678,6
1252,6
11593,6
15435,6
24830,6
12738,6
34423,6
15402,6
21829,6
12327,6
15743,6
12623,6
12871,6
8893,6
15408,6
34372,6
29302,6
12733,6
546,6
21913,6
13192,6
15712,6
34400,6
13136,6
13146,6
1358,6
12624,6
22386,6
12248,6
613,6
28310,6
12743,6
11278,6
9111,6
25392,6
12329,6
24997,6
25585,6
9530,6
15791,6
28190,6
13174,6
21746,6
24615,6
12339,6
12309,6
38488,6
15754,6
12330,6
28205,6
12866,6
8954,6
12867,6
31863,6
1224,6
25991,6
13139,6
22320,6
1263,6
38481,6
34487,6
12207,6
16308,6
12870,6
29332,6
9053,6
35771,6
1237,6
15768,6
35713,6
15413,6
15112,6
10770,6
38426,6
12570,6
12338,6
15755,6
12205,6
446,6
628,6
12201,6
1368,6
22233,6
25743,6
38480,6
562,6
9553,6
15411,6
9092,6
22313,6
21656,6
460,6
34510,6
12620,6
33393,6
22046,6
614,6
15403,6
29306,6
16313,6
28189,6
25771,6
34490,6
25428,6
15193,6
15430,6
1315,6
12331,6
26118,6
25765,6
15412,6
35714,6
34462,6
12235,6
10793,6
1210,6
9084,6
28161,6
12262,6
15049,6
12869,6
28192,6
34441,6
12325,6
30011,6
31873,6
22507,6
9037,6
29339,6
12734,6
792,6
22559,6
12744,6
16323,6
29303,6
5357,6
12341,6
12322,6
38414,6
13119,6
9547,6
13120,6
27786,7
1641,7
36805,7
27787,7
25093,7
31782,7
1607,7
22763,7
1482,7
34411,7
31774,7
1587,7
33945,7
27105,7
38476,7
27803,7
25041,7
22457,7
27804,7
28045,7
30814,7
26412,7
23000,7
28207,7
27459,7
22689,7
26212,7
38408,7
31799,7
25092,7
30758,7
29217,7
1608,7
33038,7
16761,7
24927,7
21396,7
25165,7
27819,7
24935,7
38437,7
22941,7
29844,7
26653,7
1541,7
38450,7
13123,7
17243,7
16776,7
28049,7
27924,7
1498,7
31793,7
25325,7
22513,7
22617,7
31913,7
34602,7
24825,7
1488,7
27539,7
1447,7
30100,7
25043,7
27805,7
26367,7
24771,7
25164,7
16762,7
33955,7
1420,7
36442,7
21859,7
22954,7
27260,7
30979,7
26836,7
29125,7
29111,7
25172,7
24983,7
26369,7
22863,7
24773,7
33943,7
28970,7
26328,7
31831,7
31792,7
29124,7
33028,7
24992,7
38422,7
16760,7
31820,7
26776,7
29120,7
1478,7
26652,7
26467,7
27515,7
30573,7
35999,7
29212,7
30101,7
21342,7
22766,7
29117,7
15737,7
27782,7
22577,7
29214,7
16862,7
34446,7
16774,7
31767,7
23078,7
24738,7
29252,7
29782,7
38465,7
36816,7
33023,7
31771,7
24937,7
27024,7
26409,7
24732,7
36818,7
21349,7
1535,7
29213,7
38473,7
34600,7
27641,7
21948,7
15774,8
15753,8
15772,8
9131,8
29330,8
29289,8
24897,8
38471,8
865,8
12865,8
12250,8
9557,8
15720,8
22650,8
34430,8
15752,8
15209,8
1246,8
34392,8
28191,8
513,8
25432,8
25386,8
25506,8
26117,8
1203,8
15693,8
25328,8
12318,8
34477,8
12321,8
23151,8
28963,8
741,8
1269,8
38412,8
25435,8
12337,8
31884,8
8996,8
13140,8
15407,8
15424,8
12568,8
15750,8
7093,8
15746,8
31902,8
9132,8
13113,8
22192,8
12739,8
24880,8
30699,8
1291,8
34434,8
29309,8
11589,8
12634,8
15710,8
802,8
15437,8
13137,8
1403,8
22238,8
25429,8
30013,8
29335,8
11594,8
1188,8
15788,8
24883,8
34387,8
10675,8
12209,8
12617,8
38453,8
34509,8
15709,8
34422,8
9034,8
12240,8
12263,8
25420,8
15429,8
22277,8
21452,8
9049,8
10720,8
12351,8
12740,8
12572,8
15212,8
13194,8
21956,8
25008,8
34388,8
9050,8
15777,8
11219,8
12619,8
28875,8
22328,8
25105,8
11229,8
9083,8
537,8
31845,8
12350,8
21853,8
34484,8
12864,8
12291,8
15751,8
25414,8
12529,8
13173,8
30028,8
15393,8
9539,8
12210,8
12332,8
31872,8
33390,8
15699,8
9490,8
1220,8
26462,8
15208,8
21843,8
29319,8
25144,8
12289,8
15059,8
38469,8
1229,8
34497,8
22634,8
31861,8
12290,8
34404,8
34471,8
11596,8
10804,8
12737,8
525,8
34413,8
15434,8
692,8
15787,8
13161,8
25583,8
21629,8
9552,8
22900,8
29296,8
12635,8
15410,8
9121,8
15401,8
9013,8
15142,8
15416,8
685,8
30811,9
28048,9
16689,9
16864,9
16851,9
27818,9
29119,9
34426,9
21519,9
36822,9
29218,9
22996,9
33970,9
1495,9
21581,9
36824,9
30820,9
30857,9
15794,9
25187,9
27631,9
22975,9
31914,9
27617,9
1611,9
29935,9
1519,9
27925,9
1503,9
21934,9
22582,9
24879,9
35684,9
1542,9
23038,9
26306,9
29333,9
29115,9
31819,9
26837,9
33008,9
22156,9
1505,9
25138,9
31824,9
26120,9
29127,9
29123,9
1571,9
22840,9
22235,9
30858,9
29219,9
33948,9
23120,9
26305,9
27621,9
27696,9
30570,9
26456,9
28050,9
25090,9
25522,9
33387,9
21775,9
29230,9
22685,9
25672,9
29843,9
36815,9
21702,9
13143,9
1596,9
1460,9
29121,9
24931,9
1445,9
17245,9
21950,9
22085,9
38410,9
36798,9
16779,9
21903,9
36813,9
17246,9
17244,9
31802,9
24701,9
31823,9
30106,9
36161,9
22767,9
29215,9
16771,9
22243,9
28983,9
22540,9
31817,9
24721,9
30572,9
24864,9
1562,9
21379,9
16699,9
24737,9
36806,9
27140,9
36803,9
27610,9
24763,9
23018,9
31830,9
22200,9
36820,9
28043,9
33974,9
26339,9
26838,9
22033,9
12312,9
28046,9
33755,9
26446,9
25396,10
25106,10
34464,10
12336,10
9054,10
21899,10
12204,10
1216,10
12736,10
24938,10
35664,10
33391,10
31851,10
12317,10
25395,10
29331,10
34376,10
25381,10
38380,10
16318,10
31882,10
15790,10
29318,10
30026,10
1223,10
15092,10
23152,10
12307,10
1174,10
34491,10
12868,10
15070,10
12298,10
12308,10
25053,10
12342,10
12573,10
12206,10
1226,10
12349,10
12299,10
12320,10
10769,10
15439,10
38427,10
34506,10
11597,10
25993,10
15141,10
15738,10
12313,10
5751,10
12275,10
659,10
30020,10
21597,10
29313,10
15756,10
12745,10
1154,10
15708,10
7092,10
1258,10
15214,10
38486,10
34405,10
22099,10
28162,10
12352,10
15211,10
15691,10
15796,10
15773,10
15734,10
25749,10
15724,10
27555,10
963,10
34505,10
25770,10
9012,10
12203,10
34451,10
12569,10
15201,10
12323,10
8995,10
27577,10
15704,10
667,10
9130,10
15050,10
26205,10
26114,10
12252,10
15106,10
22353,10
8972,10
22026,10
12567,10
1273,10
25424,10
12343,10
12295,10
15748,10
29293,10
1193,10
26115,10
12249,10
15409,10
29283,10
22473,10
12219,10
34419,10
9489,10
29329,10
12228,10
29343,10
13128,10
21440,10
12735,10
15160,10
12288,10
1084,10
12214,10
25780,10
15414,10
15781,10
10729,10
12276,10
890,10
29291,10
11272,10
15433,10
1007,10
25580,10
12566,10
24781,10
26200,10
25107,10
31862,10
12306,10
12571,10
12198,10
28969,11
26333,11
36814,11
22683,11
31811,11
33003,11
27622,11
28030,11
34608,11
33971,11
24978,11
27189,11
24819,11
25046,11
25309,11
33037,11
38424,11
27584,11
1586,11
16767,11
26238,11
26775,11
21564,11
21964,11
30120,11
16739,11
26355,11
21679,11
30568,11
29850,11
23096,11
16727,11
27550,11
36787,11
36808,11
27628,11
31812,11
36802,11
24823,11
33973,11
27053,11
28982,11
33903,11
26276,11
25169,11
22296,11
26828,11
25217,11
22380,11
27630,11
16860,11
27642,11
33980,11
27542,11
26382,11
24936,11
12592,11
27079,11
33972,11
27123,11
30764,11
31791,11
27583,11
29849,11
1459,11
29092,11
26287,11
26354,11
25089,11
36795,11
30094,11
29130,11
1367,11
22015,11
32992,11
33015,11
21599,11
25318,11
31828,11
16731,11
36809,11
30569,11
1432,11
22741,11
29223,11
29224,11
28031,11
28217,11
17242,11
28214,11
13164,11
31769,11
27297,11
34604,11
26747,11
33942,11
27633,11
30759,11
27461,11
12593,11
34601,11
31877,11
27836,11
25582,11
22961,11
12591,11
29239,11
22125,11
28052,11
16706,11
29250,11
1434,11
23028,11
23103,11
29118,11
27991,11
27546,11
27820,11
29242,11
24922,11
16738,11
27620,11
28037,11
29220,11
29267,11
31790,11
30164,11
24698,11
36807,11
29113,11
22773,11
28964,11
