cpa_id,cluster
30809,1
30810,1
30811,1
30812,1
30813,1
30814,1
30815,1
30816,1
30817,1
30818,1
30819,1
30820,1
30821,1
30822,1
30823,1
30824,1
30825,1
30826,1
30827,1
30828,1
30829,1
30830,1
31410,1
31411,1
31412,1
31413,1
31414,1
31415,1
31417,1
31419,1
31422,1
31424,1
31425,1
31427,1
31428,1
31431,1
31433,1
31434,1
31435,1
31437,1
31438,1
31439,1
31441,1
31442,1
31443,1
31444,1
31447,1
31448,1
31450,1
31451,1
31452,1
31453,1
31455,1
31456,1
31457,1
31458,1
31460,1
31461,1
31462,1
31464,1
31465,1
31468,1
31469,1
31470,1
31471,1
31475,1
31476,1
31478,1
31479,1
31481,1
31487,1
31488,1
31491,1
31492,1
32621,1
32622,1
32623,1
32624,1
32625,1
32626,1
32627,1
32628,1
32629,1
32630,1
32631,1
32632,1
32633,1
32634,1
32635,1
32636,1
32637,1
32638,1
32639,1
32640,1
32641,1
32642,1
32643,1
32644,1
32645,1
32646,1
32647,1
32648,1
32649,1
32650,1
32651,1
32652,1
32653,1
32654,1
32655,1
32656,1
32657,1
32658,1
32659,1
32660,1
32661,1
32662,1
32663,1
32664,1
32665,1
32666,1
32667,1
32668,1
32670,1
32671,1
32672,1
32673,1
32674,1
32675,1
32676,1
32677,1
32678,1
32679,1
32680,1
32681,1
32682,1
32683,1
32684,1
32685,1
32686,1
32687,1
32688,1
32689,1
32690,1
32691,1
32692,1
32693,1
32694,1
32695,1
32696,1
32697,1
32698,1
32699,1
32700,1
33529,1
33530,1
33531,1
33532,1
33533,1
33534,1
33535,1
33536,1
33537,1
33538,1
33539,1
33540,1
33541,1
33542,1
33543,1
33544,1
33546,1
33547,1
33548,1
33550,1
33551,1
33552,1
33553,1
33554,1
33555,1
33556,1
33557,1
33558,1
33559,1
33560,1
33561,1
33562,1
33563,1
33564,1
33566,1
33567,1
33568,1
33569,1
33570,1
33572,1
33573,1
33575,1
33576,1
33577,1
33578,1
33579,1
33580,1
33581,1
33582,1
33583,1
33584,1
33585,1
33586,1
33587,1
33588,1
33589,1
33590,1
33591,1
33592,1
33593,1
33594,1
33595,1
33596,1
33597,1
33598,1
33599,1
33600,1
33601,1
33602,1
33603,1
33604,1
33605,1
33606,1
33607,1
33608,1
33609,1
33610,1
33611,1
33612,1
33613,1
33614,1
33615,1
33616,1
33617,1
33618,1
33619,1
33620,1
33621,1
33622,1
33623,1
33624,1
33625,1
33626,1
33628,1
33629,1
33630,1
33631,1
33632,1
33633,1
33634,1
33635,1
33636,1
33637,1
33638,1
33639,1
33640,1
33641,1
33642,1
33643,1
33644,1
33645,1
33647,1
33648,1
33649,1
33650,1
33651,1
33652,1
33653,1
33654,1
33655,1
33656,1
33657,1
33658,1
33659,1
33660,1
33661,1
33662,1
33663,1
33664,1
33665,1
33666,1
33667,1
33668,1
33669,1
33670,1
33671,1
33672,1
33673,1
33674,1
33675,1
33676,1
33677,1
33678,1
33679,1
33680,1
33681,1
33682,1
33683,1
33684,1
33685,1
33686,1
33687,1
33688,1
33689,1
33690,1
33691,1
33692,1
33693,1
33694,1
33695,1
33696,1
33697,1
33698,1
33699,1
33700,1
33701,1
33702,1
33703,1
33704,1
33705,1
33706,1
33707,1
33708,1
33709,1
33710,1
33711,1
33712,1
33713,1
33714,1
33715,1
33716,1
33717,1
33718,1
33719,1
33720,1
33721,1
33722,1
33723,1
33724,1
33725,1
33726,1
33727,1
33728,1
33729,1
33730,1
33731,1
33732,1
37045,1
37046,1
37048,1
37049,1
37050,1
37051,1
37053,1
37056,1
37058,1
37059,1
37060,1
37063,1
37064,1
37066,1
37068,1
37072,1
37076,1
37077,1
37078,1
37080,1
37082,1
37084,1
37087,1
37088,1
37089,1
37093,1
37095,1
37097,1
37099,1
37100,1
37105,1
37107,1
37110,1
37111,1
37113,1
37118,1
37121,1
37122,1
37123,1
37124,1
37126,1
37127,1
37128,1
37131,1
37132,1
37133,1
37136,1
37139,1
37140,1
37141,1
37142,1
37143,1
37145,1
37146,1
37149,1
37150,1
37153,1
37154,1
37155,1
37156,1
37160,1
37161,1
37162,1
37164,1
37166,1
37167,1
37168,1
37171,1
37172,1
37174,1
37175,1
37178,1
37181,1
37182,1
37185,1
37188,1
37191,1
37193,1
37195,1
37197,1
37200,1
37202,1
37204,1
37205,1
37208,1
37209,1
37211,1
37212,1
37214,1
37215,1
37216,1
37217,1
37219,1
37221,1
37222,1
37223,1
37225,1
37228,1
37229,1
37230,1
37235,1
37236,1
37237,1
37238,1
37239,1
37240,1
37241,1
37243,1
37245,1
37246,1
37247,1
37252,1
37253,1
37256,1
37258,1
37260,1
37261,1
37262,1
37263,1
37264,1
37265,1
37266,1
37267,1
37268,1
38041,1
38042,1
38043,1
38046,1
38049,1
38050,1
38051,1
38052,1
38057,1
38058,1
38062,1
38064,1
38065,1
38067,1
38069,1
38071,1
38077,1
38078,1
38083,1
38085,1
38089,1
38092,1
38099,1
38100,1
38101,1
38107,1
38110,1
38113,1
38115,1
38118,1
38120,1
38124,1
38125,1
38127,1
38130,1
38131,1
38135,1
38137,1
38141,1
38151,1
38156,1
38159,1
38164,1
38166,1
38167,1
38173,1
38175,1
38176,1
38178,1
38179,1
38182,1
38184,1
38186,1
38191,1
38196,1
38201,1
38209,1
38213,1
38215,1
38216,1
38220,1
38226,1
38228,1
38229,1
38233,1
38237,1
38243,1
38244,1
38248,1
38255,1
38256,1
38258,1
38260,1
38266,1
38269,1
38275,1
38279,1
38281,1
38286,1
38287,1
38290,1
38292,1
38293,1
38299,1
38300,1
38302,1
38303,1
38304,1
38307,1
38310,1
38315,1
38316,1
38324,1
38326,1
38328,1
38333,1
38339,1
38346,1
38352,1
38357,1
38359,1
38361,1
38362,1
38365,1
38367,1
38368,1
38370,1
38371,1
38375,1
38377,1
38379,1
38380,1
38386,1
38388,1
38390,1
38391,1
38393,1
38396,1
38397,1
38402,1
38404,1
38405,1
38408,1
38409,1
38411,1
38413,1
38414,1
38415,1
38416,1
38418,1
38420,1
38421,1
38422,1
38423,1
38424,1
38426,1
38429,1
38431,1
38432,1
38433,1
38434,1
38435,1
38436,1
38437,1
38438,1
38439,1
38442,1
38443,1
38444,1
38445,1
38446,1
38447,1
38448,1
38452,1
38453,1
38454,1
38455,1
38456,1
38457,1
38458,1
38459,1
38460,1
38461,1
29332,2
29337,2
29357,2
29358,2
29362,2
29363,2
30325,2
30327,2
30329,2
30330,2
30331,2
30333,2
30335,2
30338,2
30339,2
30340,2
30341,2
30343,2
30344,2
30345,2
30348,2
30349,2
30350,2
30351,2
30352,2
30353,2
30354,2
30355,2
30356,2
30357,2
30358,2
30360,2
30362,2
30363,2
30365,2
30366,2
30367,2
30368,2
30369,2
30370,2
30372,2
30373,2
30374,2
30375,2
30376,2
30377,2
30378,2
30380,2
30382,2
30383,2
30384,2
30385,2
30386,2
30387,2
30389,2
30390,2
30392,2
30393,2
30394,2
30395,2
30396,2
30398,2
30399,2
30400,2
30401,2
30403,2
30404,2
30406,2
30408,2
30409,2
30410,2
30411,2
30412,2
30413,2
30414,2
30415,2
30417,2
30418,2
30419,2
30420,2
30421,2
30422,2
30424,2
30425,2
30426,2
30427,2
30428,2
30429,2
30430,2
30432,2
30433,2
30434,2
30435,2
30438,2
30439,2
30440,2
30441,2
30442,2
30443,2
30444,2
30445,2
30447,2
30449,2
30450,2
30451,2
30452,2
30455,2
30456,2
30457,2
30458,2
30459,2
30460,2
30462,2
30463,2
30464,2
30465,2
30466,2
30467,2
30468,2
30469,2
30471,2
30472,2
30473,2
30474,2
30476,2
30477,2
30478,2
30480,2
30481,2
30482,2
30483,2
30484,2
30486,2
30487,2
30488,2
30489,2
30490,2
30491,2
30492,2
30494,2
30497,2
30617,2
30620,2
30622,2
30624,2
30627,2
30637,2
30640,2
30655,2
30663,2
30667,2
30669,2
30671,2
30675,2
30676,2
30679,2
30690,2
30698,2
30699,2
30705,2
30711,2
30719,2
30721,2
30726,2
30734,2
30739,2
30761,2
30763,2
30767,2
30776,2
31043,2
31062,2
31066,2
31068,2
31077,2
31089,2
31092,2
31098,2
31103,2
31104,2
31111,2
31119,2
31120,2
31123,2
31124,2
31140,2
31143,2
31152,2
31162,2
31163,2
31164,2
31169,2
31175,2
31178,2
31184,2
31187,2
31191,2
31194,2
31213,2
31225,2
31228,2
31235,2
31238,2
31245,2
31247,2
31252,2
31254,2
31263,2
31264,2
31265,2
31273,2
31289,2
31295,2
31300,2
31306,2
31318,2
31320,2
31335,2
31346,2
31347,2
31355,2
31359,2
31362,2
31363,2
31364,2
31366,2
31384,2
31394,2
31397,2
32056,2
32057,2
32060,2
32061,2
32062,2
32063,2
32064,2
32066,2
32069,2
32071,2
32072,2
32074,2
32078,2
32080,2
32081,2
32086,2
32089,2
32090,2
32091,2
32092,2
32094,2
32096,2
32097,2
32098,2
32100,2
32102,2
32104,2
32105,2
32106,2
32108,2
32109,2
32110,2
32112,2
32114,2
32116,2
32119,2
32121,2
32122,2
32124,2
32125,2
32126,2
32128,2
32129,2
32131,2
32137,2
32139,2
32140,2
32141,2
32142,2
32146,2
32148,2
32150,2
32153,2
32154,2
32161,2
32163,2
32166,2
32167,2
32182,2
32185,2
32188,2
32189,2
32190,2
32192,2
32193,2
32195,2
32196,2
32197,2
32198,2
32199,2
32200,2
32202,2
32205,2
32207,2
32208,2
32209,2
32211,2
32214,2
32217,2
32219,2
32220,2
32221,2
32222,2
32223,2
32225,2
32227,2
32229,2
32232,2
32234,2
32235,2
32238,2
32239,2
32240,2
32243,2
32245,2
32247,2
32248,2
32250,2
32253,2
32254,2
32255,2
32258,2
32259,2
32262,2
32264,2
32265,2
32269,2
32270,2
32271,2
32273,2
32276,2
32277,2
32278,2
32282,2
32284,2
32286,2
32289,2
32290,2
32291,2
32292,2
32298,2
32299,2
32300,2
32302,2
32307,2
32310,2
32313,2
32315,2
32316,2
32317,2
32320,2
32321,2
32322,2
32323,2
32325,2
32328,2
32332,2
32333,2
32335,2
32336,2
32340,2
32342,2
32343,2
32348,2
32349,2
32351,2
32355,2
32363,2
32364,2
32365,2
32367,2
32368,2
32370,2
32371,2
32373,2
32375,2
32376,2
32377,2
32378,2
32379,2
32382,2
32383,2
32384,2
32385,2
32386,2
32387,2
32388,2
32390,2
32392,2
32393,2
32394,2
32396,2
32398,2
32402,2
32405,2
32408,2
32409,2
32410,2
32411,2
32413,2
32414,2
32415,2
32417,2
32420,2
32421,2
32423,2
32426,2
32427,2
32428,2
32429,2
32432,2
32437,2
32438,2
32439,2
32440,2
32442,2
32444,2
32447,2
32448,2
32449,2
32450,2
32452,2
32455,2
32459,2
32460,2
32461,2
32462,2
32463,2
32464,2
32465,2
32466,2
32467,2
32470,2
32473,2
32474,2
32478,2
32479,2
32480,2
32482,2
32483,2
32484,2
32486,2
32487,2
32488,2
32489,2
32490,2
32493,2
32494,2
32495,2
32496,2
32497,2
32500,2
32502,2
32506,2
32507,2
32508,2
32509,2
32510,2
32513,2
32514,2
32515,2
32516,2
32517,2
32518,2
32519,2
32522,2
32523,2
32526,2
32527,2
32528,2
32529,2
32530,2
32531,2
32532,2
32534,2
32535,2
32536,2
32537,2
32538,2
32539,2
32540,2
32541,2
32542,2
32543,2
32544,2
32546,2
32547,2
32548,2
32549,2
32550,2
32551,2
32552,2
32553,2
32554,2
32555,2
32557,2
32558,2
32559,2
32560,2
32561,2
32562,2
32563,2
32564,2
32565,2
32566,2
32567,2
32568,2
32570,2
32571,2
32572,2
32573,2
32574,2
32575,2
32578,2
32579,2
32580,2
32581,2
32582,2
32583,2
32585,2
32587,2
32588,2
32589,2
32590,2
32591,2
32592,2
32593,2
32594,2
32595,2
32596,2
32597,2
32598,2
32599,2
32600,2
32601,2
33545,2
33549,2
33565,2
33571,2
33574,2
33627,2
33646,2
37047,2
37070,2
37071,2
37094,2
37137,2
37138,2
37196,2
37198,2
37199,2
37201,2
37203,2
37206,2
37207,2
37210,2
37213,2
37218,2
37220,2
37224,2
37226,2
37227,2
37231,2
37232,2
37233,2
37234,2
37242,2
37244,2
37248,2
37249,2
37250,2
37251,2
37254,2
37255,2
37257,2
37259,2
37840,2
37846,2
37848,2
37851,2
37853,2
37857,2
37859,2
37860,2
37862,2
37868,2
37869,2
37870,2
37871,2
37872,2
37873,2
37874,2
37877,2
37879,2
37880,2
37881,2
37883,2
37884,2
37886,2
37887,2
37888,2
37890,2
37891,2
37893,2
37894,2
37895,2
37898,2
37899,2
37902,2
37904,2
37905,2
37907,2
37908,2
37910,2
37911,2
37912,2
37915,2
37917,2
37924,2
37930,2
37931,2
37937,2
37939,2
37941,2
37942,2
37943,2
37945,2
37947,2
37953,2
37954,2
37956,2
37957,2
37958,2
37960,2
37962,2
37964,2
37965,2
37966,2
37970,2
37976,2
38039,2
38044,2
38054,2
38055,2
38056,2
38059,2
38060,2
38061,2
38066,2
38072,2
38073,2
38081,2
38082,2
38088,2
38093,2
38095,2
38097,2
38102,2
38103,2
38108,2
38109,2
38111,2
38114,2
38117,2
38121,2
38122,2
38123,2
38129,2
38132,2
38136,2
38139,2
38140,2
38142,2
38155,2
38157,2
38161,2
38168,2
38169,2
38170,2
38172,2
38174,2
38180,2
38185,2
38187,2
38193,2
38200,2
38203,2
38204,2
38206,2
38208,2
38210,2
38219,2
38221,2
38222,2
38230,2
38235,2
38239,2
38241,2
38245,2
38247,2
38249,2
38250,2
38253,2
38254,2
38263,2
38264,2
38265,2
38270,2
38271,2
38272,2
38277,2
38278,2
38284,2
38285,2
38289,2
38291,2
38294,2
38296,2
38298,2
38301,2
38306,2
38309,2
38314,2
38319,2
38321,2
38323,2
38325,2
38327,2
38332,2
38335,2
38336,2
38337,2
38338,2
38343,2
38345,2
38348,2
38350,2
38351,2
38355,2
38356,2
38363,2
38372,2
38373,2
38378,2
38381,2
38382,2
38383,2
38385,2
38394,2
38395,2
38398,2
38399,2
38401,2
38403,2
38410,2
38412,2
38417,2
38425,2
38428,2
38430,2
38440,2
38441,2
38449,2
38450,2
38451,2
38557,2
38558,2
38560,2
38563,2
38564,2
38567,2
38568,2
38572,2
38576,2
38577,2
38582,2
38584,2
38585,2
38586,2
38590,2
38591,2
38593,2
38595,2
38597,2
38601,2
38603,2
38607,2
38608,2
38609,2
38610,2
38611,2
38614,2
38615,2
38618,2
38622,2
38623,2
38624,2
38627,2
38632,2
38633,2
38635,2
38637,2
38639,2
38641,2
38642,2
38645,2
38648,2
38649,2
38654,2
38659,2
38661,2
38662,2
38666,2
38672,2
38674,2
38675,2
38677,2
38680,2
38682,2
38684,2
38688,2
38689,2
38690,2
38691,2
38693,2
38699,2
38700,2
38703,2
38705,2
38709,2
38710,2
38712,2
38716,2
38717,2
38719,2
38722,2
38723,2
38725,2
38738,2
38739,2
38740,2
38742,2
38746,2
38748,2
38750,2
38751,2
38756,2
38757,2
38758,2
38762,2
38764,2
38765,2
38766,2
38769,2
38770,2
38771,2
38773,2
38774,2
38778,2
38779,2
38780,2
38784,2
38785,2
38786,2
40471,2
40476,2
40478,2
40484,2
40507,2
40511,2
40532,2
40533,2
40537,2
40559,2
40606,2
40612,2
40613,2
40640,2
40647,2
40651,2
40653,2
40665,2
40671,2
40672,2
40678,2
40687,2
40690,2
40695,2
40697,2
40698,2
40702,2
40707,2
40708,2
40709,2
40714,2
40715,2
40716,2
40718,2
40724,2
40725,2
40726,2
40728,2
40734,2
40813,2
40856,2
40864,2
40866,2
40875,2
40928,2
40944,2
40973,2
41015,2
41025,2
41042,2
41063,2
41076,2
41078,2
41106,2
41165,2
41169,2
41205,2
41214,2
41237,2
41242,2
41247,2
41275,2
41282,2
41287,2
41288,2
41291,2
41294,2
41297,2
41302,2
41304,2
41307,2
41309,2
41312,2
41313,2
41316,2
41317,2
41318,2
41319,2
41320,2
29918,3
30157,3
30158,3
30159,3
31041,3
31042,3
31044,3
31045,3
31047,3
31049,3
31050,3
31051,3
31052,3
31053,3
31054,3
31056,3
31057,3
31058,3
31059,3
31060,3
31064,3
31067,3
31069,3
31070,3
31071,3
31072,3
31073,3
31074,3
31076,3
31079,3
31080,3
31081,3
31082,3
31085,3
31086,3
31088,3
31090,3
31091,3
31093,3
31094,3
31095,3
31096,3
31097,3
31099,3
31100,3
31102,3
31105,3
31106,3
31107,3
31108,3
31109,3
31110,3
31112,3
31113,3
31114,3
31116,3
31117,3
31121,3
31122,3
31126,3
31129,3
31131,3
31132,3
31133,3
31134,3
31135,3
31136,3
31137,3
31138,3
31139,3
31141,3
31142,3
31144,3
31145,3
31146,3
31147,3
31148,3
31149,3
31150,3
31151,3
31153,3
31155,3
31156,3
31157,3
31159,3
31160,3
31161,3
31166,3
31167,3
31168,3
31170,3
31171,3
31172,3
31173,3
31174,3
31177,3
31179,3
31180,3
31183,3
31185,3
31188,3
31190,3
31193,3
31195,3
31196,3
31198,3
31199,3
31200,3
31201,3
31204,3
31205,3
31206,3
31207,3
31208,3
31209,3
31210,3
31212,3
31215,3
31217,3
31218,3
31219,3
31220,3
31221,3
31224,3
31226,3
31230,3
31231,3
31232,3
31234,3
31236,3
31237,3
31240,3
31241,3
31242,3
31243,3
31246,3
31248,3
31251,3
31253,3
31255,3
31256,3
31259,3
31260,3
31262,3
31266,3
31267,3
31268,3
31269,3
31270,3
31271,3
31272,3
31274,3
31275,3
31277,3
31278,3
31279,3
31282,3
31283,3
31284,3
31285,3
31286,3
31287,3
31288,3
31290,3
31291,3
31292,3
31294,3
31297,3
31299,3
31301,3
31304,3
31305,3
31307,3
31309,3
31310,3
31311,3
31312,3
31313,3
31314,3
31315,3
31316,3
31317,3
31319,3
31321,3
31322,3
31324,3
31326,3
31327,3
31330,3
31331,3
31332,3
31334,3
31336,3
31337,3
31339,3
31340,3
31341,3
31342,3
31343,3
31345,3
31348,3
31349,3
31350,3
31351,3
31353,3
31354,3
31356,3
31361,3
31367,3
31368,3
31369,3
31370,3
31372,3
31373,3
31375,3
31378,3
31380,3
31383,3
31391,3
31406,3
31538,3
31539,3
31540,3
31647,3
31648,3
31649,3
31651,3
31652,3
31653,3
31654,3
31656,3
31657,3
31658,3
31659,3
31661,3
31662,3
31663,3
31664,3
31665,3
31667,3
31668,3
31669,3
31670,3
31671,3
31673,3
31675,3
31676,3
31677,3
31678,3
31679,3
31680,3
31682,3
31684,3
31685,3
31686,3
31687,3
31689,3
31690,3
31691,3
31692,3
31694,3
31695,3
31696,3
31699,3
31700,3
31703,3
31704,3
31705,3
31706,3
31707,3
31708,3
31710,3
31711,3
31712,3
31714,3
31715,3
31717,3
31718,3
31719,3
31720,3
31721,3
31722,3
31723,3
31724,3
31725,3
31726,3
31727,3
31728,3
31729,3
31730,3
31731,3
31732,3
31733,3
31734,3
31735,3
31736,3
31737,3
31738,3
31739,3
31741,3
31743,3
31744,3
31745,3
31746,3
31748,3
31749,3
31751,3
31752,3
31754,3
31755,3
31758,3
31759,3
31760,3
31761,3
31762,3
31764,3
31766,3
31769,3
31770,3
31772,3
31774,3
31775,3
31776,3
31777,3
31778,3
31779,3
31780,3
31781,3
31783,3
31784,3
31785,3
31786,3
31789,3
31790,3
31791,3
31792,3
31793,3
31795,3
31797,3
31798,3
31800,3
31801,3
31802,3
31804,3
31805,3
31806,3
31807,3
31808,3
31809,3
31812,3
31814,3
31815,3
31816,3
31817,3
31818,3
31819,3
31821,3
31824,3
31826,3
31827,3
31828,3
31829,3
31830,3
31831,3
31834,3
31835,3
31836,3
31838,3
31839,3
31840,3
31841,3
31844,3
31845,3
31847,3
31850,3
31851,3
31852,3
31854,3
31856,3
31857,3
31861,3
31862,3
31863,3
31865,3
31866,3
31867,3
31868,3
31872,3
31873,3
31874,3
31875,3
31878,3
31879,3
31880,3
31881,3
31884,3
31885,3
31886,3
31887,3
31889,3
31893,3
31895,3
31897,3
31902,3
31903,3
31904,3
31907,3
31910,3
31913,3
31915,3
31917,3
32055,3
32058,3
32059,3
32065,3
32067,3
32068,3
32070,3
32073,3
32075,3
32076,3
32077,3
32079,3
32082,3
32083,3
32084,3
32085,3
32087,3
32088,3
32093,3
32095,3
32099,3
32101,3
32103,3
32107,3
32111,3
32113,3
32115,3
32117,3
32118,3
32120,3
32123,3
32127,3
32130,3
32132,3
32133,3
32134,3
32135,3
32136,3
32138,3
32143,3
32144,3
32145,3
32147,3
32149,3
32151,3
32152,3
32155,3
32156,3
32157,3
32158,3
32159,3
32160,3
32162,3
32164,3
32165,3
32168,3
32169,3
32170,3
32171,3
32172,3
32173,3
32174,3
32175,3
32176,3
32177,3
32178,3
32179,3
32180,3
32181,3
32183,3
32184,3
32186,3
32187,3
32191,3
32194,3
32201,3
32203,3
32204,3
32206,3
32210,3
32212,3
32213,3
32215,3
32216,3
32218,3
32224,3
32226,3
32228,3
32230,3
32231,3
32233,3
32236,3
32237,3
32241,3
32242,3
32244,3
32246,3
32249,3
32251,3
32252,3
32256,3
32257,3
32260,3
32261,3
32263,3
32266,3
32267,3
32268,3
32272,3
32274,3
32275,3
32279,3
32280,3
32281,3
32283,3
32285,3
32287,3
32288,3
32293,3
32294,3
32295,3
32296,3
32297,3
32301,3
32303,3
32304,3
32305,3
32306,3
32308,3
32309,3
32311,3
32312,3
32314,3
32318,3
32319,3
32324,3
32326,3
32327,3
32329,3
32330,3
32331,3
32334,3
32337,3
32338,3
32339,3
32341,3
32344,3
32345,3
32346,3
32347,3
32350,3
32352,3
32353,3
32354,3
32356,3
32357,3
32358,3
32359,3
32360,3
32361,3
32362,3
32366,3
32369,3
32372,3
32374,3
32380,3
32381,3
32389,3
32391,3
32395,3
32397,3
32399,3
32400,3
32401,3
32403,3
32404,3
32406,3
32407,3
32412,3
32416,3
32418,3
32419,3
32422,3
32424,3
32425,3
32430,3
32431,3
32433,3
32434,3
32435,3
32436,3
32441,3
32443,3
32445,3
32446,3
32451,3
32453,3
32454,3
32456,3
32457,3
32458,3
32468,3
32469,3
32471,3
32472,3
32475,3
32476,3
32477,3
32481,3
32485,3
32491,3
32492,3
32498,3
32499,3
32501,3
32503,3
32504,3
32505,3
32511,3
32512,3
32520,3
32521,3
32524,3
32525,3
32533,3
32545,3
32556,3
32569,3
32576,3
32577,3
32584,3
32586,3
32602,3
32603,3
32604,3
32609,3
32610,3
32611,3
32612,3
32734,3
32737,3
32840,3
32841,3
32842,3
32843,3
32844,3
32846,3
32847,3
32850,3
32851,3
32852,3
32853,3
32854,3
32855,3
32856,3
32857,3
32858,3
32859,3
32860,3
32862,3
32865,3
32866,3
32867,3
32868,3
32869,3
32870,3
32871,3
32872,3
32873,3
32874,3
32875,3
32876,3
32877,3
32878,3
32879,3
32880,3
32882,3
32884,3
32885,3
32886,3
32887,3
32888,3
32889,3
32890,3
32891,3
32892,3
32893,3
32894,3
32895,3
32896,3
33070,3
40472,3
40473,3
40477,3
40479,3
40481,3
40486,3
40489,3
40490,3
40491,3
40492,3
40493,3
40495,3
40498,3
40499,3
40500,3
40502,3
40503,3
40504,3
40509,3
40510,3
40513,3
40515,3
40516,3
40517,3
40519,3
40521,3
40523,3
40524,3
40526,3
40528,3
40529,3
40534,3
40536,3
40540,3
40543,3
40545,3
40549,3
40550,3
40551,3
40554,3
40555,3
40564,3
40566,3
40567,3
40570,3
40571,3
40572,3
40573,3
40576,3
40578,3
40581,3
40583,3
40586,3
40587,3
40588,3
40589,3
40591,3
40592,3
40594,3
40597,3
40599,3
40600,3
40601,3
40602,3
40603,3
40605,3
40607,3
40608,3
40611,3
40614,3
40615,3
40617,3
40618,3
40619,3
40621,3
40622,3
40623,3
40624,3
40626,3
40627,3
40628,3
40629,3
40631,3
40633,3
40634,3
40635,3
40636,3
40637,3
40638,3
40641,3
40643,3
40644,3
40645,3
40646,3
40648,3
40650,3
40654,3
40655,3
40656,3
40659,3
40664,3
40667,3
40669,3
40670,3
40673,3
40674,3
40675,3
40677,3
40681,3
40683,3
40685,3
40686,3
40688,3
40693,3
40694,3
40699,3
40701,3
40739,3
40740,3
40745,3
40748,3
40770,3
40775,3
40783,3
40787,3
40788,3
40790,3
40792,3
40794,3
40795,3
40796,3
40799,3
40801,3
40809,3
40811,3
40812,3
40817,3
40821,3
40822,3
40823,3
40826,3
40830,3
40844,3
40846,3
40850,3
40851,3
40858,3
40859,3
40860,3
40861,3
40868,3
40874,3
40876,3
40879,3
40880,3
40886,3
40887,3
40888,3
40891,3
40892,3
40896,3
40899,3
40900,3
40901,3
40906,3
40907,3
40908,3
40911,3
40912,3
40914,3
40915,3
40919,3
40921,3
40932,3
40933,3
40934,3
40936,3
40937,3
40941,3
40945,3
40947,3
40949,3
40951,3
40955,3
40964,3
40966,3
40968,3
40980,3
40989,3
40994,3
40998,3
40999,3
41003,3
41007,3
41009,3
41013,3
41016,3
41020,3
41023,3
41026,3
